Time,Iteration,Cost,Parameters
Fri Aug 30 23:08:04 2024,0,0.260738873945023,[-2.92433606  2.25858725 -2.10312703 -0.13768364  0.53273447 -2.79126158
  3.08973759  2.16844884  1.20667259 -1.04533047  0.58156249  1.16547706
  1.28914638 -1.89469941  0.70849819  2.9069368  -0.56649596 -0.49637746
 -2.00538979  0.70782108  1.62627925  2.80961846 -1.24341449 -0.23020844
 -2.37163957 -2.29425035  3.11221894  2.56972219 -0.69666048 -2.66886941
  1.49586362 -0.06762489 -2.36386632  2.06158475  1.17331573 -0.62940238
  1.0658063  -1.89940755 -0.29952727  2.34341294 -0.22700353  0.58752694
  2.6686787   1.05158101  2.55987606  2.92138771  2.78629851 -2.9246331 ]
Fri Aug 30 23:14:55 2024,1,0.24375840956559083,[-2.94627775  2.28052894 -2.08118533 -0.11574194  0.55467616 -2.76931989
  3.11167929  2.19039054  1.22861429 -1.02338878  0.5596208   1.18741876
  1.26720468 -1.87275772  0.6865565   2.88499511 -0.54455427 -0.47443577
 -2.02733149  0.72976278  1.60433755  2.83156015 -1.26535618 -0.20826674
 -2.39358126 -2.31619205  3.09027724  2.5477805  -0.67471879 -2.64692771
  1.51780531 -0.0456832  -2.34192462  2.08352644  1.15137404 -0.65134407
  1.04386461 -1.92134924 -0.27758557  2.36535463 -0.24894523  0.56558525
  2.6906204   1.02963931  2.58181775  2.94332941  2.80824021 -2.9026914 ]
Fri Aug 30 23:21:53 2024,2,0.24388870765435783,[-2.94135933  2.28544736 -2.07626691 -0.12066036  0.54975774 -2.77423831
  3.10676087  2.18547211  1.23353271 -1.01847036  0.55470238  1.18250033
  1.26228626 -1.86783929  0.68163808  2.88991353 -0.53963584 -0.47935419
 -2.02241307  0.72484436  1.59941913  2.83647858 -1.26043776 -0.20334832
 -2.38866284 -2.32111047  3.08535882  2.54286208 -0.67963721 -2.64200929
  1.51288689 -0.04076478 -2.3370062   2.07860802  1.14645561 -0.64642565
  1.04878303 -1.91643082 -0.27266715  2.36043621 -0.2440268   0.56066683
  2.68570198  1.02472089  2.57689933  2.94824783  2.80332179 -2.89777298]
Fri Aug 30 23:28:55 2024,3,0.23544952388707355,[-2.96025224  2.30434027 -2.057374   -0.13955327  0.53086483 -2.79313122
  3.08786796  2.20436502  1.25242562 -0.99957745  0.53580947  1.20139324
  1.28117917 -1.8867322   0.66274517  2.87102062 -0.52074294 -0.4982471
 -2.04130598  0.70595145  1.58052622  2.81758567 -1.24154485 -0.22224123
 -2.40755575 -2.34000338  3.06646591  2.56175499 -0.6607443  -2.62311638
  1.49399399 -0.05965769 -2.31811329  2.09750093  1.16534852 -0.66531856
  1.02989012 -1.89753791 -0.25377424  2.34154331 -0.26291971  0.54177392
