Time,Iteration,Cost,Parameters
Fri Nov 15 15:46:39 2024,770,0.020237615674415108,[-3.00433208  2.21714938 -2.20069249 -0.18049602  0.56891051 -2.76014073
  3.14708723  2.15021197  0.95308415 -1.01038001  0.66381781  0.95597342
  1.24681337 -1.8152477   1.02957971  2.97967197 -0.3964411  -0.40100069
 -1.91753688  0.91887022  1.81474189  2.79887476 -1.29585703 -0.33417179
 -2.53621634 -2.18128595  3.10812903  2.53023063 -0.6258784  -2.81214341
  1.39133538 -0.07288314 -2.45803566  2.15791602  1.47399124 -0.63412996
  0.93982777 -1.64063076 -0.35621973  2.36537919 -0.15537874  0.69046674
  2.79238813  1.00055786  2.96740712  2.91969317  2.91755414 -2.70248218
  0.05362737 -0.3487399   1.48997991  2.81850769 -0.43744303 -2.33166898
  2.57748925 -3.04809867  0.73563853 -0.72466614 -1.76820417  2.77139192
 -1.88441763 -1.79771072 -2.5429293   2.20062223 -2.26581594  2.17770196
  2.17983877  1.69295597  2.43389266  2.9238417   1.62090117  1.61144957
 -1.88621963 -2.16702731  1.31604102]
Fri Nov 15 16:01:39 2024,771,0.019347669750916643,[-3.00535885  2.21612261 -2.19966572 -0.18152279  0.56788373 -2.75911396
  3.148114    2.15123874  0.95205738 -1.00935324  0.66484458  0.95700019
  1.24784014 -1.81422093  1.03060648  2.9786452  -0.39746787 -0.39997392
 -1.91651011  0.919897    1.81371512  2.79784798 -1.29483025 -0.33314502
 -2.53724312 -2.18025918  3.10710226  2.52920386 -0.62690517 -2.81317018
  1.3903086  -0.07185636 -2.45906243  2.15688925  1.47501802 -0.63310318
  0.938801   -1.64165753 -0.35519295  2.36435242 -0.15640551  0.68943997
  2.7934149   1.00158464  2.96638035  2.9186664   2.91858091 -2.70350895
  0.05260059 -0.34976668  1.49100668  2.81748091 -0.43641625 -2.33064221
  2.57646248 -3.04912544  0.7366653  -0.72363937 -1.7671774   2.77036515
 -1.8854444  -1.79873749 -2.54190253  2.201649   -2.26684271  2.17872873
  2.18086555  1.6919292   2.43491943  2.92486847  1.6198744   1.6104228
 -1.88519286 -2.16600054  1.3170678 ]
Fri Nov 15 16:16:44 2024,772,0.018946224047764727,[-3.00817278  2.21893654 -2.19685179 -0.18433672  0.57069767 -2.75630002
  3.14530007  2.15405268  0.94924345 -1.00653931  0.66765852  0.95418626
  1.25065408 -1.811407    1.03342041  2.98145913 -0.39465394 -0.40278785
 -1.91369618  0.91708306  1.81090118  2.79503405 -1.29764419 -0.33595895
