Time,Iteration,Cost,Parameters
Sun Nov  3 09:06:28 2024,0,0.08867357882193186,[-2.87737363  2.21162481 -2.09846981 -0.14234085  0.5796969  -2.79591879
  3.0943948   2.21541127  1.15971016 -1.04067326  0.62852492  1.17013427
  1.28448916 -1.89935662  0.75546063  2.85997437 -0.51953353 -0.50103467
 -2.05235223  0.75478352  1.63093646  2.85658089 -1.29037692 -0.27717087
 -2.36698236 -2.24728792  3.15918137  2.52275976 -0.64969805 -2.66421219
  1.49120641 -0.07228211 -2.36852353  2.06624196  1.17797294 -0.62474516
  1.01884387 -1.94636998 -0.29487006  2.34807015 -0.23166074  0.54056451
  2.66402149  1.09854344  2.60683849  2.9167305   2.79095573 -2.91997589
  0.34103077 -0.68306889  1.67740068  2.6546116  -0.27775937 -2.48388888
  2.60989543 -3.05349447  0.81710706 -0.78482753 -1.84357545  2.97287877
 -1.88468152 -1.61153105 -2.57951806  2.33507614 -2.23340341  2.01114534
  1.93461996  1.45098297  2.57349903  2.89728451  1.87313023  1.5471841
 -1.72447515 -2.31850235  1.20711429]
Sun Nov  3 09:21:14 2024,1,0.09258831204491293,[-2.86881474  2.2201837  -2.08991093 -0.13378197  0.58825578 -2.78735991
  3.10295369  2.20685239  1.15115128 -1.03211438  0.63708381  1.17869316
  1.27593028 -1.89079774  0.76401951  2.86853325 -0.52809241 -0.50959356
 -2.04379334  0.7633424   1.63949534  2.84802201 -1.2989358  -0.28572975
 -2.35842347 -2.2558468   3.15062249  2.53131864 -0.65825693 -2.65565331
  1.49976529 -0.06372322 -2.37708241  2.07480084  1.18653182 -0.61618628
  1.01028498 -1.95492886 -0.30342894  2.33951127 -0.24021963  0.53200563
  2.67258037  1.08998455  2.61539737  2.90817162  2.78239684 -2.911417
  0.34958965 -0.67451001  1.6688418   2.64605271 -0.28631825 -2.49244777
  2.61845431 -3.06205336  0.80854818 -0.79338641 -1.85213433  2.96431989
 -1.8932404  -1.62008994 -2.58807695  2.32651726 -2.22484453  2.00258646
  1.92606108  1.45954185  2.56494015  2.90584339  1.86457135  1.53862522
 -1.73303404 -2.32706123  1.21567317]
Sun Nov  3 09:35:56 2024,2,0.08363538960464591,[-2.84494904  2.2440494  -2.06604523 -0.10991626  0.56439008 -2.81122562
  3.12681939  2.18298669  1.12728557 -1.00824867  0.66094951  1.15482745
  1.25206457 -1.86693203  0.78788521  2.89239896 -0.5042267  -0.48572785
 -2.01992764  0.73947669  1.61562963  2.8241563  -1.27507009 -0.30959546
 -2.38228918 -2.2319811   3.17448819  2.55518435 -0.63439123 -2.63178761
  1.523631   -0.03985752 -2.40094812  2.05093514  1.21039753 -0.64005199
  1.03415069 -1.93106316 -0.32729464  2.31564556 -0.21635392  0.55587134
  2.69644608  1.06611885  2.63926308  2.93203732  2.80626255 -2.8875513
  0.32572394 -0.6506443   1.69270751  2.62218701 -0.26245254 -2.51631347
  2.64232001 -3.03818765  0.83241389 -0.81725212 -1.82826862  2.9881856
 -1.91710611 -1.64395564 -2.56421124  2.30265156 -2.20097882  2.02645216
  1.94992679  1.48340756  2.58880586  2.9297091   1.84070564  1.56249092
 -1.75689974 -2.35092693  1.19180747]
Sun Nov  3 09:50:33 2024,3,0.08236824391725758,[-2.84629185  2.24539221 -2.06470241 -0.11125907  0.56573289 -2.81256843
  3.1281622   2.18164387  1.12594276 -1.00959149  0.6596067   1.15617026
  1.25072176 -1.86558922  0.7865424   2.89374177 -0.50288389 -0.48438504
 -2.01858483  0.74081951  1.61697245  2.82549912 -1.27372728 -0.31093827
 -2.38094637 -2.23063829  3.17314538  2.55652716 -0.63573404 -2.63313042
  1.52228819 -0.0385147  -2.40229093  2.05227795  1.20905472 -0.63870918
  1.0354935  -1.93240597 -0.32863746  2.31698837 -0.21501111  0.55452852
  2.69778889  1.06746166  2.64060589  2.93338013  2.80491974 -2.88889411
  0.32438113 -0.64930149  1.6913647   2.62352982 -0.26379535 -2.51497066
  2.64366283 -3.03953046  0.8337567  -0.81859493 -1.82692581  2.98684279
 -1.91576329 -1.64261283 -2.56555405  2.30130874 -2.20232163  2.02510935
  1.9512696   1.48475037  2.59014867  2.92836629  1.84204845  1.56383373
 -1.75824255 -2.35226975  1.19046465]
Sun Nov  3 10:05:17 2024,4,0.08410185885360874,[-2.84369117  2.24279154 -2.06210174 -0.11385975  0.56833357 -2.81516911
