Time,Iteration,Cost,Parameters
Sat Aug 24 03:34:09 2024,0,0.21828517968133815,[-2.92112401  2.21949407 -2.1422202  -0.13447159  0.57182764 -2.78804954
  3.08652555  2.20754202  1.16757942 -1.04854252  0.58477454  1.12638389
  1.32823955 -1.85560624  0.74759137  2.90372476 -0.56328391 -0.45728429
 -2.00860184  0.71103313  1.6230672   2.81283051 -1.24662653 -0.26930161]
Sat Aug 24 03:35:34 2024,1,0.21190556843314415,[-2.94085888  2.23922894 -2.12248533 -0.11473672  0.59156251 -2.76831467
  3.10626041  2.22727688  1.14784455 -1.06827739  0.56503967  1.14611876
  1.34797442 -1.83587137  0.76732623  2.92345962 -0.54354905 -0.47701916
 -1.98886697  0.69129826  1.64280207  2.79309564 -1.22689167 -0.24956674]
Sat Aug 24 03:36:59 2024,2,0.20025259752521682,[-2.95932157  2.25769163 -2.14094802 -0.13319941  0.6100252  -2.78677736
  3.08779772  2.20881419  1.16630725 -1.0498147   0.54657698  1.12765606
  1.36643711 -1.85433406  0.78578893  2.90499693 -0.56201174 -0.45855646
 -2.00732967  0.70976096  1.66126476  2.77463295 -1.20842897 -0.23110405]
Sat Aug 24 03:38:25 2024,3,0.19563840105060962,[-2.97872184  2.2770919  -2.16034829 -0.15259968  0.62942547 -2.80617763
  3.06839746  2.22821446  1.18570751 -1.06921496  0.56597725  1.1082558
  1.38583737 -1.87373433  0.80518919  2.88559667 -0.581412   -0.4391562
 -2.02672993  0.69036069  1.64186449  2.75523268 -1.18902871 -0.25050432]
Sat Aug 24 03:39:50 2024,4,0.19684852775209755,[-2.979413    2.27778306 -2.15965713 -0.15190852  0.63011663 -2.80548647
  3.0677063   2.22890562  1.18501635 -1.0685238   0.56666841  1.10894696
  1.38514621 -1.87304317  0.80588035  2.88490551 -0.58072084 -0.43984736
 -2.02603877  0.69105185  1.64117333  2.75454152 -1.18833755 -0.24981316]
Sat Aug 24 03:41:15 2024,5,0.19771105791392593,[-2.97859737  2.27696743 -2.15884151 -0.1510929   0.629301   -2.80630209
  3.06852192  2.22972124  1.18583197 -1.06770818  0.56748403  1.10976258
  1.38596184 -1.87385879  0.80506473  2.88408988 -0.58153647 -0.43903174
 -2.02685439  0.69023623  1.64035771  2.7537259  -1.18915317 -0.24899753]
