Data,Predicted,Reference
Train,-0.020091256226927305,-0.03225818565279794
Train,-0.0027909366649388266,-7.769851570889031e-07
Train,-0.00453012222937153,-7.769851570670464e-07
Train,-0.01813238406488205,-0.016908658625533646
Train,-0.005244103671612326,2.147515531627273e-06
Train,-0.020292635608072148,-0.03181998237701682
Train,-0.014342790256065526,-0.020466061799623576
Train,-0.004347050064694403,-2.2178075255649983e-06
Train,0.005941605590160123,0.034386940850617984
Train,-0.005408868619821739,1.3818615606561856e-06
Train,-0.006434072742013649,1.4598582711141459e-06
Train,-0.011047491291877242,-0.004030206474187189
Train,-0.006251000577336521,-9.471188573092583e-17
Train,-0.006434072742013649,5.46414725370726e-18
Train,-0.007001596452512741,1.82138241790242e-18
Train,-0.0060313139797239694,1.092829450741452e-17
Train,-0.007935264492366088,2.1475155316309158e-06
Train,-0.015258151079451159,-0.02046606179962359
Train,-0.023441476840518727,-0.03181998237701695
Train,-0.008667553151074595,-2.2178075256323896e-06
Train,-0.02662693250590073,-0.04557838729447085
Train,-0.008923854181622575,1.820191515441475e-06
Train,-0.008649245934606883,1.8201915155289015e-06
Train,-0.02750567889635094,-0.07587621233758134
Train,-0.006708680989029338,-4.1009506176001475e-06
Train,-0.0009236005852321321,0.03502305871878561
Train,0.00017483240283062772,0.04596011552868171
Train,-0.006159464494997959,2.452425396471171e-06
Train,-0.004987802641064348,-3.64276483580484e-18
Train,-0.006122850062062534,-1.092829450741452e-16
Train,-0.0062143861444010975,-1.3113953408897423e-16
Train,-0.007367740781866996,9.1069120895121e-18
Train,0.003946118995179438,0.034386940850618
Train,-0.006434072742013649,1.45985827106679e-06
Train,-0.005317332537483175,1.381861560628865e-06
Train,-0.011102412941280383,-0.004030206474187182
Train,-0.005994699546788544,-4.100950617578291e-06
Train,0.003360288068212632,0.04596011552868179
Train,0.0018957107507956178,0.035023058718785624
Train,-0.006086235629127108,2.4524253964638855e-06
Train,-0.023734392304002132,-0.04635304026034097
Train,-0.00480473047638722,8.766607765741092e-07
Train,-0.00582993459857913,8.766607766032513e-07
Train,-0.02270918818181022,-0.040709636276467155
Train,-0.0021684913050365943,5.282009011917018e-17
Train,-0.005848241815046843,-5.46414725370726e-18
Train,-0.006543916040819925,1.82138241790242e-18
Train,-0.004639965528177806,9.471188573092583e-17
Train,-0.009802600572072781,-9.471188573092583e-17
Train,-0.011065798508344958,1.82138241790242e-18
Train,-0.009619528407395654,5.46414725370726e-18
Train,-0.008283101605252629,1.092829450741452e-17
Train,-0.007788806760624387,-3.64276483580484e-18
Train,-0.006379151092610511,-1.3113953408897423e-16
Train,-0.005811627382111418,-1.092829450741452e-16
Train,-0.009253384078041401,9.1069120895121e-18
Train,-0.005042724290467484,5.282009011917018e-17
Train,-0.0073128191324638575,1.82138241790242e-18
Train,-0.007550812946544122,-5.46414725370726e-18
Train,-0.007422662431270134,9.471188573092583e-17
Train,-0.016027054171095092,-0.026621245462551197
Train,-0.004401971714097542,-5.688607871304142e-07
Train,-0.004401971714097542,-5.688607871322355e-07
Train,-0.013592194380889306,-0.010823945532928939
Train,-0.019450503650557362,-0.03225642570605386
Train,-0.004475200579968393,7.900587201402797e-05
Train,-0.004145670683549564,7.900587201395693e-05
Train,-0.017509938704979817,-0.01692222211298195
Train,-0.0063242294432073725,0.00021839714942577227
Train,0.006344364352449801,0.03183374883540315
