Time,Iteration,Cost,Parameters
Wed Apr  9 11:13:45 2025,0,0.09477294891645364,[-2.90017013  2.23442132 -2.12729295 -0.11954434  0.5569004  -2.77312229
  3.06557166  2.19261477  1.18250667 -1.0694964   0.59970178  1.14733777
  1.3133123  -1.87053348  0.72663749  2.88277088 -0.54835667 -0.47823817
 -2.02352909  0.72596038  1.60813995  2.83378439 -1.26155378 -0.25437436
 -2.3958055  -2.27008443  3.13638487  2.54555627 -0.67852119 -2.69303533
  1.52002955 -0.0494856  -2.33970039  2.04344546  1.15517644 -0.6535683
  1.04766701 -1.91754684 -0.31766656  2.31924701 -0.2028376   0.56336102
  2.69284463  1.0697203   2.58404198  2.939527    2.76815922 -2.94277239
  0.36985391 -0.66027239  1.65460418  2.6774081  -0.24893623 -2.45506575
  2.63871857 -3.08231761  0.79431056 -0.76203102 -1.82077894  2.99567528
 -1.85585838 -1.63432756 -2.55069492  2.31227964 -2.25619991  1.98834884
  1.90579682  1.42818646  2.60232217  2.87448801  1.84430709  1.51836096
 -1.69565201 -2.34129885  1.22991079]
Wed Apr  9 11:17:55 2025,1,0.09132024511877848,[-2.8902426   2.22449379 -2.13722048 -0.12947187  0.54697287 -2.78304982
  3.07549919  2.18268724  1.17257914 -1.05956887  0.60962931  1.13741024
  1.30338477 -1.88046101  0.71670996  2.8926984  -0.5582842  -0.46831064
 -2.03345662  0.71603285  1.61806748  2.82385686 -1.25162625 -0.26430189
 -2.38587797 -2.2601569   3.12645734  2.55548379 -0.66859366 -2.68310781
  1.51010202 -0.05941313 -2.32977286  2.05337299  1.14524891 -0.66349583
  1.03773948 -1.90761931 -0.32759409  2.30931948 -0.21276513  0.55343349
  2.6829171   1.07964783  2.59396951  2.94945453  2.75823169 -2.93284486
  0.37978144 -0.65034486  1.64467665  2.68733563 -0.2390087  -2.44513822
  2.62879104 -3.09224514  0.80423809 -0.7521035  -1.81085141  3.00560281
 -1.84593085 -1.64425509 -2.56062245  2.30235211 -2.26612744  1.99827637
  1.91572435  1.41825894  2.59239464  2.86456048  1.85423462  1.52828849
 -1.68572449 -2.35122638  1.21998326]
Wed Apr  9 11:22:06 2025,2,0.09117545609667795,[-2.89849962  2.21623677 -2.1454775  -0.13772889  0.53871585 -2.79130684
  3.06724217  2.17443022  1.18083616 -1.05131185  0.61788633  1.14566726
  1.29512775 -1.88871803  0.70845294  2.88444138 -0.56654122 -0.47656766
 -2.02519959  0.70777583  1.60981046  2.81559984 -1.24336923 -0.27255891
 -2.37762095 -2.25189988  3.13471436  2.54722677 -0.67685068 -2.69136483
  1.51835904 -0.06767015 -2.33802988  2.06163001  1.15350593 -0.67175285
  1.02948246 -1.91587633 -0.33585111  2.30106246 -0.20450811  0.54517647
  2.69117412  1.07139081  2.60222653  2.94119751  2.74997467 -2.92458784
  0.37152442 -0.65860188  1.63641963  2.69559265 -0.24726572 -2.45339524
  2.62053402 -3.08398812  0.81249511 -0.76036052 -1.81910843  3.01385983
 -1.83767383 -1.63599807 -2.56887947  2.29409509 -2.25787042  2.00653339
  1.92398137  1.41000192  2.60065166  2.85630346  1.86249164  1.52003147
 -1.69398151 -2.34296936  1.22824029]
Wed Apr  9 11:26:17 2025,3,0.09058311359833873,[-2.89522124  2.21295838 -2.14875589 -0.13445051  0.54199423 -2.78802845
  3.07052056  2.17115183  1.17755777 -1.04803347  0.61460795  1.14238887
  1.29840614 -1.89199642  0.71173132  2.881163   -0.5698196  -0.47984605
 -2.02847798  0.71105422  1.61308885  2.81232145 -1.24009084 -0.2758373
 -2.38089933 -2.25517826  3.13143597  2.55050516 -0.6735723  -2.69464321
  1.51508065 -0.07094854 -2.33475149  2.05835162  1.15678432 -0.67503124
  1.03276084 -1.91915472 -0.3391295   2.30434085 -0.2077865   0.54845485
  2.68789574  1.07466919  2.60550492  2.93791912  2.74669629 -2.92786623
  0.36824603 -0.66188027  1.63314125  2.69231426 -0.24398733 -2.45667362
  2.61725563 -3.08070973  0.8157735  -0.7636389  -1.81583005  3.01058144
 -1.84095221 -1.63271968 -2.56560109  2.2908167  -2.25459204  2.00981177
  1.92725976  1.40672353  2.59737328  2.85302507  1.85921325  1.52330985
 -1.69070312 -2.33969097  1.2249619 ]
Wed Apr  9 11:30:29 2025,4,0.0906630384440811,[-2.89577454  2.21351168 -2.14820259 -0.13389721  0.54144093 -2.78858175
  3.06996726  2.17170513  1.17811107 -1.04858677  0.61516125  1.14294217
  1.29895944 -1.89144312  0.71228462  2.8817163  -0.5703729  -0.47929275
 -2.02903128  0.71050092  1.61253555  2.81176815 -1.24064414 -0.275284
 -2.38034603 -2.25462496  3.13088267  2.55105846 -0.6741256  -2.69519651
  1.51563395 -0.07039524 -2.33419819  2.05890492  1.15733762 -0.67447794
  1.03220755 -1.91860142 -0.3385762   2.30378755 -0.2072332   0.54900815
  2.68844904  1.07522249  2.60495162  2.93736582  2.74724959 -2.92841953
  0.36769273 -0.66132697  1.63258795  2.69286756 -0.24454063 -2.45612032
  2.61780893 -3.08015643  0.8152202  -0.7641922  -1.81638335  3.01002814
 -1.84150551 -1.63216638 -2.56615439  2.2902634  -2.25403874  2.00925847
  1.92781306  1.40727683  2.59681998  2.85247177  1.85976655  1.52386315
 -1.69125642 -2.34024427  1.2255152 ]
Wed Apr  9 11:34:39 2025,5,0.09208468288005603,[-2.89602142  2.2132648  -2.14795571 -0.13414409  0.54168782 -2.78882864
  3.07021414  2.17145825  1.17786419 -1.04883365  0.61491436  1.14269529
  1.29920632 -1.89119624  0.71203774  2.88146941 -0.57061979 -0.47953963
 -2.0287844   0.71025403  1.61278243  2.81201504 -1.24039726 -0.27503712
 -2.38059292 -2.25487185  3.13112956  2.55130534 -0.67437248 -2.69494963
  1.51538707 -0.07064212 -2.33444508  2.05865804  1.15709073 -0.67423106
  1.03196066 -1.9188483  -0.33882308  2.30403443 -0.20698632  0.54925504
  2.68869592  1.07497561  2.60470474  2.93711894  2.7470027  -2.92866641
  0.36793961 -0.66157385  1.63283483  2.69262068 -0.24478751 -2.45587344
  2.61756205 -3.07990955  0.81546708 -0.76394532 -1.81663023  3.01027502
 -1.8417524  -1.6319195  -2.5659075   2.29001652 -2.25428562  2.00901159
  1.92756618  1.40702995  2.59657309  2.85222489  1.86001344  1.52361627
 -1.6915033  -2.34049115  1.22526831]
Wed Apr  9 11:38:50 2025,6,0.09671125278065278,[-2.88308102  2.22620519 -2.1608961  -0.14708449  0.55462821 -2.77588824
  3.05727375  2.15851786  1.16492379 -1.03589325  0.62785476  1.15563569
  1.31214672 -1.90413663  0.72497814  2.86852902 -0.58356018 -0.49248003
 -2.04172479  0.72319443  1.62572283  2.79907464 -1.25333765 -0.28797751
 -2.36765252 -2.24193145  3.11818916  2.53836495 -0.66143208 -2.70789003
  1.52832747 -0.05770172 -2.32150468  2.07159843  1.14415034 -0.66129066
  1.01902027 -1.90590791 -0.32588268  2.29109404 -0.19404592  0.56219543
  2.70163631  1.087916    2.59176434  2.95005934  2.73406231 -2.91572602
  0.35499922 -0.67451425  1.61989443  2.67968028 -0.23184712 -2.44293305
  2.63050244 -3.06696915  0.82840748 -0.75100492 -1.80368983  2.99733463
 -1.828812   -1.6189791  -2.55296711  2.27707613 -2.24134522  2.02195198
  1.91462578  1.41997034  2.60951349  2.83928449  1.87295383  1.51067587
 -1.7044437  -2.32755076  1.21232792]
Wed Apr  9 11:42:59 2025,7,0.09327386289698171,[-2.88722367  2.22206255 -2.16503875 -0.15122713  0.55877086 -2.7717456
  3.06141639  2.15437521  1.16078115 -1.0400359   0.6319974   1.15977833
  1.31628936 -1.90827928  0.72912078  2.86438637 -0.57941754 -0.49662267
 -2.04586744  0.71905178  1.62986547  2.80321729 -1.24919501 -0.29212016
 -2.36350988 -2.23778881  3.1223318   2.5342223  -0.65728944 -2.71203267
  1.53247011 -0.06184437 -2.31736204  2.07574108  1.14829298 -0.65714801
  1.02316291 -1.91005055 -0.33002533  2.29523668 -0.18990328  0.56633808
  2.69749367  1.08377336  2.5876217   2.95420198  2.72991966 -2.91158337
  0.35085657 -0.6703716   1.61575179  2.67553764 -0.23598976 -2.4387904
  2.63464509 -3.06282651  0.83255012 -0.74686228 -1.79954719  3.00147727
 -1.82466936 -1.61483646 -2.55710975  2.28121877 -2.23720258  2.01780934
  1.91876843  1.4158277   2.61365614  2.83514185  1.87709648  1.50653323
 -1.70858634 -2.32340811  1.20818527]
Wed Apr  9 11:47:10 2025,8,0.08957939292568097,[-2.90012953  2.20915669 -2.17794461 -0.13832127  0.545865   -2.78465146
  3.07432225  2.14146935  1.14787529 -1.05294176  0.64490327  1.17268419
  1.3033835  -1.89537341  0.74202664  2.85148051 -0.56651167 -0.50952853
