Time,Iteration,Cost,Parameters
Fri Jan 10 16:16:34 2025,1891,0.01425010479600908,[-2.65930761  2.00899076 -2.10336424  0.07343797  0.30668243 -2.95913515
  3.16014406  2.40122454  0.94289762 -1.13236049  1.17183332  1.13171077
  1.29528916 -2.0980519   0.63987244  2.86259195 -1.23316474 -0.62516337
 -2.22220019  0.56958547  1.56093289  3.02540506 -0.7484064  -0.18075854
 -2.0407447  -2.41117839  2.6461088   2.85089014 -0.13423987 -2.84135472
  1.39224239 -0.05283369 -2.36475633  1.69617861  0.89700614 -0.9809284
  0.76772228 -1.95940792 -0.13406487  2.77360269  0.09705589  1.01701738
  2.87828989  1.31361345  2.74201808]
Fri Jan 10 16:27:55 2025,1892,0.01577457918064928,[-2.66314282  2.01282597 -2.09952904  0.06960277  0.30284723 -2.95529995
  3.16397927  2.40505974  0.94673283 -1.1361957   1.17566853  1.13554597
  1.29145395 -2.1018871   0.64370765  2.85875675 -1.23699994 -0.62899857
 -2.22603539  0.57342068  1.56476809  3.02924026 -0.7445712  -0.17692334
 -2.03690949 -2.40734318  2.649944    2.84705494 -0.13807507 -2.83751951
  1.39607759 -0.0566689  -2.36092112  1.70001381  0.90084134 -0.97709319
  0.76388707 -1.96324313 -0.13022967  2.76976749  0.09322068  1.02085258
  2.87445469  1.31744865  2.73818288]
Fri Jan 10 16:39:24 2025,1893,0.01535076456050439,[-2.66276083  2.01244398 -2.09914705  0.06998476  0.30322921 -2.95568194
  3.16436126  2.40544173  0.94711482 -1.13657769  1.17528654  1.13516398
  1.29107196 -2.10150511  0.64332566  2.85837476 -1.23738193 -0.62938056
 -2.22641738  0.57380267  1.56515008  3.02885827 -0.74418921 -0.17730533
 -2.03729148 -2.40696119  2.64956201  2.84743693 -0.13845706 -2.8379015
  1.3956956  -0.05628691 -2.36053913  1.69963182  0.90122333 -0.97747518
  0.76426906 -1.96362511 -0.13061166  2.77014948  0.09360267  1.02047059
  2.87483668  1.31706666  2.73856487]
Fri Jan 10 16:50:45 2025,1894,0.01561365702936604,[-2.66403015  2.01117466 -2.09787773  0.06871544  0.3019599  -2.95695126
  3.16309194  2.40417241  0.9458455  -1.13530837  1.17401722  1.1364333
  1.28980264 -2.1002358   0.64459498  2.85710544 -1.23865125 -0.63064988
 -2.22514806  0.57507199  1.5664194   3.03012759 -0.74291989 -0.17857464
 -2.0385608  -2.40569187  2.65083133  2.84616761 -0.13972638 -2.83663218
  1.39696492 -0.05755623 -2.35926981  1.70090114  0.90249265 -0.9787445
  0.76553838 -1.96489443 -0.13188097  2.7714188   0.09487199  1.01920127
  2.876106    1.31579734  2.73729555]
Fri Jan 10 17:02:10 2025,1895,0.015471225186301396,[-2.66455098  2.01065383 -2.09839856  0.06819461  0.30143907 -2.95643043
  3.16361277  2.40469324  0.94532467 -1.1358292   1.17453805  1.13591247
  1.28928181 -2.09971497  0.64407415  2.85762627 -1.23813042 -0.63117071
 -2.22462723  0.57455116  1.56694023  3.02960676 -0.74344072 -0.17909547
 -2.03803997 -2.4062127   2.65135216  2.84564678 -0.14024721 -2.83611136
  1.39644409 -0.0570354  -2.35874899  1.70142197  0.90197182 -0.97926533
  0.76605921 -1.9643736  -0.1324018   2.77089797  0.09539282  1.0197221
  2.87662683  1.31631817  2.73781638]
Fri Jan 10 17:13:32 2025,1896,0.01442156112205923,[-2.66379502  2.01140979 -2.09764259  0.06743865  0.3006831  -2.95718639
  3.1628568   2.40393728  0.94456871 -1.13507323  1.17378209  1.13666843
  1.29003778 -2.098959    0.64483011  2.85838223 -1.23888639 -0.63041475
 -2.22538319  0.57530712  1.56618427  3.03036272 -0.74268475 -0.17833951
 -2.03728401 -2.40696866  2.6505962   2.84489081 -0.14100317 -2.83686732
  1.39720005 -0.05779136 -2.35799302  1.70217794  0.90121586 -0.97850937
  0.76530325 -1.96512957 -0.13315777  2.77014201  0.09463686  1.02047807
  2.87587086  1.31707413  2.73706041]
Fri Jan 10 17:25:03 2025,1897,0.014668559435164057,[-2.66450178  2.01070303 -2.09834936  0.06673188  0.29997634 -2.95789315
  3.16215004  2.40464404  0.94386194 -1.13436647  1.17448885  1.1373752
  1.29074454 -2.09825224  0.64553687  2.85908899 -1.23959315 -0.62970798
 -2.22608996  0.57601388  1.56689103  3.02965596 -0.74197799 -0.17763275
 -2.03799077 -2.40767543  2.65130296  2.84559758 -0.14029641 -2.83616055
