Time,Iteration,Cost,Parameters
Fri Dec 20 16:15:43 2024,720,0.030682008218502928,[-2.72831032  2.09231134 -2.21059392  0.06380687  0.39024835 -2.86419902
  3.11564787  2.35635869  0.94166556 -1.0566373   0.91279412  1.2130292
  1.27732003 -2.04555859  0.62334849  2.86320019 -0.94180038 -0.54026186
 -2.18842672  0.58054716  1.59570592  2.9779265  -0.86946421 -0.21875078
 -2.06179158 -2.31269615  2.74349233  2.77581162 -0.33517129 -2.75700978
  1.37523625 -0.06440874 -2.36721712  1.68844268  1.01154663 -1.03723016
  0.72721377 -1.93188847 -0.14829092  2.62642453  0.04243512  0.96390052
  2.78646655  1.36729743  2.49299845]
Fri Dec 20 16:26:59 2024,721,0.03062670652319556,[-2.7262273   2.09022832 -2.21267694  0.06172386  0.38816533 -2.86628204
  3.11356485  2.35427568  0.93958254 -1.05872032  0.9107111   1.21511221
  1.27523702 -2.04347557  0.62543151  2.86528321 -0.9438834  -0.54234488
 -2.19050974  0.58263018  1.59362291  2.97584348 -0.86738119 -0.21666776
 -2.05970856 -2.31061313  2.74140931  2.77789464 -0.33725431 -2.75492676
  1.37731927 -0.06649175 -2.36930014  1.6905257   1.00946361 -1.03931317
  0.72929678 -1.93397149 -0.15037394  2.62850754  0.04451814  0.96598353
  2.78438353  1.36521441  2.49091544]
Fri Dec 20 16:38:17 2024,722,0.032148877171838036,[-2.72373587  2.08773689 -2.21018551  0.06421529  0.3856739  -2.86877347
  3.11605629  2.35676711  0.9370911  -1.05622888  0.91320254  1.21760365
  1.27274558 -2.04098413  0.62792294  2.86279177 -0.94139196 -0.54483631
 -2.19300117  0.58512161  1.59611434  2.97335204 -0.86488976 -0.21417633
 -2.05721712 -2.31310457  2.73891788  2.77540321 -0.33476287 -2.75741819
  1.37482783 -0.06400032 -2.36680871  1.69301714  1.01195504 -1.04180461
  0.72680535 -1.93646292 -0.15286537  2.62601611  0.0420267   0.96847497
  2.7818921   1.36770584  2.488424  ]
Fri Dec 20 16:49:36 2024,723,0.030289976932179063,[-2.72181071  2.08966204 -2.20826035  0.06229013  0.38759905 -2.86684832
  3.11413113  2.35484195  0.93516595 -1.05430372  0.9151277   1.21567849
  1.27082043 -2.03905898  0.6298481   2.86471693 -0.94331712 -0.54676147
 -2.19492633  0.58319645  1.5980395   2.9752772  -0.86681492 -0.21225117
 -2.05914228 -2.31117941  2.74084304  2.77347805 -0.33668803 -2.75549304
  1.37290267 -0.06592548 -2.36488355  1.69494229  1.01002989 -1.04372977
  0.72873051 -1.93838808 -0.15094022  2.62794127  0.04010155  0.97040012
  2.78381725  1.36578068  2.49034916]
Fri Dec 20 17:00:56 2024,724,0.03180887871567414,[-2.72060136  2.0908714  -2.2094697   0.06349949  0.38880841 -2.86563896
  3.11534049  2.3536326   0.9363753  -1.05309437  0.91633705  1.21688785
  1.26961107 -2.03784962  0.62863874  2.86350757 -0.94452648 -0.54797083
 -2.19371697  0.5819871   1.59683014  2.97648656 -0.86802427 -0.21104181
 -2.06035164 -2.31238877  2.74205239  2.77226869 -0.33547868 -2.75670239
  1.37169332 -0.06471612 -2.36609291  1.69615165  1.00882053 -1.04493912
  0.72993986 -1.93717872 -0.14973086  2.62673191  0.03889219  0.97160948
  2.7826079   1.36457133  2.49155852]
Fri Dec 20 17:12:08 2024,725,0.03219640756903277,[-2.72151312  2.08995963 -2.20855794  0.06258772  0.38789664 -2.86472719
  3.11625225  2.35272083  0.93728707 -1.05400613  0.91542529  1.21597608
  1.27052284 -2.03876139  0.62955051  2.86259581 -0.94543824 -0.54888259
 -2.19462874  0.58289886  1.59591838  2.97739833 -0.86893604 -0.21195358
 -2.06126341 -2.31330053  2.74114063  2.77318046 -0.33456691 -2.75761416
  1.37260509 -0.06380435 -2.36700467  1.69706342  1.0097323  -1.04585089
  0.7290281  -1.93626696 -0.15064263  2.62764368  0.03980396  0.97069771
  2.78351966  1.36365956  2.49064675]
Fri Dec 20 17:23:21 2024,726,0.030863662729626307,[-2.72168834  2.08978441 -2.20873316  0.06276294  0.38772142 -2.86490241
  3.11642747  2.35254561  0.93746229 -1.05418135  0.91525007  1.2161513
  1.27069806 -2.03858617  0.62937529  2.86277103 -0.94561346 -0.54870737
 -2.19445352  0.58272364  1.5960936   2.97722311 -0.86911126 -0.21177836
 -2.06143862 -2.31312531  2.74131585  2.77335568 -0.33439169 -2.75778938
  1.37242987 -0.06362913 -2.36682945  1.69723864  1.00990752 -1.04567567
  0.72920332 -1.93609174 -0.15046741  2.62746846  0.03962874  0.97087293
  2.78369488  1.36383478  2.49082197]
Fri Dec 20 17:34:53 2024,727,0.03145796403341503,[-2.71906065  2.0924121  -2.20610546  0.06539063  0.38509373 -2.86227472
  3.11905517  2.3551733   0.94008998 -1.05680905  0.91787776  1.21352361
  1.27332575 -2.04121386  0.63200298  2.86539872 -0.94298577 -0.55133506
 -2.19708121  0.58009595  1.5934659   2.97459541 -0.87173895 -0.21440605
 -2.06406632 -2.31575301  2.74394354  2.77072799 -0.331764   -2.76041707
  1.37505756 -0.06625683 -2.36945714  1.69986633  1.00727983 -1.04830336
  0.73183101 -1.93871943 -0.1530951   2.62484077  0.04225643  0.97350062
  2.78106719  1.36646247  2.49344966]
Fri Dec 20 17:46:07 2024,728,0.030525786572752286,[-2.72101806  2.09436951 -2.20806287  0.06343323  0.38313633 -2.86423213
  3.11709776  2.35321589  0.93813258 -1.05485164  0.91592035  1.2115662
  1.27528315 -2.03925645  0.63004558  2.86344131 -0.94494318 -0.55329247
 -2.19512381  0.57813855  1.5915085   2.97263801 -0.86978154 -0.21636346
 -2.06210891 -2.3137956   2.74198613  2.77268539 -0.32980659 -2.76237448
  1.37701496 -0.06821423 -2.37141455  1.70182373  1.00532242 -1.05026077
  0.73378841 -1.94067683 -0.15113769  2.62288336  0.04029902  0.97545803
  2.7830246   1.36450507  2.49149225]
Fri Dec 20 17:57:27 2024,729,0.030784206480201633,[-2.72054052  2.09389197 -2.20854041  0.06391077  0.38265879 -2.86375459
  3.1175753   2.35369343  0.93765504 -1.0543741   0.91544281  1.21108866
  1.27480561 -2.03973399  0.63052312  2.86391885 -0.94446564 -0.55377001
 -2.19464627  0.57861609  1.59198604  2.97216047 -0.86930401 -0.216841
 -2.06258645 -2.31427314  2.74150859  2.77316293 -0.33028413 -2.76189694
  1.3774925  -0.06773669 -2.37093701  1.70230127  1.00579996 -1.05073831
  0.73331088 -1.9401993  -0.15066015  2.6233609   0.03982148  0.97593557
  2.78350214  1.36402753  2.49196979]
Fri Dec 20 18:08:59 2024,730,0.0317426489058668,[-2.72235717  2.09207532 -2.21035706  0.06209412  0.38447544 -2.86557124
  3.11575865  2.35551008  0.93947169 -1.05619075  0.91725946  1.21290531
  1.27662227 -2.04155064  0.63233977  2.8621022  -0.94628229 -0.55195336
 -2.19282962  0.58043274  1.59016939  2.97397712 -0.87112066 -0.21865765
 -2.0607698  -2.31608979  2.73969194  2.77134628 -0.33210078 -2.76371359
  1.37930915 -0.06592004 -2.37275366  1.70411792  1.00398331 -1.04892166
  0.73149423 -1.94201595 -0.1488435   2.62517755  0.03800483  0.97411892
  2.78531879  1.36584418  2.49378644]
Fri Dec 20 18:20:14 2024,731,0.028678194336630655,[-2.72161724  2.09133539 -2.21109699  0.06135419  0.38373551 -2.86631117
  3.11649858  2.35625001  0.94021162 -1.05693068  0.91799939  1.21364524
  1.27736219 -2.04081071  0.63307969  2.86136227 -0.94554236 -0.55269329
 -2.19208969  0.57969281  1.58942946  2.97471705 -0.87186059 -0.21791772
 -2.06002987 -2.31534986  2.74043187  2.77208621 -0.33284071 -2.76297366
  1.37856922 -0.06665997 -2.37201373  1.70485785  1.00472324 -1.04818173
  0.7307543  -1.94275587 -0.14810358  2.62591748  0.0372649   0.97337899
  2.78457886  1.36658411  2.49452637]
Fri Dec 20 18:31:39 2024,732,0.030382242444020862,[-2.72185779  2.09109485 -2.21085644  0.06159474  0.38349496 -2.86655172
  3.11625803  2.35600946  0.94045216 -1.05717123  0.91823994  1.21340469
  1.27760274 -2.04105126  0.63332024  2.86160282 -0.94578291 -0.55245274
 -2.19233024  0.57993336  1.58918891  2.9749576  -0.87210113 -0.21767717
 -2.06027042 -2.31510931  2.74019132  2.77184566 -0.33308126 -2.76273311
  1.37832867 -0.06641942 -2.37225428  1.7046173   1.00448269 -1.04842228
  0.73099485 -1.94251533 -0.14834412  2.62615803  0.03750545  0.97313844
  2.78433831  1.36634356  2.49428582]
Fri Dec 20 18:42:56 2024,733,0.0299805267254228,[-2.72212115  2.09135821 -2.21059308  0.06133138  0.3832316  -2.86681508
  3.11599467  2.35627282  0.9401888  -1.05690787  0.9185033   1.21366805
  1.2778661  -2.0407879   0.63305688  2.86186618 -0.94551955 -0.5527161
 -2.1925936   0.57967     1.58892555  2.97522096 -0.87183777 -0.21741381
 -2.06000706 -2.31484595  2.74045468  2.77210902 -0.3328179  -2.76246975
  1.37806531 -0.06668278 -2.37199092  1.70435394  1.00421933 -1.04868564
  0.73073149 -1.94277869 -0.14860748  2.62642139  0.03776881  0.97287508
  2.78460167  1.36660692  2.49402246]
Fri Dec 20 18:54:15 2024,734,0.02966302373606359,[-2.71901115  2.0882482  -2.20748308  0.05822137  0.3801216  -2.86992508
  3.11910467  2.35316282  0.9370788  -1.06001787  0.9216133   1.21055805
  1.2747561  -2.0376779   0.62994688  2.85875618 -0.94862955 -0.5558261
 -2.18948359  0.57655999  1.59203555  2.97211095 -0.87494778 -0.22052381
 -2.06311706 -2.31173595  2.73734468  2.77521903 -0.32970789 -2.76557976
  1.38117532 -0.06357278 -2.36888092  1.70746395  1.00110932 -1.04557563
  0.72762148 -1.94588869 -0.14549748  2.62953139  0.03465881  0.97598509
  2.78149167  1.36971692  2.49713247]
Fri Dec 20 19:05:38 2024,735,0.030226385411242954,[-2.72001866  2.08724069 -2.20647556  0.05922889  0.37911408 -2.87093259
  3.12011219  2.35215531  0.93607129 -1.05901036  0.92262082  1.20955054
  1.27374858 -2.03667038  0.62893936  2.85976369 -0.94963707 -0.55683362
 -2.19049111  0.57756751  1.59102804  2.97110344 -0.87394026 -0.22153133
 -2.06210955 -2.31072843  2.73633716  2.77421151 -0.32870038 -2.76658727
  1.38218283 -0.06256526 -2.3678734   1.70847146  1.00211684 -1.04658315
  0.728629   -1.94488117 -0.14448997  2.62852387  0.03365129  0.9769926
  2.78048415  1.37072444  2.49813998]
Fri Dec 20 19:16:53 2024,736,0.03024318349375094,[-2.72140462  2.08585473 -2.20786152  0.05784293  0.38050004 -2.86954664
  3.12149814  2.35354126  0.93745724 -1.0576244   0.92400678  1.21093649
  1.27513454 -2.03805634  0.63032532  2.86114965 -0.95102302 -0.55544766
 -2.18910515  0.57895346  1.58964208  2.9724894  -0.87255431 -0.22014537
 -2.06072359 -2.31211439  2.73772312  2.77559747 -0.32731442 -2.76797323
  1.38356879 -0.06395122 -2.36648745  1.7070855   1.0035028  -1.04519719
  0.72724304 -1.94626713 -0.14310401  2.62713792  0.03503725  0.97837856
  2.78187011  1.36933848  2.49675402]
