Time,Iteration,Cost,Parameters
Tue Dec 31 10:50:30 2024,1385,0.017945844441212045,[-2.68695698  2.03632871 -2.13401082  0.04485507  0.33463195 -2.95296196
  3.13460774  2.37131196  0.93768161 -1.0992111   1.07474884  1.16203704
  1.29631537 -2.06994442  0.64469298  2.86222158 -1.14479496 -0.60741468
 -2.22058811  0.5785812   1.5420274   3.0116737  -0.76121283 -0.19665172
 -2.06413433 -2.37085551  2.67463251  2.84929395 -0.2041231  -2.79509973
  1.40962947 -0.05287199 -2.36152846  1.71066623  0.92428264 -1.01146482
  0.75109887 -1.93838515 -0.15089084  2.75456408  0.07387633  1.03008164
  2.8513681   1.34163206  2.66555096]
Tue Dec 31 11:01:46 2024,1386,0.01864536966094097,[-2.69012061  2.03316509 -2.13084719  0.04801869  0.33146832 -2.94979833
  3.13777136  2.36814833  0.93451799 -1.10237472  1.07791246  1.16520066
  1.299479   -2.07310805  0.64785661  2.86538521 -1.14795858 -0.60425106
 -2.22375174  0.57541758  1.53886378  3.01483732 -0.75804921 -0.19981534
 -2.06729795 -2.37401914  2.67146889  2.84613032 -0.20095947 -2.79826335
  1.40646584 -0.04970837 -2.35836483  1.7075026   0.92744627 -1.0083012
  0.74793525 -1.94154877 -0.14772721  2.7577277   0.07071271  1.03324527
  2.85453172  1.33846844  2.66238733]
Tue Dec 31 11:13:05 2024,1387,0.019090357998836984,[-2.68894184  2.03198632 -2.12966842  0.04683992  0.33028955 -2.94861956
  3.13659259  2.36696956  0.93569675 -1.10119596  1.07909123  1.16637943
  1.30065777 -2.07428682  0.64903538  2.86656397 -1.14913735 -0.60542983
 -2.22493051  0.57659635  1.53768501  3.01601609 -0.75687044 -0.19863658
 -2.06611918 -2.37284037  2.67264766  2.84730909 -0.19978071 -2.79944212
  1.40764461 -0.05088714 -2.3595436   1.70868137  0.9262675  -1.00712243
  0.74675648 -1.94272754 -0.14654844  2.75654893  0.07189148  1.0320665
  2.85571049  1.33964721  2.6635661 ]
Tue Dec 31 11:24:32 2024,1388,0.018368684309347426,[-2.69035526  2.0305729  -2.128255    0.0454265   0.32887613 -2.95003299
  3.13517917  2.36838299  0.93711018 -1.10260938  1.07767781  1.16496601
  1.30207119 -2.07287339  0.6504488   2.86515055 -1.15055077 -0.60684325
 -2.22351708  0.57518292  1.53909843  3.01460267 -0.75545702 -0.19722315
 -2.06470576 -2.37142695  2.67406108  2.84589567 -0.19836728 -2.80085555
  1.40623119 -0.04947371 -2.35813018  1.70726795  0.92485408 -1.005709
  0.7481699  -1.94131412 -0.14513502  2.75513551  0.0733049   1.03347992
  2.85429707  1.34106063  2.66215268]
Tue Dec 31 11:35:52 2024,1389,0.018132181663836608,[-2.69099795  2.03121558 -2.12889769  0.04606919  0.32951882 -2.95067568
  3.13453648  2.36902567  0.93646749 -1.10196669  1.0783205   1.1656087
  1.3014285  -2.07351608  0.64980611  2.86450786 -1.15119346 -0.60748594
 -2.2228744   0.57582561  1.53845574  3.01395998 -0.75481433 -0.19786584
 -2.06534845 -2.37206963  2.67341839  2.84653836 -0.19900997 -2.80149824
  1.4055885  -0.0501164  -2.35748749  1.70791064  0.92549677 -1.00635169
  0.74752721 -1.94195681 -0.14449233  2.7557782   0.07266221  1.03283723
  2.85365438  1.34041794  2.66279537]
Tue Dec 31 11:47:09 2024,1390,0.018283172176104163,[-2.6906808   2.03153274 -2.12921485  0.04575203  0.32983598 -2.95035852
  3.13421932  2.36934283  0.93615033 -1.10228385  1.07863765  1.16592585
  1.30111135 -2.07383324  0.65012327  2.86419071 -1.15087631 -0.60716878
 -2.22319155  0.57614277  1.5387729   3.01427713 -0.75513148 -0.198183
 -2.0656656  -2.37175248  2.67373555  2.84685551 -0.19869282 -2.80118108
  1.40527134 -0.05043356 -2.35780464  1.70759348  0.92517961 -1.00603454
  0.74784437 -1.94227396 -0.14480949  2.75546104  0.07297937  1.03252007
  2.85397153  1.34010078  2.66311252]
Tue Dec 31 11:58:25 2024,1391,0.01832255509284768,[-2.69141648  2.03226843 -2.12995053  0.04648772  0.32910029 -2.94962284
  3.13348364  2.36860715  0.93688602 -1.10154816  1.07937334  1.16666154
  1.30037566 -2.07309755  0.64938758  2.86345502 -1.15014062 -0.6064331
 -2.22392724  0.57540708  1.53803721  3.01354145 -0.7543958  -0.19891868
 -2.06640129 -2.37101679  2.67299986  2.8475912  -0.19795713 -2.80191677
  1.40453566 -0.05116925 -2.35854033  1.7068578   0.9259153  -1.00529885
  0.74858005 -1.94300965 -0.1440738   2.75619673  0.07371505  1.03178439
  2.85470722  1.34083647  2.66384821]
