Time,Iteration,Cost,Parameters
Wed Jan  8 19:36:30 2025,1880,0.015821739443672166,[-2.65710023  2.00506223 -2.10672423  0.07313525  0.30831619 -2.95425269
  3.15380139  2.39372861  0.94063016 -1.13246087  1.16972931  1.1256105
  1.29076057 -2.10292351  0.64699759  2.86237468 -1.23273667 -0.62331163
 -2.21360547  0.57016267  1.55803229  3.02443569 -0.74816902 -0.17966079
 -2.04649563 -2.41267701  2.64668599  2.85249992 -0.12792495 -2.83236795
  1.39064164 -0.05341965 -2.36821249  1.6948037   0.89354376 -0.98550041
  0.7645734  -1.95270095 -0.13805656  2.77864552  0.09721992  1.02298927
  2.88055735  1.31548558  2.73627591]
Wed Jan  8 19:47:58 2025,1881,0.014752691868713507,[-2.65657466  2.0055878  -2.10619867  0.07366082  0.30884176 -2.95477826
  3.15432696  2.39425418  0.94010459 -1.1319353   1.17025488  1.12508493
  1.29023501 -2.10239794  0.64752316  2.86184911 -1.2322111  -0.6238372
 -2.21413104  0.5696371   1.55750673  3.02391012 -0.74869458 -0.17913523
 -2.04597007 -2.41215145  2.64616043  2.85197435 -0.12845052 -2.83289351
  1.39011607 -0.05289408 -2.36873806  1.69532927  0.89406933 -0.98497484
  0.76404783 -1.95322651 -0.13858213  2.77811995  0.09669435  1.02351484
  2.88108292  1.31601115  2.73680148]
Wed Jan  8 19:59:17 2025,1882,0.014837414388953262,[-2.65910378  2.00305868 -2.10366955  0.0711317   0.31137088 -2.95730738
  3.15685608  2.3967833   0.94263371 -1.12940618  1.16772576  1.12761405
  1.29276413 -2.09986882  0.64499404  2.86437823 -1.22968198 -0.62636632
 -2.21666016  0.56710798  1.56003585  3.02643924 -0.7512237  -0.18166435
 -2.04344095 -2.40962233  2.64363131  2.85450347 -0.13097964 -2.83542263
  1.39264519 -0.05036496 -2.36620894  1.69785839  0.89659845 -0.98244572
  0.76657695 -1.95575563 -0.13605301  2.77559083  0.09922347  1.02098572
  2.8785538   1.31854027  2.7393306 ]
Wed Jan  8 20:10:42 2025,1883,0.01507576505255981,[-2.65902255  2.0031399  -2.10375077  0.07105047  0.31128965 -2.95722616
  3.15693731  2.39686452  0.94255249 -1.12932495  1.16764453  1.12753282
  1.2926829  -2.09995004  0.64507527  2.86429701 -1.22976321 -0.6262851
 -2.21657893  0.56702675  1.56011707  3.02652047 -0.75114248 -0.18174557
 -2.04352217 -2.40970355  2.64355008  2.8545847  -0.13089842 -2.83550386
  1.39256397 -0.05044619 -2.36629017  1.69777716  0.89667968 -0.98252695
  0.76649573 -1.95583686 -0.13613423  2.77567206  0.09914224  1.02106694
  2.87863503  1.31862149  2.73941183]
Wed Jan  8 20:22:11 2025,1884,0.0147975723556029,[-2.65812191  2.00404055 -2.10285013  0.07014982  0.3121903  -2.9581268
  3.15603666  2.39776517  0.94165184 -1.12842431  1.16854518  1.12843347
  1.29358355 -2.0990494   0.64417462  2.86519765 -1.22886256 -0.62718574
 -2.21567829  0.56612611  1.55921642  3.02561982 -0.75204312 -0.18264622
 -2.04262153 -2.4106042   2.64264943  2.85368405 -0.12999777 -2.83640451
  1.39346461 -0.04954554 -2.36719081  1.69867781  0.89758033 -0.98342759
  0.76739637 -1.95673751 -0.13523359  2.77477141  0.0982416   1.02196759
  2.87953568  1.31772085  2.74031247]
Wed Jan  8 20:33:41 2025,1885,0.014710505585849413,[-2.6596586   2.00557724 -2.10438682  0.07168652  0.31065361 -2.9596635
  3.15757335  2.39930186  0.94318853 -1.129961    1.17008187  1.12689678
  1.29204685 -2.10058609  0.64263793  2.86673435 -1.23039926 -0.62564905
 -2.21721498  0.5676628   1.56075312  3.02715651 -0.75050643 -0.18110953
 -2.04415822 -2.41214089  2.64418613  2.85214736 -0.13153446 -2.8379412
  1.39192792 -0.05108224 -2.36872751  1.69714111  0.89604363 -0.9818909
  0.76585968 -1.9582742  -0.13677028  2.7763081   0.0967049   1.0204309
  2.87799898  1.31618415  2.73877578]
Wed Jan  8 20:45:06 2025,1886,0.0146793879072044,[-2.66076846  2.0066871  -2.10549668  0.07057665  0.30954375 -2.95855363
  3.15868321  2.398192    0.94207867 -1.13107086  1.16897201  1.12800664
