Time,Iteration,Cost,Parameters
Sat Aug 24 18:09:06 2024,0,0.36833863754529367,[-2.89832129  2.24229679 -2.1291418  -0.12139319  0.55874924 -2.77497113
  3.06372282  2.18473929  1.19038214 -1.07134524  0.59785294  1.14918661
  1.31516114 -1.87840896  0.72478864  2.88092203 -0.55020551 -0.48008701
 -2.03140456  0.73383585  1.6099888   2.82590891 -1.26942926 -0.25622321]
Sat Aug 24 18:10:07 2024,1,0.3756024112066846,[-2.89487676  2.24574132 -2.13258632 -0.11794866  0.56219377 -2.77841566
  3.06716735  2.18818382  1.18693761 -1.07478977  0.59440841  1.15263114
  1.31860567 -1.87496443  0.72134411  2.8774775  -0.55365004 -0.47664248
 -2.02796003  0.73039133  1.60654427  2.82935344 -1.26598473 -0.25277868]
Sat Aug 24 18:11:10 2024,2,0.3695061796436775,[-2.89360407  2.24446863 -2.13385902 -0.11667596  0.56092107 -2.77968836
  3.06844005  2.18945652  1.18821031 -1.07606247  0.59313572  1.15135845
  1.31987837 -1.87369174  0.72007142  2.8787502  -0.55492273 -0.47791517
 -2.02668734  0.73166402  1.60527157  2.82808075 -1.26471203 -0.25150598]
Sat Aug 24 18:12:12 2024,3,0.31014821357996936,[-2.94963859  2.30050316 -2.07782449 -0.06064144  0.6169556  -2.72365383
  3.01240552  2.24549104  1.13217578 -1.13209699  0.53710119  1.09532392
  1.37591289 -1.81765721  0.66403689  2.93478472 -0.4988882  -0.5339497
 -2.08272187  0.67562949  1.54923705  2.88411527 -1.32074656 -0.30754051]
Sat Aug 24 18:13:14 2024,4,0.25252216680595924,[-3.00118544  2.35205    -2.02627765 -0.00909459  0.56540876 -2.67210698
  2.96085867  2.29703789  1.08062894 -1.18364384  0.48555435  1.04377708
  1.42745974 -1.76611037  0.71558374  2.88323788 -0.55043505 -0.48240286
 -2.03117503  0.72717633  1.60078389  2.93566212 -1.26919972 -0.35908735]
Sat Aug 24 18:14:16 2024,5,0.25834628348193805,[-2.99848473  2.35475071 -2.02357694 -0.0117953   0.56810946 -2.66940628
  2.95815797  2.29433718  1.07792823 -1.18634454  0.48285365  1.04107637
  1.43016044 -1.76881107  0.71828444  2.88593859 -0.55313575 -0.48510356
 -2.02847432  0.72987704  1.59808319  2.93296141 -1.26649901 -0.35638665]
Sat Aug 24 18:15:18 2024,6,0.25592648659892175,[-2.99611699  2.35238297 -2.0212092  -0.01416304  0.56574172 -2.67177402
  2.96052571  2.29196944  1.08029597 -1.1839768   0.48522139  1.03870863
  1.43252818 -1.76644333  0.7159167   2.88357084 -0.55076801 -0.4874713
 -2.02610658  0.7275093   1.59571544  2.93532916 -1.26413127 -0.35401891]
Sat Aug 24 18:16:19 2024,7,0.24770129301802515,[-2.98445136e+00  2.36404860e+00 -2.00954357e+00 -2.49740116e-03
  5.77407358e-01 -2.68343966e+00  2.94886007e+00  2.30363508e+00
  1.09196161e+00 -1.19564244e+00  4.96887022e-01  1.02704300e+00
  1.44419382e+00 -1.77810897e+00  7.04251065e-01  2.89523648e+00
 -5.62433647e-01 -4.75805668e-01 -2.01444095e+00  7.15843662e-01
  1.58404981e+00  2.92366352e+00 -1.27579691e+00 -3.42353273e-01]
Sat Aug 24 18:17:21 2024,8,0.24803004070144619,[-2.97920659e+00  2.36929337e+00 -2.01478833e+00  2.74736676e-03
  5.82652126e-01 -2.68868442e+00  2.95410484e+00  2.30887985e+00
  1.08671684e+00 -1.19039767e+00  4.91642254e-01  1.03228776e+00
  1.44943859e+00 -1.77286420e+00  7.09495833e-01  2.90048125e+00
 -5.67678415e-01 -4.81050436e-01 -2.01968571e+00  7.21088430e-01
  1.58929458e+00  2.91841875e+00 -1.28104168e+00 -3.37108505e-01]
Sat Aug 24 18:18:24 2024,9,0.24733618141483057,[-2.96870473  2.37979523 -2.00428648 -0.00775449  0.57215027 -2.69918628
  2.94360298  2.29837799  1.0972187  -1.20089953  0.50214411  1.04278962
  1.45994044 -1.76236234  0.71999769  2.88997939 -0.55717656 -0.47054858
 -2.00918386  0.71058657  1.57879272  2.90791689 -1.29154353 -0.34761036]
Sat Aug 24 18:19:26 2024,10,0.2289860394282435,[-3.00538001  2.34311995 -2.04096176  0.02892079  0.60882555 -2.662511
  2.9069277   2.26170271  1.06054342 -1.16422425  0.46546883  1.00611434
  1.49661573 -1.72568706  0.68332241  2.85330411 -0.52050128 -0.50722386
 -1.97250857  0.74726185  1.54211744  2.94459217 -1.32821882 -0.31093508]
Sat Aug 24 18:20:28 2024,11,0.2218325956285687,[-2.9911225   2.35737746 -2.02670425  0.01466328  0.62308306 -2.64825349
  2.92118521  2.2474452   1.04628591 -1.17848176  0.47972634  0.99185683
  1.51087324 -1.73994457  0.6690649   2.8390466  -0.50624377 -0.52148137
 -1.98676608  0.73300434  1.55637495  2.93033466 -1.34247633 -0.32519259]
Sat Aug 24 18:21:30 2024,12,0.1937155051025191,[-3.02689811  2.32160185 -2.06247985 -0.02111232  0.65885866 -2.6840291
  2.95696082  2.2832208   1.0105103  -1.21425736  0.51550195  1.02763243
  1.54664884 -1.77572017  0.63328929  2.803271   -0.47046816 -0.55725697
 -2.02254169  0.76877995  1.59215055  2.96611027 -1.37825193 -0.28941699]
Sat Aug 24 18:22:31 2024,13,0.19697706071318324,[-3.02809051  2.32279425 -2.06367225 -0.02230473  0.66005107 -2.6852215
  2.95576842  2.2820284   1.01170271 -1.21544976  0.51430954  1.02644003
  1.54545644 -1.77452777  0.6344817   2.80207859 -0.46927576 -0.55606457
