Time,Iteration,Cost,Parameters
Wed Apr  9 11:13:05 2025,0,0.09641875764167789,[-2.90705752  2.23356056 -2.12040557 -0.11265696  0.55001301 -2.7662349
  3.06471091  2.19347552  1.18939406 -1.07035716  0.60658917  1.14045038
  1.31417306 -1.86967273  0.72577673  2.88191012 -0.54146928 -0.47135078
 -2.03041648  0.73284777  1.60900071  2.83464514 -1.26069303 -0.25523512
 -2.39666625 -2.27697181  3.13724562  2.54469551 -0.67938194 -2.69389609
  1.5208903  -0.04259821 -2.34658778  2.03655807  1.15603719 -0.64668091
  1.04077962 -1.91668609 -0.32455395  2.3261344  -0.20972499  0.5702484
  2.69370538  1.07660769  2.58490274  2.94641439  2.76127183 -2.94191164
  0.37071466 -0.66113314  1.64771679  2.68429549 -0.24807547 -2.46195313
  2.63183118 -3.08317836  0.79517131 -0.76289178 -1.82163969  2.99481452
 -1.86274577 -1.64121495 -2.55758231  2.31314039 -2.25533916  1.98920959
  1.90493607  1.42904722  2.60318293  2.87534876  1.84344634  1.51750021
 -1.69479126 -2.3404381   1.22905004]
Wed Apr  9 11:16:49 2025,1,0.09930714823487173,[-2.90787111  2.23437415 -2.12121915 -0.11347054  0.54919942 -2.76542131
  3.06389732  2.19266193  1.19020764 -1.06954357  0.60740276  1.13963679
  1.31498664 -1.86885914  0.72659032  2.88272371 -0.54228287 -0.47216437
 -2.02960289  0.73366135  1.6098143   2.83545873 -1.26150661 -0.25442153
 -2.39585266 -2.27615823  3.13643203  2.5455091  -0.67856836 -2.6930825
  1.52007671 -0.04178462 -2.34740136  2.03574448  1.15685078 -0.64586733
  1.03996603 -1.91749968 -0.32374036  2.32532081 -0.2089114   0.56943482
  2.6928918   1.07742127  2.58571633  2.94722798  2.76045825 -2.94109805
  0.37152825 -0.66031955  1.6469032   2.68510908 -0.24888906 -2.46276672
  2.63264477 -3.08236478  0.7959849  -0.76207819 -1.82245328  2.99562811
 -1.86355935 -1.64202854 -2.55676872  2.3123268  -2.25452557  1.99002318
  1.90574966  1.42986081  2.60236934  2.87453517  1.84425993  1.51831379
 -1.69397767 -2.34125168  1.22823645]
Wed Apr  9 11:20:30 2025,2,0.09602968341839,[-2.91413709  2.24064014 -2.11495317 -0.11973653  0.55546541 -2.75915533
  3.05763134  2.19892792  1.18394166 -1.07580955  0.60113677  1.1333708
  1.30872066 -1.86259315  0.72032433  2.87645772 -0.54854886 -0.47843036
 -2.03586887  0.72739537  1.60354831  2.82919274 -1.2677726  -0.26068751
 -2.40211865 -2.26989224  3.13016604  2.53924311 -0.68483434 -2.68681651
  1.51381073 -0.04805061 -2.35366735  2.04201047  1.15058479 -0.63960134
  1.03370004 -1.91123369 -0.33000635  2.31905482 -0.20264542  0.5757008
  2.69915778  1.07115529  2.59198231  2.95349397  2.75419226 -2.93483206
  0.36526226 -0.65405356  1.65316919  2.67884309 -0.25515505 -2.45650074
  2.62637878 -3.08863076  0.80225089 -0.7558122  -1.82871927  2.98936213
 -1.86982534 -1.63576255 -2.55050274  2.30606082 -2.26079156  1.99628917
  1.89948367  1.43612679  2.60863532  2.86826918  1.83799394  1.52457978
 -1.70024366 -2.3349857   1.23450244]
Wed Apr  9 11:24:11 2025,3,0.09711164406108948,[-2.91545641  2.24195945 -2.11627248 -0.12105584  0.55678472 -2.76047464
  3.05895065  2.19760861  1.18262235 -1.07449024  0.60245609  1.13469012
  1.30740135 -1.86391246  0.71900502  2.87513841 -0.54986817 -0.47711105
 -2.03718818  0.72607606  1.602229    2.83051205 -1.26645329 -0.2593682
 -2.40079934 -2.27121155  3.12884673  2.5379238  -0.68351503 -2.68813582
  1.51513004 -0.04936992 -2.35234804  2.04069116  1.1519041  -0.63828203
  1.03501935 -1.90991438 -0.33132566  2.32037414 -0.20396473  0.57702011
  2.69783847  1.0724746   2.59330162  2.95481328  2.75551157 -2.93351275
  0.36658157 -0.65273425  1.65184988  2.6801624  -0.25383574 -2.45782005
  2.62505947 -3.08995007  0.80093158 -0.75449289 -1.82739996  2.98804282
 -1.86850603 -1.63708186 -2.54918343  2.30738013 -2.26211087  1.99760848
  1.89816436  1.43480748  2.60995463  2.86694987  1.83931325  1.52326047
 -1.69892435 -2.33366639  1.23582175]
Wed Apr  9 11:27:48 2025,4,0.09689401097482814,[-2.9223092   2.24881225 -2.12312528 -0.12790864  0.54993192 -2.76732744
  3.06580345  2.19075581  1.17576955 -1.08134304  0.59560329  1.12783732
  1.30054855 -1.85705967  0.72585782  2.88199121 -0.54301537 -0.47025825
 -2.04404098  0.71922326  1.6090818   2.83736485 -1.27330609 -0.25251541
 -2.39394654 -2.26435875  3.12199393  2.5447766  -0.69036783 -2.69498862
  1.52198283 -0.05622272 -2.35920084  2.03383836  1.1587569  -0.63142923
  1.04187215 -1.90306158 -0.33817846  2.31352134 -0.19711193  0.58387291
  2.70469127  1.0793274   2.60015442  2.94796048  2.76236437 -2.92665995
  0.35972877 -0.64588146  1.65870268  2.6733096  -0.24698294 -2.45096725
  2.61820667 -3.09680287  0.80778438 -0.74764009 -1.83425276  2.98119002
 -1.87535883 -1.63022906 -2.54233063  2.31423293 -2.26896367  2.00446127
  1.89131156  1.44166028  2.61680743  2.87380267  1.84616605  1.53011327
 -1.70577715 -2.34051919  1.22896895]
Wed Apr  9 11:31:24 2025,5,0.09616066806957328,[-2.92536773  2.24575372 -2.12618381 -0.12485011  0.54687339 -2.77038597
  3.06274492  2.18769728  1.17271102 -1.07828451  0.59866182  1.13089585
  1.29749002 -1.85400114  0.72891635  2.87893268 -0.53995684 -0.47331678
 -2.04098245  0.71616473  1.61214033  2.83430632 -1.27636462 -0.24945688
