Time,Iteration,Cost,Parameters
Tue Dec 31 10:48:22 2024,1345,0.028080597577047634,[-2.92357511  2.1373477  -2.12762466  0.05631155  0.3839806  -2.95726202
  3.20690982  2.03420407  1.01227743 -0.96912505  0.93755803  1.31911345
  1.31726645 -2.06004056  0.63295898  2.84500979 -0.91359037 -0.6610959
 -2.24731694  0.55297094  1.677949    3.25504754 -0.7474452  -0.23143088
 -2.09954395 -2.07688243  2.83263034  2.86094477 -0.30504966 -2.81725879
  1.44189285 -0.21315696 -2.28636382  1.63267918  1.02585674 -1.12472266
  0.78325723 -1.85044154  0.07653484  2.77242618  0.13651079  0.86294472
  3.02351988  1.16796819  2.6049575 ]
Tue Dec 31 10:58:12 2024,1346,0.02879289608892085,[-2.92353653  2.13730911 -2.12766324  0.05635013  0.38401918 -2.95730061
  3.20687123  2.03424266  1.01231601 -0.96916364  0.93751945  1.31915203
  1.31730504 -2.06000198  0.6329204   2.8449712  -0.91362896 -0.66105731
 -2.24727835  0.55293235  1.67798758  3.25500895 -0.74740661 -0.23146947
 -2.09958254 -2.07692102  2.83266893  2.86098335 -0.30508824 -2.8172202
  1.44193144 -0.21311837 -2.28640241  1.6326406   1.02581815 -1.12468407
  0.78329582 -1.85048013  0.07649625  2.77246477  0.13654938  0.86290613
  3.02348129  1.16800677  2.60499608]
Tue Dec 31 11:07:59 2024,1347,0.02794852263530223,[-2.92270353  2.13814211 -2.12849624  0.05551714  0.38318619 -2.9581336
  3.20603824  2.03340966  1.01314901 -0.96833064  0.93668645  1.31998503
  1.31647204 -2.05916898  0.6320874   2.8458042  -0.91446195 -0.66022432
 -2.24644536  0.55209936  1.67715459  3.25417596 -0.74657362 -0.23063647
 -2.10041553 -2.07775401  2.83183593  2.86015036 -0.30425525 -2.81638721
  1.44109844 -0.21228538 -2.28556942  1.6318076   1.02498516 -1.12385108
  0.78246282 -1.85131312  0.07732925  2.77163177  0.13571638  0.86207314
  3.0226483   1.16717378  2.60582908]
Tue Dec 31 11:17:55 2024,1348,0.028229256692238663,[-2.92223947  2.13860617 -2.12803218  0.05505308  0.38365025 -2.95859766
  3.20557418  2.0329456   1.01361306 -0.9687947   0.93715051  1.31952097
  1.31600798 -2.05963304  0.63162334  2.84626826 -0.91399789 -0.66068837
 -2.24690941  0.55256342  1.67669053  3.25464001 -0.74703767 -0.23110053
 -2.09995148 -2.07821807  2.83229999  2.86061442 -0.3047193  -2.81685127
  1.4415625  -0.21274944 -2.28510536  1.63134355  1.0245211  -1.12338702
  0.78292688 -1.85084907  0.07686519  2.77209583  0.13525233  0.86253719
  3.02311236  1.16670972  2.60629314]
Tue Dec 31 11:27:50 2024,1349,0.028226523998343148,[-2.92258376  2.13826188 -2.12837647  0.0547088   0.38330596 -2.95894195
  3.20591847  2.03260132  1.01326878 -0.96845041  0.9374948   1.31917668
  1.31635227 -2.05997733  0.63127906  2.84592397 -0.91434218 -0.66103266
 -2.2472537   0.5529077   1.67634624  3.2549843  -0.74738196 -0.23144482
 -2.09960719 -2.07856236  2.8319557   2.8609587  -0.30506359 -2.81650698
  1.44190679 -0.21240515 -2.28476107  1.63099926  1.02486539 -1.12373131
  0.78258259 -1.85119335  0.07720948  2.77244012  0.13490804  0.86219291
  3.02276807  1.16705401  2.60594885]
Tue Dec 31 11:37:47 2024,1350,0.03000844502446559,[-2.92397458  2.13687106 -2.12698565  0.05331798  0.38191514 -2.96033277
  3.20730928  2.0312105   1.01187796 -0.96984123  0.93610398  1.3205675
  1.31774309 -2.06136814  0.63266987  2.84731478 -0.91295137 -0.66242348
 -2.24586289  0.55429852  1.67495543  3.25359348 -0.74599114 -0.23283563
 -2.09821637 -2.07717154  2.83334652  2.86234952 -0.30367278 -2.81789779
  1.44051597 -0.21101433 -2.28337026  1.62960844  1.02347457 -1.12234049
  0.78119178 -1.84980254  0.07860029  2.77383093  0.13629885  0.86358372
  3.02137725  1.16566319  2.60455803]
Tue Dec 31 11:47:48 2024,1351,0.028367661861194944,[-2.92512672  2.1380232  -2.12583351  0.05216584  0.380763   -2.96148491
  3.20615714  2.03005836  1.0130301  -0.97099337  0.93725612  1.32171964
  1.31889523 -2.06252028  0.63151773  2.84616264 -0.91410351 -0.66357562
 -2.24471074  0.55545066  1.67610757  3.25474563 -0.74714329 -0.23398777
 -2.09706423 -2.07832368  2.83219438  2.86119738 -0.30252063 -2.81904994
  1.43936383 -0.21216647 -2.2845224   1.63076058  1.02232243 -1.12349263
  0.78234392 -1.85095468  0.07975243  2.77267879  0.13514671  0.86473586
  3.02022511  1.16451105  2.60340589]
Tue Dec 31 11:57:49 2024,1352,0.027227582276318888,[-2.92714314  2.13600678 -2.12784993  0.05418226  0.38277942 -2.95946849
  3.20414072  2.02804194  1.01101368 -0.97300979  0.93927254  1.32373606
  1.31687881 -2.0645367   0.62950131  2.84414622 -0.91611993 -0.6615592
 -2.24269433  0.55746708  1.67409115  3.25676204 -0.74512687 -0.23197136
 -2.09908065 -2.0803401   2.83017796  2.8632138  -0.30453705 -2.81703352
  1.44138025 -0.21015006 -2.28653882  1.62874417  1.02030601 -1.12550905
  0.78436033 -1.84893826  0.08176885  2.77469521  0.13716313  0.86271945
  3.01820869  1.16652747  2.60138947]
Tue Dec 31 12:07:48 2024,1353,0.029094727491082353,[-2.92759966  2.13555026 -2.12830645  0.05463878  0.38323594 -2.95901197
  3.20459725  2.02758542  1.01055716 -0.97346631  0.93881602  1.32419258
  1.31642229 -2.06408018  0.62995784  2.8436897  -0.91657645 -0.66201572
 -2.24315085  0.55701056  1.67363463  3.25630552 -0.74558339 -0.23242788
 -2.09862413 -2.08079662  2.82972144  2.86367032 -0.30408053 -2.81749004
  1.44092372 -0.20969353 -2.28608229  1.62920069  1.02076253 -1.12596557
  0.78390381 -1.84939478  0.08222537  2.77515173  0.13761965  0.86226292
  3.01866522  1.16607095  2.601846  ]
Tue Dec 31 12:17:39 2024,1354,0.028669122880166563,[-2.92717618  2.13597374 -2.12788297  0.0542153   0.38365942 -2.95943544
  3.20502072  2.02716194  1.01013368 -0.97388979  0.93923949  1.32461606
  1.31599881 -2.0636567   0.63038131  2.84411318 -0.91699992 -0.6624392
 -2.24357433  0.55658708  1.67405811  3.256729   -0.74515991 -0.23285136
 -2.09904761 -2.0812201   2.83014492  2.86324684 -0.30450401 -2.81706656
  1.4413472  -0.21011701 -2.28650577  1.62877721  1.02118601 -1.12638905
  0.78348034 -1.84981826  0.08264885  2.77472826  0.13719618  0.86183945
  3.01908869  1.16564747  2.60142252]
Tue Dec 31 12:27:36 2024,1355,0.029645946056935737,[-2.92721395  2.13601151 -2.1278452   0.05425307  0.38362165 -2.95939767
  3.2050585   2.02719972  1.01009591 -0.97392756  0.93927727  1.32457829
  1.31603658 -2.06361893  0.63041909  2.84415095 -0.91696215 -0.66247697
 -2.2436121   0.55654931  1.67409588  3.25669123 -0.74512214 -0.23281358
 -2.09908538 -2.08118233  2.83018269  2.86320907 -0.30454178 -2.81710433
  1.44138497 -0.21007924 -2.28654354  1.62873944  1.02114824 -1.12642682
  0.78351811 -1.84978049  0.08268662  2.77469048  0.13715841  0.86180167
  3.01912647  1.1656097   2.60146029]
Tue Dec 31 12:37:37 2024,1356,0.0271318984381589,[-2.92768566  2.13648322 -2.12737349  0.05378136  0.38409336 -2.95986938
  3.20458678  2.026728    1.01056762 -0.97439927  0.93974898  1.32410658
  1.31650829 -2.06409064  0.6308908   2.84462266 -0.91743386 -0.66200526
 -2.24408381  0.5560776   1.67456759  3.25716294 -0.74465043 -0.23234187
