Time,Iteration,Cost,Parameters
Sat Dec 21 20:49:01 2024,900,0.0365301247060898,[-2.92540086  2.1490586  -2.1552626   0.05599191  0.41909171 -2.93087541
  3.17490917  2.05855921  1.07127181 -0.95777038  0.86284238  1.32967828
  1.26887033 -2.03622922  0.61983818  2.84762838 -0.81797278 -0.59620951
 -2.21245168  0.578639    1.68301364  3.23056123 -0.82740589 -0.22382769
 -2.11050236 -2.0567667   2.87487659  2.83229782 -0.32843814 -2.78794199
  1.45474438 -0.21205273 -2.28660529  1.68366302  1.04557112 -1.11306385
  0.80369084 -1.85426583  0.03795513  2.73055722  0.1315807   0.84685852
  2.95778785  1.18234917  2.5295904 ]
Sat Dec 21 20:59:04 2024,901,0.03523742633760448,[-2.92458556  2.14987391 -2.1560779   0.05680721  0.41990701 -2.9300601
  3.17572447  2.05774391  1.0704565  -0.95858569  0.86202708  1.32886297
  1.26805502 -2.03704453  0.61902287  2.84681307 -0.81878809 -0.5953942
 -2.21163638  0.5794543   1.68219833  3.23137654 -0.82659059 -0.22464299
 -2.11131767 -2.05758201  2.87569189  2.83148252 -0.32925344 -2.78712668
  1.45392907 -0.21123743 -2.2874206   1.68447833  1.04638643 -1.11387916
  0.80287553 -1.85508113  0.03877044  2.72974191  0.13239601  0.84767382
  2.95697254  1.18153386  2.53040571]
Sat Dec 21 21:09:01 2024,902,0.03500300224361021,[-2.92775325  2.1530416  -2.15291021  0.05363952  0.42307471 -2.93322779
  3.17889217  2.0609116   1.06728881 -0.96175338  0.86519477  1.33203067
  1.27122271 -2.04021223  0.62219057  2.84998077 -0.82195579 -0.5985619
 -2.21480407  0.57628661  1.68536602  3.22820885 -0.82342289 -0.2214753
 -2.11448536 -2.05441431  2.87885959  2.83465021 -0.33242114 -2.78395899
  1.45076138 -0.20806973 -2.29058829  1.68131063  1.04955412 -1.11704685
  0.79970784 -1.85191344  0.04193813  2.72657422  0.12922832  0.85084152
  2.96014024  1.17836617  2.5335734 ]
Sat Dec 21 21:18:54 2024,903,0.03570565763008002,[-2.9289433   2.15423165 -2.15410026  0.05482957  0.42426476 -2.93441785
  3.17770212  2.06210165  1.06847886 -0.96294343  0.86638482  1.33322072
  1.27241276 -2.04140228  0.62338062  2.85117082 -0.82076573 -0.59975195
 -2.21599412  0.57747666  1.68655607  3.2293989  -0.82461294 -0.22028525
 -2.11329531 -2.05560436  2.88004964  2.83584026 -0.33361119 -2.78514904
  1.45195143 -0.20925978 -2.28939824  1.68250068  1.05074417 -1.1158568
  0.80089789 -1.85310349  0.04312818  2.72776427  0.13041837  0.85203157
  2.96133029  1.17717612  2.53238335]
Sat Dec 21 21:28:52 2024,904,0.03525558361510931,[-2.92744167  2.15573329 -2.1556019   0.05633121  0.42276312 -2.93291621
  3.17920375  2.06060001  1.06697722 -0.96144179  0.86788646  1.33171908
  1.2739144  -2.03990064  0.62187898  2.84966918 -0.8192641  -0.59825031
 -2.21749576  0.57597502  1.68805771  3.22789726 -0.82611458 -0.22178689
 -2.11179368 -2.05410273  2.878548    2.83433863 -0.33511282 -2.7836474
  1.45345307 -0.20775815 -2.29089988  1.68099904  1.04924253 -1.11435516
  0.79939625 -1.85460513  0.04462982  2.72626263  0.12891673  0.85052993
