Time,Iteration,Cost,Parameters
Mon Dec 23 22:08:45 2024,1180,0.028847499184454704,[-2.92996104  2.13925819 -2.13166117  0.06146083  0.40016382 -2.9588736
  3.20309224  2.05548723  1.01605628 -0.95958506  0.90889246  1.32013671
  1.30663568 -2.05259159  0.62552885  2.84833181 -0.88046684 -0.64632899
 -2.24627187  0.54919934  1.68862474  3.24568469 -0.78279557 -0.22869949
 -2.11122405 -2.05973366  2.84197442  2.865182   -0.30967182 -2.80870885
  1.45909497 -0.20902938 -2.28785873  1.63986751  1.03376677 -1.12907545
  0.77689817 -1.85310151  0.06709278  2.76500791  0.14260178  0.86609523
  3.010694    1.17411675  2.57692484]
Mon Dec 23 22:16:07 2024,1181,0.02959792072939674,[-2.931941    2.13727824 -2.13364112  0.05948087  0.40214377 -2.95689364
  3.20111229  2.05350728  1.01407633 -0.96156501  0.91087241  1.32211667
  1.30861563 -2.05457154  0.6275088   2.85031176 -0.88244679 -0.64434904
 -2.24429192  0.55117929  1.68664479  3.24766464 -0.78081562 -0.22671954
 -2.113204   -2.05775371  2.83999446  2.86716195 -0.31165178 -2.8067289
  1.45711502 -0.21100933 -2.28587877  1.64184746  1.03178681 -1.1310554
  0.77491822 -1.85112156  0.06907273  2.76698786  0.14458173  0.86411528
  3.01267396  1.1760967   2.57494489]
Mon Dec 23 22:23:36 2024,1182,0.03105563942640505,[-2.9314321   2.13778714 -2.13313222  0.05897197  0.40265267 -2.95740254
  3.20060339  2.05299838  1.01356743 -0.96105611  0.91138131  1.32160777
  1.30912453 -2.05508044  0.6280177   2.85082066 -0.88295569 -0.64384014
 -2.24378302  0.55067039  1.68613589  3.24817354 -0.78030672 -0.22621064
 -2.1126951  -2.05724481  2.84050336  2.86767085 -0.31114288 -2.80622
  1.45762392 -0.21050043 -2.28638767  1.64133856  1.03229571 -1.1315643
  0.77440932 -1.85163046  0.06856383  2.76749676  0.14407283  0.86360638
  3.01318286  1.1766056   2.57545379]
Mon Dec 23 22:31:01 2024,1183,0.03124172029290439,[-2.93235647  2.13686277 -2.13220785  0.05989635  0.40172829 -2.95647817
  3.19967902  2.05392275  1.01264306 -0.96013174  0.91045694  1.32253214
  1.30820016 -2.05415607  0.62709333  2.85174503 -0.88388006 -0.64291576
 -2.24285865  0.55159476  1.68521151  3.24724917 -0.77938235 -0.22713501
 -2.11177073 -2.05816918  2.84142774  2.86859522 -0.3102185  -2.80529563
  1.45669954 -0.20957606 -2.28731205  1.64041419  1.03137134 -1.13063992
  0.77533369 -1.85255483  0.06763946  2.76842114  0.14314846  0.86453075
  3.01225848  1.17752997  2.57452942]
Mon Dec 23 22:38:22 2024,1184,0.03030310239239071,[-2.93178809  2.13629439 -2.13163947  0.06046472  0.40115992 -2.95590979
  3.2002474   2.05335438  1.01207468 -0.96070011  0.91102532  1.32196376
  1.30763178 -2.05358769  0.6276617   2.85117665 -0.88331169 -0.64234739
 -2.24229027  0.55102639  1.68464314  3.24668079 -0.77995072 -0.22656663
 -2.11120235 -2.05873755  2.84085936  2.86802684 -0.30965013 -2.80472725
  1.45726792 -0.21014444 -2.28674367  1.63984581  1.03193972 -1.1312083
  0.77476531 -1.85312321  0.06707108  2.76898951  0.14371683  0.86396237
  3.01282686  1.1769616   2.57396104]
Mon Dec 23 22:45:42 2024,1185,0.029847713224752787,[-2.93262784  2.13545464 -2.13079972  0.06130447  0.40032017 -2.95674954
  3.19940765  2.05419412  1.01291443 -0.96153986  0.91018557  1.32112402
  1.30847153 -2.05442744  0.62850145  2.85033691 -0.88415144 -0.64318714
 -2.24313002  0.55186613  1.68548288  3.24752054 -0.77911097 -0.22572688
 -2.1103626  -2.0595773   2.84001961  2.8671871  -0.31048988 -2.8038875
  1.45642817 -0.21098418 -2.28590392  1.64068556  1.03277946 -1.13036855
  0.77392557 -1.85228346  0.06791083  2.76814977  0.14287708  0.86480212
  3.01366661  1.17612185  2.57480079]
Mon Dec 23 22:53:08 2024,1186,0.030201975311638703,[-2.93271727  2.13536521 -2.13071029  0.06139391  0.40023074 -2.95683898
  3.19931822  2.05410469  1.01282499 -0.96145043  0.91009614  1.32121345
  1.30838209 -2.054338    0.62841202  2.85042634 -0.88424087 -0.64327657
