Time,Iteration,Cost,Parameters
Wed Aug 28 01:32:03 2024,0,0.1286573976824574,[-2.90281498  2.2378031  -2.12391117 -0.1168995   0.55351861 -2.7697405
  3.06895345  2.18923298  1.18515152 -1.06611462  0.60234663  1.14395598
  1.31066745 -1.87391527  0.73001927  2.88541572 -0.54497488 -0.47559332
 -2.02691087  0.72934216  1.60475817  2.8304026  -1.26493557 -0.25099258
 -2.39316065 -2.27346621  3.13374002  2.54820111 -0.67587634 -2.69039049
  1.5173847  -0.04684075 -2.34308217  2.04006367  1.15179465 -0.65018652
  1.04428522 -1.92019169 -0.32104835  2.3226288  -0.20621939  0.56600586
  2.68946284  1.07236515  2.5806602   2.94290879  2.76551437 -2.94615418]
Wed Aug 28 01:40:33 2024,1,0.12932284422803209,[-2.90296365  2.23765444 -2.1237625  -0.11675083  0.55336994 -2.76988917
  3.06910212  2.18908431  1.18530018 -1.06626328  0.6024953   1.14410465
  1.31051879 -1.87406394  0.73016794  2.88526705 -0.54482621 -0.47544465
 -2.02705954  0.72949083  1.6046095   2.83025393 -1.26508423 -0.25114124
 -2.39301198 -2.27361488  3.13359135  2.54834978 -0.67602501 -2.69053916
  1.51723603 -0.04669208 -2.34293351  2.04021234  1.15194332 -0.65003785
  1.04413655 -1.92034036 -0.32119702  2.32277747 -0.20607072  0.56615453
  2.68931417  1.07221648  2.58080887  2.94305746  2.76566304 -2.94630285]
Wed Aug 28 01:49:07 2024,2,0.1263592757884686,[-2.90266649  2.23735727 -2.12346533 -0.11704799  0.55307278 -2.76959201
  3.06880496  2.18938148  1.18500302 -1.06596612  0.60219814  1.14380749
  1.31022162 -1.8743611   0.72987078  2.88556422 -0.54452905 -0.47574181
 -2.02735671  0.729788    1.60431234  2.83055109 -1.2653814  -0.25084408
 -2.39271482 -2.27331772  3.13329419  2.54805262 -0.67572785 -2.69083632
  1.51753319 -0.04639492 -2.34323067  2.0405095   1.15224048 -0.64974068
  1.04383939 -1.92063752 -0.32149418  2.32248031 -0.20577356  0.56585737
  2.68961134  1.07251364  2.58110603  2.94335462  2.76536588 -2.94600568]
Wed Aug 28 01:57:39 2024,3,0.12469342594428456,[-2.90241829  2.23710908 -2.12321714 -0.11679979  0.55332097 -2.76934381
  3.06905316  2.18913328  1.18525122 -1.06621432  0.60244634  1.14405569
  1.31046982 -1.8746093   0.73011898  2.88531602 -0.54477725 -0.47599001
 -2.0276049   0.7295398   1.60456053  2.83079929 -1.2651332  -0.25059589
 -2.39296301 -2.27356592  3.13354238  2.54830082 -0.67597605 -2.69058812
  1.517285   -0.04664312 -2.34347886  2.0407577   1.15248868 -0.64949249
  1.04408759 -1.92088572 -0.32124598  2.32223211 -0.20602176  0.56610557
  2.68985953  1.07276184  2.58085783  2.94360282  2.76511768 -2.94575749]
Wed Aug 28 02:06:04 2024,4,0.12871053430191945,[-2.90287852  2.23664884 -2.12367737 -0.11633956  0.55286074 -2.76888358
  3.06951339  2.18959351  1.18571145 -1.06575409  0.6019861   1.14451592
  1.31000959 -1.87414907  0.72965874  2.88577625 -0.54523748 -0.47552978
 -2.02806513  0.72907957  1.60502076  2.83125952 -1.26467297 -0.25105612
 -2.39342325 -2.27402615  3.13400262  2.54784058 -0.67551581 -2.69104835
  1.51682476 -0.04618289 -2.34301863  2.04121793  1.15202845 -0.64995272
  1.04454782 -1.92134595 -0.32170621  2.32269234 -0.20556152  0.56564534
  2.6893993   1.0723016   2.5803976   2.94314259  2.76465745 -2.94621772]
Wed Aug 28 02:14:35 2024,5,0.12814471059990823,[-2.90306035  2.23683068 -2.1238592  -0.1165214   0.55267891 -2.76870175
  3.06933155  2.18941168  1.18589328 -1.06593592  0.60216794  1.14469775
  1.30982775 -1.87396723  0.72947691  2.88559442 -0.54505564 -0.47534794
 -2.02824697  0.7292614   1.60483893  2.83107769 -1.26449113 -0.25087428
 -2.39360508 -2.27384431  3.13418445  2.54765875 -0.67533398 -2.69123019
  1.51664293 -0.04636472 -2.3428368   2.0410361   1.15221028 -0.64977089
  1.04472965 -1.92116411 -0.32188805  2.32251051 -0.20574336  0.56582717
  2.68958114  1.07211977  2.58057943  2.94296075  2.76483929 -2.94639955]
Wed Aug 28 02:23:07 2024,6,0.12767203673975266,[-2.90331492  2.23708524 -2.12411377 -0.11677596  0.55293347 -2.76844719
  3.06907699  2.18915712  1.18563872 -1.06619048  0.60191338  1.14495231
  1.30957319 -1.87422179  0.72922235  2.88584898 -0.5453102  -0.47560251
 -2.02799241  0.72951596  1.60458437  2.83133225 -1.2647457  -0.25112884
 -2.39335052 -2.27358975  3.13392989  2.54791331 -0.67507942 -2.69097563
  1.51689749 -0.04611016 -2.34258224  2.04129066  1.15195572 -0.65002545
  1.04498421 -1.92090955 -0.32163349  2.32225595 -0.2054888   0.56557261
  2.68932658  1.07237433  2.58032487  2.94321531  2.76509385 -2.94614499]
Wed Aug 28 02:31:33 2024,7,0.1278386430660225,[-2.90340874  2.23717907 -2.12420759 -0.11668213  0.55283964 -2.76854101
  3.06917082  2.18906329  1.18573255 -1.06609665  0.60200721  1.14485848
  1.30966702 -1.87431562  0.72931618  2.88594281 -0.54540403 -0.47569633
 -2.02789858  0.72960979  1.6046782   2.83123842 -1.26465187 -0.25103502
 -2.39325669 -2.27368358  3.13402372  2.54800714 -0.67498559 -2.6908818
  1.51680366 -0.04620399 -2.34248841  2.04138448  1.15204955 -0.65011927
  1.04507804 -1.92100338 -0.32172731  2.32234977 -0.20539497  0.56547878
  2.6894204   1.0722805   2.58023105  2.94330914  2.76500002 -2.94605117]
Wed Aug 28 02:39:55 2024,8,0.1282598927595586,[-2.90264701  2.23641734 -2.12496932 -0.11744386  0.55207791 -2.76930275
  3.06840909  2.18830156  1.18497082 -1.06685839  0.60124547  1.14562022
  1.30890529 -1.87355389  0.73007791  2.88670454 -0.5446423  -0.47645807
 -2.02866031  0.73037152  1.60391647  2.83200015 -1.26389014 -0.25027329
 -2.39401842 -2.27444531  3.13326198  2.54724541 -0.67422386 -2.69164353
  1.5175654  -0.04696572 -2.34172668  2.04214622  1.15281128 -0.64935754
  1.04431631 -1.92176511 -0.32248905  2.32158804 -0.2061567   0.56471705
  2.68865867  1.07151877  2.57946931  2.94254741  2.76423829 -2.9468129 ]
Wed Aug 28 02:48:02 2024,9,0.12292288648463022,[-2.90232157  2.23609189 -2.12529477 -0.1177693   0.55175247 -2.76962819
  3.06873453  2.18797611  1.18464538 -1.06653294  0.60157092  1.14529477
  1.30923073 -1.87322844  0.73040335  2.88702998 -0.54431686 -0.47613262
 -2.02833487  0.73069697  1.60359102  2.83167471 -1.26421558 -0.24994784
 -2.39369298 -2.27477076  3.13293654  2.54691996 -0.67389841 -2.69196897
  1.51789084 -0.04729116 -2.34205212  2.04247166  1.15313672 -0.64968299
  1.04399086 -1.92143967 -0.3221636   2.3212626  -0.20583126  0.5643916
  2.68898412  1.07119333  2.57979476  2.94222196  2.76391284 -2.94713834]
Wed Aug 28 02:56:01 2024,10,0.12525259206532172,[-2.90222733  2.23618613 -2.12538901 -0.11767507  0.5518467  -2.76953395
  3.06882877  2.18807035  1.18455114 -1.0664387   0.60147668  1.14520053
  1.30913649 -1.87332268  0.73049759  2.88712422 -0.54441109 -0.47603838
 -2.02842911  0.73079121  1.60349678  2.83176895 -1.26412134 -0.25004208
 -2.39378722 -2.27467652  3.13303078  2.5470142  -0.67380418 -2.69187474
  1.51798508 -0.0473854  -2.34195788  2.04237742  1.15323096 -0.64958875
  1.04389662 -1.92153391 -0.32225784  2.32135684 -0.20573702  0.56429737
  2.68907836  1.07109909  2.579889    2.94212773  2.7638186  -2.94723258]
Wed Aug 28 03:04:15 2024,11,0.12574739023418677,[-2.90291336  2.23687217 -2.12607505 -0.11698903  0.55116067 -2.77021999
  3.06814273  2.18738431  1.18523717 -1.06575267  0.60216272  1.1445145
  1.30845046 -1.87400872  0.73118363  2.88781026 -0.54509713 -0.47535234
 -2.02774307  0.73010517  1.60281074  2.83108291 -1.2634353  -0.25072812
 -2.39447325 -2.27536255  3.13371682  2.54770024 -0.67449021 -2.69256077
  1.51729904 -0.04669937 -2.34264392  2.04306346  1.15254493 -0.64890271
  1.04458266 -1.92221994 -0.32294388  2.32204287 -0.20642305  0.5649834
  2.68839232  1.07041305  2.57920296  2.94144169  2.76450464 -2.94791862]
Wed Aug 28 03:12:19 2024,12,0.12813848752098134,[-2.90288816  2.23689738 -2.12610026 -0.11696382  0.55118588 -2.7702452
  3.06811753  2.18740952  1.18526238 -1.06572746  0.60218793  1.14453971
  1.30842525 -1.87398351  0.73115842  2.88783547 -0.54512234 -0.47532713
 -2.02771786  0.73013038  1.60278553  2.83110812 -1.26346051 -0.25075333
 -2.39449846 -2.27533734  3.13369161  2.54772545 -0.674465   -2.69253556
  1.51727383 -0.04672458 -2.34266913  2.04308867  1.15251972 -0.64892792
  1.04460787 -1.92224515 -0.32291867  2.32206808 -0.20639785  0.56500861
  2.68841753  1.07038784  2.57917775  2.9414669   2.76452985 -2.94794383]
Wed Aug 28 03:20:11 2024,13,0.1261684659505422,[-2.90227276  2.23628198 -2.12548486 -0.11757922  0.55180127 -2.7696298
  3.06873292  2.18802492  1.18587778 -1.06511206  0.60157253  1.1451551
  1.30904065 -1.87336811  0.73054302  2.88722007 -0.54450694 -0.47594253
 -2.02833326  0.73074578  1.60217014  2.83172352 -1.26407591 -0.25013793
 -2.39511386 -2.27595274  3.134307    2.54711005 -0.67384961 -2.69315096
  1.51665844 -0.04733997 -2.34328453  2.04370406  1.15190432 -0.64831252
  1.04522327 -1.92286055 -0.32230327  2.32145269 -0.20578245  0.56562401
  2.68903293  1.07100324  2.57856235  2.9408515   2.76391445 -2.94732843]
Wed Aug 28 03:28:00 2024,14,0.12871403976895782,[-2.90244045  2.23611428 -2.12531716 -0.11774691  0.55163358 -2.7694621
  3.06856523  2.18819262  1.18571008 -1.06527975  0.60140483  1.14498741
  1.30920834 -1.87353581  0.73037533  2.88738777 -0.54467464 -0.47611023
 -2.02816556  0.73057808  1.60200244  2.83155582 -1.26390822 -0.24997023
 -2.39528156 -2.27612044  3.1344747   2.54727775 -0.6740173  -2.69298326
  1.51649074 -0.04717228 -2.34311683  2.04353637  1.15173662 -0.64814483
  1.04539096 -1.92302825 -0.32213557  2.32162038 -0.20595014  0.56545631
  2.68920062  1.07117093  2.57839466  2.94068381  2.76374676 -2.94749613]
Wed Aug 28 03:35:39 2024,15,0.12651363865722748,[-2.90148064  2.2370741  -2.12435734 -0.11870673  0.5525934  -2.76850229
  3.06952504  2.1872328   1.18475027 -1.06431994  0.60236465  1.14594722
  1.31016816 -1.87449563  0.73133514  2.88642795 -0.54371482 -0.47707005
 -2.02912538  0.72961826  1.60104262  2.83251564 -1.2629484  -0.25093005
 -2.39624137 -2.27708026  3.13351488  2.54823757 -0.67305748 -2.69202345
  1.51553092 -0.04813209 -2.34215701  2.04449619  1.15269644 -0.64718501
  1.04635078 -1.92206843 -0.32117576  2.32066056 -0.20690996  0.5644965
  2.69016044  1.07021112  2.57743484  2.93972399  2.76278694 -2.94653631]
Wed Aug 28 03:43:30 2024,16,0.12596759787542797,[-2.90110011  2.23669358 -2.12473787 -0.11908725  0.55221288 -2.76812177
  3.06990557  2.18761332  1.18513079 -1.06393942  0.60198413  1.14632775
