Time,Iteration,Cost,Parameters
Sat Aug 24 23:40:13 2024,0,0.3845552554067153,[-2.89816828  2.23241947 -2.11926447 -0.1215462   0.55890225 -2.77512414
  3.06356981  2.19461662  1.19053515 -1.06146792  0.60773027  1.14933962
  1.30528382 -1.86853163  0.73466597  2.88076902 -0.54032818 -0.48024002
 -2.02152724  0.72395853  1.61014181  2.83578624 -1.25955193 -0.24634588
 -2.38777701 -2.26808257  3.12835638  2.54355441 -0.6704927  -2.69503719]
Sat Aug 24 23:43:13 2024,1,0.38298892945431884,[-2.89380268  2.22805387 -2.12363006 -0.1171806   0.55453665 -2.77075855
  3.05920422  2.19025102  1.19490075 -1.06583351  0.60336467  1.14497402
  1.30964941 -1.86416603  0.73903157  2.88513462 -0.53596258 -0.48460562
 -2.02589283  0.72832412  1.60577621  2.84015184 -1.26391752 -0.24198028
 -2.39214261 -2.26371698  3.12399078  2.53918882 -0.66612711 -2.69940278]
Sat Aug 24 23:46:14 2024,2,0.38288547436369413,[-2.88885975  2.2329968  -2.12857299 -0.12212353  0.54959372 -2.77570147
  3.06414714  2.19519395  1.18995782 -1.06089058  0.6083076   1.14991695
  1.31459234 -1.8592231   0.7439745   2.88019169 -0.54090551 -0.48954855
 -2.03083576  0.72338119  1.60083328  2.83520891 -1.2589746  -0.23703735
 -2.39708554 -2.26865991  3.12893371  2.54413175 -0.67107004 -2.69445985]
Sat Aug 24 23:49:15 2024,3,0.3821292504287367,[-2.88459844  2.23725811 -2.12431168 -0.12638484  0.55385503 -2.77996278
  3.05988584  2.19945526  1.18569651 -1.05662927  0.61256891  1.15417826
  1.31885365 -1.8549618   0.74823581  2.87593038 -0.54516682 -0.49380986
 -2.02657445  0.7276425   1.60509459  2.8309476  -1.2632359  -0.24129866
 -2.40134685 -2.2643986   3.13319502  2.54839305 -0.66680873 -2.69019855]
Sat Aug 24 23:52:15 2024,4,0.38113460121624915,[-2.87997248  2.24188407 -2.12893765 -0.12175887  0.55848099 -2.77533682
  3.05525987  2.1948293   1.19032248 -1.06125524  0.60794295  1.1495523
  1.32347961 -1.85958776  0.74360985  2.88055635 -0.54979278 -0.48918389
 -2.02194849  0.72301654  1.60972055  2.83557356 -1.25860994 -0.2366727
 -2.39672088 -2.25977263  3.12856906  2.54376709 -0.67143469 -2.68557258]
Sat Aug 24 23:55:16 2024,5,0.38336698271958575,[-2.8756149   2.24624165 -2.12458007 -0.11740129  0.55412341 -2.77097924
  3.05090229  2.19047172  1.19468006 -1.06561282  0.60358537  1.15390988
  1.31912203 -1.85523018  0.74796743  2.87619877 -0.5454352  -0.48482631
 -2.02630607  0.72737412  1.61407813  2.83993114 -1.26296752 -0.23231512
 -2.3923633  -2.26413021  3.12421148  2.54812467 -0.66707711 -2.681215  ]
Sat Aug 24 23:58:17 2024,6,0.3776358598590473,[-2.87106302  2.24168977 -2.12913195 -0.11284941  0.5586753  -2.76642736
  3.04635041  2.18591984  1.19012817 -1.0701647   0.60813725  1.149358
  1.31457015 -1.85978206  0.75251931  2.88075065 -0.54088332 -0.4893782
 -2.02175419  0.731926    1.60952625  2.84448302 -1.25841564 -0.236867
 -2.39691518 -2.25957833  3.1196596   2.54357279 -0.66252523 -2.67666312]
Sun Aug 25 00:01:17 2024,7,0.38163753460747885,[-2.86694367  2.24580912 -2.1250126  -0.10873006  0.56279465 -2.76230801
  3.04223106  2.19003919  1.18600882 -1.06604535  0.6040179   1.14523865
  1.3104508  -1.85566271  0.75663866  2.88487    -0.53676397 -0.49349755
 -2.01763484  0.73604535  1.6054069   2.84036367 -1.26253499 -0.23274765
 -2.39279583 -2.25545898  3.12377895  2.53945344 -0.65840588 -2.67254377]
Sun Aug 25 00:04:17 2024,8,0.384289780842885,[-2.86151707  2.25123572 -2.11958599 -0.11415666  0.55736804 -2.75688141
  3.03680446  2.18461259  1.18058222 -1.07147195  0.6094445   1.13981204
  1.3158774  -1.86108931  0.76206526  2.8902966  -0.54219057 -0.48807094
 -2.01220824  0.74147195  1.5999803   2.83493707 -1.26796159 -0.22732104
 -2.38736923 -2.25003238  3.11835235  2.53402684 -0.66383248 -2.66711717]
Sun Aug 25 00:07:17 2024,9,0.3799462586616536,[-2.85648727  2.24620593 -2.1145562  -0.10912687  0.55233825 -2.7619112
  3.03177467  2.18964238  1.17555243 -1.07650174  0.6144743   1.14484184
  1.3209072  -1.85605952  0.76709505  2.88526681 -0.53716078 -0.48304115
 -2.01723803  0.74650175  1.5949505   2.83996686 -1.27299139 -0.22229125
 -2.38233944 -2.24500259  3.12338214  2.52899704 -0.65880269 -2.66208738]
Sun Aug 25 00:10:17 2024,10,0.3813315634253332,[-2.8515389   2.24125755 -2.11950458 -0.11407525  0.55728663 -2.76685958
  3.03672304  2.19459076  1.17060405 -1.07155336  0.60952592  1.13989346
  1.31595882 -1.8610079   0.76214667  2.89021519 -0.5322124  -0.48798953
 -2.02218641  0.74155337  1.59000213  2.84491524 -1.27793976 -0.21734287
 -2.37739106 -2.24005421  3.11843376  2.53394542 -0.66375106 -2.657139  ]
Sun Aug 25 00:13:19 2024,11,0.3743384973626548,[-2.84687137  2.24592508 -2.11483705 -0.11874278  0.5526191  -2.76219205
  3.03205552  2.19925829  1.16593652 -1.07622089  0.60485839  1.13522593
  1.32062635 -1.86567542  0.75747915  2.89488271 -0.53687993 -0.49265706
 -2.02685393  0.7462209   1.59466965  2.84958277 -1.27327224 -0.21267535
 -2.38205859 -2.23538668  3.12310129  2.52927789 -0.66841859 -2.66180653]
Sun Aug 25 00:16:17 2024,12,0.3762376205505298,[-2.84062363  2.23967734 -2.12108479 -0.11249504  0.54637137 -2.76843979
  3.03830325  2.19301055  1.15968879 -1.08246863  0.61110613  1.14147367
  1.31437861 -1.85942769  0.76372688  2.90113045 -0.54312767 -0.49890479
 -2.0206062   0.75246863  1.60091739  2.84333503 -1.27951997 -0.20642761
 -2.38830632 -2.22913895  3.11685355  2.53552563 -0.67466633 -2.65555879]
Sun Aug 25 00:19:11 2024,13,0.37687519480549464,[-2.83470487  2.2455961  -2.12700355 -0.1184138   0.54045261 -2.76252103
  3.03238449  2.18709179  1.15377003 -1.08838739  0.60518737  1.14739243
  1.30845985 -1.86534645  0.76964564  2.90704921 -0.54904643 -0.50482355
 -2.01468744  0.75838739  1.59499863  2.83741627 -1.28543873 -0.21234637
 -2.39422508 -2.23505771  3.12277231  2.52960687 -0.68058509 -2.66147755]
Sun Aug 25 00:22:05 2024,14,0.3774126435094287,[-2.82859532  2.23948655 -2.120894   -0.12452335  0.54656216 -2.76863058
  3.03849405  2.19320134  1.14766048 -1.08227783  0.61129692  1.15350198
  1.3023503  -1.871456    0.76353609  2.91315876 -0.54293687 -0.498714
 -2.00857788  0.76449694  1.60110818  2.83130672 -1.27932918 -0.21845592
 -2.38811553 -2.22894815  3.11666276  2.53571642 -0.68669464 -2.6675871 ]
Sun Aug 25 00:24:59 2024,15,0.3790948959776017,[-2.82255066  2.24553121 -2.12693866 -0.13056802  0.5405175  -2.77467524
  3.04453871  2.18715668  1.15370514 -1.07623317  0.60525226  1.15954664
  1.29630564 -1.87750066  0.75749143  2.91920342 -0.54898154 -0.49266934
 -2.00253322  0.77054161  1.60715284  2.82526206 -1.27328452 -0.21241126
 -2.38207087 -2.22290349  3.1106181   2.52967176 -0.68064998 -2.67363177]
Sun Aug 25 00:27:53 2024,16,0.3722933521204202,[-2.81733162  2.24031217 -2.1321577  -0.12534897  0.54573654 -2.7694562
  3.03931966  2.19237572  1.1484861  -1.07101413  0.60003321  1.1543276
  1.29108659 -1.87228162  0.75227239  2.92442246 -0.54376249 -0.49788838
 -1.99731418  0.77576065  1.6019338   2.8304811  -1.26806548 -0.2176303
 -2.38728991 -2.22812253  3.10539906  2.52445272 -0.68586902 -2.66841272]
Sun Aug 25 00:30:47 2024,17,0.3757129260200018,[-2.8123913   2.23537185 -2.12721738 -0.13028929  0.55067685 -2.77439651
  3.04425998  2.19731604  1.15342641 -1.07595445  0.60497353  1.14938728
  1.29602691 -1.8673413   0.74733207  2.92936278 -0.54870281 -0.5028287
 -1.99237386  0.77082033  1.60687412  2.83542141 -1.27300579 -0.22257062
