Time,Iteration,Cost,Parameters
Sat Aug 24 23:46:55 2024,0,0.14117356488292324,[-2.89566428  2.2449538  -2.11676047 -0.10901186  0.54636791 -2.76258981
  3.07610415  2.19712062  1.17800082 -1.05896392  0.61023427  1.15184362
  1.31781815 -1.86602763  0.72213164  2.87826503 -0.55286252 -0.48274402
 -2.03406157  0.72145453  1.6126458   2.83829024 -1.25704793 -0.24384188]
Sat Aug 24 23:48:53 2024,1,0.13722710612587094,[-2.90752417  2.2568137  -2.10490058 -0.09715197  0.55822781 -2.75072991
  3.08796404  2.20898051  1.16614092 -1.07082381  0.62209416  1.13998372
  1.32967805 -1.85416774  0.71027174  2.86640513 -0.56472241 -0.47088412
 -2.02220168  0.73331442  1.60078591  2.82643034 -1.26890782 -0.23198199]
Sat Aug 24 23:50:52 2024,2,0.13187834285715191,[-2.92315068  2.24118719 -2.12052708 -0.08152546  0.5426013  -2.7351034
  3.07233753  2.22460702  1.18176743 -1.0551973   0.63772067  1.12435722
  1.34530455 -1.86979425  0.72589825  2.85077862 -0.5490959  -0.48651063
 -2.00657517  0.74894093  1.61641242  2.81080383 -1.28453433 -0.24760849]
Sat Aug 24 23:52:50 2024,3,0.13051418625140346,[-2.92680057  2.24483707 -2.12417697 -0.07787557  0.54625118 -2.73145352
  3.06868765  2.2282569   1.18541732 -1.05154742  0.63407079  1.12070733
  1.34895444 -1.87344413  0.72224837  2.84712874 -0.54544602 -0.48286075
 -2.00292529  0.74529105  1.61276254  2.81445372 -1.28818421 -0.24395861]
Sat Aug 24 23:54:49 2024,4,0.12619815179752358,[-2.93695438  2.25499088 -2.11402315 -0.08802939  0.55640499 -2.74160734
  3.07884147  2.21810309  1.1752635  -1.06170124  0.6442246   1.11055352
  1.35910825 -1.88359795  0.73240218  2.83697493 -0.5352922  -0.47270694
 -2.0130791   0.75544486  1.60260872  2.82460753 -1.29833803 -0.2338048 ]
Sat Aug 24 23:56:48 2024,5,0.12788834594037438,[-2.93720849  2.25524499 -2.11376904 -0.08777528  0.55615088 -2.74135323
  3.07858736  2.2183572   1.17551761 -1.06195535  0.64447871  1.11080763
  1.35885414 -1.88385206  0.73214807  2.83722904 -0.53554631 -0.47245283
 -2.01333321  0.75569897  1.60286283  2.82486164 -1.29808392 -0.23405891]
Sat Aug 24 23:58:47 2024,6,0.13003321288463546,[-2.9383149   2.25413858 -2.11266263 -0.08888169  0.55504447 -2.74024682
  3.07748095  2.21946361  1.17662402 -1.06084893  0.64558512  1.11191404
  1.35774773 -1.88495847  0.73325449  2.83612263 -0.53665272 -0.47355924
 -2.01443962  0.75680538  1.60396924  2.82596805 -1.29919033 -0.2329525 ]
Sun Aug 25 00:00:46 2024,7,0.13047717349922036,[-2.93883555  2.25361793 -2.11214198 -0.08836104  0.55452382 -2.73972616
  3.07696029  2.21998426  1.17610337 -1.06032828  0.64610578  1.11139339
  1.35722708 -1.88547912  0.73377514  2.83560197 -0.53613207 -0.47303859
 -2.01391897  0.75732604  1.60344859  2.8254474  -1.29866968 -0.23243184]
Sun Aug 25 00:02:45 2024,8,0.12856758738650778,[-2.93823318  2.25301556 -2.11274435 -0.08775867  0.5551262  -2.73912379
  3.07756267  2.22058663  1.175501   -1.06093066  0.6455034   1.11079101
  1.35782945 -1.88608149  0.73437751  2.8349996  -0.53673445 -0.47364096
 -2.0133166   0.75672366  1.60405096  2.82604978 -1.29927205 -0.23303422]
Sun Aug 25 00:04:43 2024,9,0.13066163511160284,[-2.93330175  2.25794699 -2.10781292 -0.0926901   0.55019477 -2.73419236
  3.0824941   2.21565521  1.17056957 -1.05599923  0.65043483  1.11572244
  1.36276088 -1.88115006  0.72944608  2.83006817 -0.53180302 -0.47857239
 -2.01824803  0.75179223  1.60898239  2.8309812  -1.30420348 -0.23796565]
Sun Aug 25 00:06:43 2024,10,0.13132897092065146,[-2.9283841   2.26286464 -2.10289527 -0.08777244  0.54527711 -2.72927471
  3.08741175  2.22057286  1.17548722 -1.05108157  0.65535249  1.11080479
  1.36767854 -1.87623241  0.72452843  2.83498583 -0.52688536 -0.47365473
 -2.02316568  0.75670989  1.61390005  2.82606355 -1.30912114 -0.2428833 ]
Sun Aug 25 00:08:42 2024,11,0.13158739735866304,[-2.93145431  2.25979443 -2.10596548 -0.08470223  0.5422069  -2.73234492
  3.09048197  2.21750265  1.17855744 -1.04801136  0.6584227   1.10773457
  1.36460832 -1.87930262  0.72759864  2.83805604 -0.52995558 -0.47672495
 -2.02009547  0.7597801   1.61082983  2.82299333 -1.30605092 -0.24595352]
Sun Aug 25 00:10:40 2024,12,0.12693118948882756,[-2.92671202  2.26453672 -2.10122319 -0.07995993  0.54694919 -2.73708721
  3.09522426  2.22224494  1.17381514 -1.05275365  0.663165    1.11247687
  1.36935062 -1.87456033  0.72285635  2.83331375 -0.52521328 -0.48146724
 -2.01535317  0.75503781  1.60608754  2.82773563 -1.30130863 -0.24121122]
Sun Aug 25 00:12:39 2024,13,0.12741366009099458,[-2.92807999  2.2659047  -2.09985521 -0.08132791  0.54558122 -2.73571924
  3.09659224  2.22087696  1.17244717 -1.05138568  0.66179702  1.11384484
  1.37071859 -1.8759283   0.72148837  2.83468172 -0.52658126 -0.48009927
 -2.0139852   0.75366983  1.60471956  2.8291036  -1.3026766  -0.23984325]
Sun Aug 25 00:14:37 2024,14,0.12374137892127846,[-2.94020084  2.25378385 -2.11197606 -0.09344876  0.55770206 -2.74784009
  3.08447139  2.20875611  1.16032632 -1.03926483  0.67391787  1.10172399
  1.38283944 -1.88804915  0.73360922  2.82256087 -0.51446041 -0.46797842
 -2.02610605  0.76579068  1.61684041  2.81698275 -1.31479745 -0.2277224 ]
Sun Aug 25 00:16:35 2024,15,0.12772000862337318,[-2.93496293  2.24854594 -2.11721397 -0.08821085  0.56293997 -2.753078
  3.07923348  2.21399402  1.16556423 -1.03402692  0.67915578  1.09648608
  1.38807735 -1.89328706  0.73884713  2.82779878 -0.51969832 -0.46274051
 -2.03134396  0.77102859  1.61160251  2.82222066 -1.32003536 -0.23296031]
Sun Aug 25 00:18:33 2024,16,0.12336937925075354,[-2.93954353  2.24396534 -2.12179457 -0.09279145  0.56752058 -2.7576586
