Time,Iteration,Cost,Parameters
Tue Dec  3 10:46:39 2024,1955,0.02129012630516892,[-2.92907887  2.3890136  -2.17796    -0.22972611  0.57208936 -2.76254803
  3.26679294  2.04371153  0.96389114 -0.98502855  0.68560943  0.94218881
  1.31965323 -1.97552831  1.01373644  2.9435606  -0.3508276  -0.31838139
 -1.83530457  0.96839809  1.79374775  2.75781977 -1.0953317  -0.27317021
 -2.57365906 -2.17994981  3.13733879  2.39447547 -0.71088561 -2.88929369
  1.45180829 -0.13732203 -2.36930373  2.25410662  1.55219544 -0.71094765
  0.91858939 -1.5452937  -0.37871521  2.45323639  0.02709998  0.7588551
  2.83812138  0.95765713  3.1151031   2.88264465  2.85396365 -2.97270806
  0.1269777  -0.32002294  1.38204473  2.77595585 -0.42693806 -2.28359147
  2.3741483  -3.04874424  0.76980518 -0.63745502 -1.98337267  2.61344497
 -1.88549912 -1.67422419 -2.46496154  2.18647261 -2.17915042  2.1868872
  2.26042596  1.73698104  2.31111085  2.86662757  1.66889481  1.69046559
 -1.84821845 -2.11711582  1.27937248]
Tue Dec  3 11:01:29 2024,1956,0.021697508485569665,[-2.93111413  2.39104886 -2.17592473 -0.23176137  0.5700541  -2.76458329
  3.26475768  2.04167627  0.9659264  -0.98706381  0.6876447   0.94015355
  1.31761797 -1.97756357  1.01170118  2.94152534 -0.35286286 -0.31634612
 -1.83733983  0.97043335  1.79171249  2.75985503 -1.09736697 -0.27520547
 -2.57569432 -2.18198507  3.13937405  2.39651074 -0.70885035 -2.88725843
  1.45384355 -0.1393573  -2.37133899  2.25207135  1.5542307  -0.71298292
  0.91655413 -1.54325844 -0.38075047  2.45527165  0.02506472  0.75681984
  2.84015664  0.95969239  3.11306783  2.88467991  2.85192839 -2.97474332
  0.12494244 -0.31798768  1.38407999  2.77799112 -0.4249028  -2.28562673
  2.37618356 -3.0507795   0.77184044 -0.63949028 -1.9813374   2.61140971
 -1.88346386 -1.67625945 -2.46292628  2.18443735 -2.18118568  2.18892246
  2.26246122  1.73494578  2.31314611  2.86459231  1.66685955  1.69250085
 -1.85025371 -2.11915109  1.28140775]
Tue Dec  3 11:16:25 2024,1957,0.021169763401275302,[-2.93103532  2.39097005 -2.17600355 -0.23184018  0.57013291 -2.7646621
  3.26467887  2.04175508  0.96600522 -0.986985    0.68756588  0.94023236
  1.31769678 -1.97764238  1.01177999  2.94144652 -0.35294167 -0.31642494
 -1.83726102  0.97035454  1.7917913   2.75977622 -1.09728815 -0.27528428
