Time,Iteration,Cost,Parameters
Tue Nov 12 16:13:17 2024,545,0.023180534835432694,[-2.96001997  2.21787694 -2.22747974 -0.1427235   0.60188353 -2.75669042
  3.13649234  2.17374177  0.90191383 -1.02546745  0.63531115  0.9865154
  1.23667467 -1.82723343  1.02759684  2.97512148 -0.37184047 -0.41946369
 -1.95018953  0.90499079  1.76456219  2.81319522 -1.31784385 -0.3794499
 -2.49162609 -2.18015128  3.12469942  2.54196406 -0.61023905 -2.78744339
  1.38208897 -0.10112983 -2.47110262  2.11884482  1.48879653 -0.62780034
  0.92998471 -1.69946401 -0.35035513  2.33309633 -0.18825742  0.63085863
  2.77137921  1.0075925   2.93727699  2.8896246   2.89620763 -2.69658976
  0.0432147  -0.37912063  1.50844175  2.7581471  -0.38635267 -2.34383317
  2.60536847 -3.04789545  0.75639509 -0.76001921 -1.78180024  2.79871869
 -1.85970433 -1.82021033 -2.5078781   2.18292692 -2.28104138  2.15889127
  2.16631086  1.65786394  2.44622087  2.90257001  1.65016471  1.64555403
 -1.84333981 -2.19937741  1.31692366]
Tue Nov 12 16:28:15 2024,546,0.023492058923651218,[-2.96595517  2.22381214 -2.23341494 -0.1486587   0.60781873 -2.76262562
  3.13055714  2.16780657  0.89597863 -1.03140265  0.64124635  0.99245061
  1.24260987 -1.83316864  1.02166164  2.98105668 -0.36590527 -0.41352849
 -1.95612473  0.91092599  1.77049739  2.80726002 -1.32377905 -0.3853851
 -2.49756129 -2.17421608  3.11876421  2.54789926 -0.60430385 -2.79337859
  1.38802417 -0.09519463 -2.47703782  2.12478002  1.49473173 -0.62186514
  0.93591991 -1.70539922 -0.34441993  2.33903153 -0.19419262  0.62492343
  2.77731441  1.00165729  2.9432122   2.8955598   2.89027243 -2.70252496
  0.0491499  -0.37318543  1.51437695  2.76408231 -0.38041747 -2.33789797
  2.59943327 -3.05383065  0.75045989 -0.75408401 -1.77586504  2.79278349
 -1.85376913 -1.81427513 -2.5138133   2.18886212 -2.27510618  2.15295607
  2.16037566  1.65192874  2.44028567  2.90850522  1.6442295   1.63961883
 -1.84927501 -2.19344221  1.32285886]
Tue Nov 12 16:43:14 2024,547,0.02380875788510329,[-2.96136624  2.22840107 -2.23800387 -0.14406977  0.61240765 -2.7580367
  3.12596821  2.16321764  0.90056756 -1.03599157  0.63665742  0.99703953
  1.23802094 -1.83775756  1.02625057  2.97646775 -0.3704942  -0.41811742
 -1.96071366  0.91551492  1.77508632  2.81184894 -1.31919012 -0.38079618
 -2.49297236 -2.17880501  3.11417529  2.54331033 -0.60889278 -2.79796752
  1.39261309 -0.0906057  -2.48162675  2.12936894  1.49014281 -0.61727621
  0.93133098 -1.70998814 -0.339831    2.3344426  -0.19878155  0.6203345
  2.77272548  1.00624622  2.93862327  2.89097087  2.89486135 -2.70711389
  0.05373883 -0.37777436  1.51896588  2.76867123 -0.37582855 -2.3424869
  2.59484434 -3.04924173  0.74587096 -0.74949508 -1.77127611  2.79737241
