Time,Iteration,Cost,Parameters
Thu Dec  5 14:01:31 2024,2145,0.013679671316566909,[-2.93557733  2.40889675 -2.16051642 -0.24975522  0.52869721 -2.72280953
  3.24164948  2.0306042   0.91681322 -1.00177185  0.76171882  0.93874667
  1.33009883 -1.97024834  1.03244593  2.95897448 -0.36857158 -0.29111096
 -1.8111542   0.98156274  1.68557322  2.69036203 -1.1352833  -0.3105192
 -2.62835963 -2.17036243  3.16043907  2.44989238 -0.73010172 -2.90024381
  1.49385967 -0.14676285 -2.38980454  2.34010136  1.54681477 -0.74496304
  0.90604491 -1.54051983 -0.39785125  2.46674351  0.0509051   0.73299129
  2.87873876  0.94872102  3.09377365  2.87051468  2.84639637 -3.00699868
  0.11206669 -0.34112037  1.36261659  2.73329446 -0.42627081 -2.26752174
  2.36712854 -3.08232374  0.78337963 -0.66632766 -2.00812255  2.58440005
 -1.85123923 -1.65842105 -2.42961729  2.21935043 -2.18206068  2.18384949
  2.28753325  1.75708095  2.33193029  2.88595776  1.64936274  1.71775096
 -1.84376057 -2.12528247  1.25896597]
Thu Dec  5 14:12:15 2024,2146,0.01493381985069386,[-2.92618696  2.41828712 -2.15112605 -0.24036485  0.53808759 -2.7321999
  3.25103985  2.03999457  0.90742285 -1.01116222  0.75232845  0.94813704
  1.32070846 -1.97963871  1.04183631  2.96836485 -0.35918121 -0.28172058
 -1.82054457  0.97217237  1.67618285  2.6997524  -1.14467367 -0.30112883
 -2.63775    -2.1797528   3.1510487   2.45928275 -0.72071135 -2.89085344
  1.4844693  -0.15615322 -2.39919491  2.33071099  1.55620514 -0.75435341
  0.89665454 -1.53112946 -0.40724162  2.45735314  0.04151473  0.74238166
  2.88812913  0.93933065  3.08438328  2.87990505  2.85578674 -2.99760831
  0.12145706 -0.33173     1.35322622  2.72390409 -0.41688044 -2.25813137
  2.35773817 -3.09171411  0.79277    -0.67571803 -1.99873218  2.57500968
 -1.84184885 -1.64903068 -2.42022692  2.20996006 -2.17267031  2.19323986
  2.29692362  1.76647132  2.34132066  2.87656739  1.63997237  1.70836059
 -1.85315094 -2.1158921   1.2495756 ]
Thu Dec  5 14:22:59 2024,2147,0.015477796645189614,[-2.92846274  2.4205629  -2.15340183 -0.24264063  0.54036336 -2.73447568
  3.24876407  2.04227034  0.90514707 -1.00888645  0.75460422  0.94586126
  1.31843269 -1.98191448  1.03956053  2.96608907 -0.35690544 -0.28399636
 -1.81826879  0.9698966   1.67390708  2.69747662 -1.14694944 -0.30340461
 -2.63547423 -2.17747702  3.15332448  2.45700698 -0.71843558 -2.89312922
  1.48219352 -0.15387745 -2.40147068  2.32843522  1.55848092 -0.75662919
  0.89893031 -1.53340524 -0.40496584  2.45962891  0.04379051  0.74010588
  2.89040491  0.93705488  3.08665906  2.87762928  2.85806251 -2.99988408
  0.11918129 -0.32945422  1.35095044  2.72617986 -0.41460466 -2.26040715
