Time,Iteration,Cost,Parameters
Fri Nov 29 15:15:04 2024,1635,0.018167551108208207,[-2.95258929  2.32925035 -2.1806074  -0.22736949  0.54985658 -2.81711625
  3.23094273  2.05045554  0.95506334 -1.04101035  0.71996176  0.91079027
  1.29164601 -1.94405757  1.06236374  2.91938287 -0.35736411 -0.33257468
 -1.854549    0.87241497  1.78356422  2.75700656 -1.16592263 -0.30139767
 -2.50452236 -2.20118676  3.16869471  2.41568457 -0.70647771 -2.88127955
  1.39498502 -0.12597687 -2.39590504  2.23015239  1.47699932 -0.66423346
  0.90037116 -1.55665238 -0.33598682  2.45565472 -0.02174272  0.80085956
  2.8143078   0.97200269  3.0558953   2.94597806  2.85781313 -2.88531053
  0.11557505 -0.28637079  1.44975339  2.77641406 -0.47601478 -2.30728564
  2.42231708 -3.0990796   0.71394412 -0.67853985 -1.93716261  2.62990755
 -1.86176548 -1.74848451 -2.46187567  2.15741846 -2.23616145  2.23116361
  2.27291482  1.70866086  2.29216587  2.87868485  1.6810907   1.74019623
 -1.86306363 -2.11247284  1.26302599]
Fri Nov 29 15:26:05 2024,1636,0.019108734112708563,[-2.95347979  2.32835986 -2.1797169  -0.22647899  0.55074707 -2.81622575
  3.23005224  2.04956504  0.95417284 -1.04190085  0.71907127  0.90989978
  1.29253651 -1.94316708  1.06147324  2.91849238 -0.35647362 -0.33168418
 -1.8536585   0.87330546  1.78445471  2.75611606 -1.16503214 -0.30228817
 -2.50541286 -2.20029627  3.16780422  2.41479407 -0.7073682  -2.88038905
  1.39409453 -0.12508638 -2.39679553  2.23104289  1.47788981 -0.66512396
  0.90126166 -1.55576188 -0.33509632  2.45476423 -0.02085222  0.79996906
  2.8151983   0.9711122   3.05500481  2.94508756  2.85692264 -2.88620102
  0.11468455 -0.2854803   1.45064389  2.77552357 -0.47512428 -2.30639514
  2.42320757 -3.0999701   0.71305363 -0.67764935 -1.93805311  2.62901706
 -1.86265598 -1.749375   -2.46098517  2.15830895 -2.23705195  2.23027312
  2.27202433  1.70777036  2.29305636  2.87779435  1.6802002   1.73930574
 -1.86217313 -2.11336334  1.26213549]
Fri Nov 29 15:37:08 2024,1637,0.01892577625337205,[-2.95394083  2.32789882 -2.18017794 -0.22694003  0.55028603 -2.81668679
  3.23051328  2.049104    0.9537118  -1.0414398   0.71861023  0.90943874
  1.29207547 -1.94362812  1.06193428  2.91803134 -0.35693466 -0.33122314
 -1.85411954  0.8737665   1.78399367  2.7565771  -1.16549318 -0.30182713
 -2.50495182 -2.19983523  3.16734318  2.41525511 -0.70690716 -2.87992801
  1.39363349 -0.12462534 -2.39725657  2.23058185  1.47742877 -0.665585
  0.90080062 -1.55530084 -0.33555736  2.45430319 -0.02039118  0.79950802
  2.81565934  0.97157324  3.05454376  2.9455486   2.8564616  -2.88573998
  0.11514559 -0.28594134  1.45018285  2.77506253 -0.47558532 -2.3059341
  2.42366861 -3.09950906  0.71351467 -0.6781104  -1.93851415  2.6294781
 -1.86311702 -1.74891396 -2.46144621  2.15784791 -2.23751299  2.23073416
  2.27156329  1.7082314   2.29259532  2.87825539  1.67973916  1.73976678
 -1.86171209 -2.11382438  1.26259653]
Fri Nov 29 15:47:56 2024,1638,0.01812184688005123,[-2.95679879  2.33075678 -2.18303591 -0.229798    0.553144   -2.81954476
  3.22765531  2.04624604  0.95656977 -1.04429777  0.71575226  0.9122967
  1.2892175  -1.94077015  1.05907632  2.9208893  -0.35979262 -0.32836518
 -1.85126158  0.87662447  1.78113571  2.75943507 -1.16263521 -0.29896916
 -2.50209385 -2.20269319  3.17020114  2.41239715 -0.70976513 -2.88278598
  1.39649145 -0.1274833  -2.40011454  2.22772388  1.48028674 -0.66844296
  0.90365858 -1.55815881 -0.33841533  2.45144522 -0.01753322  0.79665006
  2.81280137  0.9744312   3.05740173  2.94269064  2.85931956 -2.88859795
  0.11228763 -0.28308337  1.44732488  2.77220456 -0.47272736 -2.30307614
  2.42081065 -3.09665109  0.71637263 -0.68096836 -1.94137211  2.62662013
 -1.86597498 -1.75177193 -2.45858825  2.16070588 -2.23465503  2.23359212
  2.27442125  1.70537344  2.29545329  2.88111336  1.68259713  1.73690881
 -1.85885413 -2.11096641  1.25973857]
Fri Nov 29 15:58:51 2024,1639,0.018444040361224222,[-2.96086819  2.33482618 -2.17896651 -0.22572859  0.5572134  -2.82361416
  3.22358591  2.05031544  0.96063917 -1.04836717  0.71982166  0.9082273
  1.2932869  -1.93670075  1.06314572  2.9168199  -0.35572322 -0.33243458
 -1.85533098  0.87255507  1.78520511  2.75536566 -1.16670461 -0.29489976
 -2.50616325 -2.19862379  3.17427054  2.40832775 -0.71383453 -2.87871658
  1.39242205 -0.1234139  -2.39604514  2.23179328  1.48435614 -0.67251237
  0.90772798 -1.56222821 -0.34248473  2.45551462 -0.01346382  0.79258065
  2.80873197  0.9785006   3.06147113  2.94676004  2.85525016 -2.89266735
  0.10821823 -0.28715277  1.44325548  2.77627397 -0.46865796 -2.30714554
  2.42488005 -3.09258169  0.71230323 -0.67689896 -1.93730271  2.63068953
 -1.87004438 -1.74770253 -2.46265765  2.15663648 -2.23058562  2.22952272
  2.27849065  1.70130404  2.29952269  2.88518276  1.68666653  1.73283941
 -1.86292353 -2.10689701  1.26380797]
Fri Nov 29 16:09:53 2024,1640,0.01793565147360261,[-2.96059652  2.33455451 -2.17923818 -0.22600027  0.55694173 -2.82388583
  3.22385759  2.05004377  0.9603675  -1.0480955   0.71954999  0.90795563
  1.29355858 -1.93642908  1.06287405  2.91654823 -0.35599489 -0.3321629
 -1.85505931  0.87228339  1.78547678  2.75509399 -1.16697628 -0.29517144
 -2.50589158 -2.19835212  3.17399887  2.40805607 -0.71356285 -2.87898825
  1.39269372 -0.12368557 -2.39577346  2.23206496  1.48408446 -0.67278404
  0.90745631 -1.56195653 -0.34221305  2.45524295 -0.01373549  0.79230898
  2.8084603   0.97877228  3.06119946  2.94648837  2.85497849 -2.89293902
  0.10794656 -0.28742445  1.44298381  2.77600229 -0.46838628 -2.30687386
  2.42460837 -3.09231002  0.7125749  -0.67717063 -1.93703104  2.63041786
 -1.87031605 -1.74743086 -2.46238598  2.1563648  -2.2308573   2.22925105
  2.27876232  1.70103236  2.29925101  2.88545443  1.6869382   1.73311109
 -1.8631952  -2.10716868  1.2635363 ]
Fri Nov 29 16:20:50 2024,1641,0.017823264305256846,[-2.96184292  2.33330811 -2.18048458 -0.22475387  0.55818813 -2.82513223
  3.22510399  2.05129017  0.9616139  -1.0468491   0.72079639  0.90920203
  1.29231218 -1.93767548  1.06162764  2.91779463 -0.35474849 -0.33340931
 -1.85630571  0.87103699  1.78423038  2.75634039 -1.16822269 -0.29392503
 -2.50713798 -2.19959852  3.17524527  2.40930248 -0.71480926 -2.87774185
  1.39394012 -0.12243917 -2.39701986  2.23331136  1.48533087 -0.67403044
