Time,Iteration,Cost,Parameters
Sun Aug 25 01:05:00 2024,0,0.7868260415808253,[-2.89580601  2.24481207 -2.1169022  -0.10915359  0.54650964 -2.77748641
  3.07596242  2.19697889  1.17814255 -1.05910565  0.59533767  1.13694702
  1.30292155 -1.88092424  0.73702824  2.87840676 -0.55272079 -0.46784742
 -2.03391984  0.72159626  1.61250407  2.82339363 -1.25718966 -0.25873848
 -2.38541474 -2.28047518  3.14074898  2.54119215 -0.68288531 -2.68264458]
Sun Aug 25 01:08:12 2024,1,0.7928861900193958,[-2.89010098  2.25051711 -2.11119716 -0.11485863  0.54080461 -2.78319145
  3.08166745  2.20268392  1.17243751 -1.06481069  0.6010427   1.13124198
  1.29721651 -1.88662927  0.7313232   2.88411179 -0.54701575 -0.46214238
 -2.0282148   0.71589122  1.60679904  2.82909867 -1.2628947  -0.26444352
 -2.37970971 -2.28618022  3.13504395  2.54689718 -0.67718027 -2.68834962]
Sun Aug 25 01:11:21 2024,2,0.7803785724301613,[-2.88365844  2.24407457 -2.10475462 -0.12130117  0.53436207 -2.78963399
  3.07522492  2.19624139  1.17888005 -1.07125322  0.60748524  1.12479944
  1.30365905 -1.89307181  0.73776574  2.87766925 -0.54057321 -0.45569984
 -2.03465734  0.70944868  1.6003565   2.82265613 -1.26933724 -0.25800098
 -2.37326717 -2.27973768  3.14148649  2.55333972 -0.67073773 -2.69479216]
Sun Aug 25 01:14:30 2024,3,0.7892109233421581,[-2.87848443  2.23890056 -2.09958061 -0.12647518  0.53953608 -2.78445998
  3.07005091  2.20141539  1.18405406 -1.07642723  0.61265925  1.12997345
  1.30883306 -1.89824582  0.73259173  2.87249525 -0.54574722 -0.45052583
 -2.03983135  0.71462269  1.59518249  2.81748212 -1.27451125 -0.26317499
 -2.37844118 -2.28491169  3.13631248  2.55851373 -0.67591174 -2.68961815]
Sun Aug 25 01:17:38 2024,4,0.7989550632125233,[-2.87318029  2.24420469 -2.10488475 -0.12117104  0.53423194 -2.77915584
  3.06474677  2.20671953  1.18935819 -1.0711231   0.61796339  1.13527758
  1.31413719 -1.89294169  0.73789587  2.86719111 -0.54044309 -0.4452217
 -2.04513549  0.70931856  1.60048662  2.81217799 -1.27981538 -0.25787085
 -2.38374531 -2.29021582  3.14161661  2.5532096  -0.67060761 -2.68431401]
Sun Aug 25 01:20:46 2024,5,0.7952127284406048,[-2.8637116   2.25367338 -2.11435344 -0.11170235  0.54370063 -2.78862453
  3.07421546  2.21618822  1.1798895  -1.08059179  0.62743208  1.12580889
  1.3046685  -1.883473    0.72842718  2.85772242 -0.54991178 -0.435753
 -2.05460418  0.69984987  1.60995531  2.8027093  -1.28928407 -0.24840216
 -2.37427662 -2.29968451  3.1510853   2.54374091 -0.66113892 -2.69378271]
Sun Aug 25 01:23:54 2024,6,0.791424764461474,[-2.85534893  2.26203606 -2.10599077 -0.12006502  0.53533796 -2.78026186
  3.08257814  2.20782555  1.17152683 -1.07222912  0.6190694   1.13417156
  1.29630583 -1.89183567  0.7200645   2.84935975 -0.5415491  -0.44411568
 -2.04624151  0.69148719  1.60159264  2.81107197 -1.2809214  -0.25676483
 -2.38263929 -2.30804718  3.14272263  2.55210358 -0.66950159 -2.68542003]
Sun Aug 25 01:27:03 2024,7,0.7944700564904361,[-2.84311866  2.27426633 -2.11822104 -0.10783475  0.52310769 -2.79249213
  3.07034787  2.19559528  1.15929656 -1.08445939  0.60683914  1.12194129
  1.28407556 -1.90406594  0.73229477  2.83712948 -0.55377937 -0.45634595
 -2.05847177  0.70371746  1.58936237  2.82330224 -1.26869113 -0.2689951
 -2.37040902 -2.32027745  3.13049236  2.56433385 -0.68173186 -2.67318976]
Sun Aug 25 01:30:12 2024,8,0.7969737430974231,[-2.83600037  2.28138461 -2.12533932 -0.11495304  0.51598941 -2.79961042
  3.07746615  2.18847699  1.16641485 -1.09157767  0.59972085  1.12905958
  1.29119385 -1.89694765  0.72517649  2.84424776 -0.54666109 -0.46346423
 -2.05135349  0.71083575  1.58224409  2.81618395 -1.27580942 -0.27611339
 -2.37752731 -2.31315917  3.12337408  2.55721556 -0.67461357 -2.66607148]
Sun Aug 25 01:33:19 2024,9,0.7867221311921251,[-2.82727353  2.27265777 -2.11661248 -0.1062262   0.50726256 -2.79088357
  3.06873931  2.17975015  1.17514169 -1.08285083  0.60844769  1.13778642
  1.29992069 -1.88822081  0.73390333  2.85297461 -0.55538793 -0.47219107
 -2.06008033  0.70210891  1.57351724  2.82491079 -1.26708257 -0.26738655
 -2.36880047 -2.30443232  3.13210092  2.5659424  -0.66588673 -2.65734464]
Sun Aug 25 01:36:26 2024,10,0.7912110739223425,[-2.8177819   2.26316614 -2.12610411 -0.09673457  0.49777094 -2.78139194
  3.07823094  2.17025852  1.18463332 -1.0733592   0.61793932  1.12829479
