Time,Iteration,Cost,Parameters
Sat Aug 24 02:38:19 2024,0,0.2868391698675284,[-2.89322507  2.24739302 -2.13423802 -0.12648941  0.56384546 -2.76015059
  3.0586266   2.17964307  1.19547837 -1.07644147  0.61267348  1.13436607
  1.32025737 -1.86358842  0.73960918  2.87582581 -0.53538497 -0.48518323
 -2.03650079  0.71901531  1.59516826  2.84072945 -1.27452548 -0.24140267]
Sat Aug 24 02:39:49 2024,1,0.28089267556473185,[-2.92185329  2.27602124 -2.10560979 -0.09786119  0.59247368 -2.73152237
  3.02999838  2.15101485  1.22410659 -1.04781324  0.58404526  1.16299429
  1.34888559 -1.89221664  0.76823741  2.84719759 -0.50675675 -0.51381145
 -2.06512901  0.74764354  1.56654003  2.81210123 -1.24589726 -0.27003089]
Sat Aug 24 02:41:18 2024,2,0.2667804932597757,[-2.94622895  2.3003969  -2.08123413 -0.12223685  0.56809802 -2.75589803
  3.00562272  2.12663919  1.19973092 -1.07218891  0.5596696   1.13861863
  1.37326125 -1.86784098  0.74386174  2.82282193 -0.53113241 -0.53818712
 -2.08950467  0.7720192   1.5909157   2.78772557 -1.22152159 -0.29440655]
Sat Aug 24 02:42:48 2024,3,0.2627444774116396,[-2.93687075  2.3097551  -2.07187593 -0.11287865  0.57745622 -2.74653983
  3.01498092  2.13599739  1.19037272 -1.08154711  0.5690278   1.12926043
  1.38261945 -1.85848278  0.73450354  2.83218013 -0.52177421 -0.54754532
 -2.09886287  0.7813774   1.5815575   2.79708377 -1.23087979 -0.30376475]
Sat Aug 24 02:44:18 2024,4,0.2643620750345153,[-2.92662824  2.31999761 -2.06163342 -0.10263614  0.56721371 -2.73629732
  3.00473841  2.12575488  1.18013021 -1.09178962  0.57927031  1.13950294
  1.39286196 -1.86872529  0.72426103  2.84242264 -0.5115317  -0.55778783
 -2.10910538  0.79161991  1.57131499  2.78684126 -1.2411223  -0.29352224]
Sat Aug 24 02:45:48 2024,5,0.25433217835970795,[-2.94756993  2.3409393  -2.04069174 -0.08169445  0.58815539 -2.75723901
  2.98379672  2.10481319  1.15918853 -1.07084793  0.55832862  1.16044463
  1.41380365 -1.8477836   0.70331935  2.82148095 -0.49059001 -0.53684614
 -2.13004707  0.77067822  1.5503733   2.80778294 -1.22018062 -0.27258055]
Sat Aug 24 02:47:18 2024,6,0.2503648050730836,[-2.9542088   2.34757817 -2.03405286 -0.08833332  0.58151652 -2.76387788
  2.99043559  2.09817432  1.15254966 -1.06420906  0.56496749  1.1670835
  1.40716478 -1.85442247  0.70995822  2.81484208 -0.48395114 -0.53020727
 -2.13668594  0.77731709  1.55701217  2.81442181 -1.22681949 -0.26594168]
Sat Aug 24 02:48:49 2024,7,0.2562840772831259,[-2.94413706  2.35764991 -2.0441246  -0.07826158  0.59158826 -2.75380614
  2.98036385  2.08810258  1.14247792 -1.0742808   0.57503923  1.17715524
  1.41723651 -1.84435074  0.72002995  2.80477034 -0.49402288 -0.52013553
 -2.1266142   0.76724536  1.56708391  2.80435008 -1.21674775 -0.25586994]
Sat Aug 24 02:50:19 2024,8,0.24390531833461804,[-2.95805745  2.34372952 -2.05804499 -0.09218197  0.57766787 -2.73988576
  2.99428424  2.07418219  1.15639831 -1.06036041  0.56111884  1.19107563
  1.4311569  -1.85827112  0.73395034  2.81869073 -0.50794327 -0.50621514
 -2.11269381  0.75332497  1.55316352  2.79042969 -1.23066814 -0.26979033]
Sat Aug 24 02:51:49 2024,9,0.24018604330026266,[-2.94624214  2.35554482 -2.0698603  -0.10399728  0.58948318 -2.72807045
  2.98246893  2.06236689  1.144583   -1.0485451   0.57293415  1.20289093
  1.44297221 -1.87008643  0.72213504  2.83050604 -0.51975857 -0.49439984
 -2.12450912  0.74150966  1.56497883  2.77861438 -1.21885283 -0.28160564]
Sat Aug 24 02:53:18 2024,10,0.23579726273961985,[-2.95348981  2.3627925  -2.06261263 -0.11124495  0.59673085 -2.73531812
  2.98971661  2.05511921  1.15183067 -1.04129743  0.58018182  1.19564326
  1.43572454 -1.86283876  0.71488736  2.82325837 -0.52700625 -0.48715216
 -2.13175679  0.74875733  1.5722265   2.77136671 -1.2261005  -0.28885331]
Sat Aug 24 02:54:48 2024,11,0.2375681327534591,[-2.94221774  2.37406457 -2.0738847  -0.09997288  0.60800292 -2.72404605
  3.00098868  2.06639129  1.16310274 -1.0525695   0.59145389  1.20691533
  1.44699661 -1.87411083  0.70361529  2.83453044 -0.53827832 -0.47588009
 -2.14302886  0.7600294   1.56095443  2.78263878 -1.23737257 -0.27758124]
Sat Aug 24 02:56:18 2024,12,0.2332102361293264,[-2.95096486  2.38281168 -2.08263181 -0.10871999  0.61675004 -2.73279316
  3.00973579  2.05764417  1.17184986 -1.06131662  0.60020101  1.19816822
  1.43824949 -1.86536372  0.71236241  2.82578332 -0.54702543 -0.46713298
 -2.13428175  0.76877652  1.56970154  2.7913859  -1.22862546 -0.26883412]
Sat Aug 24 02:57:48 2024,13,0.2294543357407652,[-2.96898294  2.3647936  -2.06461372 -0.09070191  0.63476812 -2.71477508
  3.02775388  2.07566226  1.15383177 -1.0793347   0.61821909  1.18015013
  1.45626758 -1.8833818   0.73038049  2.84380141 -0.52900735 -0.48515106
 -2.15229983  0.7867946   1.55168346  2.80940398 -1.24664355 -0.25081604]
Sat Aug 24 02:59:19 2024,14,0.22271994854667482,[-2.97892161  2.37473226 -2.07455239 -0.10064058  0.62482945 -2.72471375
  3.03769255  2.06572359  1.16377044 -1.08927337  0.62815776  1.1900888
  1.44632891 -1.87344314  0.72044183  2.85374008 -0.53894601 -0.49508973
 -2.14236116  0.79673327  1.56162212  2.81934265 -1.23670488 -0.24087737]
Sat Aug 24 03:00:49 2024,15,0.22605025491635478,[-2.98892891  2.38473956 -2.08455969 -0.09063328  0.63483675 -2.73472104
  3.04769985  2.05571629  1.15376314 -1.07926607  0.63816506  1.1800815
  1.43632161 -1.86343584  0.73044912  2.84373278 -0.52893872 -0.50509703
 -2.13235387  0.78672597  1.57162942  2.82934995 -1.22669758 -0.25088467]
Sat Aug 24 03:02:20 2024,16,0.2172024241984014,[-3.00671463  2.36695384 -2.10234541 -0.10841899  0.61705104 -2.75250676
  3.02991413  2.03793057  1.13597742 -1.06148035  0.65595078  1.16229578
  1.45410733 -1.84565012  0.71266341  2.8615185  -0.54672443 -0.52288275
 -2.11456815  0.76894026  1.55384371  2.81156423 -1.20891186 -0.26867038]
Sat Aug 24 03:03:51 2024,17,0.2147474502542623,[-3.01882205  2.37906126 -2.090238   -0.12052641  0.60494362 -2.76461418
  3.04202154  2.02582316  1.14808484 -1.07358777  0.64384336  1.1744032
  1.46621475 -1.85775753  0.70055599  2.84941108 -0.53461702 -0.51077534
 -2.12667556  0.78104767  1.56595112  2.82367165 -1.19680444 -0.2807778 ]
Sat Aug 24 03:05:21 2024,18,0.2176984112467346,[-3.02092061  2.3769627  -2.08813944 -0.12262497  0.60284506 -2.76251562
  3.0441201   2.0237246   1.14598628 -1.07568633  0.6417448   1.17650176
