Time,Iteration,Cost,Parameters
Fri Aug 23 21:41:17 2024,0,0.14682122315006604,[-2.90993059  2.24418177 -2.1175325  -0.10978389  0.56063422 -2.76336184
  3.06183785  2.19634859  1.17877285 -1.05973595  0.59596797  1.13757731
  1.30355185 -1.88029394  0.72290367  2.89253133 -0.53859621 -0.48197199
 -2.01979527  0.73572083  1.5983795   2.82402393 -1.27131423 -0.24461391
 -2.39953932 -2.26635061  3.14011869  2.55531672 -0.68225501 -2.68327488]
Fri Aug 23 21:44:28 2024,1,0.1477504275038092,[-2.9158322   2.23828016 -2.12343411 -0.10388228  0.56653583 -2.76926345
  3.06773946  2.19044698  1.18467446 -1.06563756  0.60186958  1.1316757
  1.29765024 -1.87439233  0.72880528  2.88662972 -0.5326946  -0.4878736
 -2.02569688  0.74162244  1.60428111  2.81812232 -1.26541262 -0.2387123
 -2.40544093 -2.260449    3.1460203   2.56121833 -0.6763534  -2.67737327]
Fri Aug 23 21:47:41 2024,2,0.1431905940218278,[-2.92221514  2.24466311 -2.12981706 -0.09749933  0.56015288 -2.7628805
  3.06135651  2.18406403  1.1910574  -1.0720205   0.60825252  1.13805865
  1.29126729 -1.88077527  0.72242233  2.89301267 -0.53907755 -0.49425655
 -2.01931393  0.74800539  1.61066406  2.81173938 -1.27179557 -0.24509524
 -2.41182387 -2.26683194  3.13963735  2.55483538 -0.68273635 -2.67099032]
Fri Aug 23 21:50:54 2024,3,0.1465254190531654,[-2.92799948  2.25044745 -2.12403271 -0.09171499  0.56593722 -2.75709616
  3.06714085  2.18984837  1.18527306 -1.07780484  0.61403686  1.13227431
  1.29705163 -1.88655961  0.72820667  2.88722833 -0.53329321 -0.50004089
 -2.02509827  0.75378973  1.6164484   2.80595504 -1.27757991 -0.2393109
 -2.40603953 -2.27261628  3.13385301  2.56061972 -0.68852069 -2.67677466]
Fri Aug 23 21:54:08 2024,4,0.14613727931916815,[-2.93385722  2.24458971 -2.12989045 -0.09757273  0.57179496 -2.75123842
  3.07299859  2.18399064  1.1911308  -1.08366258  0.6198946   1.13813205
  1.30290937 -1.88070188  0.72234893  2.88137059 -0.52743547 -0.50589862
 -2.01924054  0.75964747  1.61059066  2.81181277 -1.27172217 -0.24516864
 -2.41189727 -2.27847402  3.13971075  2.56647746 -0.68266295 -2.6826324 ]
Fri Aug 23 21:57:21 2024,5,0.14775119635903564,[-2.9401491   2.23829783 -2.13618234 -0.09128084  0.56550307 -2.74494654
  3.07929047  2.17769875  1.19742269 -1.08995447  0.62618649  1.13184016
  1.29661748 -1.87440999  0.71605705  2.8750787  -0.52114359 -0.51219051
 -2.01294865  0.75335558  1.60429877  2.80552089 -1.26543029 -0.25146053
 -2.40560538 -2.27218213  3.13341886  2.57276935 -0.67637106 -2.67634051]
Fri Aug 23 22:00:34 2024,6,0.14467932834235447,[-2.94647123  2.24461996 -2.12986021 -0.09760297  0.5718252  -2.75126867
  3.0856126   2.18402088  1.19110056 -1.08363234  0.61986436  1.12551803
  1.30293961 -1.88073212  0.70973492  2.88140083 -0.52746572 -0.50586838
 -2.00662652  0.74703345  1.6106209   2.81184302 -1.25910816 -0.25778266
 -2.41192751 -2.26586     3.12709673  2.56644722 -0.67004893 -2.68266264]
Fri Aug 23 22:03:46 2024,7,0.14606143648714412,[-2.95194901  2.25009773 -2.13533798 -0.10308075  0.56634742 -2.74579089
  3.08013483  2.18949866  1.18562278 -1.08911011  0.62534213  1.1309958
  1.30841739 -1.87525435  0.70425714  2.88687861 -0.53294349 -0.51134615
 -2.00114874  0.75251122  1.60514313  2.80636524 -1.26458593 -0.25230488
 -2.40644974 -2.26038223  3.12161895  2.57192499 -0.66457116 -2.67718487]
Fri Aug 23 22:06:59 2024,8,0.14084083404035183,[-2.95668586  2.25483458 -2.14007484 -0.0983439   0.57108428 -2.74105404
  3.08487168  2.19423551  1.19035963 -1.09384697  0.62060528  1.12625895
  1.31315424 -1.87051749  0.69952029  2.88214176 -0.52820664 -0.51608301
 -2.0058856   0.75724808  1.60040628  2.80162839 -1.25984908 -0.24756803
 -2.41118659 -2.26511908  3.1168821   2.56718814 -0.65983431 -2.67244802]
Fri Aug 23 22:10:10 2024,9,0.14072039359100633,[-2.96186189  2.24965855 -2.13489881 -0.10351992  0.57626031 -2.74623007
  3.09004771  2.18905948  1.19553566 -1.09902299  0.62578131  1.12108292
  1.30797821 -1.86534146  0.70469632  2.87696573 -0.53338267 -0.51090698
 -2.01106163  0.76242411  1.60558231  2.80680442 -1.25467305 -0.242392
 -2.41636262 -2.27029511  3.11170607  2.56201211 -0.66501034 -2.67762404]
Fri Aug 23 22:13:23 2024,10,0.1413005394657013,[-2.96744458  2.24407587 -2.14048149 -0.09793724  0.57067762 -2.75181275
  3.08446502  2.19464216  1.18995298 -1.09344031  0.62019862  1.11550024
  1.31356089 -1.85975878  0.69911364  2.87138304 -0.53896535 -0.51648966
 -2.00547894  0.75684142  1.61116499  2.8123871  -1.26025574 -0.23680932
 -2.41077993 -2.27587779  3.10612339  2.5675948  -0.65942765 -2.67204136]
Fri Aug 23 22:16:35 2024,11,0.14277483729433946,[-2.97264074  2.2388797  -2.13528532 -0.10313341  0.57587379 -2.74661659
  3.08966119  2.189446    1.18475681 -1.08824415  0.61500246  1.12069641
  1.30836473 -1.86495495  0.7043098   2.87657921 -0.53376919 -0.5112935
 -2.00028278  0.76203759  1.60596882  2.81758327 -1.2654519  -0.23161315
 -2.40558377 -2.27068163  3.11131955  2.57279096 -0.65423149 -2.6668452 ]
Fri Aug 23 22:19:47 2024,12,0.1419119151792874,[-2.97783657  2.23368387 -2.13008949 -0.09793757  0.57067796 -2.74142075
  3.08446536  2.19464183  1.18995264 -1.08304831  0.60980663  1.12589224
  1.3031689  -1.85975911  0.69911397  2.88177504 -0.52857335 -0.50609766
 -1.99508694  0.75684176  1.61116465  2.8227791  -1.26025607 -0.22641732
 -2.40038794 -2.27587746  3.11651539  2.56759513 -0.64903565 -2.66164936]
Fri Aug 23 22:23:01 2024,13,0.13824362970921572,[-2.98303584  2.22848461 -2.13528876 -0.10313684  0.56547869 -2.73622149
  3.07926609  2.18944256  1.18475338 -1.07784905  0.61500589  1.1310915
  1.30836816 -1.85455985  0.70431324  2.88697431 -0.52337409 -0.51129693
 -1.98988768  0.75164249  1.60596539  2.81757983 -1.26545534 -0.23161658
 -2.4055872  -2.28107672  3.12171465  2.56239586 -0.65423492 -2.66684863]
Fri Aug 23 22:26:13 2024,14,0.13910640586910344,[-2.98760726  2.23305603 -2.13986018 -0.10770826  0.57005011 -2.74079291
  3.08383752  2.19401399  1.18018196 -1.08242047  0.61957732  1.13566293
  1.31293959 -1.84998842  0.69974181  2.88240288 -0.52794551 -0.50672551
 -1.98531625  0.75621391  1.60139397  2.82215126 -1.27002676 -0.22704516
 -2.40101578 -2.2765053   3.11714323  2.56696729 -0.6496635  -2.66227721]
Fri Aug 23 22:29:25 2024,15,0.14048397380494318,[-2.99346247  2.23891124 -2.13400497 -0.10185306  0.56419491 -2.7349377
  3.07798231  2.18815878  1.17432675 -1.07656526  0.61372211  1.12980772
  1.30708438 -1.85584363  0.69388661  2.87654768 -0.53380072 -0.51258071
 -1.99117146  0.76206912  1.59553876  2.81629605 -1.27588197 -0.22118995
 -2.39516057 -2.28236051  3.11128802  2.56111208 -0.64380829 -2.656422  ]
Fri Aug 23 22:32:37 2024,16,0.13699338880643086,[-2.99756741  2.2348063  -2.12990004 -0.09774812  0.56829984 -2.73083277
  3.08208725  2.19226372  1.17843169 -1.07246032  0.61782705  1.13391266
  1.30297944 -1.85994857  0.68978167  2.87244274 -0.52969578 -0.51668565
 -1.98706652  0.75796418  1.5996437   2.81219111 -1.2799869  -0.22529489
 -2.39105563 -2.28646545  3.11539296  2.56521702 -0.63970335 -2.66052694]
Fri Aug 23 22:35:49 2024,17,0.13497572381245934,[-3.00235714  2.23001657 -2.13468976 -0.10253785  0.56351012 -2.73562249
  3.08687698  2.18747399  1.17364196 -1.07725005  0.61303732  1.12912293
  1.29818971 -1.85515884  0.6945714   2.87723247 -0.52490605 -0.52147538
 -1.99185625  0.75317445  1.59485397  2.81698084 -1.27519718 -0.22050516
 -2.39584536 -2.29125518  3.12018269  2.57000675 -0.64449308 -2.65573721]
Fri Aug 23 22:39:02 2024,18,0.13962541817277285,[-3.00767941  2.2246943  -2.14001203 -0.10786012  0.56883239 -2.74094476
  3.09219924  2.18215172  1.17896423 -1.07192778  0.61835959  1.1344452
  1.29286744 -1.84983657  0.69989367  2.88255474 -0.53022832 -0.51615311
 -1.98653398  0.75849672  1.5895317   2.81165857 -1.28051944 -0.21518289
 -2.40116763 -2.29657744  3.12550496  2.57532902 -0.64981535 -2.66105948]
Fri Aug 23 22:42:14 2024,19,0.13883345055452972,[-3.01201902  2.22035469 -2.13567242 -0.1035205   0.56449277 -2.74528438
  3.08785963  2.1778121   1.17462461 -1.06758817  0.6226992   1.13878481
  1.29720706 -1.85417619  0.69555405  2.88689435 -0.52588871 -0.52049273
 -1.98219437  0.76283634  1.58519208  2.81599818 -1.28485906 -0.21952251
 -2.39682802 -2.29223783  3.12116534  2.5709894  -0.64547574 -2.65671986]
