Time,Iteration,Cost,Parameters
Fri Dec 20 16:13:58 2024,760,0.036329281838639205,[-2.92902608  2.14620052 -2.1570091   0.06923728  0.41455149 -2.91458615
  3.16716022  2.05864728  1.08926992 -0.97100139  0.8458995   1.32810121
  1.25290177 -2.0294323   0.62634494  2.83940341 -0.80893623 -0.56245583
 -2.20055193  0.58640211  1.67972245  3.22095    -0.84085687 -0.20326747
 -2.11667637 -2.0713491   2.88764386  2.81602402 -0.32740868 -2.76975786
  1.46094181 -0.2107601  -2.28065878  1.68736225  1.05823879 -1.12408278
  0.79734687 -1.85600346  0.03148157  2.71993514  0.11805003  0.8309
  2.93462897  1.18600053  2.51160133]
Fri Dec 20 16:24:03 2024,761,0.037459253076734235,[-2.92902656  2.14620004 -2.15700958  0.06923776  0.41455197 -2.91458567
  3.16716069  2.0586468   1.08926945 -0.97100186  0.84589903  1.32810074
  1.25290225 -2.02943182  0.62634446  2.83940294 -0.80893671 -0.56245631
 -2.20055241  0.58640163  1.67972293  3.22094953 -0.84085735 -0.203267
 -2.11667685 -2.07134958  2.88764339  2.8160245  -0.32740916 -2.76975738
  1.46094134 -0.21076058 -2.2806583   1.68736273  1.05823927 -1.12408326
  0.79734735 -1.85600298  0.03148109  2.71993561  0.11805051  0.83089952
  2.93462945  1.18600005  2.51160085]
Fri Dec 20 16:34:03 2024,762,0.0376503225279226,[-2.92991669  2.14530991 -2.15789971  0.07012789  0.41544209 -2.91369554
  3.16805082  2.05953693  1.09015957 -0.97011173  0.8450089   1.32721061
  1.25201212 -2.02854169  0.62545433  2.83851281 -0.80982684 -0.56156618
 -2.19966228  0.58729176  1.6788328   3.2200594  -0.83996722 -0.20237687
 -2.11578672 -2.07045945  2.88675326  2.81513437 -0.32651903 -2.76886725
  1.46005121 -0.20987045 -2.27976817  1.68825286  1.05734914 -1.12497339
  0.79645722 -1.85511286  0.03237122  2.72082574  0.11894064  0.83178965
  2.93373932  1.18689018  2.51249098]
Fri Dec 20 16:44:02 2024,763,0.03954721057492995,[-2.93023848  2.14563171 -2.15757791  0.06980609  0.41576389 -2.91401734
  3.16837262  2.05921513  1.08983778 -0.97043353  0.84533069  1.32688881
