Time,Iteration,Cost,Parameters
Sat Dec 28 14:20:41 2024,1345,0.027478287245831963,[-2.92582237  2.13667869 -2.12695565  0.05564254  0.38173334 -2.95793103
  3.20466256  2.03353507  1.01003017 -0.96687779  0.93688903  1.31978245
  1.31659745 -2.06228782  0.63071173  2.84567879 -0.91583763 -0.65884864
 -2.24506968  0.55230194  1.67570174  3.25571654 -0.74677619 -0.23209989
 -2.10021296 -2.07912969  2.83329935  2.85869751 -0.3028024  -2.81658979
  1.43964559 -0.21248795 -2.28703283  1.63201018  1.02652574 -1.12405365
  0.78100997 -1.85111055  0.0787821   2.77017892  0.1371798   0.86069746
  3.02576714  1.16729918  2.60720476]
Sat Dec 28 14:30:38 2024,1346,0.02778982676845211,[-2.92386253  2.13471885 -2.12499581  0.0536827   0.38369318 -2.95597119
  3.2066224   2.03157522  1.01199001 -0.96883763  0.93492919  1.31782261
  1.3146376  -2.06032798  0.63267157  2.84371895 -0.91779747 -0.6568888
 -2.24310984  0.5503421   1.6737419   3.2537567  -0.74873603 -0.23014005
 -2.1021728  -2.08108953  2.83525919  2.86065735 -0.30084256 -2.81854963
  1.44160543 -0.21444779 -2.28899267  1.63005034  1.0245659  -1.12209381
  0.77905013 -1.85307039  0.07682226  2.76821908  0.13521996  0.8626573
  3.02772698  1.16533934  2.6091646 ]
Sat Dec 28 14:40:34 2024,1347,0.02792380178343494,[-2.92896823  2.13982456 -2.13010152  0.048577    0.37858747 -2.95086548
  3.21172811  2.03668093  1.0068843  -0.97394334  0.94003489  1.31271691
  1.3095319  -2.06543368  0.63777727  2.83861325 -0.92290317 -0.6619945
 -2.23800413  0.5554478   1.6788476   3.25886241 -0.75384174 -0.22503434
 -2.1072785  -2.08619523  2.83015348  2.85555164 -0.29573685 -2.81344392
  1.43649973 -0.2195535  -2.29409837  1.62494463  1.0194602  -1.12719952
  0.78415584 -1.84796468  0.08192796  2.76311338  0.13011425  0.85755159
  3.03283268  1.16023364  2.60405889]
Sat Dec 28 14:50:46 2024,1348,0.028526425063116718,[-2.92745397  2.1383103  -2.13161578  0.05009126  0.37707321 -2.94935122
  3.21324237  2.03819519  1.00839857 -0.9754576   0.93852063  1.31423117
  1.31104616 -2.06694795  0.63626301  2.83709899 -0.92441744 -0.66350877
 -2.2395184   0.55393354  1.67733334  3.26037667 -0.755356   -0.22654861
 -2.10879277 -2.08468097  2.83166775  2.85706591 -0.29422259 -2.81495818
  1.43498546 -0.22106776 -2.29561264  1.6264589   1.02097446 -1.12871378
  0.7856701  -1.84947895  0.0804137   2.76462764  0.12859999  0.85906586
  3.03434695  1.1617479   2.60254463]
Sat Dec 28 15:00:45 2024,1349,0.028127593236413374,[-2.9276047   2.13815957 -2.13176651  0.04994054  0.37692248 -2.94950195
  3.21309164  2.03804447  1.00824784 -0.97560833  0.9383699   1.3143819
  1.31119689 -2.06679722  0.63611228  2.83694826 -0.92426671 -0.66335804
 -2.23936767  0.55378281  1.67718261  3.26022594 -0.75520527 -0.22639788
 -2.10894349 -2.0848317   2.83151702  2.85691518 -0.29437332 -2.81510891
  1.43513619 -0.22091704 -2.29546191  1.62660962  1.02112519 -1.12886451
  0.78551937 -1.84962967  0.08026297  2.76447691  0.12875071  0.85921659
  3.03449767  1.16159717  2.60269535]
Sat Dec 28 15:11:00 2024,1350,0.026938367620137987,[-2.92759522  2.13816904 -2.13177598  0.04993106  0.37691301 -2.94951142
  3.21310112  2.03803499  1.00823837 -0.9756178   0.93837938  1.31439137
  1.31120637 -2.0668067   0.63612175  2.83693878 -0.92427619 -0.66336752
 -2.2393582   0.55377334  1.67717314  3.26021647 -0.75521475 -0.22640735
 -2.10893402 -2.08482222  2.83152649  2.85690571 -0.29438279 -2.81509944
  1.43514566 -0.22090756 -2.29547139  1.62660015  1.02111571 -1.12887398
  0.7855099  -1.84963915  0.0802535   2.76446744  0.12876019  0.85920711
  3.03450715  1.16160665  2.60270483]
Sat Dec 28 15:21:09 2024,1351,0.028811491131459352,[-2.92846748  2.13729679 -2.13264824  0.05080332  0.37778527 -2.94863916
  3.21397338  2.03890725  1.00911062 -0.97474554  0.93925163  1.31351912
  1.31207862 -2.06767895  0.6352495   2.83606653 -0.92340393 -0.66249526
 -2.24023045  0.55464559  1.67630088  3.26108873 -0.75434249 -0.22727961
 -2.10980628 -2.08394996  2.83065424  2.85777796 -0.29351053 -2.81422718
  1.43601792 -0.2200353  -2.29634364  1.62572789  1.02024346 -1.12800173
  0.78463764 -1.84876689  0.08112575  2.7653397   0.12963245  0.85833485
  3.03363489  1.16247891  2.60183257]
Sat Dec 28 15:31:06 2024,1352,0.028393969944125626,[-2.9268883   2.13887597 -2.13422742  0.0523825   0.37620609 -2.95021834
  3.21555256  2.03732807  1.00753144 -0.97316636  0.94083081  1.3150983
  1.31049944 -2.06925813  0.63367032  2.83448735 -0.92498311 -0.66091608
 -2.23865128  0.55622477  1.67788006  3.25950955 -0.75592167 -0.22885879
 -2.1082271  -2.08552914  2.82907506  2.85935714 -0.29193135 -2.81580636
  1.4375971  -0.22161448 -2.29476446  1.62414871  1.02182264 -1.12642255
  0.78305846 -1.85034607  0.07954657  2.76691888  0.13121163  0.85991403
  3.03205571  1.16089973  2.60341175]
Sat Dec 28 15:40:58 2024,1353,0.029127501083901886,[-2.92688806  2.13887572 -2.13422766  0.05238274  0.37620633 -2.9502181
  3.2155528   2.03732783  1.00753169 -0.97316612  0.94083057  1.31509854
  1.3104992  -2.06925789  0.63367056  2.83448759 -0.92498335 -0.66091584
 -2.23865103  0.55622501  1.6778803   3.25950979 -0.75592191 -0.22885903
 -2.10822734 -2.0855289   2.8290753   2.85935739 -0.29193111 -2.81580612
  1.43759686 -0.22161472 -2.29476422  1.62414895  1.02182288 -1.12642231
  0.78305822 -1.85034583  0.07954633  2.76691864  0.13121187  0.85991427
  3.03205595  1.16089949  2.60341151]
Sat Dec 28 15:50:52 2024,1354,0.02916537738563972,[-2.92745157  2.13831221 -2.13366415  0.05294625  0.37676984 -2.94965459
  3.21498929  2.03789134  1.0080952  -0.97260261  0.94139408  1.31566205
  1.30993569 -2.06869438  0.63310705  2.8350511  -0.92554686 -0.66147935
 -2.23921454  0.5556615   1.67844381  3.2600733  -0.7553584  -0.22942254
 -2.10879085 -2.08496539  2.82963881  2.8599209  -0.2913676  -2.81524261
  1.43703335 -0.22217823 -2.29420071  1.62471246  1.02238639 -1.12585879
  0.78249471 -1.85090934  0.07898282  2.76748215  0.13177538  0.85935076
  3.03261946  1.16033598  2.602848  ]
Sat Dec 28 16:00:49 2024,1355,0.02837791055639115,[-2.92717809  2.13858569 -2.13339067  0.05267277  0.37704332 -2.94938111
  3.21526276  2.03816482  1.00836867 -0.97232914  0.94112061  1.31538857
  1.31020917 -2.0684209   0.63338053  2.83477762 -0.92582034 -0.66175282
 -2.23948802  0.55593498  1.67871729  3.25979982 -0.75508492 -0.22914907
 -2.10851737 -2.08523887  2.82936533  2.85964742 -0.29109412 -2.81496913
  1.43730683 -0.22245171 -2.29447419  1.62443899  1.02211291 -1.12613227
  0.78222123 -1.85063586  0.0792563   2.76720867  0.1315019   0.85962424
  3.03234598  1.16060945  2.60257452]
Sat Dec 28 16:10:43 2024,1356,0.027922103815394585,[-2.92747639  2.13888399 -2.13368897  0.05297107  0.37734161 -2.94967941
  3.21556106  2.03786652  1.00866697 -0.97262743  0.9414189   1.31568687
  1.31050747 -2.0687192   0.63308223  2.83447932 -0.92552204 -0.66145453
 -2.23918972  0.55563668  1.67841899  3.25950152 -0.75478663 -0.22885077
 -2.10881567 -2.08553717  2.82906703  2.85994572 -0.29079583 -2.81526743
  1.43700853 -0.22215342 -2.29477249  1.62414069  1.02181461 -1.12583398
  0.78192293 -1.85033756  0.078958    2.76691037  0.1318002   0.85932594
  3.03204769  1.16031116  2.60227622]
Sat Dec 28 16:20:43 2024,1357,0.028101814644956393,[-2.92838623  2.13979382 -2.13277913  0.0538809   0.37825145 -2.95058925
  3.21465123  2.03877635  1.00775714 -0.97353727  0.94050907  1.31477703
  1.30959763 -2.06962904  0.63399206  2.83356949 -0.92643187 -0.66054469
 -2.24009956  0.55654652  1.67750916  3.25859169 -0.75387679 -0.2297606
 -2.10790583 -2.08462733  2.8281572   2.86085555 -0.29170566 -2.81617726
  1.43791837 -0.22306325 -2.29568232  1.62505052  1.02272445 -1.12674381
  0.78283277 -1.8512474   0.07804817  2.76782021  0.13089036  0.86023578
