Time,Iteration,Cost,Parameters
Sat Aug 24 23:29:43 2024,0,0.24501613002768982,[-2.90799863  2.23261945 -2.11946445 -0.11171584  0.54907189 -2.76529379
  3.07340017  2.18478627  1.1807048  -1.0616679   0.59789992  1.13950927
  1.3054838  -1.87836199  0.72483562  2.88096901 -0.55015854 -0.48004004
 -2.03135759  0.73378888  1.60031145  2.83558626 -1.25975191 -0.24654586]
Sat Aug 24 23:30:49 2024,1,0.24714993687050893,[-2.90737296  2.23324512 -2.12009012 -0.11109017  0.54844622 -2.76466812
  3.07402584  2.18416059  1.18133047 -1.06104223  0.59727425  1.13888359
  1.30610947 -1.87898766  0.72546129  2.88159468 -0.54953286 -0.48066571
 -2.03073192  0.73316321  1.60093712  2.83496058 -1.26037758 -0.24592019]
Sat Aug 24 23:31:55 2024,2,0.224625110211055,[-2.93779916  2.26367132 -2.15051632 -0.14151637  0.51802002 -2.79509432
  3.10445204  2.2145868   1.21175667 -1.03061603  0.56684804  1.10845739
  1.33653567 -1.84856146  0.69503509  2.85116848 -0.51910666 -0.51109191
 -2.06115812  0.76358941  1.57051092  2.86538679 -1.22995138 -0.21549399]
Sat Aug 24 23:33:01 2024,3,0.2205894837392639,[-2.92848363  2.25435579 -2.15983186 -0.1508319   0.52733555 -2.78577879
  3.09513651  2.22390233  1.2210722  -1.03993156  0.55753251  1.09914186
  1.3458512  -1.85787699  0.68571956  2.86048401 -0.52842219 -0.50177638
 -2.07047365  0.75427388  1.56119539  2.85607125 -1.22063585 -0.20617845]
Sat Aug 24 23:34:06 2024,4,0.2211149632149908,[-2.91966718  2.24553934 -2.16864831 -0.15964835  0.5185191  -2.79459524
  3.10395296  2.23271878  1.22988866 -1.04874801  0.54871606  1.09032541
  1.35466766 -1.86669344  0.6769031   2.85166756 -0.53723865 -0.51059283
 -2.0616572   0.76309033  1.57001184  2.8648877  -1.2294523  -0.197362  ]
Sat Aug 24 23:35:12 2024,5,0.22069293193638415,[-2.91827282  2.24414498 -2.17004267 -0.16104272  0.51712474 -2.79320088
  3.10534732  2.23411314  1.23128302 -1.04735365  0.55011042  1.08893105
  1.35606202 -1.86529908  0.67550874  2.85306192 -0.53584428 -0.50919847
 -2.06305156  0.76169597  1.5714062   2.86628207 -1.23084666 -0.19875636]
Sat Aug 24 23:36:18 2024,6,0.20798734647931222,[-2.94779178  2.21462602 -2.14052371 -0.13152375  0.5466437  -2.82271984
  3.13486628  2.20459418  1.20176406 -1.01783469  0.57962938  1.11845001
  1.38558098 -1.89481804  0.64598978  2.88258088 -0.56536325 -0.47967951
 -2.09257052  0.79121493  1.60092516  2.89580103 -1.26036562 -0.22827533]
Sat Aug 24 23:37:23 2024,7,0.19589086058291252,[-2.97773117  2.18468662 -2.11058431 -0.10158436  0.5765831  -2.79278044
  3.10492689  2.17465478  1.23170345 -0.98789529  0.54968999  1.1483894
  1.41552037 -1.86487864  0.67592918  2.85264149 -0.53542385 -0.44974011
 -2.06263113  0.76127553  1.57098577  2.86586163 -1.29030502 -0.19833593]
Sat Aug 24 23:38:28 2024,8,0.19025352314389704,[-2.97207372  2.17902917 -2.11624177 -0.0959269   0.57092564 -2.78712299
  3.09926943  2.18031224  1.226046   -0.99355275  0.54403253  1.15404686
  1.42117783 -1.85922119  0.68158663  2.85829894 -0.5297664  -0.45539757
 -2.05697367  0.75561808  1.56532831  2.87151909 -1.29596247 -0.19267848]
Sat Aug 24 23:39:34 2024,9,0.18886403185030948,[-2.96875565  2.1757111  -2.1129237  -0.09924497  0.56760758 -2.79044105
  3.09595137  2.17699417  1.22936406 -0.99023468  0.5473506   1.15736492
  1.42449589 -1.86253926  0.6849047   2.86161701 -0.52644833 -0.4520795
 -2.05365561  0.75893615  1.56201025  2.87483715 -1.29928054 -0.19599654]
Sat Aug 24 23:40:40 2024,10,0.1919906120007512,[-2.96357019  2.17052564 -2.11810917 -0.10443044  0.57279304 -2.79562652
  3.10113683  2.17180871  1.2241786  -0.98504922  0.54216513  1.16255039
  1.42968136 -1.85735379  0.69009016  2.85643154 -0.5316338  -0.44689404
 -2.04847014  0.76412161  1.55682478  2.86965169 -1.29409507 -0.19081108]
Sat Aug 24 23:41:45 2024,11,0.18811389374692072,[-2.97017614  2.17713159 -2.12471512 -0.11103639  0.57939899 -2.80223247
  3.09453088  2.17841466  1.21757265 -0.99165517  0.54877108  1.15594444
