Time,Iteration,Cost,Parameters
Sun Aug 25 01:03:22 2024,0,0.2689525627783441,[-2.90430372  2.23631437 -2.12315937 -0.11541076  0.55276681 -2.76898871
  3.06746471  2.19072172  1.18439972 -1.06760335  0.60159484  1.14320418
  1.30917872 -1.87466707  0.73077107  2.88690446 -0.54422308 -0.47634512
 -2.02542214  0.72785343  1.60400637  2.8296508  -1.26568736 -0.25024078]
Sun Aug 25 01:05:16 2024,1,0.26450140192879895,[-2.90108791  2.23309856 -2.11994356 -0.11862657  0.549551   -2.77220451
  3.07068052  2.18750591  1.18118391 -1.06438755  0.59837903  1.14641999
  1.31239452 -1.87145126  0.73398688  2.88368865 -0.54743889 -0.47956093
 -2.02863794  0.72463762  1.60722218  2.826435   -1.26247156 -0.25345658]
Sun Aug 25 01:07:10 2024,2,0.2631061873256259,[-2.89848224  2.23049289 -2.12254923 -0.12123223  0.55215667 -2.77481018
  3.07328619  2.19011158  1.18378958 -1.06178188  0.6009847   1.14902566
  1.30978886 -1.87405693  0.73659255  2.88108299 -0.55004456 -0.47695526
 -2.02603228  0.72203195  1.60982784  2.82382933 -1.26507723 -0.25606225]
Sun Aug 25 01:09:05 2024,3,0.2762569607734922,[-2.89627878  2.22828943 -2.12034577 -0.1234357   0.55436014 -2.77701364
  3.07548965  2.19231504  1.18158612 -1.06398534  0.59878123  1.1468222
  1.31199232 -1.87626039  0.73438908  2.87887952 -0.54784109 -0.4747518
 -2.02382881  0.72423541  1.61203131  2.82162586 -1.26728069 -0.25385879]
Sun Aug 25 01:10:59 2024,4,0.26631018257406336,[-2.8979002   2.22666801 -2.11872434 -0.12505712  0.55273871 -2.77863507
  3.07711107  2.19069362  1.18320754 -1.06560676  0.60040266  1.14844362
  1.31361374 -1.87788181  0.73276766  2.8772581  -0.54621967 -0.47313037
 -2.02545024  0.72261399  1.61365273  2.82324729 -1.26565927 -0.25223737]
Sun Aug 25 01:12:53 2024,5,0.27722445625584186,[-2.89701565  2.22755255 -2.1178398  -0.12594166  0.55362326 -2.77951961
  3.07622653  2.18980908  1.18409208 -1.06472222  0.59951811  1.14932816
  1.31449829 -1.87699727  0.73188312  2.87814265 -0.54533513 -0.47401492
 -2.02456569  0.72349854  1.61276818  2.82413183 -1.26654381 -0.25312191]
Sun Aug 25 01:14:46 2024,6,0.26155007490184307,[-2.89490899  2.22965922 -2.11573313 -0.123835    0.55572992 -2.77741295
  3.07411986  2.19191574  1.18198542 -1.06261555  0.59741145  1.1472215
  1.31239162 -1.8748906   0.73398978  2.87603598 -0.54744179 -0.47612158
 -2.02245902  0.72139187  1.61487485  2.82202517 -1.26443715 -0.25101525]
Sun Aug 25 01:16:40 2024,7,0.2631358085930042,[-2.88952272  2.22427295 -2.11034686 -0.11844873  0.5611162  -2.78279922
  3.07950614  2.19730201  1.18737169 -1.06800182  0.59202517  1.14183523
  1.30700535 -1.88027688  0.73937605  2.87064971 -0.55282806 -0.48150786
 -2.0278453   0.7160056   1.62026112  2.8166389  -1.26982342 -0.25640152]
Sun Aug 25 01:18:34 2024,8,0.25755814158185053,[-2.891761    2.22203466 -2.10810858 -0.12068701  0.55887791 -2.78056093
  3.07726785  2.19506373  1.1851334  -1.06576354  0.58978689  1.13959694
  1.30476706 -1.87803859  0.73713777  2.872888   -0.55506635 -0.47926957
 -2.03008358  0.71376732  1.61802283  2.81887718 -1.2720617  -0.25416324]
Sun Aug 25 01:20:27 2024,9,0.2626902599696961,[-2.89230755  2.22148812 -2.10865512 -0.12123356  0.55942445 -2.78001439
  3.07672131  2.19561027  1.18567995 -1.06521699  0.59033343  1.14014348
  1.30531361 -1.87749205  0.73768431  2.87343454 -0.55451981 -0.47872303
 -2.02953704  0.71322077  1.61747629  2.81942372 -1.27151516 -0.25470978]
Sun Aug 25 01:22:21 2024,10,0.25945068194849674,[-2.89011152  2.21929209 -2.10645909 -0.11903753  0.55722843 -2.77781836
  3.07452528  2.19341424  1.18348392 -1.06741302  0.5881374   1.13794746
  1.30750963 -1.87529602  0.73988034  2.87563056 -0.55232378 -0.476527
 -2.03173307  0.71102475  1.61967232  2.82161975 -1.27371119 -0.25251375]
Sun Aug 25 01:24:14 2024,11,0.2592877863481465,[-2.88493592  2.21411649 -2.1012835  -0.11386193  0.55205283 -2.77264277
  3.07970088  2.18823865  1.17830832 -1.06223742  0.58296181  1.14312306
  1.30233403 -1.88047162  0.73470474  2.88080616 -0.55749938 -0.4713514
 -2.02655747  0.71620035  1.62484792  2.81644415 -1.26853559 -0.24733815]
Sun Aug 25 01:26:08 2024,12,0.2667408292152684,[-2.88604235  2.21522292 -2.10017707 -0.11275551  0.55315925 -2.77374919
  3.0808073   2.18713222  1.17941475 -1.061131    0.58185538  1.14201663
  1.30122761 -1.88157804  0.73581116  2.87969974 -0.55639296 -0.47245783
 -2.02766389  0.71730677  1.62374149  2.81533773 -1.26742917 -0.24844458]
Sun Aug 25 01:28:02 2024,13,0.2691233817667023,[-2.88741755  2.21384771 -2.09880187 -0.11413071  0.55453446 -2.77512439
  3.08218251  2.18575702  1.18078995 -1.05975579  0.58048018  1.14064143
  1.29985241 -1.88295325  0.73443596  2.88107494 -0.55776816 -0.47108262
 -2.02903909  0.71868197  1.62511669  2.81396252 -1.26880437 -0.24981978]
Sun Aug 25 01:29:55 2024,14,0.2605441032238388,[-2.8857881   2.21221826 -2.10043132 -0.11250126  0.55616391 -2.77349494
  3.08381196  2.18738647  1.1824194  -1.05812634  0.58210963  1.14227088
  1.29822296 -1.8813238   0.73606541  2.88270439 -0.55613871 -0.47271207
 -2.02740964  0.72031142  1.62674615  2.81233307 -1.27043382 -0.25144923]
Sun Aug 25 01:31:49 2024,15,0.2589282645564593,[-2.88387591  2.21030607 -2.10234351 -0.11058907  0.55425172 -2.77540713
  3.08189977  2.18547428  1.18050721 -1.05621415  0.58019744  1.14418307
  1.29631077 -1.87941161  0.7379776   2.8807922  -0.55422652 -0.47462426
 -2.02549745  0.71839923  1.62865834  2.81424526 -1.27234601 -0.24953704]
Sun Aug 25 01:33:43 2024,16,0.25763815620823394,[-2.88199717  2.20842733 -2.10422225 -0.10871033  0.55613046 -2.77728587
  3.08377851  2.18359554  1.17862847 -1.0580929   0.5783187   1.14230433
  1.29443203 -1.88129035  0.73985634  2.88267094 -0.55234778 -0.476503
 -2.02361871  0.71652049  1.63053708  2.816124   -1.27046727 -0.25141578]
Sun Aug 25 01:35:36 2024,17,0.2651991000600087,[-2.87856273  2.20499289 -2.10078781 -0.11214477  0.55269602 -2.77385143
  3.08034407  2.1801611   1.18206291 -1.05465845  0.58175314  1.14573877
  1.29099758 -1.88472479  0.74329078  2.88610539 -0.54891334 -0.47306856
 -2.02705316  0.71308605  1.63397152  2.81268956 -1.26703283 -0.25485022]
Sun Aug 25 01:37:31 2024,18,0.2596819930445745,[-2.88058222  2.20297339 -2.09876831 -0.11416427  0.55471551 -2.77587093
  3.08236356  2.18218059  1.18408241 -1.05263896  0.58377264  1.14775827
  1.28897809 -1.88674429  0.74531028  2.88408589 -0.55093283 -0.47508806
 -2.02907265  0.71510555  1.63599101  2.81067006 -1.26501333 -0.25686972]
Sun Aug 25 01:39:24 2024,19,0.2611690875230273,[-2.88012675  2.20342887 -2.09831283 -0.11461975  0.55517099 -2.7763264
  3.08190809  2.18263607  1.18453789 -1.05218348  0.58422811  1.14730279
  1.28852261 -1.88628881  0.74576575  2.88454136 -0.55047736 -0.47463258
 -2.02952813  0.71465007  1.63644649  2.81021459 -1.26546881 -0.25641425]
Sun Aug 25 01:41:18 2024,20,0.26687776305882477,[-2.88107543  2.20248018 -2.09736415 -0.11556843  0.5542223  -2.77727509
  3.0809594   2.18358476  1.18548657 -1.05123479  0.58327943  1.14825148
  1.2894713  -1.88534012  0.74671444  2.88549005 -0.54952867 -0.4736839
 -2.03047682  0.71559876  1.63739518  2.81116327 -1.26452012 -0.25736293]
Sun Aug 25 01:43:12 2024,21,0.266351371572331,[-2.88300674  2.20054888 -2.09929545 -0.11363713  0.55615361 -2.77920639
  3.0790281   2.18165345  1.18741788 -1.0531661   0.58521073  1.14632017
  1.28753999 -1.88727143  0.74478314  2.88742135 -0.54759737 -0.47175259
 -2.02854551  0.71753006  1.63546387  2.80923197 -1.26258882 -0.25543163]
Sun Aug 25 01:45:06 2024,22,0.2650977138211842,[-2.88578016  2.19777546 -2.09652203 -0.11086371  0.55338019 -2.77643298
  3.08180152  2.17888003  1.18464446 -1.05039268  0.58798415  1.14354675
  1.28476657 -1.88449801  0.74200972  2.89019477 -0.55037079 -0.47452601
 -2.02577209  0.71475664  1.63269045  2.81200539 -1.2598154  -0.25265821]
Sun Aug 25 01:46:59 2024,23,0.26763138177279844,[-2.88304591  2.19504122 -2.09378779 -0.10812946  0.55064594 -2.77369873
  3.08453576  2.18161428  1.18191021 -1.05312692  0.58524991  1.14081251
  1.28750082 -1.88176376  0.74474396  2.89292902 -0.54763654 -0.47179177
 -2.02303785  0.71749089  1.62995621  2.80927114 -1.26254964 -0.24992396]
