Time,Iteration,Cost,Parameters
Sat Aug 24 21:15:18 2024,0,0.2098972419692163,[-2.89865781  2.23290899 -2.11975399 -0.12105667  0.55841272 -2.76558333
  3.07311062  2.19412709  1.18099434 -1.06195744  0.60724074  1.14885009
  1.31482463 -1.87807244  0.73417644  2.89030983 -0.54986899 -0.47069921
 -2.03106805  0.72444805  1.600601    2.82624543 -1.26909274 -0.25588669]
Sat Aug 24 21:16:53 2024,1,0.19948378455005555,[-2.91805061  2.2523018  -2.10036119 -0.10166386  0.53901991 -2.78497614
  3.09250343  2.17473429  1.20038715 -1.08135025  0.58784794  1.1682429
  1.33421743 -1.89746525  0.75356925  2.87091703 -0.53047619 -0.49009202
 -2.01167524  0.70505525  1.58120819  2.80685262 -1.24969993 -0.27527949]
Sat Aug 24 21:18:28 2024,2,0.20448716935458527,[-2.91340782  2.24765901 -2.0957184  -0.10630665  0.5436627  -2.78033335
  3.09714622  2.17937708  1.19574436 -1.08599304  0.59249073  1.17288569
  1.33886022 -1.90210804  0.74892646  2.86627424 -0.53511897 -0.49473481
 -2.00703245  0.70969804  1.58585098  2.80220983 -1.24505714 -0.27992228]
Sat Aug 24 21:20:02 2024,3,0.19212395328079293,[-2.93638989  2.22467694 -2.11870047 -0.12928872  0.52068063 -2.80331542
  3.12012829  2.15639501  1.17276229 -1.10897511  0.6154728   1.14990362
  1.36184229 -1.92509011  0.72594439  2.84329217 -0.55810105 -0.47175274
 -2.03001452  0.73268011  1.60883305  2.77922776 -1.22207507 -0.30290435]
Sat Aug 24 21:21:36 2024,4,0.18999548234623861,[-2.95276422  2.24105127 -2.1350748  -0.11291439  0.53705496 -2.78694109
  3.10375396  2.14002068  1.15638796 -1.12534944  0.59909847  1.16627794
  1.37821662 -1.90871578  0.74231872  2.82691784 -0.54172672 -0.48812706
 -2.04638885  0.74905444  1.59245872  2.76285344 -1.2384494  -0.31927868]
Sat Aug 24 21:23:11 2024,5,0.18439944162995148,[-2.94850613  2.24530936 -2.1308167  -0.11717249  0.54131305 -2.782683
  3.10801205  2.13576259  1.15212987 -1.12960753  0.60335656  1.17053604
  1.38247471 -1.91297387  0.73806063  2.82265975 -0.54598481 -0.49238515
 -2.04213076  0.75331253  1.59671681  2.75859534 -1.24270749 -0.32353677]
Sat Aug 24 21:24:45 2024,6,0.17540925105170316,[-2.97000413  2.26680736 -2.1093187  -0.09567448  0.56281106 -2.761185
  3.08651405  2.11426458  1.13063187 -1.10810953  0.62485457  1.19203404
  1.40397271 -1.89147587  0.71656262  2.80116175 -0.52448681 -0.51388316
 -2.02063275  0.77481053  1.57521881  2.78009335 -1.22120949 -0.34503477]
Sat Aug 24 21:26:20 2024,7,0.17409377391559594,[-2.96605666  2.27075483 -2.11326618 -0.09172701  0.56675853 -2.75723752
  3.09046153  2.11031711  1.12668439 -1.112057    0.62880204  1.19598151
  1.40792019 -1.89542334  0.71261515  2.79721427 -0.52053934 -0.50993568
 -2.02458023  0.77086306  1.57916629  2.78404082 -1.22515696 -0.34898225]
Sat Aug 24 21:27:54 2024,8,0.17524785317377328,[-2.96278415  2.27402734 -2.11653868 -0.09499952  0.56348602 -2.76051003
  3.08718902  2.10704461  1.1299569  -1.10878449  0.63207454  1.19925402
  1.41119269 -1.89215084  0.71588766  2.80048678 -0.52381184 -0.50666318
 -2.02785273  0.76759055  1.57589378  2.78076831 -1.22188446 -0.35225475]
Sat Aug 24 21:29:28 2024,9,0.16638379035530826,[-2.97974367  2.29098685 -2.09957917 -0.11195903  0.54652651 -2.77746954
  3.0702295   2.12400412  1.11299739 -1.12574401  0.61511503  1.1822945
  1.42815221 -1.90911035  0.73284717  2.78352727 -0.54077136 -0.52362269
 -2.01089322  0.78455006  1.55893427  2.79772783 -1.20492494 -0.33529524]
Sat Aug 24 21:31:03 2024,10,0.16864257625435425,[-2.98091427  2.28981625 -2.09840856 -0.11078843  0.5453559  -2.77864015
  3.0690589   2.12283352  1.11182678 -1.12691461  0.61628563  1.1811239
  1.4269816  -1.90793975  0.73401777  2.78235666 -0.53960075 -0.52245209
 -2.01206382  0.78337946  1.55776366  2.79889843 -1.20375434 -0.33646584]
Sat Aug 24 21:32:37 2024,11,0.1611725037466721,[-3.00011484  2.30901682 -2.07920799 -0.129989    0.56455648 -2.79784072
  3.04985833  2.14203409  1.13102735 -1.14611518  0.63548621  1.16192333
  1.44618217 -1.88873918  0.7148172   2.76315609 -0.55880132 -0.50325152
 -1.99286325  0.80258003  1.57696423  2.77969786 -1.18455377 -0.35566641]
Sat Aug 24 21:34:11 2024,12,0.1583913988428413,[-3.01495813  2.32386011 -2.0643647  -0.14483229  0.54971319 -2.81268401
  3.03501504  2.1271908   1.14587064 -1.13127189  0.62064292  1.14708004
  1.46102546 -1.90358246  0.72966049  2.7483128  -0.57364461 -0.51809481
 -1.97801996  0.78773674  1.59180752  2.79454115 -1.19939706 -0.3705097 ]
Sat Aug 24 21:35:45 2024,13,0.15133460389287057,[-3.0328104   2.30600784 -2.04651244 -0.12698002  0.56756545 -2.83053627
  3.01716278  2.14504306  1.16372291 -1.14912416  0.63849518  1.16493231
  1.47887773 -1.92143473  0.71180822  2.76616507 -0.55579234 -0.53594707
 -1.9601677   0.76988448  1.60965979  2.77668888 -1.21724932 -0.35265744]
Sat Aug 24 21:37:19 2024,14,0.146749439891415,[-3.0309413   2.30413875 -2.04838153 -0.12511093  0.56943455 -2.82866718
  3.01529368  2.14691216  1.165592   -1.14725507  0.64036428  1.16306322
