Time,Iteration,Cost,Parameters
Fri Nov  8 15:13:25 2024,255,0.05589772586692152,[-2.86399621  2.11715245 -2.15316108  0.0821428   0.35542395 -2.76228429
  3.14832994  2.06086129  1.22039956 -1.2165911   0.59525172  1.00652456
  1.18355067 -1.79950583  0.78371013  2.80424691 -0.58710029 -0.61014938
 -2.00007657  0.64258658  1.53190898  2.70223383 -1.24456156 -0.54459661
 -2.35343592 -2.44890586  3.06291619  2.46152077 -0.74863615 -2.8064361
  1.69091621 -0.05868531 -2.17766797  2.01293832  1.29593531 -0.67265453
  1.07009784 -1.97420364 -0.40819383  2.25634694 -0.08696098  0.64587196
  2.65454217  1.21357681  2.44716272  2.79243951  2.6763991  -2.76943619
  0.27905456 -0.77714878  1.70331646  2.78252833 -0.14371086 -2.37317872
  2.78276559 -3.09828191  0.74393325 -0.59941213 -1.79427116  2.98972093
 -1.92552135 -1.63580346 -2.50981288  2.29058103 -2.40320936  2.1941129
  1.87424804  1.37639664  2.58490043  2.85818341  2.01349023  1.47558724
 -1.55046811 -2.18280579  1.29502028]
Fri Nov  8 15:31:51 2024,256,0.05435380459940921,[-2.86131034  2.11446658 -2.15584695  0.07945692  0.35810982 -2.76497017
  3.14564407  2.06354717  1.21771368 -1.21390523  0.59256585  1.00383869
  1.18086479 -1.79681995  0.78102426  2.80156104 -0.58441441 -0.61283526
 -1.9973907   0.63990071  1.52922311  2.7049197  -1.24187569 -0.54191074
 -2.35612179 -2.45159173  3.06023032  2.4588349  -0.75132202 -2.80375022
  1.69360208 -0.05599944 -2.1749821   2.01025244  1.29862119 -0.6753404
  1.06741197 -1.97688951 -0.4108797   2.25366106 -0.08964686  0.64318609
  2.65722804  1.21626269  2.44984859  2.79512538  2.67371323 -2.76675032
  0.27636868 -0.77446291  1.70600233  2.77984246 -0.14639673 -2.37586459
  2.78545146 -3.09559604  0.74661912 -0.59672625 -1.79158529  2.98703506
 -1.92283547 -1.63848933 -2.51249876  2.28789516 -2.40589523  2.19142703
  1.87156217  1.37908251  2.58221455  2.85549753  2.01080436  1.47827312
 -1.55315398 -2.18549166  1.29233441]
Fri Nov  8 15:50:16 2024,257,0.05520810787946556,[-2.85959215  2.11274839 -2.15412876  0.08117511  0.35639163 -2.76668836
  3.14392588  2.06182898  1.21599549 -1.21562342  0.59428404  1.0021205
  1.18258298 -1.79853814  0.78274245  2.80327923 -0.5861326  -0.61455344
 -1.99567251  0.6416189   1.52750492  2.70320151 -1.2401575  -0.54362892
 -2.35783998 -2.45330992  3.06194851  2.45711671 -0.75304021 -2.80546841
  1.69532027 -0.05428125 -2.17326391  2.01197063  1.296903   -0.67362221
