Time,Iteration,Cost,Parameters
Tue Nov  5 21:06:12 2024,180,0.0638836197454183,[-2.87764914  2.10319659 -2.17696353  0.04465213  0.41215354 -2.73720765
  3.13194139  2.0816892   1.21238829 -1.18344484  0.55880437  1.04930474
  1.20480093 -1.79099218  0.7679032   2.79245789 -0.58175521 -0.59235816
 -1.98148895  0.65200123  1.52478758  2.70643513 -1.30792812 -0.47944516
 -2.3644768  -2.4035256   3.06721382  2.45588562 -0.73185862 -2.85969892
  1.61973673 -0.05552065 -2.2069744   2.00472012  1.23872488 -0.64156228
  1.06017736 -1.96233913 -0.38133808  2.23897126 -0.10354058  0.63593061
  2.69233482  1.16606599  2.47016329  2.79995695  2.68896297 -2.81822955
  0.30390449 -0.73611809  1.66515257  2.75847884 -0.17977047 -2.38086123
  2.77190586 -3.06321073  0.75813086 -0.65688469 -1.75728715  3.00459901
 -1.92645458 -1.63725216 -2.54634306  2.33305345 -2.40379365  2.13586668
  1.89370077  1.40699473  2.56910385  2.80754452  1.98176175  1.45613786
 -1.57779758 -2.15603848  1.28147554]
Tue Nov  5 21:24:38 2024,181,0.06620587231317863,[-2.88116307  2.10671051 -2.17344961  0.04113821  0.40863962 -2.74072157
  3.13545531  2.07817528  1.21590221 -1.17993092  0.55529045  1.05281867
  1.20831485 -1.7945061   0.77141712  2.78894397 -0.57824129 -0.59587208
 -1.97797503  0.64848731  1.5283015   2.7029212  -1.31144204 -0.48295908
 -2.36096288 -2.40001168  3.07072774  2.45237169 -0.72834469 -2.86321284
  1.62325065 -0.05200673 -2.20346048  2.0012062   1.2422388  -0.63804836
  1.05666343 -1.95882521 -0.384852    2.23545734 -0.1070545   0.63944453
  2.69584874  1.16957991  2.46664936  2.80347088  2.68544905 -2.81471562
  0.30039057 -0.73260417  1.66163865  2.76199277 -0.17625654 -2.37734731
  2.76839194 -3.06672465  0.75461693 -0.65337077 -1.76080107  3.00811293
 -1.9299685  -1.63373824 -2.54985698  2.33656737 -2.40730757  2.1393806
  1.89018685  1.41050865  2.56558993  2.80403059  1.97824783  1.45965178
 -1.5813115  -2.15252456  1.28498946]
Tue Nov  5 21:42:55 2024,182,0.06689100493271234,[-2.8837562   2.10930364 -2.17604274  0.03854508  0.40604649 -2.7433147
  3.13286218  2.08076841  1.21849534 -1.17733779  0.55788358  1.05022553
  1.21090798 -1.79709923  0.76882399  2.78635084 -0.58083442 -0.59846521
 -1.9753819   0.64589418  1.52570837  2.70551433 -1.31403518 -0.48555221
 -2.35836975 -2.40260481  3.07332087  2.45496483 -0.73093783 -2.86580597
  1.62065752 -0.0494136  -2.20086735  1.99861307  1.23964567 -0.63545522
  1.05925656 -1.95623208 -0.38225887  2.23286421 -0.10446137  0.6368514
  2.69325561  1.16698678  2.46405623  2.80087774  2.68804218 -2.81212249
  0.29779744 -0.7351973   1.66423178  2.7645859  -0.17366341 -2.37475418
  2.77098507 -3.06413152  0.7520238  -0.65077763 -1.75820794  3.0055198
 -1.93256163 -1.63633137 -2.54726385  2.33397424 -2.40471444  2.13678747
  1.88759372  1.41310178  2.5629968   2.80143746  1.98084096  1.46224491
 -1.58390463 -2.15511769  1.28758259]
Tue Nov  5 22:01:19 2024,183,0.062444231958956785,[-2.88207439  2.11098544 -2.17436094  0.04022688  0.40436468 -2.74499651
  3.13454399  2.08245022  1.22017715 -1.1790196   0.55956539  1.05190734
  1.21258979 -1.79541742  0.76714219  2.78803264 -0.57915261 -0.60014702
 -1.97370009  0.64421237  1.52402656  2.70383253 -1.31571698 -0.4838704
 -2.35668794 -2.40428662  3.07163907  2.45328302 -0.72925602 -2.86412416
  1.62233933 -0.04773179 -2.20254915  2.00029488  1.23796387 -0.63713703
  1.06093837 -1.95791389 -0.38057706  2.23454601 -0.10277956  0.63516959
  2.69493742  1.16866858  2.46573804  2.79919594  2.68636038 -2.81044069
  0.29611563 -0.7335155   1.66254997  2.76290409 -0.17198161 -2.37307238
  2.77266688 -3.06581333  0.75370561 -0.64909583 -1.75652614  3.00720161
 -1.93424344 -1.63464956 -2.54558204  2.33565605 -2.40639624  2.13510567
  1.88591191  1.41478359  2.56131499  2.80311927  1.98252277  1.4605631
 -1.58558644 -2.1567995   1.2892644 ]
Tue Nov  5 22:19:58 2024,184,0.06520383297536761,[-2.87932267  2.10823373 -2.17160922  0.03747517  0.4071164  -2.74774823
  3.1372957   2.0796985   1.22292886 -1.18177132  0.55681367  1.04915563
  1.2153415  -1.79816914  0.76439047  2.79078436 -0.58190433 -0.59739531
 -1.97094837  0.64146066  1.52677828  2.70658424 -1.31296527 -0.48111869
 -2.35393622 -2.4015349   3.06888735  2.4505313  -0.7265043  -2.86137245
  1.62509104 -0.04498007 -2.20530087  2.00304659  1.24071558 -0.63438532
  1.05818666 -1.95516217 -0.38332878  2.23729773 -0.10002784  0.63241788
  2.69768913  1.1714203   2.46848976  2.79644422  2.68360866 -2.80768897
  0.29886735 -0.73626721  1.65979825  2.7656558  -0.17473332 -2.37582409
  2.7754186  -3.06856504  0.75645733 -0.64634411 -1.75927785  3.00995332
 -1.93149172 -1.63740128 -2.54833376  2.33840776 -2.40914796  2.13785738
  1.88866363  1.41203187  2.55856327  2.80587099  1.98527448  1.46331482
 -1.58283472 -2.15404778  1.29201611]
Tue Nov  5 22:38:21 2024,185,0.06526986659544715,[-2.87628367  2.11127273 -2.16857022  0.03443616  0.4101554  -2.75078723
  3.1342567   2.0827375   1.21988986 -1.17873231  0.55377467  1.05219463
  1.2123025  -1.79513014  0.76135147  2.78774536 -0.58494333 -0.60043431
 -1.96790937  0.64449966  1.52981728  2.70354524 -1.31600427 -0.48415769
 -2.35089722 -2.3984959   3.06584835  2.4474923  -0.7234653  -2.86441145
  1.62813005 -0.04801907 -2.20833987  2.00000759  1.24375458 -0.63742432
  1.06122566 -1.95820117 -0.38636778  2.23425873 -0.09698884  0.63545688
  2.69465013  1.1744593   2.46545075  2.79948322  2.68664766 -2.80464997
  0.29582835 -0.73322821  1.65675925  2.76869481 -0.17169432 -2.37886309
  2.7784576  -3.07160405  0.75949633 -0.64330511 -1.75623885  3.00691432
 -1.92845272 -1.63436227 -2.54529475  2.33536876 -2.40610896  2.14089639
  1.89170263  1.40899287  2.55552427  2.80890999  1.98223548  1.46027582
 -1.58587373 -2.15708678  1.28897711]
Tue Nov  5 22:57:23 2024,186,0.06673403816069079,[-2.87620634  2.11135006 -2.16864755  0.03451349  0.41023273 -2.75086456
  3.13417937  2.08281483  1.21981253 -1.17865498  0.55369734  1.0521173
  1.21222517 -1.79505281  0.76127414  2.78766803 -0.584866   -0.60051164
 -1.9679867   0.64457699  1.52989461  2.70346791 -1.31592694 -0.48423502
 -2.35081989 -2.39857323  3.06592568  2.44756963 -0.72338797 -2.86433412
  1.62820737 -0.04794175 -2.2084172   2.00008492  1.24383191 -0.63734699
  1.06114833 -1.9582785  -0.38629045  2.23433606 -0.09691151  0.63553421
  2.6945728   1.17453663  2.46552808  2.79940589  2.68672499 -2.8047273
  0.29575102 -0.73315088  1.65683658  2.76861748 -0.17161699 -2.37878576
  2.77838027 -3.07152672  0.75957366 -0.64322778 -1.75631618  3.00699165
