Time,Iteration,Cost,Parameters
Sat Aug 24 23:40:18 2024,0,0.8534489488811239,[-2.8956531   2.22990429 -2.11674929 -0.12406138  0.54635673 -2.76257862
  3.07611533  2.1971318   1.17798963 -1.07401343  0.61024545  1.1518548
  1.31782934 -1.88107715  0.73718115  2.89331454 -0.5528737  -0.4827552
 -2.01901205  0.72144334  1.59759629  2.83830142 -1.25703675 -0.2438307
 -2.38526183 -2.26556739  3.1409019   2.55609993 -0.66797752 -2.68249167]
Sat Aug 24 23:43:26 2024,1,0.8545881086723127,[-2.8863462   2.22059739 -2.10744239 -0.11475448  0.55566363 -2.77188552
  3.06680844  2.2064387   1.16868274 -1.08332033  0.60093856  1.1611617
  1.30852244 -1.89038405  0.74648805  2.88400765 -0.5435668  -0.4920621
 -2.02831895  0.71213645  1.60690318  2.84760832 -1.26634364 -0.2345238
 -2.39456873 -2.27487429  3.1502088   2.56540683 -0.67728442 -2.67318477]
Sat Aug 24 23:46:35 2024,2,0.8411245826159944,[-2.88047739  2.21472858 -2.10157358 -0.10888567  0.54979482 -2.76601671
  3.06093963  2.20056989  1.16281393 -1.07745153  0.59506975  1.16703051
  1.30265363 -1.88451524  0.75235686  2.88987645 -0.537698   -0.49793091
 -2.03418776  0.71800525  1.61277199  2.84173951 -1.26047484 -0.24039261
 -2.40043753 -2.2807431   3.1560776   2.55953802 -0.68315323 -2.66731596]
Sat Aug 24 23:49:44 2024,3,0.8410811974954461,[-2.87179745  2.20604864 -2.11025352 -0.11756561  0.54111488 -2.75733677
  3.05225969  2.20924983  1.17149387 -1.06877158  0.60374969  1.17571045
  1.29397369 -1.89319518  0.74367692  2.89855639 -0.52901806 -0.48925097
 -2.0428677   0.70932531  1.60409205  2.85041945 -1.26915478 -0.24907255
 -2.39175759 -2.27206316  3.14739766  2.56821796 -0.69183317 -2.6759959 ]
Sat Aug 24 23:52:52 2024,4,0.8395334389859787,[-2.86399335  2.21385274 -2.10244942 -0.12536972  0.53331077 -2.76514088
  3.04445558  2.20144573  1.17929797 -1.07657569  0.59594558  1.16790634
  1.28616959 -1.88539108  0.73587281  2.9063605  -0.52121395 -0.49705507
 -2.0506718   0.71712942  1.59628795  2.85822356 -1.27695888 -0.24126844
 -2.38395349 -2.27986726  3.13959356  2.57602207 -0.68402906 -2.68380001]
Sat Aug 24 23:56:03 2024,5,0.8461251109815936,[-2.85397415  2.22387194 -2.09243022 -0.13538892  0.54332997 -2.77516008
  3.05447478  2.21146493  1.18931718 -1.08659489  0.58592638  1.17792554
  1.27615039 -1.89541028  0.74589201  2.8963413  -0.51119475 -0.48703587
 -2.0406526   0.70711022  1.58626875  2.86824276 -1.28697808 -0.23124924
 -2.37393429 -2.28988646  3.12957436  2.56600287 -0.69404826 -2.67378081]
Sat Aug 24 23:59:13 2024,6,0.8473451213418656,[-2.84311291  2.23473318 -2.10329146 -0.12452768  0.55419121 -2.78602132
  3.06533602  2.20060369  1.17845593 -1.09745613  0.59678763  1.1670643
  1.28701163 -1.90627152  0.73503077  2.88548006 -0.50033351 -0.47617463
 -2.05151384  0.69624898  1.59712999  2.85738152 -1.27611684 -0.220388
 -2.38479553 -2.27902522  3.11871312  2.57686411 -0.7049095  -2.66291957]
Sun Aug 25 00:02:24 2024,7,0.830425328321644,[-2.83129267  2.22291295 -2.11511169 -0.13634791  0.54237098 -2.77420108
  3.05351579  2.18878345  1.19027617 -1.08563589  0.60860786  1.15524407
  1.27519139 -1.89445128  0.74685101  2.89730029 -0.51215374 -0.4643544
 -2.03969361  0.68442874  1.60895022  2.86920175 -1.26429661 -0.20856777
 -2.39661576 -2.29084545  3.10689288  2.58868434 -0.71672974 -2.6747398 ]
Sun Aug 25 00:05:32 2024,8,0.8277397314821204,[-2.82001487  2.23419075 -2.10383389 -0.12507011  0.55364878 -2.76292328
  3.04223799  2.17750565  1.17899836 -1.07435809  0.61988566  1.14396626
  1.26391359 -1.88317348  0.7355732   2.88602249 -0.52343155 -0.4756322
 -2.02841581  0.67315094  1.59767242  2.88047955 -1.2530188  -0.19728996
 -2.38533796 -2.27956765  3.09561508  2.59996215 -0.70545193 -2.6860176 ]
Sun Aug 25 00:08:41 2024,9,0.8283021220328758,[-2.8076637   2.24654192 -2.09148272 -0.11271894  0.54129762 -2.77527445
  3.05458915  2.16515448  1.1666472  -1.06200692  0.60753449  1.13161509
  1.25156242 -1.89552465  0.74792437  2.89837366 -0.51108038 -0.48798337
 -2.04076697  0.68550211  1.61002359  2.89283072 -1.24066763 -0.20964113
 -2.37298679 -2.29191882  3.08326391  2.61231332 -0.7178031  -2.69836877]
Sun Aug 25 00:11:49 2024,10,0.8315322987709648,[-2.79525536  2.25895026 -2.07907438 -0.12512728  0.55370596 -2.78768279
  3.04218082  2.17756282  1.15423886 -1.04959858  0.59512615  1.14402343
  1.23915408 -1.88311631  0.76033271  2.910782   -0.49867204 -0.47557503
 -2.05317531  0.67309377  1.59761525  2.90523906 -1.22825929 -0.19723279
