Time,Iteration,Cost,Parameters
Sat Aug 24 19:33:20 2024,0,0.41944054501232514,[-2.89512139  2.24549669 -2.13234169 -0.10846897  0.54582502 -2.77817103
  3.07664704  2.1815394   1.19358204 -1.05842103  0.61077716  1.15238651
  1.30223693 -1.88160886  0.73771286  2.87772214 -0.5534054  -0.4671628
 -2.01848035  0.72091164  1.61318869  2.83883313 -1.27262915 -0.24329899
 -2.38473012 -2.2811598   3.12530949  2.54050753 -0.66744582 -2.69808407]
Sat Aug 24 19:36:26 2024,1,0.4187883416500835,[-2.88823439  2.25238369 -2.13922869 -0.11535597  0.55271203 -2.77128403
  3.08353404  2.1746524   1.18669504 -1.06530803  0.60389016  1.1454995
  1.29534993 -1.88849586  0.74459986  2.87083514 -0.5465184  -0.4740498
 -2.01159335  0.71402464  1.60630169  2.84572013 -1.27951615 -0.25018599
 -2.39161713 -2.2880468   3.11842249  2.53362053 -0.66055882 -2.69119707]
Sat Aug 24 19:39:30 2024,2,0.4143282512785957,[-2.8808097   2.244959   -2.14665338 -0.12278066  0.56013671 -2.76385934
  3.09095873  2.18207708  1.19411973 -1.05788334  0.59646547  1.13807482
  1.28792524 -1.89592055  0.75202455  2.87825982 -0.53909372 -0.46662511
 -2.00416866  0.70659995  1.61372638  2.85314482 -1.28694084 -0.2427613
 -2.38419244 -2.29547149  3.12584718  2.54104521 -0.65313413 -2.68377238]
Sat Aug 24 19:42:36 2024,3,0.41445321728486306,[-2.87313686  2.23728616 -2.13898054 -0.11510782  0.56780955 -2.77153218
  3.08328589  2.17440424  1.20179257 -1.0502105   0.58879263  1.14574766
  1.29559808 -1.90359339  0.75969739  2.88593267 -0.53142087 -0.47429795
 -1.99649582  0.69892711  1.60605354  2.86081766 -1.29461368 -0.25043414
 -2.3765196  -2.28779865  3.11817434  2.53337237 -0.64546129 -2.69144522]
Sat Aug 24 19:45:40 2024,4,0.4143593006258378,[-2.8654005   2.2295498  -2.1467169  -0.12284418  0.56007319 -2.77926854
  3.07554952  2.16666788  1.20952893 -1.04247414  0.58105627  1.1380113
  1.30333444 -1.91132975  0.76743375  2.89366903 -0.53915724 -0.48203431
 -2.00423218  0.70666347  1.59831718  2.86855402 -1.30235004 -0.24269778
 -2.38425596 -2.29553501  3.1259107   2.52563601 -0.65319765 -2.68370886]
Sat Aug 24 19:48:48 2024,5,0.4126176711217508,[-2.85793581  2.22208511 -2.1541816  -0.11537949  0.5526085  -2.77180385
