Data,Predicted,Reference
Train,-0.01597586844316273,-0.03225818565279794
Train,-0.014801487735339881,-7.769851570889031e-07
Train,-0.016063181742145598,-7.769851570670464e-07
Train,-0.013909026949351198,-0.016908658625533646
Train,-0.0189469530905168,2.147515531627273e-06
Train,-0.018458049104491028,-0.03181998237701682
Train,-0.01992203694606891,-0.020466061799623576
Train,-0.01614810523431369,-2.2178075255649983e-06
Train,-0.019506722661757427,0.034386940850617984
Train,-0.019851024864167656,1.3818615606561856e-06
Train,-0.019878679022429322,1.4598582711141459e-06
Train,-0.019765077848483865,-0.004030206474187189
Train,-0.02032484741972449,-9.471188573092583e-17
Train,-0.018849823536900078,5.46414725370726e-18
Train,-0.01658347682582065,1.82138241790242e-18
Train,-0.016061986838738208,1.092829450741452e-17
Train,-0.015502217267497585,2.1475155316309158e-06
Train,-0.015062670690279249,-0.02046606179962359
Train,-0.015239381192993432,-0.03181998237701695
Train,-0.013779849355987977,-2.2178075256323896e-06
Train,-0.015502217267497585,-0.04557838729447085
Train,-0.014104999855501569,1.820191515441475e-06
Train,-0.015152665345714255,1.8201915155289015e-06
Train,-0.01446879652059182,-0.07587621233758134
Train,-0.016492578816615613,-4.1009506176001475e-06
Train,-0.01593328054007714,0.03502305871878561
Train,-0.015976465894866423,0.04596011552868171
Train,-0.014856329300681481,2.452425396471171e-06
Train,-0.01636340122325239,-3.64276483580484e-18
Train,-0.01850157959698092,-1.092829450741452e-16
Train,-0.018187720000485397,-1.3113953408897423e-16
Train,-0.015588335663073065,9.1069120895121e-18
Train,-0.012143599840053847,0.034386940850618
Train,-0.011623761783577578,1.45985827106679e-06
Train,-0.012984769163734866,1.381861560628865e-06
Train,-0.011928303851115148,-0.004030206474187182
Train,-0.015114684487407923,-4.100950617578291e-06
Train,-0.015976811032567036,0.04596011552868179
Train,-0.012421116156420225,0.035023058718785624
Train,-0.015028566091832443,2.4524253964638855e-06
Train,-0.017138466783431713,-0.04635304026034097
Train,-0.014148530347991463,8.766607765741092e-07
Train,-0.013591780094689095,8.766607766032513e-07
Train,-0.01451185571837956,-0.040709636276467155
Train,-0.017525999563521376,5.282009011917018e-17
Train,-0.014714426750360094,-5.46414725370726e-18
Train,-0.014112075178364148,1.82138241790242e-18
Train,-0.015674454058648545,9.471188573092583e-17
Train,-0.008096035248006268,-9.471188573092583e-17
Train,-0.009490767651572743,1.82138241790242e-18
Train,-0.00903919811253238,5.46414725370726e-18
Train,-0.009172515192699774,1.092829450741452e-17
Train,-0.008311331236944969,-3.64276483580484e-18
Train,-0.010666090948799896,-1.3113953408897423e-16
Train,-0.007261523243309279,-1.092829450741452e-16
Train,-0.011196297488723563,9.1069120895121e-18
Train,-0.00891416000597333,5.282009011917018e-17
Train,-0.007880139429446643,1.82138241790242e-18
Train,-0.010079788279882484,-5.46414725370726e-18
Train,-0.010593468719695201,9.471188573092583e-17
Train,-0.007837680061279826,-0.026621245462551197
Train,-0.009969603068961583,-5.688607871304142e-07
Train,-0.009949714508963722,-5.688607871322355e-07
Train,-0.009387811181638473,-0.010823945532928939
Train,-0.015286921278558884,-0.03225642570605386
Train,-0.015323853645218617,7.900587201402797e-05
Train,-0.01580303420030807,7.900587201395693e-05
Train,-0.013822908553775716,-0.01692222211298195
Train,-0.01283254700465769,0.00021839714942577227
Train,-0.012059066708476524,0.03183374883540315
Train,-0.012464474080059813,0.020468388897137785
Train,-0.011799126257751926,-0.00022558532345777192
Train,-0.012186659037841588,0.034430140265059306
Train,-0.011536700798597789,-0.00014064887786440584
Train,-0.008345471334298972,-0.00014859676587885906
Train,-0.009301692786062995,-0.004036594411177927
Train,-0.015416098871922105,-1.4753197585009603e-16
Train,-0.014540304780400514,2.185658901482904e-17
Train,-0.013635138018328684,1.457105934321936e-17
Train,-0.015071625289620184,1.639244176112178e-17
Train,-0.011669948664388707,0.0002183971494257249
Train,-0.010927273903739263,0.020468388897137844
Train,-0.009429419425288669,0.03183374883540315
Train,-0.010292054335181018,-0.00022558532345770454
Train,-0.013865967751563457,-0.04565742741386274
Train,-0.013190859513213783,-0.00018499056409219296
Train,-0.010339935821720011,-0.00018499056409211466
Train,-0.011497711873237745,-0.07587345187227598
Train,-0.010808764708633902,-0.000417703483878227
Train,-0.011710822768557366,-0.03506887734551717
Train,-0.00843218718157815,-0.04598491259983777
Train,-0.013047842993596391,0.00024937868650868835
Train,-0.007665443270128865,-1.274967692531694e-17
Train,-0.007140121057118434,1.5117474068590086e-16
Train,-0.006437722694157114,1.9853068355136378e-16
Train,-0.006201430545345698,-4.371317802965808e-17
Train,-0.013133961389171873,0.034430140265059465
Train,-0.011580231291087682,-0.0001485967658787516
Train,-0.010296577898080424,-0.00014064887786438763
Train,-0.011842185455539665,-0.00403659441117794
Train,-0.006718140918798581,-0.00041770348387830354
Train,-0.010622560456310002,-0.04598491259983788
Train,-0.0072615232433092805,-0.03506887734551722
Train,-0.011454652675450004,0.00024937868650867014
Train,-0.005340246589590893,-0.04642098563854254
Train,-0.011493170306107893,-8.929989840338444e-05
Train,-0.005093627061329891,-8.92998984034318e-05
Train,-0.01029205433518102,-0.04070587366488182
Train,-0.01055040952190746,8.742635605931616e-17
Train,-0.010666090948799896,-3.096350110434114e-17
Train,-0.01155395768362847,-2.367797143273146e-17
Train,-0.011583830268813225,1.274967692531694e-16
Train,-0.00835439043473271,-1.4753197585009603e-16
Train,-0.006225980714830648,1.457105934321936e-17
Train,-0.007955250021542685,2.185658901482904e-17
Train,-0.008009916852430788,1.639244176112178e-17
Train,-0.008871100808185591,-1.274967692531694e-17
Train,-0.007140121057118434,1.9853068355136378e-16
Train,-0.007955250021542685,1.5117474068590086e-16
Train,-0.009947580752879097,-4.371317802965808e-17
Train,-0.009947580752879097,8.742635605931616e-17
Train,-0.00918605420414348,-2.367797143273146e-17
Train,-0.009299345654369908,-3.096350110434114e-17
Train,-0.007234851292251464,1.274967692531694e-16
Train,-0.007191792094463722,-0.026634468268519597
Train,-0.01014372503892116,5.783038463533851e-05
Train,-0.009386061501649081,5.7830384635351266e-05
Train,-0.008268272039157228,-0.010832636499721451
Train,-0.01089488310420938,-0.032258451158275296
Train,-0.010187255531411055,-1.3271416039564208e-05
Train,-0.011727389378186822,-1.3271416039666206e-05
Train,-0.011928303851115148,-0.016905929475836967
Train,-0.015200802882983403,3.667982742938658e-05
Train,-0.014714426750360093,-0.03181689782676138
Train,-0.01523938119299343,-0.020465344205368968
Train,-0.014296559729440859,-3.7879038950043834e-05
Train,-0.014813270102893742,0.03437783697126322
Train,-0.016237993987506402,2.359828106542327e-05
Train,-0.015586244582110132,2.4929931815233868e-05
Train,-0.017698236354672336,-0.004028753092825896
Train,-0.015329980476346624,-8.19622088056089e-17
Train,-0.01671682940489524,1.82138241790242e-17
Train,-0.01719048775677488,1.274967692531694e-17
Train,-0.017827413948035557,7.28552967160968e-18
Train,-0.013478434971473795,3.667982742931737e-05
Train,-0.014104999855501569,-0.02046534420536899
Train,-0.013028127087374454,-0.031816897826761434
Train,-0.012918665400233172,-3.787903895011487e-05
Train,-0.010033699148454579,-0.045562209296626306
Train,-0.01336498148317336,3.1093243300779163e-05
Train,-0.007955250021542685,3.1093243300713596e-05
Train,-0.010679587115270681,-0.07587647421210354
Train,-0.009516988775001694,-7.002230991633843e-05
Train,-0.013843816900562203,0.03501319319465092
Train,-0.011077020523593006,0.04595459277084304
Train,-0.014813270102893742,4.188850986001449e-05
Train,-0.015114684487407923,1.639244176112178e-17
Train,-0.015106201182769143,-9.471188573092583e-17
Train,-0.013851927636526621,-1.1656847474575488e-16
Train,-0.01244501422456803,3.824903077595082e-17
Train,-0.013521494169261534,0.034377836971263155
Train,-0.013626164438112728,2.4929931815233868e-05
Train,-0.011987536920024347,2.3598281065485193e-05
Train,-0.013995145344926678,-0.004028753092825932
Train,-0.01050735032411972,-7.002230991629472e-05
Train,-0.014757957242849987,0.04595459277084304
Train,-0.012464474080059813,0.035013193194650974
Train,-0.014167382136077638,4.188850985993799e-05
Train,-0.015071625289620184,-0.04633911749680126
Train,-0.015410914630198407,1.496840694527187e-05
Train,-0.012637905774618164,1.496840694528462e-05
Train,-0.014727151707318262,-0.040710207897740124
Train,-0.012875606202445431,5.282009011917018e-17
Train,-0.013321450990683466,-2.914211868643872e-17
Train,-0.014545654414760027,-2.549935385063388e-17
Train,-0.012617251015718992,7.649806155190164e-17
Train,-0.009818403159515876,-8.19622088056089e-17
Train,-0.009795481099002003,1.274967692531694e-17
Train,-0.008302113410659387,1.82138241790242e-17
Train,-0.00869886401703463,7.28552967160968e-18
Train,-0.009258633588275254,1.639244176112178e-17
Train,-0.008750749279244536,-1.1656847474575488e-16
Train,-0.0074349549378676305,-9.471188573092583e-17
Train,-0.009560047972789434,3.824903077595082e-17
Train,-0.009387811181638473,5.282009011917018e-17
Train,-0.009098993219163692,-2.549935385063388e-17
Train,-0.006958017777832165,-2.914211868643872e-17
Train,-0.009516988775001695,7.649806155190164e-17
Train,-0.006158371347557959,-0.026618455211376083
Train,-0.007096590564628539,-9.716962955821612e-06
Train,-0.008475545105217737,-9.716962955823433e-06
Train,-0.009387811181638473,-0.010822185141719742
Train,-0.00512495060065219,-0.03225291592097013
Train,-0.007706017459487064,6.734542800778838e-05
Train,-0.006827944006913401,6.734542800765178e-05
Train,-0.007019555303312762,-0.01698701209913348
Train,-0.007708502467916605,0.0001863537379243354
Train,-0.007923669921936539,0.031900059154929106
Train,-0.00882240849433444,0.020491276960865223
Train,-0.005813897765256036,-0.00019272011327513546
Train,-0.007450147281190163,0.034636065097496914
Train,-0.0075318954895274865,-0.00012048514277568004
Train,-0.009386061501649081,-0.00012734142166573567
Train,-0.007277910490039203,-0.004063263554342336
Train,-0.006804259314374059,-2.0217344838716861e-16
Train,-0.009098993219163692,-9.1069120895121e-18
Train,-0.00843218718157815,-5.46414725370726e-18
Train,-0.010033699148454579,2.367797143273146e-17
Train,-0.005986134556406996,0.00018635373792438823
Train,-0.006008328252381175,0.02049127696086523
Train,-0.006958017777832167,0.031900059154928974
Train,-0.006890377709949542,-0.00019272011327503894
Train,-0.007062614501100502,-0.046026900956620265
Train,-0.0063130416998104354,-0.00015737296144795846
Train,-0.007565028708786395,-0.00015737296144791293
Train,-0.008268272039157228,-0.07594437972340634
Train,-0.007837680061279825,-0.0003593257613444789
Train,-0.005703614804951913,-0.03532985502844954
Train,-0.0086056188761365,-0.046184500384455554
Train,-0.006330608138708919,0.0002131451434576835
Train,-0.004479062633836088,7.28552967160968e-18
Train,-0.0043106390452752885,2.0763759564087587e-16
Train,-0.007001375701471754,2.659218330137533e-16
Train,-0.004392944238260609,1.82138241790242e-17
Train,-0.009215574390487513,0.03463606509749698
Train,-0.00757542598201738,-0.000127341421665661
Train,-0.007131449472390518,-0.00012048514277566183
Train,-0.009086396797124294,-0.004063263554342365
Train,-0.005900016160831517,-0.00035932576134449533
Train,-0.006443633177280119,-0.04618450038445562
Train,-0.007131449472390518,-0.0353298550284496
Train,-0.0067612001165863215,0.0002131451434576489
Train,-0.005555542578529595,-0.046806704565322856
Train,-0.007227182042098225,-7.680393062679538e-05
Train,-0.006827944006913403,-7.680393062679721e-05
Train,-0.007191792094463724,-0.04074139126274762
Train,-0.00882804161039785,1.1292570990995005e-16
Train,-0.004789474462664126,1.457105934321936e-17
Train,-0.005960785534121647,1.092829450741452e-17
Train,-0.007579324874553386,1.7849547695443715e-16
Train,-0.013090902191384132,-2.0217344838716861e-16
Train,-0.015106201182769145,-5.46414725370726e-18
Train,-0.0142855068729225,-9.1069120895121e-18
Train,-0.01425350053165312,2.367797143273146e-17
Train,-0.015717513256436288,7.28552967160968e-18
Train,-0.012886146065784521,2.659218330137533e-16
Train,-0.012421116156420227,2.0763759564087587e-16
Train,-0.012918665400233172,1.82138241790242e-17
Train,-0.01442573732280408,1.1292570990995005e-16
Train,-0.012755554588314837,1.092829450741452e-17
Train,-0.013678495941968271,1.457105934321936e-17
Train,-0.015803631652011766,1.7849547695443715e-16
Train,-0.014684092509530521,-0.026691351933937537
Train,-0.014061469363011675,4.926089640430649e-05
Train,-0.014112075178364148,4.9260896404284635e-05
Train,-0.01464103331174278,-0.01087560101983036
Test,-0.014075907907411086,-0.032251613758086196
Test,-0.01385796861205348,3.882323871653826e-05
Test,-0.014048645750995613,3.8823238716618397e-05
Test,-0.015067579173111937,-0.016907370101524558
Test,-0.01839457966973528,-0.00010723263207460543
Test,-0.01796476087536641,-0.03183219074435053
Test,-0.01900209302515882,-0.020452261298251468
Test,-0.019567882907082047,0.00011066294154951448
Test,-0.020165235092288195,0.03440303492730511
Test,-0.01986685413416398,-6.901329868711775e-05
Test,-0.020317167522724274,-7.289668769191153e-05
Test,-0.02073623099186275,-0.004043602188196339
Test,-0.018351392952112036,9.1069120895121e-17
Test,-0.018397054797820403,-9.1069120895121e-18
Test,-0.017950033427106455,-5.46414725370726e-18
Test,-0.018399534822301347,-1.092829450741452e-17
Test,-0.016148870353326697,-0.00010723263207449797
Test,-0.015068391594924662,-0.0204522612982514
Test,-0.015714406781245187,-0.031832190744350584
Test,-0.016841737375927077,0.00011066294154950537
Test,-0.01506920241274565,-0.04560296620015647
Test,-0.014290262534507473,-9.086952111585923e-05
Test,-0.012733571253430161,-9.086952111584648e-05
Test,-0.015759933593722724,-0.07571284245545121
Test,-0.017703592187763406,0.00020452065879208398
Test,-0.016581420323513632,0.03495938634952807
Test,-0.014530839733436279,0.045812816716227514
Test,-0.015630117139858204,-0.00012190796476058274
Test,-0.013903161036918119,0.0
Test,-0.019693936565182382,8.924773847721858e-17
Test,-0.01602125749734379,1.202112395815597e-16
Test,-0.016885009527215254,-1.639244176112178e-17
Test,-0.009973169733203103,0.03440303492730525
Test,-0.011999104745501313,-7.289668769195888e-05
Test,-0.010366437157812346,-6.90132986872161e-05
Test,-0.010307642531412782,-0.004043602188196295
Test,-0.01571700317709428,0.0002045206587921022
Test,-0.014852244633697664,0.0458128167162275
Test,-0.01549522769831761,0.03495938634952806
Test,-0.01606283865273994,-0.00012190796476048985
Test,-0.013471293860685699,-0.046236190916499595
Test,-0.014160574357771277,-4.3783129798084564e-05
Test,-0.014530839733436279,-4.3783129798037204e-05
Test,-0.016019566501451768,-0.040604731958545484
Test,-0.01796271249350286,-5.282009011917018e-17
Test,-0.01740277877617622,1.092829450741452e-17
Test,-0.014048645750995613,5.46414725370726e-18
Test,-0.014894490567959242,-7.467667913399922e-17
Test,-0.00742515339343183,9.1069120895121e-17
Test,-0.0056876134776730185,-5.46414725370726e-18
Test,-0.009752735725615134,-9.1069120895121e-18
Test,-0.0063698767641889335,-1.092829450741452e-17
Test,-0.011484704850016571,0.0
Test,-0.010053782094458346,1.202112395815597e-16
Test,-0.010322601341226829,8.924773847721858e-17
Test,-0.009918193169819213,-1.639244176112178e-17
Test,-0.008807128357375571,-5.282009011917018e-17
Test,-0.00810845944341538,5.46414725370726e-18
Test,-0.009095198476832407,1.092829450741452e-17
Test,-0.009658560262090169,-7.467667913399922e-17
Test,-0.008807128357375573,-0.02663939265113117
Test,-0.010269929055685342,2.8400776499932505e-05
Test,-0.009314377559759984,2.840077649991247e-05
Test,-0.00788440205927503,-0.010820181933280734
Test,-0.014421401648397022,-0.03225722666157911
Test,-0.013252757120617891,1.9403955152151616e-05
Test,-0.01264589962025913,1.9403955152209902e-05
Test,-0.012298161490668794,-0.01687925356446799
Test,-0.01325536027256949,-5.359243719477286e-05
Test,-0.013771509827562681,-0.03179517257809879
Test,-0.013215765235870827,-0.02045080994350919
Test,-0.011822167826498876,5.530243562725994e-05
Test,-0.013168986837323008,0.03430148951958806
Test,-0.011004828723857128,-3.442658609518955e-05
Test,-0.010980138590009557,-3.6361498937193244e-05
Test,-0.009269110900496603,-0.004023050077024283
Test,-0.015328322718485101,-2.185658901482904e-16
Test,-0.012906921982654695,-1.82138241790242e-18
Test,-0.015276048615390036,-1.82138241790242e-18
Test,-0.015500300685993678,2.549935385063388e-17
Test,-0.008634381486882604,-5.359243719480383e-05
Test,-0.013685051043071885,-0.020450809943509052
Test,-0.00927054174317447,-0.031795172578098656
Test,-0.008879661538903036,5.530243562722715e-05
Test,-0.009584489274593926,-0.045423400592098664
Test,-0.01217202231448291,-4.548142262537457e-05
Test,-0.01005958644171374,-4.548142262540189e-05
Test,-0.011692351372634354,-0.07578377019890768
Test,-0.010880090803291184,0.00010192578094524305
Test,-0.010658993585893936,0.03488344665475503
Test,-0.010454108790983374,0.04581700209746664
Test,-0.012644338700974186,-6.10533581634587e-05
Test,-0.007036472934822653,-5.46414725370726e-18
