Time,Iteration,Cost,Parameters
Tue Aug 13 14:27:24 2024,0,0.4386859038789506,[-2.96106934  2.29532053 -2.18216553 -0.17441692  0.49600118 -2.71222308
  3.12647088  2.24748735  1.12763409 -1.00859719  0.660601    1.08643855
  1.36818488 -1.9314327   0.67176491  2.94367009 -0.48745745 -0.41733895
 -2.0844283   0.6710878   1.54724074  2.77288517 -1.2066812  -0.30924694]
Tue Aug 13 14:27:28 2024,1,0.41592105096357884,[-2.93204277  2.32434711 -2.21119211 -0.14539035  0.52502776 -2.6831965
  3.15549746  2.27651393  1.15666066 -1.03762376  0.63157442  1.05741198
  1.39721146 -1.96045927  0.64273833  2.97269667 -0.45843088 -0.44636553
 -2.11345488  0.64206122  1.57626732  2.7438586  -1.23570778 -0.28022037]
Tue Aug 13 14:27:31 2024,2,0.38230919376087624,[-2.90004425  2.35634563 -2.17919359 -0.17738887  0.49302924 -2.65119798
  3.18749598  2.2445154   1.12466214 -1.00562524  0.66357294  1.02541346
  1.42920998 -1.99245779  0.61073981  2.94069815 -0.4904294  -0.47836405
 -2.08145636  0.6100627   1.5442688   2.77585712 -1.20370926 -0.31221889]
Tue Aug 13 14:27:35 2024,3,0.36508894162512984,[-2.8782112   2.37817868 -2.20102664 -0.15555582  0.47119619 -2.67303103
  3.20932903  2.22268235  1.1464952  -1.0274583   0.64173989  1.04724651
  1.45104303 -1.97062474  0.63257286  2.91886509 -0.46859635 -0.5001971
 -2.05962331  0.63189575  1.56610185  2.75402407 -1.22554231 -0.29038583]
Tue Aug 13 14:27:38 2024,4,0.3529390635299015,[-2.8604921   2.39589778 -2.18330754 -0.17327491  0.48891528 -2.69075013
  3.22704813  2.20496326  1.1287761  -1.0097392   0.65945899  1.06496561
  1.43332393 -1.95290564  0.61485376  2.93658419 -0.48631544 -0.5179162
 -2.0773424   0.61417666  1.54838275  2.73630497 -1.2432614  -0.27266674]
Tue Aug 13 14:27:42 2024,5,0.3416040399183452,[-2.84413851  2.41225137 -2.19966113 -0.15692132  0.50526887 -2.70710372
  3.21069454  2.18860967  1.11242251 -1.02609279  0.67581258  1.04861202
  1.41697034 -1.96925923  0.59850017  2.95293778 -0.46996185 -0.50156261
 -2.06098881  0.63053025  1.56473634  2.75265856 -1.22690782 -0.25631315]
Tue Aug 13 14:27:45 2024,6,0.3315297808901484,[-2.82933618  2.4270537  -2.21446347 -0.17172366  0.52007121 -2.69230139
  3.1958922   2.17380733  1.12722484 -1.04089512  0.69061491  1.06341435
  1.40216801 -1.98406157  0.58369784  2.93813545 -0.48476419 -0.48676028
 -2.07579115  0.64533258  1.57953867  2.73785622 -1.24171015 -0.24151081]
Tue Aug 13 14:27:49 2024,7,0.3253884576131574,[-2.8399605   2.43767803 -2.20383914 -0.18234798  0.53069553 -2.70292571
  3.18526788  2.18443166  1.13784917 -1.0302708   0.67999059  1.07403868
  1.39154368 -1.99468589  0.59432217  2.92751112 -0.47413986 -0.47613595
 -2.06516682  0.6559569   1.590163    2.7272319  -1.23108582 -0.25213514]
Tue Aug 13 14:27:52 2024,8,0.3168627416642168,[-2.82723459  2.45040394 -2.21656505 -0.19507389  0.51796962 -2.71565162
  3.17254197  2.19715757  1.12512326 -1.0429967   0.6927165   1.06131277
  1.37881778 -2.0074118   0.58159626  2.91478521 -0.46141395 -0.48886186
 -2.05244091  0.643231    1.57743709  2.71450599 -1.24381173 -0.23940923]
Tue Aug 13 14:27:56 2024,9,0.30302815667361693,[-2.84286183  2.46603117 -2.20093781 -0.21070113  0.53359686 -2.70002439
  3.15691473  2.18153033  1.10949602 -1.05862394  0.67708926  1.04568553
  1.39444501 -1.99178457  0.59722349  2.93041245 -0.44578672 -0.47323463
 -2.06806815  0.65885823  1.59306432  2.73013322 -1.25943897 -0.25503647]
