Time,Iteration,Cost,Parameters
Thu Jan  2 12:18:48 2025,1248,0.027136131708315858,[-2.99578291  2.14250385 -2.09360032  0.02926653  0.44770734 -2.86485551
  3.34971273  2.37305846  0.934645   -1.10406621  1.04992714  1.13415436
  1.33167737 -2.02907112  0.67797837  2.75009695 -1.11336476 -0.6135651
 -2.12552062  0.51078645  1.65482511  2.89855425 -0.86696162 -0.16444326
 -2.09705216 -2.29035823  2.59022576  2.89500319 -0.36402615 -2.84267883
  1.55115564 -0.25207604 -2.33036915  1.74751563  0.96457825 -1.07155782
  0.63919694 -1.87186468 -0.07519119  2.69357564  0.07361992  0.86421368
  2.77378515  1.17935903  2.6754771 ]
Thu Jan  2 12:25:56 2025,1249,0.027854272467286233,[-2.99273752  2.14554924 -2.09055493  0.03231192  0.45075273 -2.86181012
  3.35275812  2.37001307  0.93159961 -1.1071116   1.05297252  1.13719975
  1.32863198 -2.0321165   0.68102376  2.75314234 -1.11641015 -0.61661048
 -2.12856601  0.51383183  1.65787049  2.90159963 -0.86391623 -0.16748864
 -2.09400678 -2.28731285  2.59327115  2.8919578  -0.36707154 -2.84572421
  1.54811025 -0.24903065 -2.32732377  1.74447025  0.96762363 -1.06851243
  0.64224233 -1.86881929 -0.07214581  2.69053025  0.07666531  0.86116829
  2.77683054  1.17631365  2.67852249]
Thu Jan  2 12:33:03 2025,1250,0.028684670382443798,[-2.99377153  2.14451523 -2.08952093  0.03334592  0.45178673 -2.86284412
  3.35172411  2.36897907  0.93263362 -1.1060776   1.05193852  1.13616574
  1.32966599 -2.0310825   0.68205776  2.75417634 -1.11744415 -0.61557648
 -2.12960001  0.51279783  1.65683649  2.90263364 -0.86495024 -0.16852265
 -2.09297277 -2.28834685  2.59430515  2.89299181 -0.36603753 -2.84675822
  1.54914426 -0.25006466 -2.32835777  1.74550425  0.96658963 -1.06954643
  0.64120832 -1.86778529 -0.0711118   2.68949625  0.0756313   0.8622023
  2.77786454  1.17527964  2.67748848]
Thu Jan  2 12:40:11 2025,1251,0.028711142799782582,[-2.99413818  2.14414858 -2.08915428  0.03297927  0.45215338 -2.86247747
  3.35209077  2.36861241  0.93300027 -1.10571094  1.05157187  1.13579909
  1.32929934 -2.03071585  0.68169111  2.75454299 -1.1178108  -0.61594313
 -2.12923336  0.51316448  1.65720314  2.90226699 -0.86531689 -0.1688893
 -2.09333942 -2.2879802   2.5939385   2.89262515 -0.36567088 -2.84639157
  1.54951091 -0.249698   -2.32872442  1.7451376   0.96695628 -1.06917978
  0.64157497 -1.86815194 -0.07147845  2.6891296   0.07526465  0.86183564
  2.7782312   1.17564629  2.67785514]
Thu Jan  2 12:47:17 2025,1252,0.028413556658709024,[-2.99317367  2.14318406 -2.09011879  0.03394379  0.4531179  -2.86344199
  3.35112625  2.36957693  0.93203575 -1.10667546  1.05060735  1.13676361
  1.33026385 -2.03168036  0.68265562  2.75550751 -1.11877532 -0.61497862
 -2.13019788  0.51412899  1.65816766  2.9032315  -0.86628141 -0.16985381
 -2.09237491 -2.28701568  2.59297398  2.89358967 -0.36470637 -2.84735608
  1.54854639 -0.25066252 -2.32775991  1.74417309  0.96792079 -1.0701443
  0.64061046 -1.86911645 -0.07051394  2.69009411  0.07430014  0.86087113
  2.77726668  1.17661081  2.67881965]
Thu Jan  2 12:54:29 2025,1253,0.02738563758994946,[-2.9908618   2.14087219 -2.08780692  0.03163192  0.45080603 -2.86575386
  3.35343812  2.3718888   0.92972388 -1.10436359  1.04829548  1.13445174
  1.32795198 -2.03399223  0.68034376  2.75319564 -1.12108719 -0.61729048
 -2.12788601  0.51181712  1.65585579  2.90554337 -0.86396954 -0.17216568
 -2.09006304 -2.28932755  2.59528585  2.89590154 -0.36701824 -2.84966795
  1.54623452 -0.24835065 -2.33007178  1.74186122  0.96560893 -1.06783243
  0.63829859 -1.86680459 -0.07282581  2.69240598  0.07198827  0.85855926
  2.77957855  1.17892268  2.67650778]
Thu Jan  2 13:02:00 2025,1254,0.026262828278297155,[-2.99186339  2.14187379 -2.08880851  0.03063033  0.44980444 -2.86475227
  3.35443971  2.37088721  0.92872229 -1.10536518  1.04929707  1.13545333
  1.32695039 -2.03499382  0.68134535  2.75219405 -1.1200856  -0.61829207
 -2.1288876   0.51081553  1.65685738  2.90654496 -0.86497113 -0.17316727
 -2.08906145 -2.28832596  2.59428426  2.89690313 -0.36801983 -2.85066954
  1.54523293 -0.24734906 -2.33107337  1.74286281  0.96460734 -1.06883402
  0.63930018 -1.865803   -0.0738274   2.69340757  0.07298986  0.85956085
  2.78058014  1.17992427  2.67550619]
Thu Jan  2 13:09:09 2025,1255,0.027633165746762486,[-2.99280932  2.14092786 -2.08786259  0.0296844   0.45075037 -2.86380634
  3.35538564  2.37183314  0.92777636 -1.10631111  1.04835115  1.1345074
  1.32789632 -2.03593975  0.68039942  2.75124812 -1.12103153 -0.61734615
 -2.12794167  0.51176146  1.65591145  2.90559904 -0.8640252  -0.1741132
 -2.09000738 -2.28927189  2.59523019  2.89784906 -0.3670739  -2.84972361
  1.54617886 -0.24829499 -2.3320193   1.74380874  0.96366141 -1.06788809
  0.63835425 -1.86485707 -0.07477332  2.69246164  0.07204393  0.86050678
  2.77963421  1.1808702   2.67645212]
Thu Jan  2 13:16:19 2025,1256,0.02807231065815158,[-2.99332545  2.14144399 -2.08734645  0.03020053  0.4512665  -2.86432247
  3.35486951  2.371317    0.9282925  -1.10579498  1.04783501  1.13399127
  1.32738019 -2.03645588  0.67988329  2.75176425 -1.12154766 -0.61786228
 -2.12742554  0.51124533  1.65642758  2.90611517 -0.86454133 -0.17462933
 -2.08949125 -2.28978802  2.59471406  2.89836519 -0.36759003 -2.84920748
  1.54566273 -0.24777886 -2.33253543  1.74432487  0.96417754 -1.06840423
  0.63783812 -1.8653732  -0.07528946  2.69297778  0.07256006  0.86102291
  2.78015034  1.18138633  2.67593599]
Thu Jan  2 13:23:36 2025,1257,0.027909397380192113,[-2.99331162  2.14145782 -2.08733262  0.03021436  0.45128033 -2.86430864
  3.35488334  2.37133083  0.92827867 -1.10578115  1.04782118  1.1340051
  1.32739402 -2.03644205  0.67986946  2.75177808 -1.12153383 -0.61787611
 -2.12743937  0.51125916  1.65641375  2.90610134 -0.8645275  -0.1746155
 -2.08950508 -2.28977419  2.59470023  2.89835136 -0.36760386 -2.84919365
  1.54567656 -0.24779269 -2.3325216   1.74431104  0.96419137 -1.06841805
  0.63785195 -1.86535937 -0.07530329  2.69296395  0.07254623  0.86103674
  2.78016417  1.18140016  2.67594982]
Thu Jan  2 13:30:45 2025,1258,0.02702539722183235,[-2.99380858  2.14096085 -2.08683566  0.0297174   0.45177729 -2.86480561
  3.3553803   2.3718278   0.9277817  -1.10627811  1.04732422  1.13450206
  1.32789098 -2.03594509  0.67937249  2.75227505 -1.12103686 -0.61737914
 -2.12793633  0.51076219  1.65591679  2.90560437 -0.86502447 -0.17511247
 -2.08900811 -2.29027116  2.59420326  2.89785439 -0.36810083 -2.84969062
  1.54617352 -0.24729572 -2.33301856  1.744808    0.9636944  -1.06891502
  0.63834891 -1.86486241 -0.07480632  2.69346091  0.07204927  0.86153371
  2.78066114  1.18189712  2.67644678]
Thu Jan  2 13:37:52 2025,1259,0.027395888096928566,[-2.9941601   2.14060934 -2.08648414  0.03006892  0.45212881 -2.86445409
  3.35573182  2.37217932  0.92743018 -1.10592659  1.0469727   1.13415055
  1.32753947 -2.03629661  0.67972401  2.75262657 -1.12068535 -0.61773066
 -2.12758481  0.51111371  1.65556527  2.90595589 -0.86467295 -0.17476095
 -2.08935963 -2.28991964  2.59455478  2.89820591 -0.36845234 -2.85004213
  1.54582201 -0.2469442  -2.33266705  1.74445649  0.96334289 -1.06926654
  0.6379974  -1.86521392 -0.07515784  2.69310939  0.07169775  0.86118219
  2.78030962  1.18154561  2.67609526]
Thu Jan  2 13:44:59 2025,1260,0.027073390981768062,[-2.99362703  2.1411424  -2.08701721  0.03060198  0.45159574 -2.86392102
  3.35519875  2.37271238  0.92689712 -1.10645966  1.04750577  1.13468361
  1.3270064  -2.03576354  0.68025708  2.75315964 -1.12121841 -0.61826373
 -2.12705175  0.51058064  1.65609834  2.90648896 -0.86520602 -0.17529402
 -2.0898927  -2.29045271  2.59402171  2.89873898 -0.36791928 -2.84950907
