Time,Iteration,Cost,Parameters
Sun Jan  5 19:14:37 2025,1348,0.025256595121618083,[-2.98980819  2.1345272  -2.06842769  0.02522827  0.44703318 -2.88336754
  3.36334904  2.38083909  0.90651823 -1.10691124  1.06183329  1.13540511
  1.32558897 -2.03766527  0.66959396  2.75474059 -1.13518319 -0.63181445
 -2.13409505  0.49498098  1.66310941  2.91384499 -0.8629618  -0.17115571
 -2.09363122 -2.29437074  2.57604258  2.88809526 -0.35398886 -2.85600221
  1.54882238 -0.24120042 -2.34940917  1.74744584  0.97625634 -1.07580701
  0.62710443 -1.85584053 -0.06784104  2.69994635  0.08356614  0.8694345
  2.79148636  1.1940245   2.68765111]
Sun Jan  5 19:21:43 2025,1349,0.025513849591690334,[-2.98582956  2.13054857 -2.06444906  0.02124964  0.44305455 -2.88734617
  3.36732766  2.37686046  0.91049685 -1.10293261  1.05785466  1.13938374
  1.3295676  -2.03368664  0.67357259  2.75076196 -1.13916182 -0.62783582
 -2.13807368  0.49100235  1.66708803  2.91782362 -0.85898317 -0.17513434
 -2.08965259 -2.29834937  2.57206395  2.88411664 -0.35001023 -2.85998084
  1.54484375 -0.23722179 -2.34543054  1.74346721  0.98023497 -1.07182838
  0.6231258  -1.85981916 -0.07181967  2.69596772  0.07958751  0.87341313
  2.79546499  1.19004587  2.69162974]
Sun Jan  5 19:28:56 2025,1350,0.025819385867051858,[-2.98177465  2.12649366 -2.06850398  0.02530456  0.43899963 -2.89140109
  3.37138258  2.38091537  0.90644194 -1.10698752  1.06190957  1.13532882
  1.33362252 -2.02963173  0.66951768  2.74670704 -1.14321673 -0.63189073
 -2.13401877  0.48694744  1.67114295  2.92187854 -0.85492825 -0.17107942
 -2.08559768 -2.29429445  2.56800904  2.88006172 -0.34595532 -2.86403576
  1.54078884 -0.2412767  -2.34948545  1.74752212  0.97618005 -1.06777347
  0.62718071 -1.86387407 -0.07587459  2.70002264  0.0755326   0.87746805
  2.79951991  1.18599096  2.69568465]
Sun Jan  5 19:36:06 2025,1351,0.026112806585575174,[-2.9823074   2.12702641 -2.06903673  0.02477181  0.43953238 -2.89086834
  3.37084983  2.38038262  0.90590919 -1.10645477  1.06244232  1.13586157
  1.33415527 -2.02909898  0.66898493  2.7472398  -1.14374948 -0.63135798
 -2.13455152  0.48641469  1.6716757   2.92241129 -0.8543955  -0.17161217
 -2.08506493 -2.2948272   2.56854179  2.88059447 -0.34648807 -2.86456851
  1.54132159 -0.24180945 -2.3489527   1.74805487  0.9756473  -1.06724072
  0.62771346 -1.86440682 -0.07534184  2.70055539  0.07499985  0.8780008
  2.79898716  1.18652371  2.6951519 ]
Sun Jan  5 19:43:02 2025,1352,0.025731374896535406,[-2.98053566  2.12879815 -2.07080847  0.02654355  0.43776064 -2.8890966
  3.37262157  2.38215436  0.90768093 -1.10468303  1.06067058  1.13763331
  1.33592701 -2.03087072  0.67075667  2.74546805 -1.14552122 -0.62958624
 -2.13632326  0.48464295  1.67344744  2.92418303 -0.85262376 -0.17338391
 -2.08683667 -2.29305546  2.57031353  2.88236621 -0.34825981 -2.86634025
  1.54309333 -0.2435812  -2.35072444  1.74628313  0.97741904 -1.06901246
  0.6294852  -1.86617857 -0.0735701   2.70232713  0.07677159  0.87977254
  2.8007589   1.18475196  2.69692364]
Sun Jan  5 19:50:08 2025,1353,0.024972755624716673,[-2.97809434  2.13123946 -2.06836715  0.02898486  0.43531933 -2.89153791
  3.37506289  2.37971305  0.91012225 -1.10712435  1.0631119   1.135192
  1.33348569 -2.0284294   0.67319798  2.74790937 -1.14796254 -0.62714493
 -2.13876457  0.48708426  1.67588876  2.92174171 -0.85018245 -0.1709426
 -2.08927798 -2.29061415  2.57275484  2.88480753 -0.34581849 -2.86389894
  1.54553464 -0.24113988 -2.34828313  1.74872445  0.97497773 -1.06657114
  0.62704389 -1.86373725 -0.07112878  2.70476844  0.0792129   0.87733122
  2.79831758  1.18231065  2.69936496]
Sun Jan  5 19:57:16 2025,1354,0.025111759776906824,[-2.97616753  2.12931265 -2.07029397  0.03091168  0.43724614 -2.89346472
  3.3769897   2.37778624  0.91204906 -1.10519753  1.06503871  1.13711881
  1.33155888 -2.02650259  0.67512479  2.74983618 -1.14988935 -0.62521811
 -2.14069138  0.48901107  1.67396194  2.9198149  -0.84825564 -0.17286941
 -2.08735117 -2.28868734  2.57082803  2.88288071 -0.34389168 -2.86582575
  1.54746145 -0.24306669 -2.34635632  1.75065126  0.97305092 -1.06849795
  0.6289707  -1.86181044 -0.07305559  2.70284163  0.08113972  0.87925803
  2.79639077  1.18038384  2.70129177]
Sun Jan  5 20:04:26 2025,1355,0.024144322989437063,[-2.97668307  2.12879712 -2.06977843  0.03039614  0.43776167 -2.89398026
  3.37750523  2.3772707   0.91256459 -1.104682    1.06555424  1.13660327
  1.33104334 -2.02598705  0.67460926  2.74932064 -1.15040489 -0.62573365
 -2.14017585  0.48849554  1.67447748  2.92033044 -0.84877117 -0.17338494
 -2.08683564 -2.28920287  2.5703125   2.88236518 -0.34440722 -2.86531021
  1.54694592 -0.24358223 -2.34687185  1.75013572  0.97356645 -1.06901349
  0.62845517 -1.86232598 -0.07357113  2.70335717  0.08062418  0.87977357
  2.79587524  1.18089937  2.70077623]
Sun Jan  5 20:11:34 2025,1356,0.02512847259303433,[-2.97775826  2.12772192 -2.07085363  0.02932094  0.43668648 -2.89505545
  3.37858043  2.37619551  0.9114894  -1.10575719  1.06447905  1.13767847
  1.32996815 -2.02706225  0.67568445  2.74824545 -1.14932969 -0.62680885
 -2.14125104  0.48957073  1.67340228  2.91925524 -0.84984637 -0.17446014
 -2.08576044 -2.29027807  2.57138769  2.88344037 -0.34333202 -2.86423502
  1.54587072 -0.24465742 -2.34794705  1.74906053  0.97249126 -1.06793829
  0.62737997 -1.86340117 -0.07464633  2.70443236  0.07954899  0.88084877
  2.79480004  1.17982418  2.70185143]
Sun Jan  5 20:18:46 2025,1357,0.026332687475759484,[-2.97638787  2.12635153 -2.06948323  0.02795055  0.43531609 -2.89642584
  3.37995082  2.37482511  0.91285979 -1.1043868   1.06584944  1.13904886
  1.32859776 -2.02843264  0.67705484  2.74961584 -1.1479593  -0.62543845
 -2.14262144  0.49094112  1.67477268  2.92062563 -0.85121676 -0.17308975
 -2.08439005 -2.29164846  2.57275808  2.88481077 -0.34470241 -2.86286462
  1.54724111 -0.24602782 -2.34657666  1.74769014  0.97386165 -1.06930869
  0.62875036 -1.86477156 -0.07327593  2.70580275  0.07817859  0.88221916
  2.79617043  1.17845379  2.70322182]
Sun Jan  5 20:25:51 2025,1358,0.025258299589376608,[-2.97609058  2.12605424 -2.06978052  0.02824784  0.43561338 -2.89672313
  3.37965353  2.3751224   0.91315708 -1.10408951  1.06614673  1.13934615
  1.32889505 -2.02872993  0.67675756  2.74931855 -1.14825659 -0.62514117
 -2.14291873  0.49064384  1.67506997  2.92092292 -0.85091947 -0.17338704
 -2.08468734 -2.29135117  2.57305537  2.88510805 -0.3449997  -2.86256733
  1.5475384  -0.24632511 -2.34627937  1.74739285  0.97356436 -1.0690114
  0.62845307 -1.86447427 -0.07297864  2.70550546  0.0778813   0.88192187
  2.79587314  1.1781565   2.70351911]
Sun Jan  5 20:32:55 2025,1359,0.02517118589124231,[-2.97550371  2.12546737 -2.06919365  0.02766097  0.43620025 -2.89613626
