Time,Iteration,Cost,Parameters
Wed Dec 11 16:15:48 2024,270,0.06941221827243814,[-3.06917971  2.10819686 -2.16459573  0.02272322  0.4025841  -2.76532087
  3.30673807  2.34544128  1.05735629 -1.06540295  0.81432687  1.17942043
  1.24971732 -1.934711    0.72637959  2.85003101 -0.76702308 -0.52319752
 -2.05060926  0.67962757  1.65738619  2.92368067 -1.04658343 -0.22858622
 -2.10238032 -2.23760859  2.75642706  2.75296727 -0.59199143 -2.71829139
  1.47768832 -0.19511488 -2.31228128  1.82580913  0.96100988 -0.89932753
  0.83047463 -1.89654593 -0.27971131  2.50072637 -0.07116502  0.65199827
  2.64530084  1.20928772  2.46808754]
Wed Dec 11 16:22:47 2024,271,0.06576318970294406,[-3.07184179  2.11085894 -2.16193366  0.0253853   0.39992202 -2.76265879
  3.30407599  2.34810336  1.05469421 -1.06274087  0.81698894  1.17675835
  1.2523794  -1.93737307  0.72371752  2.85269309 -0.76436101 -0.5258596
 -2.04794718  0.68228965  1.65472411  2.92634275 -1.04392135 -0.2312483
 -2.09971824 -2.23494651  2.75376499  2.75562935 -0.58932935 -2.71562931
  1.48035039 -0.19777696 -2.31494335  1.82314705  0.96367195 -0.89666546
  0.82781255 -1.89388385 -0.28237339  2.50338845 -0.0738271   0.65466034
  2.64796292  1.2119498   2.47074962]
Wed Dec 11 16:29:47 2024,272,0.06769708566228211,[-3.07380478  2.10889596 -2.15997067  0.02342232  0.40188501 -2.76069581
  3.30211301  2.34614038  1.05273123 -1.06470385  0.81502596  1.17872134
  1.25041642 -1.93933606  0.7256805   2.85465607 -0.76632399 -0.52389662
 -2.0459842   0.68032666  1.65276113  2.92437976 -1.04588434 -0.22928532
 -2.10168123 -2.23690949  2.75572797  2.75366636 -0.59129233 -2.7175923
  1.48231338 -0.19973995 -2.31690634  1.82118407  0.96170897 -0.89862844
  0.82977553 -1.89584684 -0.28041041  2.50535143 -0.07186412  0.65269736
  2.6499259   1.20998682  2.46878664]
Wed Dec 11 16:36:50 2024,273,0.07006399101513618,[-3.0790849   2.10361583 -2.1652508   0.02870244  0.39660488 -2.76597594
  3.29683289  2.3514205   1.0474511  -1.06998398  0.82030609  1.17344121
  1.25569654 -1.94461618  0.72040037  2.85993619 -0.77160412 -0.52917674
 -2.05126432  0.67504654  1.647481    2.91909964 -1.04060421 -0.22400519
 -2.10696135 -2.23162937  2.76100809  2.74838624 -0.58601221 -2.72287242
  1.4875935  -0.19445982 -2.32218646  1.82646419  0.9669891  -0.90390856
  0.83505566 -1.89056671 -0.27513028  2.51063155 -0.06658399  0.65797749
  2.65520602  1.20470669  2.47406676]
Wed Dec 11 16:43:53 2024,274,0.06607618046084743,[-3.07903159  2.10366914 -2.16530411  0.02875575  0.39665819 -2.76592263
  3.29677958  2.35136719  1.04750441 -1.07003729  0.82025278  1.17349452
  1.25574985 -1.94466949  0.72045368  2.8599895  -0.77155081 -0.52923005
 -2.05121101  0.67509985  1.64742769  2.91915295 -1.0405509  -0.2240585
 -2.10701466 -2.23157606  2.76095478  2.74843955 -0.5859589  -2.72281911
  1.48764681 -0.19440651 -2.32223977  1.8265175   0.96693579 -0.90396187
  0.83510897 -1.8905134  -0.27518359  2.51068486 -0.0666373   0.65803079
  2.65525933  1.20465338  2.47412007]
Wed Dec 11 16:50:53 2024,275,0.06732646215840488,[-3.08411766  2.10875521 -2.17039018  0.02366968  0.40174427 -2.76083655
  3.2916935   2.35645327  1.05259049 -1.07512336  0.8151667   1.16840845
  1.25066378 -1.93958342  0.71536761  2.86507558 -0.77663688 -0.53431613
 -2.04612494  0.67001378  1.65251376  2.91406688 -1.03546483 -0.21897243
 -2.10192859 -2.22648999  2.75586871  2.75352562 -0.58087283 -2.71773304
  1.48256074 -0.19949258 -2.32732584  1.82143143  0.96184971 -0.90904795
  0.84019504 -1.89559948 -0.27009752  2.51577094 -0.07172337  0.65294472
  2.66034541  1.19956731  2.469034  ]
Wed Dec 11 16:57:52 2024,276,0.06321187426138322,[-3.09080783  2.11544538 -2.16370002  0.03035984  0.3950541  -2.75414639
  3.28500334  2.3497631   1.04590032 -1.0684332   0.82185687  1.16171829
  1.24397362 -1.94627358  0.72205777  2.85838541 -0.76994671 -0.52762596
 -2.0528151   0.66332361  1.6458236   2.90737671 -1.02877467 -0.22566259
 -2.10861875 -2.23318015  2.74917855  2.74683546 -0.58756299 -2.71104288
  1.47587058 -0.20618275 -2.33401601  1.81474126  0.95515955 -0.91573811
  0.83350488 -1.88890931 -0.26340736  2.5224611  -0.06503321  0.65963489
  2.66703557  1.20625747  2.47572416]
Wed Dec 11 17:04:51 2024,277,0.06726933867428048,[-3.09041569  2.11505324 -2.16409216  0.03075198  0.39544624 -2.75453853
  3.2846112   2.34937096  1.04550818 -1.06804106  0.82146473  1.16211043
  1.24358148 -1.94666572  0.72166563  2.85799327 -0.77033885 -0.5280181
 -2.05320724  0.66293147  1.64543146  2.90776885 -1.02916681 -0.22605473
 -2.10822661 -2.23357229  2.74957069  2.74644332 -0.58717085 -2.71143502
  1.47626272 -0.20579061 -2.33362387  1.81434912  0.95476741 -0.91613025
  0.83311274 -1.88930145 -0.2637995   2.52206896 -0.06542535  0.65924275
  2.66664343  1.20664961  2.47533202]
Wed Dec 11 17:11:54 2024,278,0.06873210189730031,[-3.0925106   2.11295832 -2.16199724  0.02865707  0.39335133 -2.75244362
  3.28670611  2.34727605  1.0476031  -1.06594615  0.81936982  1.16420534
  1.24567639 -1.94457081  0.71957072  2.85589836 -0.77243377 -0.53011302
 -2.05530216  0.66502638  1.64333655  2.90986376 -1.02707189 -0.22814964
 -2.11032152 -2.2356672   2.7516656   2.74853823 -0.58507594 -2.7093401
  1.47835763 -0.20788552 -2.33571878  1.81644404  0.95686232 -0.91822516
  0.83520765 -1.88720654 -0.26170459  2.52416387 -0.06752026  0.66133766
  2.66454852  1.2045547   2.47742693]
Wed Dec 11 17:18:58 2024,279,0.06632358964946838,[-3.09431536  2.11115357 -2.163802    0.03046183  0.39154657 -2.75424838
  3.28851087  2.34908081  1.04940785 -1.06414139  0.82117457  1.16240058
  1.24748115 -1.94276605  0.72137548  2.85770312 -0.77423853 -0.53191777
 -2.0534974   0.66322163  1.64514131  2.90805901 -1.02526714 -0.2299544
 -2.11212628 -2.23386244  2.74986084  2.74673347 -0.5868807  -2.70753535
  1.47655287 -0.20608076 -2.33391402  1.8182488   0.95866708 -0.9164204
  0.83340289 -1.8890113  -0.25989983  2.52235911 -0.0657155   0.66314242
  2.66635328  1.20635946  2.47562218]
Wed Dec 11 17:26:07 2024,280,0.062281561354028445,[-3.09428396  2.11112217 -2.1638334   0.03049323  0.39151517 -2.75427978
  3.28847947  2.34911221  1.04937645 -1.06410999  0.82114317  1.16243198
  1.24744975 -1.94273465  0.72134408  2.85767172 -0.77420713 -0.53188637
 -2.0535288   0.66325303  1.64510991  2.90809041 -1.02523574 -0.229923
 -2.11215768 -2.23383104  2.74989224  2.74670207 -0.5869121  -2.70750395
