Time,Iteration,Cost,Parameters
Fri Dec 20 16:03:58 2024,648,0.04323156392610513,[-3.04363673  2.14793216 -2.14368563  0.04887606  0.4628663  -2.81469324
  3.3417584   2.37507859  0.98672727 -1.07786666  0.9555178   1.16554809
  1.30486845 -1.94472475  0.72511129  2.76683919 -0.92772276 -0.57582839
 -2.09599554  0.56875644  1.67307416  2.88826447 -0.95495384 -0.18797608
 -2.07895742 -2.23941754  2.62747235  2.85140762 -0.48853871 -2.76155167
  1.50769182 -0.2208817  -2.34391863  1.75880784  0.96038348 -1.05164526
  0.69643105 -1.8816267  -0.11886251  2.61289318  0.0383149   0.76843767
  2.68270331  1.19069197  2.51946839]
Fri Dec 20 16:10:58 2024,649,0.041699013777899877,[-3.04520822  2.14636067 -2.14211414  0.04730457  0.46129482 -2.81312176
  3.34332989  2.37665008  0.98829876 -1.07943815  0.95708929  1.16397661
  1.30643994 -1.94629624  0.72353981  2.76841068 -0.92615127 -0.57739988
 -2.09756703  0.56718495  1.67150267  2.88983596 -0.95338235 -0.18954757
 -2.07738593 -2.24098903  2.62904384  2.85297911 -0.48696722 -2.75998019
  1.50612033 -0.22245319 -2.34549012  1.76037933  0.95881199 -1.05007378
  0.69485956 -1.88005521 -0.120434    2.61446467  0.03988639  0.77000916
  2.6842748   1.19226346  2.5178969 ]
Fri Dec 20 16:17:58 2024,650,0.04123122725437082,[-3.045613    2.14676545 -2.14170936  0.04770935  0.46169959 -2.81352653
  3.34292511  2.3762453   0.98870354 -1.07903337  0.95749407  1.16438139
  1.30684472 -1.94670102  0.72313503  2.7680059  -0.92655605 -0.5769951
 -2.09716225  0.56758973  1.67190745  2.88943118 -0.95378713 -0.18914279
 -2.07698115 -2.24058425  2.62863906  2.85257433 -0.487372   -2.75957541
  1.50571555 -0.22285797 -2.3458949   1.76078411  0.95840721 -1.049669
  0.69445478 -1.88045999 -0.12083878  2.61405989  0.04029117  0.77041394
  2.68467958  1.19266824  2.51749212]
Fri Dec 20 16:24:58 2024,651,0.04236176231966523,[-3.04423328  2.14538573 -2.14308908  0.04908907  0.46031987 -2.81214681
  3.34430483  2.37486558  0.99008326 -1.07765365  0.95887379  1.16576111
  1.305465   -1.9453213   0.7217553   2.76938562 -0.92793577 -0.57837482
 -2.09854197  0.56896945  1.67328717  2.88805146 -0.95240741 -0.18776307
 -2.07836087 -2.24196397  2.62725934  2.85119461 -0.48599228 -2.75819568
  1.50709527 -0.22423769 -2.34451518  1.76216383  0.95978693 -1.04828927
  0.6958345  -1.87908027 -0.1222185   2.61268017  0.04167089  0.77179366
  2.68329986  1.19404796  2.5161124 ]
Fri Dec 20 16:32:01 2024,652,0.042297357888968164,[-3.04475256  2.14486644 -2.14360837  0.04960835  0.45980059 -2.81162753
  3.34482412  2.37434629  0.98956397 -1.07817294  0.9583545   1.16524182
  1.30494571 -1.94584059  0.72123602  2.76886634 -0.92845505 -0.57889411
 -2.09802269  0.56948874  1.67380646  2.88753217 -0.9529267  -0.18724378
 -2.07784159 -2.24248326  2.62674005  2.85067532 -0.48547299 -2.7576764
  1.50657599 -0.22475698 -2.34503447  1.76164455  0.95926765 -1.04880856
  0.69635379 -1.87959956 -0.12273779  2.61216088  0.0411516   0.77127438
  2.68381914  1.19456724  2.51663168]
Fri Dec 20 16:39:02 2024,653,0.0426042712513378,[-3.04484197  2.14477704 -2.14369777  0.04951895  0.45988999 -2.81153812
  3.34491352  2.37425689  0.98965338 -1.07826234  0.9582651   1.16515242
