Time,Iteration,Cost,Parameters
Mon Dec 16 11:16:05 2024,496,0.04891330323392635,[-3.05961373  2.1473725  -2.15911783  0.02822441  0.44610148 -2.78449745
  3.322156    2.36401212  1.00135243 -1.05425733  0.90042773  1.17045476
  1.27301803 -1.92550171  0.72898366  2.79178479 -0.85718121 -0.57249485
 -2.08350727  0.61944714  1.64903     2.89696886 -0.97208423 -0.21195271
 -2.08075846 -2.24282936  2.65759322  2.79783334 -0.53115447 -2.72607186
  1.49436963 -0.22451111 -2.32688128  1.77289735  0.94233571 -1.02536966
  0.7419397  -1.87695473 -0.14386234  2.56987685  0.01230099  0.72585541
  2.68433283  1.19059152  2.47565105]
Mon Dec 16 11:21:13 2024,497,0.0472048600675106,[-3.0555898   2.15139643 -2.16314176  0.03224834  0.45012541 -2.78852138
  3.32617993  2.35998819  1.00537636 -1.0502334   0.90445166  1.16643083
  1.2689941  -1.92952564  0.73300759  2.78776086 -0.86120514 -0.57651878
 -2.07948334  0.62347107  1.64500607  2.89294493 -0.97610816 -0.21597664
 -2.08478239 -2.24685329  2.65356929  2.80185727 -0.5351784  -2.73009579
  1.49839356 -0.22048718 -2.33090521  1.77692128  0.94635964 -1.02939359
  0.73791577 -1.8729308  -0.14788627  2.56585292  0.01632492  0.72183148
  2.68835676  1.19461545  2.47967498]
Mon Dec 16 11:26:29 2024,498,0.04681474562211052,[-3.05418177  2.14998841 -2.16173373  0.03084031  0.44871739 -2.7899294
  3.32477191  2.35858017  1.00678438 -1.04882538  0.90304363  1.16783885
  1.27040212 -1.93093366  0.73159957  2.78635284 -0.86261316 -0.57511076
 -2.08089136  0.62487909  1.64641409  2.89153691 -0.97470014 -0.21738467
 -2.08619042 -2.24544527  2.65216127  2.80044925 -0.53377038 -2.73150382
  1.49980158 -0.2218952  -2.33231323  1.7783293   0.94495162 -1.03080161
  0.73650775 -1.87152278 -0.14647824  2.5644449   0.01773294  0.72042346
  2.68694873  1.19602347  2.481083  ]
Mon Dec 16 11:31:50 2024,499,0.04814205252568834,[-3.05195321  2.14775985 -2.15950517  0.03306888  0.44648882 -2.78770083
  3.32254334  2.3563516   1.00455582 -1.04659682  0.90081507  1.17006741
  1.27263069 -1.93316223  0.729371    2.78412428 -0.86484173 -0.57733932
 -2.08311992  0.62265053  1.64864265  2.88930834 -0.97247157 -0.2151561
 -2.08396185 -2.2432167   2.65438983  2.80267782 -0.53154181 -2.72927525
  1.49757301 -0.21966663 -2.33008466  1.78055786  0.94718018 -1.02857305
  0.73427918 -1.86929421 -0.14424968  2.56667346  0.01996151  0.71819489
  2.68472017  1.19825203  2.47885444]
Mon Dec 16 11:37:21 2024,500,0.0484285545457743,[-3.05091338  2.14879967 -2.160545    0.03410871  0.44752865 -2.78666101
  3.32150351  2.35739143  1.00559564 -1.04555699  0.89977524  1.17110724
  1.27159086 -1.9321224   0.73041083  2.78516411 -0.8638019  -0.57837915
 -2.08415975  0.6216107   1.64760282  2.88826851 -0.97143174 -0.21411627
 -2.08292202 -2.24217687  2.65335     2.80371765 -0.53050198 -2.73031508
  1.49653319 -0.22070646 -2.33112449  1.77951803  0.94822001 -1.02961287
  0.73531901 -1.87033404 -0.14320985  2.56563363  0.02100134  0.71923472
  2.68368034  1.19721221  2.47989427]
Mon Dec 16 11:42:33 2024,501,0.047701441259581055,[-3.05167621  2.14803684 -2.15978217  0.03487154  0.44829148 -2.78742384
  3.32074068  2.35815426  1.00635847 -1.04479416  0.89901241  1.17034441
  1.27082803 -1.93288523  0.73117366  2.78592694 -0.86303907 -0.57914198
 -2.08339692  0.62084787  1.64683999  2.88903134 -0.97066891 -0.21335344
 -2.08368485 -2.2429397   2.65258718  2.80295482 -0.52973916 -2.72955225
  1.49729602 -0.22146929 -2.33036166  1.7787552   0.94745718 -1.0303757
  0.73608184 -1.87109687 -0.14244702  2.56639646  0.02023851  0.71999755
  2.68444317  1.19797504  2.47913144]
Mon Dec 16 11:47:53 2024,502,0.05102442872232375,[-3.05056578  2.14914728 -2.1608926   0.03598197  0.44718105 -2.78853427
  3.31963025  2.35704383  1.00524804 -1.04590459  0.89790198  1.17145485
  1.2697176  -1.93399566  0.73228409  2.78703737 -0.8641495  -0.57803155
 -2.08450735  0.61973744  1.64572956  2.89014178 -0.96955848 -0.21224301
 -2.08257442 -2.24182927  2.65369761  2.80406525 -0.53084959 -2.72844182
