Time,Iteration,Cost,Parameters
Sat Dec 28 14:14:55 2024,1048,0.030789117213219547,[-3.00788146  2.16571088 -2.10633386  0.0390272   0.45305495 -2.84561801
  3.34603216  2.35824918  0.9476041  -1.09302074  1.00877588  1.13414504
  1.32025806 -1.98943536  0.69681172  2.75841025 -1.05624332 -0.61859326
 -2.12069916  0.53105217  1.65908424  2.88477473 -0.89943998 -0.17866635
 -2.0771368  -2.27010649  2.58899377  2.87897565 -0.40710959 -2.81800779
  1.54501583 -0.25383552 -2.32530187  1.73557612  0.96875592 -1.06207841
  0.66214651 -1.85670871 -0.08203202  2.68837026  0.05501382  0.82786385
  2.75505394  1.18094409  2.61531225]
Sat Dec 28 14:21:58 2024,1049,0.03134680419289591,[-3.00435816  2.16218759 -2.10281056  0.0355039   0.45657825 -2.84914131
  3.34250886  2.36177247  0.94408081 -1.08949744  1.01229918  1.13766834
  1.32378136 -1.99295866  0.69328842  2.75488695 -1.05976662 -0.61506996
 -2.11717586  0.52752888  1.66260754  2.88829803 -0.89591668 -0.18218965
 -2.0806601  -2.27362979  2.59251707  2.87545235 -0.41063289 -2.81448449
  1.54149254 -0.25735882 -2.32882517  1.73205282  0.96523262 -1.05855512
  0.65862321 -1.86023201 -0.08555532  2.68484696  0.05853712  0.83138715
  2.75857724  1.17742079  2.61883555]
Sat Dec 28 14:29:04 2024,1050,0.03073389759990546,[-3.00331314  2.1632326  -2.10176555  0.03445888  0.45553324 -2.85018633
  3.34355387  2.36281749  0.94512582 -1.09054245  1.01125416  1.13871335
  1.32482637 -1.99191365  0.69433344  2.75593197 -1.06081163 -0.61611498
 -2.11822087  0.52857389  1.66156253  2.88934305 -0.89696169 -0.18323466
 -2.08170511 -2.27258477  2.59147205  2.87649737 -0.40958787 -2.81343947
  1.54044752 -0.25631381 -2.32987019  1.73309784  0.96627763 -1.0575101
  0.65966823 -1.86127702 -0.08660034  2.68589197  0.05958213  0.83243216
  2.75962226  1.17637578  2.61988057]
Sat Dec 28 14:36:11 2024,1051,0.0309598108833269,[-3.00327804  2.1632677  -2.10173045  0.03449398  0.45556834 -2.85022143
  3.34358898  2.36285259  0.94509072 -1.09057756  1.01128927  1.13867825
  1.32486147 -1.99187855  0.69436854  2.75596707 -1.06084674 -0.61615008
 -2.11818577  0.52860899  1.66152742  2.88930795 -0.8969968  -0.18319956
 -2.08167001 -2.27261987  2.59150716  2.87653247 -0.40962298 -2.81347458
  1.54048262 -0.2562787  -2.32983508  1.73306274  0.96631273 -1.057475
  0.65970333 -1.86124192 -0.08663544  2.68585687  0.05961723  0.83239706
  2.75965736  1.17634068  2.61984546]
Sat Dec 28 14:43:18 2024,1052,0.03202796424441462,[-3.00409024  2.1624555  -2.10091825  0.03368178  0.45475614 -2.85103363
  3.34440117  2.36204039  0.94427852 -1.08976536  1.01047707  1.13949045
  1.32404927 -1.99269074  0.69518074  2.75677927 -1.06165894 -0.61533788
 -2.11899797  0.52779679  1.66071523  2.88849575 -0.8961846  -0.18238736
 -2.08248221 -2.27180767  2.59069496  2.87734467 -0.40881078 -2.81266238
  1.54129482 -0.2554665  -2.32902288  1.73387494  0.96712493 -1.0582872
  0.65889113 -1.86205412 -0.08744764  2.68504467  0.05880503  0.83158486
  2.75884516  1.17552848  2.62065766]
Sat Dec 28 14:50:23 2024,1053,0.03145265385823088,[-3.0060843   2.16444957 -2.10291231  0.03168772  0.4567502  -2.85302769
  3.34639524  2.36004633  0.94228446 -1.09175942  1.01247113  1.13749639
  1.32205521 -1.99069668  0.6971748   2.75877333 -1.063653   -0.61733194
 -2.12099203  0.52580273  1.66270929  2.88650168 -0.89817866 -0.1803933
 -2.08447627 -2.26981361  2.59268902  2.87933873 -0.40681671 -2.81465644
  1.54328888 -0.25347244 -2.33101695  1.735869    0.96513087 -1.06028126
  0.66088519 -1.86006006 -0.0894417   2.68305061  0.0607991   0.83357893
  2.7568511   1.17752254  2.6186636 ]
Sat Dec 28 14:57:29 2024,1054,0.030898628182927795,[-3.008738    2.16179587 -2.10025861  0.02903402  0.4540965  -2.85037399
  3.34374154  2.36270003  0.94493816 -1.09441312  1.01512483  1.13484269
  1.31940151 -1.99335038  0.6945211   2.76142703 -1.0663067  -0.61467824
 -2.12364573  0.52845643  1.66536299  2.88915538 -0.90083236 -0.183047
 -2.08182258 -2.27246731  2.59003532  2.88199243 -0.40947041 -2.81200274
  1.54063518 -0.25612614 -2.33367065  1.7332153   0.96247717 -1.05762756
  0.65823149 -1.86271376 -0.086788    2.68570431  0.0634528   0.83092523
  2.7595048   1.18017624  2.6160099 ]
Sat Dec 28 15:04:36 2024,1055,0.031187449437486532,[-3.00940936  2.16246722 -2.09958726  0.02836267  0.45342515 -2.84970264
  3.34307018  2.36337138  0.9442668  -1.09374177  1.01445348  1.13417133
  1.31873016 -1.99402173  0.69384975  2.76075568 -1.06697805 -0.6153496
 -2.12431709  0.52778508  1.66469164  2.88848403 -0.90150371 -0.18237565
 -2.08115122 -2.27179596  2.59070667  2.88266378 -0.41014177 -2.81133139
  1.54130654 -0.25679749 -2.33299929  1.73254395  0.96314852 -1.05829891
  0.65756014 -1.86338511 -0.08611665  2.68503296  0.06278144  0.83159658
  2.75883344  1.18084759  2.61668125]
Sat Dec 28 15:11:38 2024,1056,0.03143940326087811,[-3.00944565  2.16243093 -2.09962355  0.02839896  0.45346144 -2.84973893
  3.34310647  2.36340767  0.94430309 -1.09377805  1.01448976  1.13413504
  1.31876645 -1.99405802  0.69388604  2.76071939 -1.06701434 -0.61531331
 -2.12435337  0.52782137  1.66472792  2.88852032 -0.90146742 -0.18233936
 -2.08118751 -2.27175967  2.59067038  2.88270007 -0.41010548 -2.81136768
  1.54127025 -0.25683378 -2.33296301  1.73258023  0.96318481 -1.05826263
  0.65752385 -1.86334882 -0.08615294  2.68499667  0.06281773  0.83156029
  2.75879715  1.1808113   2.61664496]
Sat Dec 28 15:18:59 2024,1057,0.031602605946208596,[-3.00779734  2.16078262 -2.10127186  0.03004727  0.45181313 -2.85138724
  3.34475478  2.36505598  0.9459514  -1.09542636  1.01613807  1.13248674
  1.31711814 -1.99240971  0.69553435  2.75907108 -1.06866265 -0.61696162
 -2.12270506  0.52946968  1.66637623  2.89016863 -0.89981911 -0.18069105
 -2.0795392  -2.27011136  2.59231869  2.88434838 -0.41175379 -2.80971937
  1.54291856 -0.25518547 -2.33461131  1.73422854  0.96483312 -1.05991093
