Time,Iteration,Cost,Parameters
Tue Dec  3 10:50:21 2024,1530,0.01748793306421297,[-2.73190571  2.14818507 -2.18015374  0.06278541  0.29598397 -2.69873098
  3.03230005  1.93356105  1.25867291 -1.40806108  0.88433075  0.90852138
  1.19425046 -1.64511676  0.74172318  2.80419744 -0.59959576 -0.75306367
 -1.87203241  0.48965233  1.56627147  2.60012972 -1.02087491 -0.66928719
 -2.39394111 -2.7345375   3.2108864   2.25083794 -0.54681163 -2.9073612
  1.96526838 -0.20399493 -1.95359243  2.1044526   1.40616279 -0.71919343
  1.07584691 -2.11894381 -0.51680401  2.42066905 -0.06804245  0.75272913
  2.62330886  1.53827144  2.37598527  2.85001502  2.36265472 -2.77831245
  0.08871575 -0.76845317  1.7240366   2.75553303  0.07509119 -2.28656793
  3.06290426 -3.11106531  0.41583876 -0.77087114 -1.70591127  3.29551383
 -1.91698227 -1.65407424 -2.6212929   2.35084129 -2.49817427  2.12941596
  1.84567206  1.34045497  2.70581472  2.88271576  2.01119513  1.31209634
 -1.55398497 -2.16148533  1.14762692]
Tue Dec  3 11:08:37 2024,1531,0.017054668225794704,[-2.73466802  2.15094738 -2.18291605  0.0600231   0.29874628 -2.70149329
  3.02953774  1.93632336  1.26143522 -1.41082339  0.88709306  0.91128369
  1.19148815 -1.64235445  0.73896087  2.80695975 -0.59683345 -0.75582598
 -1.8692701   0.49241463  1.56350916  2.59736741 -1.02363722 -0.66652488
 -2.3911788  -2.73729981  3.20812409  2.24807563 -0.54404932 -2.91012351
  1.96250607 -0.20123262 -1.95083012  2.10721491  1.40340048 -0.72195573
  1.0730846  -2.12170612 -0.51956632  2.42343136 -0.06528014  0.74996682
  2.62607117  1.53550913  2.37322296  2.84725271  2.36541703 -2.77555014
  0.09147806 -0.76569086  1.72679891  2.75829534  0.07232888 -2.28380562
  3.06566657 -3.108303    0.41307645 -0.76810883 -1.70314896  3.29275152
 -1.91974458 -1.65131193 -2.6185306   2.3536036  -2.50093658  2.12665365
  1.84290975  1.34321728  2.70857703  2.87995345  2.01395744  1.31485865
 -1.55674728 -2.16424764  1.14486461]
Tue Dec  3 11:26:55 2024,1532,0.01793963303323117,[-2.73453003  2.15108537 -2.18277805  0.0598851   0.29888427 -2.70163128
  3.02939974  1.93646136  1.26157322 -1.4106854   0.88723105  0.91114569
