Time,Iteration,Cost,Parameters
Sun Dec  1 22:33:13 2024,1455,0.019616445155187855,[-2.72081371  2.14518509 -2.14409566  0.05541633  0.31061371 -2.69853086
  3.02904613  1.93355294  1.25283436 -1.40044849  0.86537816  0.9103511
  1.19667981 -1.64769571  0.76041849  2.81278787 -0.5993534  -0.74460759
 -1.87065014  0.48486337  1.58034753  2.5585308  -1.03032748 -0.68356261
 -2.37858219 -2.72796933  3.20731606  2.27191    -0.54255592 -2.89732473
  1.96210703 -0.19316503 -1.95240939  2.09789445  1.40246137 -0.72770387
  1.07004522 -2.12844343 -0.52990656  2.41679025 -0.07805747  0.75061907
  2.61256467  1.5143058   2.38287143  2.8339494   2.3801794  -2.76584541
  0.07260425 -0.79415592  1.71059138  2.74198431  0.05122566 -2.28427819
  3.05098341 -3.10970527  0.43314907 -0.74231105 -1.72633075  3.27861428
 -1.91963907 -1.65800854 -2.60395015  2.36367131 -2.48382423  2.14116749
  1.83512664  1.33399636  2.7176546   2.88317565  2.00859898  1.33067652
 -1.5827067  -2.14448673  1.15157664]
Sun Dec  1 22:51:36 2024,1456,0.018406972423490604,[-2.72058699  2.14495836 -2.14386894  0.05564306  0.31038699 -2.69875758
  3.02927285  1.93377966  1.25260764 -1.40067521  0.86560489  0.91057783
  1.19690653 -1.64746899  0.76064521  2.81301459 -0.59912668 -0.74483431
 -1.87087686  0.48509009  1.58012081  2.55875752 -1.0305542  -0.68333589
 -2.37880891 -2.72774261  3.20754278  2.27168327 -0.54278264 -2.89755145
  1.96233375 -0.19293831 -1.95263611  2.09812117  1.40268809 -0.72793059
  1.07027194 -2.12821671 -0.52967984  2.41656353 -0.0782842   0.75084579
  2.61279139  1.51453252  2.38309815  2.83417612  2.37995268 -2.76607213
  0.07283098 -0.79438264  1.71081811  2.74175759  0.05145238 -2.28450491
  3.05121013 -3.10993199  0.43292235 -0.74208433 -1.72610403  3.27838756
 -1.91941235 -1.65778182 -2.60417687  2.36344459 -2.48405095  2.14139421
  1.83489992  1.33422308  2.71788132  2.88340237  2.0088257   1.33090324
 -1.58293343 -2.14471345  1.15180336]
Sun Dec  1 23:09:57 2024,1457,0.018049507323790355,[-2.72090894  2.14528032 -2.14354698  0.0553211   0.31070894 -2.69907953
  3.0289509   1.93410161  1.2529296  -1.40035326  0.86592684  0.91025587
  1.19658457 -1.64779094  0.76096716  2.81269264 -0.59880473 -0.74451236
 -1.87119882  0.48476813  1.58044276  2.55843557 -1.03023225 -0.68301393
 -2.37848696 -2.72742065  3.20786474  2.27200523 -0.54246069 -2.8972295
  1.9620118  -0.19261635 -1.95231415  2.09844313  1.40301004 -0.72760863
  1.0705939  -2.12789475 -0.5300018   2.41688548 -0.07796224  0.75052384
  2.61311335  1.51485448  2.38342011  2.83449807  2.38027463 -2.76639408
  0.07250902 -0.79406068  1.71114006  2.74207954  0.05177434 -2.28418296
  3.05153209 -3.11025394  0.43260039 -0.74240628 -1.72578207  3.27806561
 -1.9197343  -1.65810378 -2.60449882  2.36376655 -2.483729    2.14107226
  1.83457796  1.33390112  2.71820328  2.88372432  2.00850375  1.33058129
 -1.58325538 -2.1443915   1.15212532]
Sun Dec  1 23:28:17 2024,1458,0.018766163054130088,[-2.7207126   2.14508397 -2.14374333  0.05551744  0.3105126  -2.69927587
  3.02914724  1.93390527  1.25273325 -1.40015692  0.8657305   0.91045222
  1.19678092 -1.64798729  0.76077082  2.81288898 -0.59860838 -0.74431602
 -1.87100247  0.48496448  1.5806391   2.55823923 -1.0300359  -0.68281759
 -2.3786833  -2.727617    3.20806108  2.27180889 -0.54226434 -2.89742584
  1.96220814 -0.19281269 -1.9525105   2.09824678  1.40320639 -0.72780498
  1.07039756 -2.12769841 -0.52980545  2.41668914 -0.07815859  0.75072018
  2.612917    1.51505082  2.38322376  2.83430173  2.38047098 -2.76659043
  0.07270537 -0.79425703  1.71094372  2.74227589  0.05197068 -2.2843793
  3.05133574 -3.11045028  0.43240405 -0.74220994 -1.72558573  3.27786926
 -1.91953796 -1.65790743 -2.60469517  2.3635702  -2.48392534  2.1412686
  1.83477431  1.33409747  2.71800693  2.88392067  2.00870009  1.33077763
 -1.58305904 -2.14419515  1.15192897]
Sun Dec  1 23:46:38 2024,1459,0.01863288613661892,[-2.71770384  2.14207521 -2.14675209  0.05852621  0.30750383 -2.69626711
  3.032156    1.93089651  1.25574201 -1.40316568  0.86272174  0.91346098
  1.19978968 -1.64497852  0.75776206  2.80988022 -0.59559962 -0.74732478
 -1.87401123  0.48797324  1.57763034  2.56124799 -1.02702714 -0.68582635
 -2.38169206 -2.73062576  3.21106984  2.26880012 -0.54527311 -2.9004346
  1.9652169  -0.18980393 -1.94950174  2.09523802  1.40621515 -0.73081374
  1.06738879 -2.12468965 -0.52679669  2.41368038 -0.08116735  0.74771142
  2.61592577  1.51204206  2.380215    2.83129297  2.37746222 -2.76959919
  0.0696966  -0.79124826  1.71395248  2.74528465  0.05497944 -2.28738806
  3.05434451 -3.10744152  0.42939529 -0.73920118 -1.72859449  3.28087802
 -1.92254672 -1.65489867 -2.60770393  2.36056144 -2.4869341   2.14427737
  1.83176554  1.33710623  2.71499817  2.88692943  2.00569133  1.33378639
 -1.58005028 -2.14118639  1.15493774]
Mon Dec  2 00:04:54 2024,1460,0.01888353912400904,[-2.71587478  2.14390427 -2.14858115  0.06035526  0.30933289 -2.69443806
  3.03032695  1.93272557  1.25757107 -1.40133662  0.86455079  0.91529003
  1.19796062 -1.64314947  0.755933    2.81170928 -0.59742868 -0.74915384
 -1.87218218  0.4898023   1.57580128  2.55941893 -1.0288562  -0.68399729
 -2.379863   -2.7287967   3.2128989   2.27062918 -0.54344405 -2.90226366
  1.96704596 -0.19163299 -1.94767268  2.09340897  1.40438609 -0.7326428
  1.06921785 -2.12286059 -0.52496763  2.41185132 -0.0829964   0.74588236
  2.61775482  1.510213    2.37838595  2.83312203  2.37563316 -2.77142825
  0.07152566 -0.78941921  1.71212342  2.74711371  0.0568085  -2.285559
  3.05251545 -3.10561247  0.42756623 -0.74103023 -1.73042355  3.27904897
 -1.92071766 -1.65306961 -2.60953299  2.35873239 -2.48876316  2.14244831
  1.82993649  1.33893529  2.71316911  2.88875849  2.00752039  1.33195734
 -1.58187933 -2.14301545  1.15310868]
Mon Dec  2 00:23:07 2024,1461,0.01847436554546297,[-2.71524572  2.14453333 -2.14921021  0.0597262   0.30996195 -2.69506712
  3.02969789  1.93209651  1.25820013 -1.40070756  0.86392173  0.91591909
  1.19858968 -1.64377853  0.75530394  2.81233834 -0.59805774 -0.74852478
 -1.87155312  0.49043136  1.57643034  2.56004799 -1.02948526 -0.68336823
 -2.38049206 -2.72942576  3.21352796  2.27125824 -0.54407311 -2.9016346
  1.9664169  -0.19226205 -1.94704362  2.0927799   1.40375703 -0.73327186
  1.06858879 -2.12223153 -0.52559669  2.41248038 -0.08236734  0.7452533
  2.61712576  1.50958394  2.37775689  2.83375109  2.3750041  -2.77079919
  0.0708966  -0.79004827  1.71149436  2.74648465  0.05743756 -2.28618806
  3.05188639 -3.10498341  0.42693717 -0.74165929 -1.72979449  3.27967803
 -1.9200886  -1.65244055 -2.60890393  2.35936145 -2.4881341   2.14307737
  1.83056555  1.33830623  2.71379817  2.88938755  2.00814945  1.33132828
 -1.58125027 -2.14364451  1.15373774]
Mon Dec  2 00:41:30 2024,1462,0.019142381756380278,[-2.71600015  2.1437789  -2.14845578  0.06048063  0.31071638 -2.69582154
  3.02894346  1.93285093  1.25895456 -1.39995313  0.86467616  0.91516467
  1.19783525 -1.6430241   0.75605837  2.81158391 -0.59881217 -0.7492792
 -1.87079869  0.49118578  1.57567592  2.56080242 -1.02873083 -0.68412266
 -2.37973764 -2.73018019  3.21277353  2.27050382 -0.54482754 -2.90238903
  1.96717133 -0.19301648 -1.94628919  2.09202548  1.40451146 -0.73402628
  1.06934322 -2.1214771  -0.52484227  2.41323481 -0.08312177  0.74449888
  2.61788019  1.51033837  2.37851131  2.83450551  2.37575853 -2.77004476
  0.07014217 -0.78929384  1.71224879  2.74573022  0.05668313 -2.28543364
  3.05264081 -3.10573783  0.4276916  -0.74090487 -1.73054891  3.28043245
 -1.91933418 -1.65319498 -2.60965835  2.36011587 -2.48737968  2.14383179
  1.82981112  1.33906065  2.71304375  2.88863312  2.00890387  1.3320827
 -1.58049585 -2.14439894  1.15449217]
Mon Dec  2 00:59:41 2024,1463,0.018621816087481403,[-2.71600517  2.14378393 -2.1484608   0.06047561  0.3107214  -2.69582657
  3.02893844  1.93284591  1.25894953 -1.39995815  0.86468118  0.91516969
  1.19784028 -1.64301908  0.75605334  2.81157889 -0.59881719 -0.74928423
 -1.87079367  0.49118076  1.57568094  2.56079739 -1.02872581 -0.68412768
 -2.37973261 -2.73018521  3.21276851  2.27049879 -0.54482251 -2.902384
  1.96717635 -0.1930215  -1.94628417  2.09202045  1.40450643 -0.73402126
  1.0693382  -2.12148213 -0.52484729  2.41322979 -0.08311675  0.74449385
  2.61787517  1.51034339  2.37850629  2.83451054  2.3757535  -2.77004978
  0.0701472  -0.78929886  1.71225381  2.7457252   0.05668815 -2.28543866
  3.05263579 -3.10574286  0.42769662 -0.74089984 -1.73054389  3.28042743
 -1.91932915 -1.65318996 -2.60965333  2.3601209  -2.4873847   2.14383682
  1.82981614  1.33906568  2.71304877  2.88863814  2.0089089   1.33207768
 -1.58050087 -2.14439392  1.15449719]
Mon Dec  2 01:18:23 2024,1464,0.01935167856058686,[-2.71452978  2.14525932 -2.14698541  0.061951    0.31219679 -2.69435118
  3.02746305  1.9343213   1.26042492 -1.40143354  0.8632058   0.91664508
  1.19931567 -1.64154369  0.75457795  2.8101035  -0.5973418  -0.75075961
 -1.87226906  0.48970537  1.57715633  2.559322   -1.02725042 -0.6826523
 -2.381208   -2.72870982  3.21129312  2.2690234  -0.54334712 -2.90385939
  1.96570096 -0.19154611 -1.94480878  2.09054507  1.40598182 -0.73549665
  1.07081358 -2.12295752 -0.52632268  2.41470518 -0.08459214  0.74301846
  2.61639978  1.51181878  2.3770309   2.83598593  2.37427811 -2.77152517
  0.06867181 -0.79077425  1.7137292   2.74424981  0.05521276 -2.28691405
  3.0511604  -3.10721824  0.42917201 -0.74237523 -1.73201928  3.28190282
 -1.91785376 -1.65171457 -2.61112872  2.35864551 -2.48590931  2.14236143
  1.82834075  1.34054107  2.71452416  2.89011353  2.01038429  1.33355307
 -1.57902548 -2.1458693   1.1530218 ]
Mon Dec  2 01:36:44 2024,1465,0.01897248615459021,[-2.71672215  2.14306694 -2.14917779  0.06414337  0.31000442 -2.69654355
  3.02527067  1.93212893  1.25823255 -1.39924117  0.86101342  0.91445271
  1.20150804 -1.64373606  0.75238558  2.81229587 -0.59953417 -0.75295199
 -1.87446143  0.487513    1.57496396  2.55712963 -1.02505805 -0.68045992
 -2.38340037 -2.72651745  3.21348549  2.27121578 -0.5455395  -2.90166702
  1.96789333 -0.18935374 -1.94700115  2.08835269  1.4081742  -0.73330428
  1.07300596 -2.12076514 -0.52413031  2.4125128  -0.08239976  0.74082609
  2.61420741  1.51401115  2.37483853  2.83379355  2.37208574 -2.77371754
  0.06647944 -0.79296662  1.71592157  2.74205743  0.05740514 -2.28910642
  3.05335278 -3.10502587  0.43136438 -0.7445676  -1.72982691  3.28409519
 -1.92004614 -1.6495222  -2.61332109  2.35645313 -2.48810168  2.1445538
