Time,Iteration,Cost,Parameters
Fri Aug 23 21:38:51 2024,0,0.21456665572796438,[-2.9354295   2.26968069 -2.09203358 -0.08428497  0.52164102 -2.80235503
  3.10083104  2.1573554   1.15327393 -1.03423703  0.57046905  1.11207839
  1.34254504 -1.84130074  0.69740475  2.85353814 -0.57758941 -0.4429788
 -2.05878846  0.69672764  1.57288058  2.79852501 -1.29681315 -0.2836071 ]
Fri Aug 23 21:40:18 2024,1,0.21662328624121274,[-2.93066742  2.2649186  -2.09679567 -0.08904706  0.52640311 -2.79759294
  3.09606895  2.15259331  1.14851184 -1.02947494  0.57523113  1.11684048
  1.34730713 -1.83653866  0.69264266  2.84877605 -0.58235149 -0.44774088
 -2.05402637  0.70148973  1.57764267  2.8032871  -1.30157524 -0.27884501]
Fri Aug 23 21:41:44 2024,2,0.19055807232372154,[-2.96495989  2.23062613 -2.13108814 -0.05475458  0.49211063 -2.83188542
  3.13036143  2.11830083  1.18280432 -0.99518246  0.54093866  1.08254801
  1.38159961 -1.87083113  0.65835018  2.81448357 -0.61664397 -0.48203336
 -2.0197339   0.7357822   1.61193514  2.76899462 -1.33586772 -0.31313749]
Fri Aug 23 21:43:09 2024,3,0.191985723018942,[-2.95868994  2.22435618 -2.12481819 -0.06102453  0.49838058 -2.82561547
  3.12409148  2.11203088  1.17653437 -1.00145241  0.53466871  1.07627806
  1.38786956 -1.87710108  0.66462013  2.82075352 -0.61037402 -0.48830331
 -2.02600385  0.74205215  1.60566519  2.77526458 -1.32959777 -0.31940744]
Fri Aug 23 21:44:36 2024,4,0.17925314560581188,[-2.98724213  2.19580399 -2.09626601 -0.08957672  0.52693277 -2.79706328
  3.15264366  2.0834787   1.14798218 -1.0300046   0.50611652  1.04772587
  1.41642174 -1.90565327  0.69317232  2.84930571 -0.58182183 -0.45975113
 -2.05455603  0.77060434  1.63421738  2.74671239 -1.35814995 -0.29085526]
Fri Aug 23 21:46:02 2024,5,0.18080392135475445,[-2.98464359  2.19840253 -2.09886455 -0.09217526  0.52433423 -2.79966182
  3.15004512  2.08088016  1.14538364 -1.03260314  0.50351798  1.05032441
  1.41902028 -1.90305473  0.69577086  2.85190425 -0.58442038 -0.46234967
 -2.05715457  0.77320288  1.63161884  2.74411385 -1.36074849 -0.28825672]
Fri Aug 23 21:47:28 2024,6,0.17593502934426736,[-2.98272992  2.2003162  -2.09695088 -0.09408893  0.5262479  -2.8015755
  3.15195879  2.07896648  1.14729731 -1.03451681  0.50160431  1.04841074
  1.42093395 -1.9049684   0.69385719  2.84999058 -0.58250671 -0.460436
 -2.0552409   0.77128921  1.63353251  2.74220018 -1.36266216 -0.28634305]
Fri Aug 23 21:48:55 2024,7,0.1751814029951434,[-3.00389387  2.17915225 -2.07578693 -0.11525288  0.54741185 -2.78041154
  3.13079484  2.05780253  1.12613336 -1.05568076  0.48044036  1.02724679
  1.4420979  -1.92613235  0.67269324  2.82882663 -0.56134275 -0.43927204
 -2.03407695  0.79245316  1.65469646  2.76336413 -1.34149821 -0.26517909]
Fri Aug 23 21:50:20 2024,8,0.1677348242700014,[-3.00068176  2.17594014 -2.07899904 -0.11204077  0.55062396 -2.77719943
  3.13400695  2.06101464  1.12934547 -1.05889287  0.48365247  1.02403468
  1.44531002 -1.92934446  0.66948113  2.83203874 -0.55813064 -0.43605993
 -2.03728906  0.79566527  1.65148435  2.76657624 -1.3382861  -0.2683912 ]
