Time,Iteration,Cost,Parameters
Sat Nov 30 15:29:00 2024,1380,0.018419855283928737,[-2.72010896  2.15062704 -2.15374415  0.06736443  0.30541836 -2.71137346
  3.02994095  1.94173948  1.24167654 -1.40027032  0.85360205  0.9140967
  1.18203783 -1.65384396  0.76362936  2.81754746 -0.59189074 -0.75704434
 -1.86989196  0.48243637  1.57229803  2.56934777 -1.01007124 -0.6880122
 -2.37058127 -2.72928904  3.19136537  2.26933121 -0.53942716 -2.91545413
  1.95477952 -0.19253491 -1.95388685  2.07806606  1.41191352 -0.71994718
  1.07847248 -2.13416387 -0.51634253  2.40766562 -0.06791059  0.72954385
  2.61272108  1.5093341   2.38279074  2.83009349  2.38275958 -2.77725468
  0.08828287 -0.76538669  1.70451458  2.7504597   0.06725144 -2.27211879
  3.04415053 -3.11163039  0.44351625 -0.73751199 -1.74756317  3.26545961
 -1.93001041 -1.65144247 -2.58924139  2.36374749 -2.47707239  2.12062458
  1.82992367  1.3506839   2.71901465  2.88233509  2.0094655   1.35683989
 -1.58054613 -2.15349017  1.17096511]
Sat Nov 30 15:47:20 2024,1381,0.019711667039746958,[-2.72207936  2.14865664 -2.15571454  0.06933482  0.30344797 -2.71334385
  3.03191134  1.93976908  1.23970615 -1.39829992  0.85163165  0.91212631
  1.18006743 -1.65581436  0.76165897  2.81557706 -0.58992035 -0.75507395
 -1.86792157  0.48046597  1.57032764  2.56737737 -1.00810085 -0.68604181
 -2.36861088 -2.72731864  3.18939497  2.2713016  -0.54139755 -2.91348373
  1.95280912 -0.1945053  -1.95191645  2.07609567  1.41388391 -0.71797678
  1.07650209 -2.13219348 -0.51437214  2.40569522 -0.06988098  0.73151425
  2.61075069  1.5073637   2.38476114  2.82812309  2.38472997 -2.77922508
  0.09025327 -0.76735709  1.70254418  2.74848931  0.06528105 -2.2701484
  3.04612092 -3.10965999  0.44154586 -0.73948238 -1.74559277  3.26743
 -1.92804001 -1.65341287 -2.59121179  2.3617771  -2.47510199  2.12259497
  1.82795327  1.34871351  2.71704425  2.88430549  2.0114359   1.35486949
 -1.58251652 -2.15151978  1.16899472]
Sat Nov 30 16:05:54 2024,1382,0.018470342194853374,[-2.72089455  2.14984145 -2.15452973  0.07051963  0.30463278 -2.71215904
  3.03072654  1.94095389  1.24089095 -1.39948473  0.85281646  0.91331111
  1.17888262 -1.65462955  0.76047416  2.81439225 -0.59110516 -0.75625876
 -1.86910638  0.47928116  1.57151244  2.56856218 -1.00928566 -0.684857
 -2.36742607 -2.72613383  3.18821016  2.2701168  -0.54258236 -2.91229892
  1.95399393 -0.19332049 -1.95310126  2.07728048  1.4126991  -0.71916159
  1.0776869  -2.13100867 -0.51318733  2.40451041 -0.07106579  0.73032944
  2.6119355   1.50854851  2.38357633  2.8293079   2.38354517 -2.77804027
  0.08906846 -0.7685419   1.70135937  2.74967411  0.06646586 -2.26896359
  3.04493611 -3.10847518  0.44273067 -0.73829758 -1.74440796  3.26861481
 -1.92922482 -1.65222806 -2.5923966   2.3629619  -2.4762868   2.12377978
  1.82676846  1.34989832  2.71585944  2.88312068  2.01262071  1.35368469
 -1.58370133 -2.15033497  1.16780991]
Sat Nov 30 16:24:17 2024,1383,0.019892665568134113,[-2.72022707  2.14917397 -2.15519722  0.06985215  0.30396529 -2.71149156
  3.03139402  1.94162137  1.24022347 -1.39881725  0.85214898  0.91264363
  1.17955011 -1.65529703  0.76114164  2.81505974 -0.59043767 -0.75559127
 -1.86843889  0.47994864  1.57217993  2.56922967 -1.00861817 -0.68418951
 -2.36809355 -2.72680132  3.18887765  2.26944931 -0.54324985 -2.91163144
  1.95332645 -0.19265301 -1.95243378  2.07661299  1.41203162 -0.71849411
  1.07701941 -2.13167615 -0.51251985  2.40384293 -0.07173328  0.73099692
  2.61260298  1.50921599  2.38424381  2.82997539  2.38287768 -2.77870775
  0.08840098 -0.76920938  1.70202686  2.74900663  0.06579837 -2.26963107
  3.0456036  -3.1078077   0.44339815 -0.73763009 -1.74374048  3.2692823
 -1.92855734 -1.65156058 -2.59306408  2.36229442 -2.47561932  2.12444727
  1.82610098  1.34923083  2.71519196  2.8824532   2.01328819  1.35435217
 -1.58303385 -2.14966749  1.16714243]
Sat Nov 30 16:42:44 2024,1384,0.018636416831459106,[-2.71979328  2.14874018 -2.15476343  0.06941837  0.30353151 -2.71105778
  3.0318278   1.94118759  1.24065725 -1.39925103  0.85258276  0.91307741
  1.17998389 -1.65573082  0.76157543  2.81549352 -0.59087146 -0.75602506
 -1.86887268  0.47951486  1.57261371  2.56966345 -1.00905196 -0.6846233
 -2.36765977 -2.72636753  3.18931143  2.2698831  -0.54368363 -2.91119766
  1.95289267 -0.19308679 -1.95286756  2.07704678  1.41159784 -0.71892789
  1.07658563 -2.13124237 -0.51208606  2.40427671 -0.07216706  0.7314307
  2.6121692   1.50964978  2.38381003  2.8295416   2.38331147 -2.77827397
  0.08796719 -0.76964316  1.70246064  2.74944041  0.06623216 -2.26919729
  3.04516981 -3.10737391  0.44296437 -0.73806388 -1.74417426  3.26884851
 -1.92812355 -1.65112679 -2.59349786  2.3627282  -2.4760531   2.12488105
  1.82653476  1.34966462  2.71562574  2.88288698  2.01372198  1.35391839
 -1.58346763 -2.15010127  1.16757621]
Sat Nov 30 17:01:23 2024,1385,0.019222183123378044,[-2.72088018  2.14765329 -2.15585033  0.07050526  0.30244462 -2.70997088
  3.0329147   1.94227449  1.23957036 -1.39816414  0.85366965  0.91199052
  1.18107078 -1.65464392  0.76048853  2.81440663 -0.59195835 -0.75493816
 -1.86995957  0.48060175  1.57152682  2.57075035 -1.01013885 -0.6835364
 -2.36657288 -2.72745443  3.19039832  2.27096999 -0.54259674 -2.91011076
  1.95180577 -0.1919999  -1.95395445  2.07813367  1.41051094 -0.717841
  1.07549873 -2.13015547 -0.51099917  2.40318982 -0.07325396  0.7325176
  2.61325609  1.50856288  2.38489692  2.8306285   2.38222457 -2.77718707
  0.0868803  -0.76855627  1.70354753  2.75052731  0.06731905 -2.27028418
  3.04625671 -3.10628702  0.44187747 -0.73915077 -1.74526116  3.26776162
 -1.92703666 -1.65221369 -2.59241097  2.3638151  -2.47496621  2.12379416
  1.82762165  1.35075151  2.71453885  2.88397387  2.01480887  1.35283149
 -1.58455453 -2.14901438  1.1686631 ]
Sat Nov 30 17:19:50 2024,1386,0.018998518363806546,[-2.72072191  2.14781155 -2.1560086   0.07066353  0.30228635 -2.71012915
  3.03275643  1.94243275  1.23972863 -1.39800587  0.85351139  0.91183225
  1.18122905 -1.65480219  0.7606468   2.81424836 -0.59180008 -0.75509643
 -1.8698013   0.48044349  1.57136855  2.57090861 -1.01029712 -0.68369467
 -2.36641461 -2.72761269  3.19024006  2.27081172 -0.54243847 -2.90995249
  1.95196404 -0.19215817 -1.95379619  2.0779754   1.41066921 -0.71768273
  1.07534047 -2.13031374 -0.51115743  2.40334808 -0.07309569  0.73235933
  2.61341436  1.50840462  2.38473865  2.83047023  2.38238284 -2.77702881
  0.08672203 -0.768398    1.7037058   2.75068558  0.06716078 -2.27012592
  3.04609844 -3.10644529  0.44171921 -0.7389925  -1.74541942  3.26760335
 -1.92687839 -1.65205542 -2.59256924  2.36397337 -2.47480794  2.12395242
  1.82746339  1.35059324  2.71438058  2.88413214  2.0146506   1.35298976
 -1.58471279 -2.14885611  1.16850484]
Sat Nov 30 17:38:17 2024,1387,0.01925255264288867,[-2.72366427  2.1448692  -2.15306624  0.06772117  0.29934399 -2.71307151
  3.03569879  1.94537511  1.23678627 -1.40094823  0.85645374  0.9088899
  1.18417141 -1.65185983  0.75770444  2.811306   -0.58885772 -0.75215407
 -1.87274366  0.48338585  1.57431091  2.56796625 -1.01323948 -0.68663703
 -2.36935697 -2.73055505  3.19318242  2.27375408 -0.54538083 -2.91289485
  1.9549064  -0.19510053 -1.95085383  2.08091776  1.40772685 -0.72062509
  1.07239811 -2.1332561  -0.50821508  2.40629044 -0.07603805  0.72941697
  2.61635672  1.50546226  2.38179629  2.82752787  2.37944048 -2.77408645
  0.08377967 -0.77134036  1.70076344  2.74774322  0.07010314 -2.27306828
  3.04315608 -3.10938765  0.44466156 -0.73605014 -1.74247707  3.27054571
 -1.92982075 -1.64911306 -2.5955116   2.36691572 -2.47186558  2.12689478
  1.82452103  1.3535356   2.71143822  2.8870745   2.01759296  1.35593212
 -1.58765515 -2.14591375  1.16556248]
Sat Nov 30 17:56:46 2024,1388,0.01881972215295985,[-2.72150495  2.14702852 -2.15522556  0.06556185  0.30150331 -2.71523083
  3.03785811  1.94321579  1.23462695 -1.39878891  0.85861307  0.90673057
  1.18201209 -1.64970051  0.75554512  2.80914668 -0.59101704 -0.74999475
 -1.87058434  0.48122652  1.57215159  2.57012557 -1.01108016 -0.68447771
 -2.36719765 -2.73271437  3.19102309  2.2759134  -0.54754015 -2.91073553
  1.95274708 -0.19294121 -1.95301315  2.07875844  1.40988617 -0.71846577
  1.07455743 -2.13109678 -0.5103744   2.40413112 -0.07387873  0.73157629
  2.6141974   1.50330294  2.38395562  2.82536855  2.3815998  -2.77192713
  0.08162035 -0.77349968  1.70292276  2.7455839   0.06794382 -2.2752276
  3.04099676 -3.10722833  0.44682088 -0.73389082 -1.74031775  3.27270503
 -1.92766143 -1.64695374 -2.59767092  2.3647564  -2.4740249   2.1290541
  1.82668035  1.35137628  2.71359754  2.88923382  2.01975228  1.35809144
 -1.58549583 -2.14807307  1.16340316]
Sat Nov 30 18:15:21 2024,1389,0.01820663101989299,[-2.72126604  2.14726742 -2.15498665  0.06580076  0.3012644  -2.71499192
  3.03809702  1.9434547   1.23438804 -1.39902781  0.85885197  0.90649167
  1.18177318 -1.6494616   0.75578403  2.80938559 -0.59125595 -0.75023366
 -1.87082325  0.48098762  1.5723905   2.57036448 -1.01131906 -0.68471662
 -2.36743655 -2.73247546  3.191262    2.27615231 -0.54730124 -2.91049662
  1.95250817 -0.19318011 -1.95277424  2.07851953  1.40964726 -0.71822686
  1.07479634 -2.13085787 -0.51013549  2.40389221 -0.07411763  0.73133739
  2.6144363   1.50354185  2.38371671  2.82560746  2.38136089 -2.77168822
  0.08185926 -0.77373859  1.70316167  2.74582281  0.06818273 -2.27498869
  3.04075785 -3.10698942  0.44658198 -0.73412973 -1.74007884  3.27294394
 -1.92790034 -1.64719265 -2.59743201  2.3645175  -2.47378599  2.12929301
  1.82691926  1.35113737  2.71335863  2.88947273  2.01999119  1.35785253
 -1.58525692 -2.14831198  1.16316425]
Sat Nov 30 18:33:58 2024,1390,0.01919780691108467,[-2.72038539  2.14638677 -2.1558673   0.06668141  0.30038375 -2.71587257
  3.03721637  1.94257405  1.23350739 -1.39990847  0.85973262  0.90737232
  1.18089253 -1.64858095  0.75490338  2.80850494 -0.5903753  -0.75111431
 -1.8699426   0.48186827  1.57150985  2.57124513 -1.01043841 -0.68559727
 -2.3665559  -2.73159481  3.19038135  2.27703296 -0.54818189 -2.91137727
  1.95162752 -0.19406076 -1.95365489  2.07940018  1.40876661 -0.71910751
  1.07567699 -2.12997722 -0.50925484  2.40301156 -0.07323698  0.73221804
  2.61355565  1.50266119  2.38283606  2.82472681  2.38224154 -2.77080757
  0.08097861 -0.77285794  1.70228102  2.74670346  0.06906338 -2.27410804
  3.04163851 -3.10610877  0.44570133 -0.73324908 -1.73919819  3.27206329
 -1.92878099 -1.6480733  -2.59655136  2.36539815 -2.47290534  2.13017366
  1.82603861  1.35025672  2.71247798  2.89035338  2.01911054  1.35873318
 -1.58613757 -2.14743133  1.1622836 ]
