Time,Iteration,Cost,Parameters
Tue Nov 12 16:17:25 2024,435,0.045070423270185525,[-2.83607601  2.09869598 -2.12296255  0.06058612  0.33124089 -2.76418583
  3.08138896  2.00981254  1.17447409 -1.29244749  0.61558355  0.92697075
  1.19985747 -1.75684826  0.77413903  2.80006931 -0.62165427 -0.65701329
 -1.93822252  0.57403313  1.55688961  2.62272702 -1.19130547 -0.63112559
 -2.32793523 -2.5020932   3.12593984  2.41300839 -0.73415222 -2.79860491
  1.74658664 -0.07750303 -2.12673669  1.98038652  1.32070819 -0.68795452
  1.13281216 -2.0077036  -0.48362947  2.29428483 -0.05020964  0.65338063
  2.68218803  1.28578416  2.45546747  2.79341247  2.63212477 -2.7767324
  0.26028966 -0.77885043  1.70384416  2.75566989 -0.05566713 -2.32249064
  2.86020149 -3.06991068  0.70136736 -0.60468761 -1.76396351  3.00320156
 -1.96849456 -1.65489064 -2.51165364  2.29243734 -2.41074978  2.15713736
  1.83911431  1.38080904  2.59743025  2.88915772  2.00401573  1.46408583
 -1.52603178 -2.14531436  1.31969648]
Tue Nov 12 16:35:45 2024,436,0.044202496480341476,[-2.83403599  2.100736   -2.12500257  0.0585461   0.32920087 -2.76214581
  3.07934894  2.00777252  1.17243407 -1.29448751  0.61354353  0.92493073
  1.20189749 -1.75888828  0.77617905  2.79802929 -0.62369429 -0.65497327
 -1.9361825   0.57607315  1.55892963  2.62476704 -1.19334549 -0.63316561
 -2.32997525 -2.50413322  3.12797986  2.41096837 -0.73619224 -2.80064493
  1.74862666 -0.07546301 -2.12877671  1.98242654  1.31866817 -0.68999454
  1.13077214 -2.00974362 -0.48566949  2.29224481 -0.05224966  0.65134061
  2.68014801  1.28374414  2.45342745  2.79545249  2.63008475 -2.77469238
  0.25824964 -0.77681041  1.70588418  2.75362987 -0.05362711 -2.32045062
  2.85816146 -3.06787066  0.70340738 -0.60672763 -1.76192349  3.00524158
 -1.96645454 -1.65693066 -2.50961362  2.29447736 -2.40870976  2.15917738
  1.84115433  1.37876902  2.59539023  2.8871177   2.00197571  1.46612585
 -1.5280718  -2.14735438  1.3217365 ]
Tue Nov 12 16:54:00 2024,437,0.04392380735273744,[-2.83342919  2.1013428  -2.12560937  0.0591529   0.32980767 -2.76153901
  3.07995574  2.00837932  1.17182727 -1.29509431  0.61415032  0.92432393
  1.20250429 -1.75949507  0.77678585  2.79742249 -0.62308749 -0.65558007
 -1.9367893   0.57667995  1.55953643  2.62537384 -1.19395228 -0.63377241
 -2.33058205 -2.50352643  3.12858666  2.41036157 -0.73679904 -2.80125173
  1.74923346 -0.07485621 -2.12816991  1.98181974  1.31927497 -0.68938775
  1.13016534 -2.00913683 -0.48627629  2.29163801 -0.05164286  0.65073381
  2.67954121  1.28313734  2.45282065  2.7948457   2.63069155 -2.77529917
  0.25764284 -0.77620361  1.70527738  2.75423667 -0.05302031 -2.31984382
  2.85755467 -3.06847746  0.70401418 -0.60733443 -1.76253029  3.00463478
 -1.96706134 -1.65632386 -2.51022041  2.29387056 -2.40931656  2.15978418
  1.84054753  1.37816223  2.59478343  2.8865109   2.00136891  1.46673264
 -1.52867859 -2.14796118  1.3223433 ]
Tue Nov 12 17:12:26 2024,438,0.045476715709534855,[-2.830587    2.10418499 -2.12276717  0.06199509  0.33264986 -2.75869682
  3.07711354  2.01122151  1.17466947 -1.29793651  0.61699252  0.92716612
  1.20534649 -1.76233727  0.77962804  2.80026469 -0.62024529 -0.65273787
