Time,Iteration,Cost,Parameters
Fri Nov 29 15:24:27 2024,1305,0.020473470853799018,[-2.71338625  2.14417117 -2.14438378  0.0692074   0.31758206 -2.70965215
  3.01285262  1.93696379  1.25177777 -1.4091547   0.82130087  0.90957517
  1.18613413 -1.6702851   0.76662668  2.82336903 -0.58495315 -0.75358538
 -1.85465913  0.47929047  1.58502767  2.58011907 -1.03487649 -0.68217426
 -2.3594124  -2.70782133  3.19690153  2.27835542 -0.57299165 -2.9127661
  1.97265338 -0.17384298 -1.95478859  2.07843884  1.39710338 -0.74945739
  1.09834362 -2.13176979 -0.50641632  2.39772834 -0.0893076   0.74001511
  2.59833033  1.48733636  2.37818464  2.83168002  2.39266638 -2.78234675
  0.10164575 -0.76975694  1.71915429  2.74996752  0.07303737 -2.25055909
  3.04152668 -3.10845721  0.44836869 -0.72400283 -1.73072525  3.24536738
 -1.94794449 -1.66680784 -2.58641458  2.36371546 -2.47576765  2.121191
  1.83969299  1.3476872   2.70194535  2.88913257  2.02363087  1.36165147
 -1.5668077  -2.15196966  1.17958633]
Fri Nov 29 15:42:46 2024,1306,0.019461144247383242,[-2.71701178  2.14054565 -2.1480093   0.06558188  0.32120758 -2.71327767
  3.0092271   1.94058931  1.24815224 -1.40552917  0.81767534  0.91320069
  1.1825086  -1.66665957  0.77025221  2.82699456 -0.58857868 -0.7572109
 -1.85828466  0.482916    1.58140214  2.57649355 -1.03850201 -0.68579979
 -2.35578687 -2.71144686  3.19327601  2.28198094 -0.56936613 -2.90914058
  1.96902786 -0.17746851 -1.95116307  2.08206437  1.4007289  -0.74583186
  1.09471809 -2.12814426 -0.5027908   2.39410281 -0.08568208  0.74364064
  2.60195585  1.49096189  2.38181016  2.83530555  2.38904086 -2.77872123
  0.09802023 -0.77338247  1.71552877  2.75359304  0.07666289 -2.25418462
  3.03790115 -3.11208274  0.45199421 -0.72762835 -1.72709972  3.24174186
 -1.95157002 -1.67043337 -2.5900401   2.36734099 -2.47939317  2.12481653
  1.84331851  1.35131273  2.70557087  2.89275809  2.02000535  1.35802595
 -1.57043323 -2.14834414  1.18321185]
Fri Nov 29 16:00:56 2024,1307,0.020117536996371352,[-2.71726052  2.1407944  -2.14825805  0.06583063  0.32145633 -2.71302892
  3.00897835  1.94083806  1.24790349 -1.40528042  0.81792409  0.91295194
  1.18275735 -1.66690832  0.77000346  2.8272433  -0.58832993 -0.75696215
 -1.85803591  0.48316475  1.58165089  2.57674229 -1.03875076 -0.68604853
 -2.35553812 -2.71119811  3.19352476  2.28222969 -0.56961488 -2.90938933
  1.9692766  -0.17721976 -1.95141181  2.08181562  1.40097765 -0.74608061
  1.09496684 -2.12789551 -0.50303955  2.39435156 -0.08543333  0.74388938
  2.6017071   1.49071314  2.38205891  2.8350568   2.3892896  -2.77847248
  0.09826897 -0.77363122  1.71528002  2.75334429  0.07691164 -2.25443336
