Time,Iteration,Cost,Parameters
Tue Nov 26 17:22:39 2024,1125,0.02211533269576709,[-2.75031701  2.15760264 -2.13187037  0.05123335  0.28782506 -2.71831783
  3.01166546  1.96204194  1.25402834 -1.3944164   0.77196955  0.91524918
  1.21707918 -1.67626606  0.78392184  2.83055903 -0.6077577  -0.72900766
 -1.8836581   0.50322316  1.62214156  2.59043253 -1.05873609 -0.70583677
 -2.36781204 -2.6855528   3.21687951  2.31780179 -0.5938281  -2.90116826
  1.96712915 -0.17333409 -2.00189224  2.05982952  1.40688962 -0.75819231
  1.13548782 -2.13396924 -0.49595301  2.37788326 -0.11101987  0.71286179
  2.59343165  1.45247793  2.40391772  2.83342046  2.43503076 -2.75830288
  0.1350891  -0.77026445  1.70200721  2.74755467  0.07403409 -2.2745613
  3.02206205 -3.06827697  0.47546345 -0.69188366 -1.72623803  3.21360567
 -1.96271191 -1.6776499  -2.57455361  2.38021958 -2.45693437  2.12533066
  1.83387625  1.35266804  2.71548728  2.87581628  2.01872424  1.37204067
 -1.54529822 -2.1436247   1.18699617]
Tue Nov 26 17:35:49 2024,1126,0.021287313002137254,[-2.74934779  2.15857186 -2.13283959  0.05026413  0.28879427 -2.71928704
  3.01263467  1.96107272  1.25305912 -1.39538561  0.77293877  0.91427996
  1.2180484  -1.67529684  0.78295262  2.82958982 -0.60678848 -0.72803844
 -1.88268888  0.50419238  1.62117235  2.59140175 -1.0597053  -0.70486756
 -2.36878126 -2.68458358  3.21784873  2.31683257 -0.59285888 -2.90213748
  1.96809837 -0.17236487 -2.00092303  2.0588603   1.4059204  -0.75722309
  1.1345186  -2.13493845 -0.49692223  2.37691404 -0.11198908  0.71383101
  2.59440087  1.45150872  2.40488694  2.83438967  2.43406154 -2.75733366
  0.13605832 -0.76929523  1.70297643  2.74658545  0.07306487 -2.27553051
  3.02303127 -3.06924619  0.47643267 -0.69285288 -1.72526881  3.21263645
 -1.96368113 -1.67668069 -2.57552283  2.37925037 -2.45790358  2.12436145
  1.83484547  1.35169883  2.71451807  2.8767855   2.01969345  1.37107145
 -1.544329   -2.14265548  1.18602695]
Tue Nov 26 17:49:02 2024,1127,0.02230057987914119,[-2.74963584  2.1588599  -2.13255154  0.04997609  0.28850623 -2.718999
  3.01292272  1.96078468  1.25277108 -1.39509757  0.77265072  0.91399192
  1.21776035 -1.67558489  0.78266458  2.82987786 -0.60707652 -0.7277504
 -1.88240084  0.50390433  1.62146039  2.5911137  -1.05999335 -0.7051556
 -2.36849321 -2.68429554  3.21813677  2.31654453 -0.59257084 -2.90242552
  1.96781032 -0.17265291 -2.00063499  2.05857226  1.40563236 -0.75693505
  1.13480664 -2.13465041 -0.49663418  2.376626   -0.11170104  0.71411905
