Time,Iteration,Cost,Parameters
Fri Dec  6 16:19:17 2024,1785,0.016492907529992523,[-2.74646277  2.16681409 -2.20109889  0.08640734  0.29801592 -2.6687409
  3.03302321  1.92829619  1.26751959 -1.43807016  0.89817556  0.91107048
  1.21038712 -1.6461969   0.76283103  2.81812736 -0.59979611 -0.75856489
 -1.85759046  0.52081323  1.57147641  2.61262786 -1.00945671 -0.68531036
 -2.36428912 -2.76103645  3.26057671  2.22042302 -0.50453425 -2.89455867
  2.01213951 -0.24886023 -1.93356879  2.08859547  1.42870103 -0.72605231
  1.02713862 -2.14156497 -0.537757    2.44746177 -0.04220716  0.76228579
  2.63558091  1.57431615  2.36094267  2.87394213  2.32149816 -2.78437423
  0.03119477 -0.73618618  1.74431572  2.7775229   0.05064024 -2.28801584
  3.09688938 -3.12738907  0.41507865 -0.80916791 -1.69694861  3.31019789
 -1.91306152 -1.63846    -2.61663191  2.33815326 -2.48051273  2.1253464
  1.81196354  1.37009268  2.69717096  2.92592519  2.01069457  1.31700612
 -1.60584265 -2.19047913  1.12377491]
Fri Dec  6 16:32:40 2024,1786,0.016504243714474485,[-2.74821778  2.16856909 -2.2028539   0.08816235  0.29626091 -2.6704959
  3.03126821  1.93005119  1.26576458 -1.43982516  0.89993057  0.90931548
  1.21214213 -1.6444419   0.76458604  2.81988237 -0.59804111 -0.7603199
 -1.85583545  0.51905822  1.57323142  2.61087285 -1.0077017  -0.68355535
 -2.36604412 -2.76279146  3.2588217   2.22217802 -0.50628925 -2.89631367
  2.01389452 -0.25061523 -1.93181378  2.09035048  1.42694603 -0.72429731
  1.02889362 -2.14331998 -0.53600199  2.44570677 -0.04045216  0.7640408
  2.63733592  1.57256114  2.36269768  2.87218713  2.32325317 -2.78612923
  0.02943976 -0.73443118  1.74607073  2.7757679   0.04888523 -2.28977085
  3.09864438 -3.12914407  0.41683365 -0.81092291 -1.69870361  3.31195289
 -1.91481652 -1.63670499 -2.61838692  2.33990827 -2.48226773  2.12710141
  1.81020853  1.37184768  2.69892597  2.92417019  2.00893957  1.31525112
 -1.60759766 -2.18872413  1.12552991]
Fri Dec  6 16:46:01 2024,1787,0.016639517098657203,[-2.74997996  2.17033128 -2.20461608  0.08640017  0.29449873 -2.67225808
  3.02950602  1.93181338  1.26752676 -1.43806298  0.90169275  0.90755329
  1.21390431 -1.64620408  0.76282385  2.81812019 -0.59627893 -0.75855771
