Time,Iteration,Cost,Parameters
Sun Aug 25 00:25:02 2024,0,1.149253980937209,[-2.91381959  2.24807077 -2.13491577 -0.10589489  0.54325094 -2.75947283
  3.07922112  2.20023759  1.19615612 -1.07711922  0.61335124  1.13368831
  1.32093512 -1.88418294  0.71901467  2.89642033 -0.53470721 -0.48586099
 -2.01590627  0.73960983  1.5944905   2.82013493 -1.27520323 -0.24072491
 -2.40342832 -2.2624616   3.12273541  2.55920572 -0.66487173 -2.67938588]
Sun Aug 25 00:27:35 2024,1,1.133739436920958,[-2.92843345  2.23345691 -2.12030191 -0.12050875  0.5578648  -2.74485897
  3.06460726  2.21485145  1.18154226 -1.06250536  0.59873738  1.14830217
  1.30632126 -1.86956908  0.73362853  2.91103419 -0.52009335 -0.50047485
 -2.00129241  0.72499597  1.57987664  2.80552107 -1.2898171  -0.22611105
 -2.38881446 -2.27707547  3.10812155  2.54459186 -0.65025787 -2.69399974]
Sun Aug 25 00:30:08 2024,2,1.135356779696518,[-2.94321374  2.21867662 -2.13508221 -0.13528904  0.5726451  -2.75963927
  3.07938755  2.20007116  1.19632256 -1.07728566  0.61351767  1.13352188
  1.32110156 -1.85478878  0.71884823  2.92581449 -0.53487364 -0.51525514
 -2.0160727   0.71021568  1.56509634  2.79074078 -1.30459739 -0.24089134
 -2.40359475 -2.29185576  3.09334126  2.55937215 -0.66503817 -2.67921945]
Sun Aug 25 00:32:40 2024,3,1.1377975442491348,[-2.96087385  2.23633673 -2.1174221  -0.15294915  0.55498499 -2.77729937
  3.06172745  2.21773126  1.21398266 -1.05962555  0.63117778  1.11586177
  1.33876166 -1.83712868  0.73650834  2.94347459 -0.51721354 -0.53291525
 -1.99841259  0.69255557  1.54743624  2.80840088 -1.3222575  -0.22323123
 -2.38593464 -2.27419565  3.07568115  2.57703226 -0.68269827 -2.66155934]
Sun Aug 25 00:35:13 2024,4,1.1380265865855548,[-2.97629833  2.25176121 -2.10199762 -0.13752466  0.53956051 -2.76187489
  3.04630296  2.23315575  1.19855818 -1.07505003  0.6157533   1.10043729
  1.32333718 -1.85255316  0.72108385  2.92805011 -0.53263802 -0.51749077
 -1.98298811  0.67713109  1.53201175  2.7929764  -1.30683301 -0.23865572
 -2.40135913 -2.28962014  3.09110563  2.56160778 -0.69812276 -2.64613486]
Sun Aug 25 00:37:45 2024,5,1.1234263485389724,[-2.99383421  2.26929709 -2.1195335  -0.15506054  0.52202463 -2.77941077
  3.06383884  2.21561987  1.21609406 -1.09258591  0.59821742  1.08290141
  1.3058013  -1.87008904  0.70354797  2.94558599 -0.51510214 -0.49995489
 -1.96545223  0.69466697  1.51447587  2.81051228 -1.32436889 -0.2561916
 -2.38382325 -2.30715602  3.07356975  2.57914366 -0.68058688 -2.62859898]
Sun Aug 25 00:40:18 2024,6,1.1191772014308157,[-3.01012041  2.28558329 -2.13581969 -0.17134674  0.50573843 -2.79569697
  3.08012504  2.19933367  1.23238026 -1.10887211  0.58193122  1.06661521
  1.2895151  -1.88637524  0.71983417  2.96187219 -0.49881594 -0.48366869
 -1.94916603  0.67838077  1.53076207  2.82679848 -1.30808269 -0.2399054
 -2.40010945 -2.32344221  3.05728356  2.59542985 -0.69687308 -2.61231278]
Sun Aug 25 00:42:51 2024,7,1.1207859633171269,[-3.03092076  2.30638363 -2.11501935 -0.15054639  0.48493808 -2.77489662
  3.05932469  2.22013402  1.2531806  -1.12967246  0.56113087  1.04581486
  1.31031545 -1.86557489  0.69903382  2.98267253 -0.51961629 -0.50446904
 -1.92836568  0.69918112  1.50996172  2.80599813 -1.32888304 -0.21910505
 -2.42090979 -2.34424256  3.0780839   2.57462951 -0.67607273 -2.59151243]
Sun Aug 25 00:45:23 2024,8,1.1008923772409682,[-3.05220757  2.28509682 -2.09373253 -0.17183321  0.5062249  -2.79618343
  3.08061151  2.1988472   1.23189379 -1.15095928  0.58241769  1.02452805
  1.28902863 -1.88686171  0.72032064  3.00395935 -0.49832948 -0.48318222
 -1.9496525   0.6778943   1.48867491  2.78471131 -1.30759623 -0.24039187
 -2.39962298 -2.32295575  3.05679709  2.59591632 -0.69735954 -2.57022561]
Sun Aug 25 00:47:55 2024,9,1.0981611858974922,[-3.07279305  2.30568229 -2.11431801 -0.19241869  0.48563942 -2.77559796
  3.06002603  2.17826173  1.21130831 -1.17154475  0.60300316  1.04511352
  1.30961411 -1.86627623  0.74090612  2.98337387 -0.477744   -0.5037677
 -1.92906702  0.65730883  1.50926038  2.80529679 -1.3281817  -0.26097734
 -2.3790375  -2.30237027  3.03621161  2.6165018  -0.67677407 -2.59081109]
Sun Aug 25 00:50:27 2024,10,1.077213882083474,[-3.09526393  2.28321141 -2.09184713 -0.16994781  0.46316854 -2.75312708
  3.08249691  2.20073261  1.18883743 -1.14907387  0.62547404  1.02264264
  1.28714323 -1.88874711  0.71843524  3.00584475 -0.50021488 -0.52623858
 -1.9515379   0.67977971  1.53173126  2.78282591 -1.30571082 -0.28344822
 -2.35656662 -2.27989939  3.05868249  2.63897268 -0.69924495 -2.56834021]
Sun Aug 25 00:53:01 2024,11,1.0665639221221734,[-3.11688268  2.26159267 -2.11346587 -0.19156655  0.44154979 -2.77474583
  3.10411566  2.17911386  1.16721868 -1.12745512  0.64709279  1.04426139
  1.26552448 -1.86712836  0.69681649  3.0274635  -0.47859613 -0.50461983
 -1.97315665  0.70139845  1.55335001  2.80444466 -1.32732957 -0.30506697
 -2.33494788 -2.30151814  3.08030124  2.66059142 -0.72086369 -2.54672146]
Sun Aug 25 00:55:34 2024,12,1.0465351427999685,[-3.14517443  2.23330091 -2.14175763 -0.1632748   0.41325804 -2.74645407
  3.13240741  2.20740561  1.13892693 -1.15574688  0.61880104  1.01596964
  1.29381624 -1.83883661  0.66852473  2.99917175 -0.50688789 -0.47632808
 -2.00144841  0.72969021  1.58164177  2.83273641 -1.35562132 -0.33335872
 -2.36323963 -2.27322638  3.10859299  2.63229967 -0.69257194 -2.57501322]
