Time,Iteration,Cost,Parameters
Tue Nov 19 11:26:02 2024,960,0.020035350443069862,[-3.02489438  2.23644277 -2.18391965 -0.16146347  0.5962526  -2.78802596
  3.095871    2.1491196   0.95167453 -0.96040187  0.70591684  0.95589684
  1.28426458 -1.85603782  1.0193482   2.96474803 -0.34150439 -0.380429
 -1.88767059  0.87589301  1.8271981   2.78701947 -1.27413413 -0.33490429
 -2.54392889 -2.17405528  3.12904906  2.48980041 -0.66516944 -2.75555033
  1.37240716 -0.02778163 -2.45953252  2.11754485  1.4914091  -0.67281981
  0.91032457 -1.58876795 -0.33915721  2.38661092 -0.11963526  0.71359065
  2.77110698  1.00536515  2.9862226   2.95096304  2.92083994 -2.68359292
  0.07704008 -0.3306018   1.46153189  2.83241841 -0.40601483 -2.29705549
  2.56153489 -3.05710563  0.72172028 -0.71334101 -1.7671808   2.73511103
 -1.87726518 -1.78431027 -2.55456459  2.18809319 -2.26154763  2.16816704
  2.22164273  1.69987445  2.40471744  2.94289326  1.62021587  1.6639067
 -1.89012072 -2.15674266  1.33135391]
Tue Nov 19 11:40:47 2024,961,0.019070634456737512,[-3.02548065  2.23702904 -2.18333338 -0.16087721  0.59683887 -2.78861222
  3.09645727  2.14853334  0.95108827 -0.9598156   0.7065031   0.95648311
  1.28367831 -1.85545156  1.01993447  2.96416176 -0.34209066 -0.37984273
 -1.88708433  0.87530674  1.82661184  2.7864332  -1.2747204  -0.33431802
 -2.54451516 -2.17346902  3.12846279  2.49038668 -0.66458317 -2.75496406
  1.37299343 -0.0283679  -2.46011878  2.11813111  1.49082283 -0.67340607
  0.91091083 -1.58935421 -0.33974347  2.38719718 -0.12022153  0.71300438
  2.77169325  1.00477889  2.98563633  2.95037678  2.92025368 -2.68300665
  0.07762635 -0.33001553  1.46094562  2.83183214 -0.40542856 -2.29646923
  2.56094863 -3.05651936  0.72230655 -0.71275475 -1.76776706  2.7356973
 -1.87667892 -1.78489654 -2.55397832  2.18867946 -2.26213389  2.16875331
  2.22222899  1.69928819  2.4053037   2.942307    1.62080214  1.66332043
 -1.89070698 -2.1561564   1.33076764]
Tue Nov 19 11:55:34 2024,962,0.019674005278846975,[-3.03069372  2.24224212 -2.1781203  -0.16609029  0.59162579 -2.7938253
  3.10167035  2.15374641  0.94587519 -0.95460252  0.70129003  0.95127003
  1.28889139 -1.86066464  1.01472139  2.96937484 -0.33687758 -0.37462965
 -1.89229741  0.88051982  1.83182492  2.78122013 -1.26950732 -0.3395311
 -2.54972824 -2.16825594  3.13367587  2.4851736  -0.66979625 -2.76017714
  1.3782065  -0.03358098 -2.4549057   2.12334419  1.48560975 -0.67861915
  0.91612391 -1.59456729 -0.3345304   2.39241026 -0.12543461  0.70779131
  2.77690632  1.00999197  2.99084941  2.9451637   2.92546675 -2.67779358
  0.07241327 -0.33522861  1.45573254  2.82661906 -0.41064164 -2.29125615
  2.55573555 -3.06173244  0.71709347 -0.70754167 -1.76255399  2.74091037
 -1.88189199 -1.77968346 -2.54876524  2.18346638 -2.25692081  2.16354023
  2.21701592  1.69407511  2.40009063  2.94752007  1.62601522  1.66853351
 -1.89592006 -2.16136948  1.33598072]
Tue Nov 19 12:10:34 2024,963,0.019502327893511955,[-3.03152189  2.24141395 -2.17894847 -0.16526212  0.59245396 -2.79299714
  3.10249851  2.15291825  0.94670336 -0.95377436  0.70046186  0.95044187
  1.28806323 -1.8614928   1.01389323  2.970203   -0.33604941 -0.37545782
 -1.89312557  0.87969166  1.83265308  2.78039196 -1.27033548 -0.33870293
 -2.54890007 -2.16742777  3.13450403  2.48600177 -0.67062441 -2.76100531
  1.37903467 -0.03275281 -2.45407754  2.12417236  1.48478159 -0.67779098
  0.91529574 -1.59539546 -0.33535856  2.39158209 -0.12460644  0.70861947
  2.77607816  1.01082013  2.99167758  2.94599187  2.92463859 -2.67696541
  0.07324143 -0.33440044  1.45490438  2.82744723 -0.40981348 -2.29208432
  2.55656371 -3.06090428  0.7162653  -0.7067135  -1.76172582  2.74173854
 -1.88106383 -1.77885529 -2.54793708  2.18263821 -2.25774898  2.16271207
  2.21784408  1.69490327  2.39926246  2.94834824  1.62684338  1.66770534
 -1.89674823 -2.16054131  1.33680889]
