Time,Iteration,Cost,Parameters
Fri Dec 20 16:21:03 2024,1685,0.08802089604769822,[-3.04815351  2.36632492 -2.86366748 -0.39935667  0.4481011  -2.7761548
  2.9730969   2.2308478   1.17156906 -1.09173221  0.5695599   1.14577439
  1.28571168 -1.93163496  0.74320069  2.92994967 -0.75766075 -0.20791842
 -1.93801461  0.88301471  1.54931538  2.80947383 -1.29950443 -0.29577722
 -2.36089994 -2.22034902  3.12717492  2.55743465 -0.66246902 -2.68020718
  1.53043584 -0.07969471 -2.51583296  2.20432012  1.10792457 -0.67321449
  1.04004884 -1.98029965 -0.28567326  2.38126456 -0.24320341  0.55172592
  2.78088053  1.10051918  2.45624398  3.06639921  2.8689997  -2.92084854
  0.08475867 -0.53100308  1.68823309  2.64476147 -0.22644354 -2.49911094
  2.60108927 -3.05055556  0.78623813 -0.70990535 -1.8388332   2.99393783
 -1.86361517 -1.64093232 -2.59346588  2.2921373  -3.3505551   1.9426945
  1.90801242  1.39383573  2.57556071  2.85054566  1.7698873   1.49934648
 -1.64889978 -2.38809487  1.18554438  0.62639806  1.63592026 -2.80366301
 -0.54144087  2.41520103]
Fri Dec 20 16:29:59 2024,1686,0.08471589811509399,[-3.04764337  2.36683507 -2.86417762 -0.39884653  0.44759096 -2.77666495
  2.97360705  2.23135795  1.17105891 -1.09122207  0.57007004  1.14526425
  1.28520154 -1.93112482  0.74371084  2.92943952 -0.75715061 -0.20842857
 -1.93852475  0.88250457  1.54982552  2.80998397 -1.29899429 -0.29526708
 -2.36038979 -2.21983887  3.12666478  2.5569245  -0.66297916 -2.68071732
  1.53094598 -0.08020486 -2.51532282  2.20483026  1.10741443 -0.67372463
  1.04055898 -1.98080979 -0.28516311  2.38075441 -0.24269327  0.55223606
  2.78037038  1.10102932  2.45675412  3.06588907  2.86950984 -2.92135869
  0.08526881 -0.53151322  1.68772295  2.64425133 -0.2259334  -2.4986008
  2.60057913 -3.05004542  0.78674828 -0.7104155  -1.83832306  2.99444797
 -1.86310503 -1.64144247 -2.59295574  2.29162716 -3.35106525  1.94218436
  1.90750228  1.39434587  2.57505056  2.8510558   1.77039745  1.49985662
 -1.64838963 -2.38758473  1.18503424  0.62588791  1.63541012 -2.80315287
 -0.54093072  2.41469089]
Fri Dec 20 16:45:15 2024,1687,0.09019117179724999,[-3.04858389  2.36777559 -2.8632371  -0.39790601  0.44853148 -2.77572443
  2.97454757  2.23229847  1.17011839 -1.09216259  0.56912952  1.14432373
  1.28614206 -1.9301843   0.74277032  2.93038004 -0.75621009 -0.20748805
 -1.93758423  0.88344509  1.55076604  2.80904345 -1.29993481 -0.29432656
 -2.36133031 -2.21889835  3.1276053   2.55786502 -0.66391968 -2.68165784
  1.5318865  -0.08114538 -2.5143823   2.20388974  1.10835495 -0.67278411
  1.0414995  -1.98175031 -0.28422259  2.37981389 -0.24175275  0.55129554
  2.77942986  1.1000888   2.4558136   3.06494855  2.86856932 -2.92229921
  0.08432829 -0.5305727   1.68678243  2.64519185 -0.22687392 -2.49766027
  2.60151965 -3.0491049   0.78580776 -0.71135602 -1.83926358  2.99350745
 -1.86216451 -1.64238299 -2.59201522  2.29068664 -3.35012473  1.94312488
  1.90656176  1.39528639  2.57599108  2.85011528  1.77133797  1.50079714
 -1.64744911 -2.38852525  1.18409372  0.62494739  1.63635064 -2.80221235
 -0.5399902   2.41563141]
Fri Dec 20 17:02:24 2024,1688,0.08587459458486173,[-3.04854778  2.36773948 -2.86327321 -0.3978699   0.44856759 -2.77576054
  2.97458367  2.23226236  1.17008228 -1.0921987   0.56916563  1.14435984
  1.28610595 -1.93014819  0.74273421  2.93034393 -0.7562462  -0.20752415
 -1.93754812  0.88340898  1.55080215  2.80907956 -1.2998987  -0.29436267
 -2.36136642 -2.21886225  3.1276414   2.55790113 -0.66388357 -2.68162173
  1.53185039 -0.08110927 -2.51434619  2.20392585  1.10831884 -0.672748
  1.04146339 -1.9817142  -0.2842587   2.37977778 -0.24178886  0.55133165
  2.77939376  1.10012491  2.45577749  3.06491244  2.86853321 -2.92233532
  0.0843644  -0.53053659  1.68674632  2.64515574 -0.22683781 -2.49762417
  2.60155576 -3.04914101  0.78577165 -0.71139212 -1.83929969  2.99347134
 -1.86220062 -1.6424191  -2.59197911  2.29072275 -3.35008862  1.94316099
  1.90652565  1.3953225   2.57595497  2.85007917  1.77130186  1.50083325
 -1.64748522 -2.38848914  1.18405761  0.62491128  1.63631453 -2.80224846
 -0.53995409  2.4155953 ]
Fri Dec 20 17:19:25 2024,1689,0.08934214928695021,[-3.0477435   2.3669352  -2.86407749 -0.39867418  0.44937187 -2.77495625
  2.97377939  2.23306664  1.169278   -1.09300298  0.56836135  1.14355556
  1.28530167 -1.92934391  0.74353849  2.92953965 -0.75544191 -0.20832844
 -1.9383524   0.88421326  1.54999787  2.80827528 -1.30070298 -0.29355839
 -2.3621707  -2.21966653  3.12683712  2.55870541 -0.66307929 -2.68242601
  1.53265467 -0.08191355 -2.51515047  2.20312157  1.10912312 -0.67194372
  1.04065911 -1.98090992 -0.28506298  2.3789735  -0.24098458  0.55052737
  2.77858947  1.10092919  2.45658177  3.06571672  2.8693375  -2.9231396
  0.08356012 -0.52973231  1.6875506   2.64435146 -0.22764209 -2.49681989
  2.60075148 -3.04833673  0.78657593 -0.71219641 -1.84010397  2.99427562
 -1.86139634 -1.64161481 -2.59278339  2.28991847 -3.34928434  1.94396527
  1.90732993  1.39612678  2.57675925  2.85088345  1.77210614  1.50163753
 -1.6482895  -2.38768486  1.18325333  0.62571556  1.63551025 -2.80305274
 -0.54075837  2.41639958]
Fri Dec 20 17:36:29 2024,1690,0.08962368669244862,[-3.04765309  2.36702561 -2.86398708 -0.39858377  0.44946228 -2.77486584
  2.97368898  2.23315705  1.16936841 -1.09309339  0.56845176  1.14364597
  1.28539208 -1.9292535   0.7436289   2.92963006 -0.75553232 -0.20841885
 -1.93844281  0.88430367  1.55008828  2.80836569 -1.30079339 -0.2936488
 -2.36226111 -2.21975694  3.12692753  2.558615   -0.66298888 -2.68251642
  1.53256426 -0.08182314 -2.51506006  2.20303116  1.10921353 -0.67185331
  1.04074952 -1.98100033 -0.28515339  2.37906391 -0.24107499  0.55061778
  2.77867989  1.10083878  2.45649136  3.06562631  2.86942791 -2.92304919
  0.08346971 -0.52982272  1.68764101  2.64444187 -0.22755168 -2.4969103
  2.60066107 -3.04824632  0.78648552 -0.71228682 -1.84019438  2.99436603
 -1.86148675 -1.64170522 -2.59269298  2.28982806 -3.34937475  1.94387486
  1.90723952  1.39621719  2.57684966  2.85079304  1.77201573  1.50154712
 -1.64837991 -2.38759445  1.18334374  0.62580597  1.63560066 -2.80314315
 -0.54066796  2.41630917]
Fri Dec 20 17:53:27 2024,1691,0.08926735237783562,[-3.04772449  2.3669542  -2.86391568 -0.39865518  0.44953368 -2.77479444
  2.97361758  2.23308564  1.16929701 -1.09302199  0.56838036  1.14371737
  1.28532068 -1.92918209  0.7437003   2.92970147 -0.75560373 -0.20849025
 -1.93851422  0.88437507  1.55015968  2.80843709 -1.30072198 -0.2937202
 -2.36233252 -2.21982834  3.12699894  2.5585436  -0.66306028 -2.68258783
  1.53263567 -0.08189454 -2.51498866  2.20295976  1.10928494 -0.67178191
  1.04082093 -1.98107173 -0.2852248   2.37913532 -0.24100359  0.55068919
  2.77875129  1.10091019  2.45656277  3.06555491  2.8693565  -2.92297778
  0.08339831 -0.52975132  1.68771241  2.64437047 -0.22748027 -2.49683889
  2.60073247 -3.04817491  0.78655692 -0.71235822 -1.84012298  2.99443743
 -1.86141534 -1.64177663 -2.59276438  2.28989946 -3.34944615  1.94380345
  1.90731092  1.39614579  2.57692107  2.85086445  1.77208713  1.50161853
 -1.64830851 -2.38752304  1.18327234  0.62573457  1.63567206 -2.80307174
 -0.54073937  2.41623776]
Fri Dec 20 18:10:36 2024,1692,0.09171735037806347,[-3.04724413  2.36647384 -2.86343532 -0.39817482  0.45001404 -2.77431408
  2.97409794  2.23260528  1.16881665 -1.09254163  0.56886072  1.14419773
  1.28580104 -1.92966245  0.74321994  2.92922111 -0.75512337 -0.20897061
 -1.93899458  0.88485543  1.55064004  2.80891745 -1.30120235 -0.29323984
 -2.36281288 -2.2203087   3.12651858  2.55806324 -0.66354065 -2.68210747
  1.53215531 -0.0823749  -2.51546902  2.2024794   1.1097653  -0.67226227
  1.04034057 -1.98059137 -0.28474444  2.37961568 -0.24148395  0.55020883
  2.77923165  1.10139055  2.45704313  3.06603527  2.86983686 -2.92249742
  0.08387867 -0.53023168  1.68723205  2.64485083 -0.22796063 -2.49635853
  2.60025211 -3.04865527  0.78703728 -0.71187786 -1.83964262  2.99395707
 -1.8618957  -1.64225699 -2.59324474  2.29037982 -3.34992651  1.94428381
  1.90683056  1.39662615  2.57644071  2.85134481  1.77256749  1.50113817
 -1.64782815 -2.3880034   1.1837527   0.62621493  1.63615242 -2.80259138
 -0.54025901  2.4157574 ]
Fri Dec 20 18:27:43 2024,1693,0.08742293182140673,[-3.04802187  2.36725158 -2.86421306 -0.39739707  0.45079178 -2.77353634
  2.9733202   2.23182754  1.16959439 -1.09176388  0.56963846  1.14341999
  1.2850233  -1.92888471  0.7424422   2.92844337 -0.75590111 -0.20819287
 -1.93977232  0.88563317  1.5498623   2.80813971 -1.30198009 -0.2924621
 -2.36359062 -2.21953096  3.12574084  2.5572855  -0.66431839 -2.68288521
  1.53293305 -0.08159716 -2.51624676  2.20170166  1.10898755 -0.67148453
  1.04111831 -1.97981363 -0.28552218  2.37883794 -0.2407062   0.55098657
  2.77845391  1.10216829  2.45626539  3.06681301  2.8706146  -2.92327516
  0.08310093 -0.53100942  1.68645431  2.64562857 -0.22718289 -2.49713627
  2.59947437 -3.04787753  0.78625954 -0.71110012 -1.83886487  2.99317933
 -1.86111796 -1.64303473 -2.59402248  2.29115756 -3.34914877  1.94350607
  1.90605282  1.3958484   2.57566297  2.85212255  1.77334523  1.50191591
 -1.64705041 -2.38878114  1.18297495  0.62699267  1.63537468 -2.80336912
 -0.53948127  2.41497966]
Fri Dec 20 18:44:47 2024,1694,0.08708221117467214,[-3.04863625  2.36786596 -2.86359868 -0.3967827   0.4501774  -2.77415072
  2.97393458  2.23121317  1.17020877 -1.09114951  0.56902408  1.14403437
  1.28440892 -1.92949909  0.74182783  2.92905774 -0.75528673 -0.20880724
 -1.93915794  0.88624755  1.55047668  2.80875409 -1.30259446 -0.29307647
 -2.36297624 -2.21891658  3.12635521  2.55789987 -0.66493276 -2.68349958
  1.53354742 -0.08098278 -2.51563238  2.20231603  1.10960193 -0.6720989
  1.04173268 -1.97919926 -0.2849078   2.37945231 -0.24009183  0.55037219
  2.77906828  1.10278266  2.45687976  3.06742738  2.87000023 -2.92388954
  0.08248655 -0.5316238   1.68583993  2.64501419 -0.22656852 -2.4965219
  2.59885999 -3.04726316  0.78564517 -0.71048574 -1.8382505   2.99256496
 -1.86050359 -1.64364911 -2.59463686  2.29177194 -3.34853439  1.94412045
  1.9066672   1.39646278  2.57627734  2.85150817  1.77395961  1.50130153
 -1.64766479 -2.38939552  1.18358933  0.62637829  1.6347603  -2.80275475
 -0.53886689  2.41436529]
Fri Dec 20 19:01:58 2024,1695,0.08635175024190271,[-3.04851358  2.36774329 -2.86347602 -0.39690537  0.45005474 -2.77402805
  2.97381191  2.2310905   1.17033143 -1.09127217  0.56914675  1.1439117
  1.28428625 -1.92937642  0.74195049  2.92893507 -0.75516407 -0.20868458
 -1.93903527  0.88637022  1.55035401  2.80863142 -1.30271713 -0.29295381
 -2.36285358 -2.21879392  3.12647788  2.55777721 -0.6648101  -2.68337692
  1.53367009 -0.08086012 -2.51575505  2.20219337  1.10947926 -0.67222157
  1.04185535 -1.97907659 -0.28478513  2.37932965 -0.2402145   0.55024952
  2.77894562  1.10290533  2.45700243  3.06755005  2.87012289 -2.92376687
  0.08236388 -0.53174646  1.68571727  2.64489152 -0.22644585 -2.49664456
  2.59873733 -3.04738582  0.7855225  -0.71036307 -1.83812783  2.99268762
 -1.86038092 -1.64352644 -2.59475953  2.29164927 -3.34865706  1.94399778
  1.90678986  1.39658545  2.57640001  2.85163084  1.77383694  1.5014242
 -1.64778745 -2.38951819  1.183712    0.62650096  1.63488297 -2.80263208
 -0.53874422  2.41448795]
Fri Dec 20 19:19:02 2024,1696,0.08762576861343603,[-3.04918492  2.36707195 -2.86280467 -0.39623402  0.44938339 -2.77469939
  2.97314056  2.23176184  1.17100278 -1.09060083  0.56847541  1.14458304
  1.28361491 -1.92870508  0.74262184  2.92960642 -0.75449272 -0.20801323
 -1.93970662  0.88569887  1.55102536  2.80930276 -1.30338847 -0.29362515
 -2.36352492 -2.21946526  3.12714922  2.55710586 -0.66548144 -2.68404826
  1.53299875 -0.08153146 -2.5150837   2.20286471  1.10880792 -0.67155023
  1.04118401 -1.97840524 -0.28545648  2.3786583  -0.24088584  0.55092087
  2.77961696  1.10223399  2.45767377  3.06687871  2.87079424 -2.92309553
  0.08169254 -0.53107512  1.68504592  2.64556287 -0.2257745  -2.49731591
  2.59806598 -3.04805717  0.78485115 -0.71103442 -1.83879917  2.99335897
 -1.86105226 -1.64419778 -2.59543087  2.29097793 -3.34798572  1.94332644
  1.90746121  1.3959141   2.57707135  2.8509595   1.7731656   1.50209554
 -1.6484588  -2.38884684  1.18304065  0.62582962  1.63421163 -2.80196074
 -0.53807288  2.4151593 ]
Fri Dec 20 19:36:25 2024,1697,0.08926863587770176,[-3.04867397  2.3675829  -2.86229372 -0.39674498  0.44989435 -2.77521035
  2.97365152  2.23125089  1.17151373 -1.09008988  0.56796445  1.14407209
  1.28412586 -1.92921603  0.74211088  2.92909546 -0.75398177 -0.20852419
 -1.93919566  0.88518792  1.5505144   2.80981372 -1.30389943 -0.29413611
 -2.36301397 -2.21895431  3.12663827  2.55761682 -0.66599239 -2.68353731
  1.5335097  -0.08204241 -2.51559466  2.20337567  1.10931887 -0.67103927
  1.04067305 -1.9789162  -0.28494552  2.37814735 -0.24037488  0.55143182
  2.78012792  1.10172303  2.45818473  3.06636775  2.87028328 -2.92360648
  0.08220349 -0.53158607  1.68555688  2.64505191 -0.22628546 -2.49680495
  2.59755503 -3.04754621  0.78536211 -0.71154537 -1.83828822  2.99386992
 -1.86054131 -1.64368683 -2.59594183  2.29148888 -3.34849667  1.94281548
  1.90797216  1.39642506  2.5765604   2.85044854  1.77265464  1.50158459
 -1.64794784 -2.38833589  1.18355161  0.62634057  1.63370067 -2.80247169
 -0.53858383  2.41464834]
Fri Dec 20 19:53:37 2024,1698,0.08821940877279974,[-3.04951829  2.36673858 -2.86313804 -0.39590066  0.45073867 -2.77436603
  2.9728072   2.23040657  1.17066941 -1.0909342   0.56712013  1.14491641
  1.28328154 -1.92837171  0.74126656  2.92825114 -0.75313745 -0.20767987
 -1.94003998  0.8843436   1.55135872  2.8089694  -1.30305511 -0.29329179
 -2.36385829 -2.21810998  3.12748259  2.5567725  -0.66514807 -2.68438163
  1.53435402 -0.08288674 -2.51475034  2.20421999  1.11016319 -0.67019495
  1.04151737 -1.97976052 -0.2841012   2.37730303 -0.24121921  0.55227614
  2.78097224  1.10256735  2.45902905  3.06721207  2.8711276  -2.9244508
  0.08304782 -0.53243039  1.6864012   2.64420759 -0.22544114 -2.49596063
  2.59839935 -3.04670189  0.78451779 -0.71070105 -1.83913254  2.9930256
 -1.86138563 -1.64453115 -2.59678615  2.2923332  -3.34934099  1.94197116
  1.90881648  1.39558074  2.57571608  2.84960422  1.77349896  1.50242891
 -1.64710352 -2.38918021  1.18439593  0.62549625  1.63454499 -2.80162737
 -0.53773951  2.41380402]
Fri Dec 20 20:10:39 2024,1699,0.09083528712482002,[-3.05118743  2.36506944 -2.86480718 -0.3975698   0.45240781 -2.77603517
  2.97447635  2.22873742  1.16900027 -1.09260334  0.56545099  1.14658556
  1.28495069 -1.93004086  0.73959742  2.926582   -0.75480659 -0.20934901
 -1.94170913  0.88601274  1.55302787  2.80730025 -1.30472425 -0.29162264
 -2.36552743 -2.21977913  3.12915174  2.55510335 -0.66681722 -2.68271248
  1.53268488 -0.08121759 -2.51308119  2.20255084  1.10849405 -0.6718641
  1.04318652 -1.97809137 -0.28577035  2.37897217 -0.23955006  0.55394529
  2.77930309  1.1042365   2.4606982   3.06554293  2.87279675 -2.92611995
  0.08137867 -0.53409954  1.68473205  2.64253845 -0.22377199 -2.49429149
  2.5967302  -3.04503275  0.78284864 -0.70903191 -1.84080169  2.99135646
 -1.86305478 -1.642862   -2.59845529  2.29066405 -3.35101014  1.94364031
  1.90714734  1.39724988  2.57404693  2.85127337  1.77516811  1.50075976
 -1.64877267 -2.39084935  1.18272678  0.6271654   1.63287585 -2.79995822
 -0.53940866  2.41547317]
Fri Dec 20 20:27:38 2024,1700,0.08571499179726849,[-3.0516293   2.3655113  -2.86524905 -0.39801167  0.45196595 -2.77647704
  2.97491821  2.22917929  1.16944213 -1.09304521  0.56589285  1.14614369
  1.28450882 -1.92959899  0.74003928  2.92614013 -0.75436473 -0.20890715
 -1.94126726  0.88645461  1.55346973  2.80685839 -1.30428239 -0.29118077
 -2.3659693  -2.21933726  3.12870987  2.55466149 -0.66725909 -2.68315435
  1.53312674 -0.08165946 -2.51263933  2.20299271  1.10805218 -0.67230597
  1.04362839 -1.97764951 -0.28532848  2.37853031 -0.23999193  0.55438716
  2.77974496  1.10379463  2.46025633  3.06598479  2.87323862 -2.92656182
  0.08182054 -0.53365767  1.68517392  2.64298031 -0.22421386 -2.49384962
  2.59717207 -3.04459088  0.78240678 -0.70859004 -1.84035982  2.99091459
 -1.86349664 -1.64242014 -2.59889716  2.29022219 -3.351452    1.94408218
  1.9075892   1.39769175  2.5744888   2.85171523  1.77560998  1.50120163
 -1.64921453 -2.39129122  1.18316865  0.62672353  1.63243398 -2.80040009
 -0.53896679  2.4150313 ]
Fri Dec 20 20:44:43 2024,1701,0.08722142951172301,[-3.05073341  2.3664072  -2.86614495 -0.39890756  0.45286184 -2.77737294
  2.97402232  2.22828339  1.17033803 -1.09214931  0.56678875  1.14524779
  1.28361293 -1.93049489  0.73914339  2.92524424 -0.75346883 -0.20980304
 -1.94037137  0.88735051  1.55257384  2.80596249 -1.30338649 -0.29028488
 -2.36686519 -2.22023316  3.12781397  2.55376559 -0.66815498 -2.68405024
  1.53223085 -0.08255535 -2.51353522  2.20209681  1.10894808 -0.67320186
  1.04452428 -1.97675361 -0.28622438  2.3794262  -0.23909603  0.55349126
  2.77884906  1.10289874  2.45936043  3.06688069  2.87234272 -2.92566592
  0.08092464 -0.53276178  1.68427802  2.64208442 -0.22510976 -2.49474552
  2.59806796 -3.04548678  0.78330267 -0.70948594 -1.83946392  2.99181049
 -1.86439254 -1.64152424 -2.59800126  2.28932629 -3.35055611  1.94497807
  1.90669331  1.39679586  2.5753847   2.85261113  1.77471408  1.50030573
 -1.64831864 -2.39039533  1.18227275  0.62761943  1.63332987 -2.79950419
 -0.53986269  2.41413541]
Fri Dec 20 21:01:49 2024,1702,0.09059510390076073,[-3.05087089  2.36626971 -2.86628243 -0.39904505  0.45272435 -2.77723545
  2.97388483  2.22842088  1.17047552 -1.0922868   0.56692624  1.14538528
  1.28347544 -1.9303574   0.7390059   2.92538172 -0.75360632 -0.20994053
 -1.94050886  0.88721302  1.55243635  2.805825   -1.303249   -0.29014739
 -2.36672771 -2.22037065  3.12795146  2.5536281  -0.66801749 -2.68418773
  1.53209336 -0.08269284 -2.51367271  2.2022343   1.10881059 -0.67306437
  1.04438679 -1.9768911  -0.28608689  2.37928871 -0.23923352  0.55335377
  2.77871157  1.10276125  2.45949792  3.0667432   2.87248021 -2.92580341
  0.08106213 -0.53289927  1.68441551  2.64222191 -0.22497227 -2.494883
  2.59820545 -3.04562426  0.78344016 -0.70934845 -1.83960141  2.99194797
 -1.86425505 -1.64166173 -2.59786377  2.28946378 -3.3506936   1.94511556
  1.90655582  1.39693334  2.57524721  2.85247364  1.77457659  1.50044322
 -1.64818115 -2.39025784  1.18213526  0.62775692  1.63346736 -2.79964168
 -0.5397252   2.41399792]
Fri Dec 20 21:19:20 2024,1703,0.0883480452237841,[-3.05186762  2.36527299 -2.86727916 -0.39804833  0.45372108 -2.77623872
  2.9728881   2.22941761  1.17147224 -1.09129008  0.56792296  1.14638201
  1.28247871 -1.92936067  0.74000262  2.92637845 -0.75460304 -0.20894381
 -1.94150558  0.88621629  1.55343307  2.80482828 -1.30424573 -0.29114411
 -2.36573098 -2.22136737  3.12894819  2.55263138 -0.66901422 -2.68518445
  1.53309008 -0.08368956 -2.51267599  2.20323102  1.10781387 -0.67206765
  1.04538352 -1.97589438 -0.28708361  2.37829199 -0.23823679  0.55235705
  2.7797083   1.10375797  2.4585012   3.06574648  2.87347693 -2.92680013
  0.08205885 -0.53190254  1.68541223  2.64122518 -0.22596899 -2.49587973
  2.59920218 -3.04662099  0.78443688 -0.71034517 -1.83860469  2.9929447
 -1.86525177 -1.64066501 -2.59686705  2.2904605  -3.35169032  1.94611228
  1.90555909  1.39593662  2.57624393  2.85347036  1.77357987  1.50143994
 -1.64718443 -2.38926111  1.18113854  0.62676019  1.63446409 -2.80063841
 -0.54072192  2.41499464]
Fri Dec 20 21:36:28 2024,1704,0.09040331932432129,[-3.05247265  2.36587802 -2.86667413 -0.39865336  0.45432611 -2.77563369
  2.97228307  2.23002264  1.17207727 -1.09189511  0.56852799  1.14577698
