Time,Iteration,Cost,Parameters
Sat Aug 24 23:36:17 2024,0,0.41310868782920473,[-2.89595993  2.23021112 -2.11705612 -0.12375454  0.56111059 -2.77733249
  3.06136147  2.19682497  1.1927435  -1.05925957  0.59549159  1.13710094
  1.3175225  -1.88077032  0.73687432  2.89300771 -0.53811983 -0.46800134
 -2.03376592  0.73619721  1.59790312  2.83799459 -1.25734358 -0.25858456
 -2.40001569 -2.28032126  3.14059506  2.5557931  -0.66828436 -2.6827985 ]
Sat Aug 24 23:39:26 2024,1,0.421081600697529,[-2.88873149  2.23743956 -2.10982768 -0.1165261   0.55388216 -2.77010405
  3.06858991  2.18959653  1.19997194 -1.06648801  0.60272003  1.14432938
  1.32475094 -1.88799876  0.74410276  2.88577927 -0.54534827 -0.4607729
 -2.04099436  0.74342565  1.60513156  2.83076615 -1.26457202 -0.265813
 -2.39278726 -2.2875497   3.1478235   2.56302154 -0.66105592 -2.69002694]
Sat Aug 24 23:42:35 2024,2,0.4155449127082765,[-2.8808909   2.22959897 -2.10198709 -0.10868551  0.54604157 -2.76226346
  3.0764305   2.19743712  1.20781253 -1.0743286   0.61056062  1.13648879
  1.33259153 -1.89583934  0.75194335  2.89361986 -0.53750769 -0.46861349
 -2.04883495  0.73558506  1.59729097  2.83860674 -1.27241261 -0.25797241
 -2.38494667 -2.29539029  3.15566409  2.57086213 -0.65321533 -2.68218635]
Sat Aug 24 23:45:44 2024,3,0.4110971782536394,[-2.87347251  2.22218058 -2.10940548 -0.10126712  0.53862318 -2.75484507
  3.08384889  2.20485551  1.21523092 -1.06691021  0.60314222  1.1290704
  1.32517314 -1.90325774  0.74452496  2.90103825 -0.53008929 -0.47603188
 -2.04141656  0.72816667  1.58987258  2.84602513 -1.279831   -0.25055402
 -2.37752828 -2.2879719   3.16308248  2.57828052 -0.64579694 -2.68960474]
Sat Aug 24 23:48:54 2024,4,0.4125367523811794,[-2.86538443  2.23026867 -2.10131739 -0.09317904  0.54671126 -2.74675698
  3.0757608   2.19676742  1.20714283 -1.07499829  0.59505414  1.12098231
  1.33326123 -1.91134582  0.75261304  2.89295016 -0.52200121 -0.46794379
 -2.03332847  0.72007858  1.59796067  2.85411321 -1.28791909 -0.25864211
 -2.36944019 -2.27988381  3.1549944   2.58636861 -0.63770885 -2.69769283]
Sat Aug 24 23:52:03 2024,5,0.4148021421622358,[-2.85793782  2.22282206 -2.09387079 -0.10062564  0.55415787 -2.73931038
  3.0683142   2.18932082  1.19969623 -1.06755169  0.58760753  1.11353571
  1.34070783 -1.91879243  0.74516644  2.90039676 -0.5145546  -0.46049719
 -2.02588187  0.72752519  1.59051407  2.86155982 -1.29536569 -0.25119551
 -2.37688679 -2.27243721  3.14754779  2.578922   -0.63026225 -2.70513943]
Sat Aug 24 23:55:12 2024,6,0.40712156425691876,[-2.8493861   2.21427034 -2.10242252 -0.09207391  0.56270959 -2.73075865
  3.05976247  2.19787254  1.1911445  -1.05899997  0.57905581  1.10498398
  1.3321561  -1.92734415  0.73661472  2.90894849 -0.52310633 -0.46904891
 -2.01733014  0.73607691  1.58196234  2.87011154 -1.30391742 -0.24264378
 -2.38543852 -2.26388548  3.15609952  2.57037028 -0.62171052 -2.71369116]
Sat Aug 24 23:58:21 2024,7,0.4080168710427748,[-2.84133716  2.2062214  -2.09437358 -0.08402498  0.57075853 -2.72270972
  3.05171353  2.20592148  1.18309557 -1.0670489   0.57100687  1.11303292
  1.32410717 -1.91929521  0.74466365  2.91699743 -0.51505739 -0.46099997
 -2.02537908  0.72802797  1.59001128  2.87816048 -1.29586848 -0.23459484
 -2.39348745 -2.25583654  3.14805058  2.57841922 -0.61366159 -2.70564222]
Sun Aug 25 00:01:29 2024,8,0.4091288925003623,[-2.83330983  2.19819407 -2.10240091 -0.07599765  0.57878586 -2.71468239
  3.05974086  2.19789415  1.1911229  -1.05902157  0.5790342   1.12106025
  1.3321345  -1.91126788  0.73663632  2.92502476 -0.50703006 -0.4690273
 -2.03340641  0.7360553   1.59803861  2.87013315 -1.28784115 -0.22656751
 -2.40151478 -2.24780921  3.14002325  2.57039189 -0.60563426 -2.69761489]
Sun Aug 25 00:04:39 2024,9,0.4051983328950132,[-2.82473776  2.20676614 -2.11097298 -0.08456972  0.58735793 -2.72325446
  3.05116879  2.18932208  1.19969497 -1.06759364  0.58760627  1.12963232
