Time,Iteration,Cost,Parameters
Sat Aug 24 03:36:24 2024,0,0.4013340745165906,[-2.89909261  2.24152548 -2.12837048 -0.12062187  0.55797792 -2.77419981
  3.07267582  2.18551061  1.18961083 -1.07057393  0.59862426  1.14023361
  1.30620814 -1.86945596  0.73374164  2.88169335 -0.54943419 -0.47113401
 -2.02245156  0.73306454  1.6010358   2.83486191 -1.26865794 -0.2472702
 -2.38870134 -2.27718858  3.12928071  2.54447874 -0.67141703 -2.69411286]
Sat Aug 24 03:39:35 2024,1,0.4062487570659396,[-2.89494583  2.2373787  -2.13251726 -0.12476865  0.5621247  -2.77834659
  3.0768226   2.18965739  1.1937576  -1.06642715  0.60277104  1.14438039
  1.30206137 -1.86530918  0.72959487  2.88584013 -0.54528741 -0.46698723
 -2.02659834  0.73721131  1.60518257  2.83071513 -1.27280472 -0.25141698
 -2.39284812 -2.28133536  3.13342749  2.54862552 -0.67556381 -2.68996608]
Sat Aug 24 03:42:43 2024,2,0.4008939142609704,[-2.89050297  2.23293584 -2.1280744  -0.1292115   0.56656755 -2.77390374
  3.08126546  2.19410025  1.19820046 -1.07087     0.59832818  1.14882324
  1.29761851 -1.86086632  0.73403772  2.89028299 -0.54973027 -0.46254438
 -2.0310412   0.73276846  1.60073972  2.83515799 -1.27724757 -0.25585984
 -2.38840526 -2.27689251  3.12898463  2.55306838 -0.67112095 -2.68552322]
Sat Aug 24 03:45:53 2024,3,0.39891311050628825,[-2.88629177  2.23714705 -2.1322856  -0.13342271  0.57077876 -2.77811494
  3.08547666  2.18988904  1.20241167 -1.0666588   0.60253939  1.15303445
  1.30182971 -1.85665512  0.73824893  2.89449419 -0.55394147 -0.46675558
 -2.0352524   0.73697966  1.60495092  2.83094678 -1.27303637 -0.25164863
 -2.39261647 -2.28110371  3.13319583  2.54885717 -0.66690975 -2.68131202]
Sat Aug 24 03:49:02 2024,4,0.3989281066939384,[-2.88141237  2.23226765 -2.12740621 -0.12854331  0.56589936 -2.77323555
  3.08059727  2.19476844  1.19753227 -1.0617794   0.60741879  1.15791385
  1.30670911 -1.86153452  0.74312832  2.8896148  -0.55882087 -0.47163498
 -2.0401318   0.73210027  1.60983032  2.83582618 -1.26815697 -0.24676924
 -2.38773707 -2.27622432  3.13807523  2.55373657 -0.66203035 -2.68619141]
Sat Aug 24 03:52:12 2024,5,0.39795311762739344,[-2.87659696  2.22745224 -2.1225908  -0.13335872  0.57071477 -2.77805096
  3.07578186  2.18995303  1.20234768 -1.05696399  0.60260338  1.16272926
  1.3018937  -1.85671911  0.74794373  2.89443021 -0.55400546 -0.46681957
 -2.03531639  0.72728486  1.60501491  2.83101077 -1.26334156 -0.25158465
 -2.38292166 -2.27140891  3.13325982  2.54892116 -0.65721494 -2.69100682]
Sat Aug 24 03:55:23 2024,6,0.39869255540021437,[-2.87128819  2.22214348 -2.11728203 -0.13866749  0.56540601 -2.77274219
  3.07047309  2.18464426  1.19703891 -1.06227276  0.59729461  1.15742049
  1.30720247 -1.85141034  0.74263497  2.88912144 -0.55931423 -0.4615108
 -2.03000762  0.73259362  1.59970614  2.825702   -1.25803279 -0.25689341
 -2.37761289 -2.26610014  3.13856859  2.55422992 -0.65190618 -2.69631559]
Sat Aug 24 03:58:32 2024,7,0.4002371897599395,[-2.86608391  2.21693919 -2.12248631 -0.14387177  0.56020173 -2.77794647
  3.07567737  2.17943998  1.19183463 -1.06747704  0.60249889  1.15221621
