Time,Iteration,Cost,Parameters
Thu Aug 29 01:12:51 2024,0,0.12445843778358663,[-2.90341474  2.23720334 -2.12404834 -0.11676232  0.55411837 -2.76987768
  3.06835369  2.18983275  1.18575128 -1.06671438  0.60248381  1.14455575
  1.31006769 -1.87377809  0.7298821   2.88601549 -0.54557464 -0.47545615
 -2.0267737   0.7287424   1.60535793  2.83053978 -1.2643358  -0.25112975
 -2.39302347 -2.27332904  3.13360284  2.54880088 -0.67527658 -2.69025331
  1.51724752 -0.04670358 -2.34248241  2.04066343  1.15239441 -0.65078628
  1.04488498 -1.92079145 -0.32091117  2.32202904 -0.20561963  0.56660563
  2.68960002  1.07296491  2.58079737  2.94230903  2.76491461 -2.946017  ]
Thu Aug 29 01:19:15 2024,1,0.1259868064415626,[-2.90328922  2.23732886 -2.12417386 -0.11688784  0.5542439  -2.76975216
  3.06822817  2.18970722  1.18562576 -1.0668399   0.60235829  1.14468127
  1.30994217 -1.87390362  0.72975658  2.88614101 -0.54544912 -0.47533062
 -2.02664818  0.72886792  1.60548345  2.8306653  -1.26421028 -0.25100423
 -2.39289795 -2.27320352  3.13372836  2.54867536 -0.67515106 -2.69037883
  1.517122   -0.04657806 -2.34260793  2.04053791  1.15226889 -0.6509118
  1.04475946 -1.92091697 -0.32078565  2.32215456 -0.20574515  0.56648011
  2.6894745   1.07309043  2.58092289  2.94243455  2.76504013 -2.94614252]
Thu Aug 29 01:25:38 2024,2,0.12468808872760774,[-2.90406085  2.23810049 -2.12494549 -0.11611622  0.55501552 -2.77052378
  3.06745654  2.19047885  1.18639738 -1.06761153  0.60158666  1.14390964
  1.30917054 -1.87313199  0.72898495  2.88536938 -0.54622075 -0.474559
 -2.0274198   0.72963955  1.60471183  2.83143693 -1.26343865 -0.2502326
 -2.39366958 -2.27397514  3.13295674  2.54944698 -0.67592268 -2.68960721
  1.51635038 -0.04580643 -2.34183631  2.03976628  1.15304052 -0.65168343
  1.04398783 -1.9216886  -0.32155728  2.32292618 -0.20497352  0.56725173
  2.69024612  1.0723188   2.58015127  2.94166292  2.76426851 -2.94691415]
Thu Aug 29 01:32:09 2024,3,0.12750229004638228,[-2.90416455  2.23820419 -2.12484179 -0.11601251  0.55511922 -2.77062749
  3.06756024  2.19058255  1.18629368 -1.06750783  0.60169036  1.14380594
  1.30927424 -1.87302829  0.72888125  2.88526568 -0.54632445 -0.4744553
 -2.02752351  0.72953585  1.60481553  2.83133322 -1.26354235 -0.2501289
 -2.39356588 -2.27387144  3.13306044  2.54955068 -0.67581898 -2.68971091
  1.51645408 -0.04591013 -2.34194001  2.03966258  1.15314422 -0.65157973
  1.04388413 -1.9217923  -0.32166098  2.32282248 -0.20486982  0.56735543
  2.69034983  1.0722151   2.58004757  2.94176662  2.76437221 -2.94701785]
Thu Aug 29 01:39:10 2024,4,0.12466683327808509,[-2.90447283  2.23789591 -2.12515007 -0.11632079  0.5554275  -2.77031921
  3.06786852  2.19027428  1.18660196 -1.0678161   0.60138208  1.14411422
  1.30958252 -1.87333656  0.72918952  2.8849574  -0.54663273 -0.47476357
 -2.02783178  0.72922757  1.60450725  2.8316415  -1.26385063 -0.24982062
 -2.39387415 -2.27417972  3.13336872  2.54924241 -0.67551071 -2.69001918
  1.5161458  -0.04560185 -2.34163173  2.03997086  1.1534525  -0.65127145
  1.04419241 -1.92210058 -0.32196925  2.32313076 -0.2051781   0.56766371
  2.6906581   1.07252338  2.58035584  2.94145835  2.76468048 -2.94670958]
Thu Aug 29 01:45:55 2024,5,0.12755771628136267,[-2.90464692  2.23807001 -2.12532416 -0.11649488  0.55560159 -2.7704933
  3.06804261  2.19010019  1.18677605 -1.06799019  0.60155618  1.14428831
  1.30940843 -1.87316247  0.72936361  2.88513149 -0.54645864 -0.47493766
 -2.02800587  0.72905348  1.60433316  2.83146741 -1.26402472 -0.24964653
 -2.39370006 -2.27400563  3.13319463  2.54906832 -0.6756848  -2.69019327
  1.51631989 -0.04542776 -2.34180582  2.04014495  1.15327841 -0.65109736
  1.04401832 -1.92192649 -0.32214335  2.32330485 -0.20535219  0.56748962
  2.69048401  1.07234929  2.58052993  2.94128426  2.76450639 -2.94688367]
Thu Aug 29 01:52:26 2024,6,0.12851831208228054,[-2.90472602  2.23814911 -2.12524505 -0.11657399  0.5556807  -2.77041419
  3.06812172  2.19002108  1.18669694 -1.0680693   0.60163528  1.1442092
