Time,Iteration,Cost,Parameters
Tue Nov  5 20:44:55 2024,225,0.033209644414343126,[-2.90534043  2.27644304 -2.21565955 -0.01802303  0.60311091 -2.80088269
  3.13633383  2.22939336  0.97706758 -1.01686165  0.59841102  1.08609445
  1.21591464 -1.80253197  0.92815438  2.93948455 -0.47728124 -0.56462326
 -1.93303781  0.86377109  1.69194171  2.88430664 -1.29266716 -0.36146992
 -2.48871227 -2.16349091  3.18261126  2.5708085  -0.55198156 -2.72957343
  1.45117196 -0.05094233 -2.43238993  2.11508696  1.45824002 -0.56841787
  0.97002262 -1.88267519 -0.27317332  2.31133641 -0.21104466  0.64942266
  2.74708937  1.05833206  2.85310059  2.9242028   2.84347249 -2.78537825
  0.17913639 -0.44687487  1.59791038  2.7515261  -0.33725669 -2.3790505
  2.59411992 -3.10076548  0.77069698 -0.7610271  -1.81927211  2.85059903
 -1.87082295 -1.77338061 -2.55777837  2.18375381 -2.24165593  2.1057039
  2.0789677   1.63203222  2.531187    2.8739309   1.78137357  1.63993408
 -1.8363745  -2.25340941  1.25911273]
Tue Nov  5 20:59:49 2024,226,0.035630869647209476,[-2.903916    2.27501861 -2.21708398 -0.01944745  0.60453534 -2.79945826
  3.13775826  2.22796893  0.97849201 -1.01828608  0.59983545  1.08751888
  1.21449021 -1.80110754  0.92672995  2.94090898 -0.47585682 -0.56604769
 -1.93446224  0.86519552  1.69336614  2.88573107 -1.29409159 -0.36289435
 -2.4901367  -2.16491534  3.18403569  2.56938407 -0.55055714 -2.728149
  1.45259639 -0.05236676 -2.43381436  2.11366253  1.45966445 -0.56699344
  0.96859819 -1.88409962 -0.27459775  2.31276084 -0.21246909  0.65084709
  2.74566494  1.05690763  2.85167616  2.92562723  2.84204806 -2.78395382
  0.18056081 -0.44545044  1.59933481  2.75295053 -0.33583226 -2.37762607
  2.59554435 -3.10218991  0.76927255 -0.75960267 -1.81784768  2.8491746
 -1.86939853 -1.77195618 -2.55635394  2.18232938 -2.2402315   2.10712833
  2.08039213  1.63345665  2.52976257  2.87250647  1.77994914  1.64135851
 -1.83779893 -2.25483384  1.2576883 ]
Tue Nov  5 21:14:30 2024,227,0.03237270399536169,[-2.89885867  2.28007594 -2.22214131 -0.02450478  0.59947801 -2.80451559
  3.14281559  2.2229116   0.97343468 -1.02334341  0.60489278  1.09257621
  1.20943288 -1.80616487  0.93178728  2.94596631 -0.48091415 -0.56099036
 -1.92940491  0.86013819  1.69842347  2.88067374 -1.29914892 -0.36795168
 -2.48507937 -2.15985801  3.17897836  2.56432674 -0.55561447 -2.73320633
  1.45765372 -0.04730943 -2.43887169  2.11871986  1.46472178 -0.57205077
  0.96354086 -1.87904229 -0.26954042  2.31781817 -0.20741176  0.65590442
  2.75072227  1.0518503   2.84661883  2.93068456  2.83699073 -2.78901115
  0.17550348 -0.44039311  1.60439214  2.75800786 -0.34088959 -2.37256874
  2.60060168 -3.09713258  0.76421522 -0.76466    -1.82290501  2.85423193
 -1.87445586 -1.77701351 -2.56141127  2.18738671 -2.23517417  2.102071
  2.08544946  1.62839932  2.52470524  2.8775638   1.78500647  1.63630118
 -1.84285626 -2.24977651  1.25263097]
Tue Nov  5 21:29:22 2024,228,0.03378656988869038,[-2.90319009  2.28440736 -2.22647273 -0.02883621  0.59514659 -2.80884701
  3.13848417  2.22724302  0.9777661  -1.02767483  0.60056136  1.08824479
  1.20510146 -1.81049629  0.93611871  2.94163489 -0.48524557 -0.56532178
 -1.92507349  0.85580676  1.69409205  2.88500516 -1.30348034 -0.3722831
 -2.48074795 -2.16418943  3.18330978  2.56865816 -0.55128305 -2.73753775
  1.46198514 -0.05164085 -2.43454026  2.12305128  1.46039036 -0.57638219
  0.96787228 -1.87471087 -0.27387184  2.31348675 -0.20308034  0.66023584
  2.74639085  1.04751888  2.85095025  2.92635314  2.84132215 -2.78467973
  0.17117206 -0.44472453  1.60872356  2.75367644 -0.33655817 -2.36823732
  2.59627026 -3.101464    0.76854664 -0.76032858 -1.81857359  2.85856335
 -1.87012443 -1.78134493 -2.56574269  2.19171813 -2.23950559  2.09773958
  2.08978088  1.6240679   2.52037382  2.87323238  1.78933789  1.63196976
 -1.84718768 -2.24544509  1.24829955]
Tue Nov  5 21:44:09 2024,229,0.034844198367607104,[-2.90086148  2.28207875 -2.22880134 -0.03116482  0.5974752  -2.81117562
  3.14081278  2.22491441  0.97543749 -1.02534622  0.59823275  1.08591618
  1.20743007 -1.8128249   0.93379009  2.9439635  -0.48757418 -0.56765039
 -1.92274488  0.85347815  1.69642066  2.88267655 -1.30580896 -0.36995449
 -2.48307656 -2.16186082  3.18098117  2.56632955 -0.54895443 -2.73520914
  1.45965653 -0.05396946 -2.43686888  2.12072267  1.46271897 -0.57405358
  0.97020089 -1.87238226 -0.27154323  2.31581536 -0.20075173  0.66256445
  2.74871946  1.04519027  2.85327886  2.92868175  2.84365076 -2.78700834
  0.16884345 -0.44705315  1.60639495  2.75600505 -0.33888678 -2.37056593
  2.59859887 -3.09913539  0.76621803 -0.76265719 -1.8209022   2.86089196
 -1.86779582 -1.77901632 -2.56341408  2.19404674 -2.2418342   2.09541097
  2.08745227  1.62639651  2.52270243  2.87556099  1.79166651  1.62964115
 -1.84485907 -2.2477737   1.25062816]
Tue Nov  5 21:59:04 2024,230,0.03643999547071971,[-2.90001338  2.28292685 -2.22795324 -0.03031671  0.5983233  -2.81202372
  3.14166088  2.2240663   0.97458938 -1.02449812  0.59738464  1.08676429
  1.20827818 -1.8119768   0.93294199  2.9448116  -0.48672607 -0.56849849
 -1.92359298  0.85263005  1.69726877  2.88182844 -1.30665706 -0.37080259
 -2.48392467 -2.16101271  3.18182927  2.56548144 -0.54810633 -2.73605724
  1.45880842 -0.05481756 -2.43771698  2.11987456  1.46187087 -0.57490168
  0.971049   -1.87323036 -0.27069512  2.31666346 -0.19990362  0.66171635
  2.74956757  1.04434217  2.85412696  2.92783365  2.84449886 -2.78785644
  0.16799535 -0.44790125  1.60554685  2.75685315 -0.33803868 -2.36971783
  2.59944698 -3.09828728  0.76706613 -0.76350529 -1.8217503   2.86174006
 -1.86694772 -1.77986443 -2.56256597  2.19489484 -2.2426823   2.09625907
  2.08660417  1.62724461  2.52355054  2.87471288  1.7908184   1.62879304
 -1.84570718 -2.2469256   1.25147627]
Tue Nov  5 22:14:00 2024,231,0.03334577764634138,[-2.89123184  2.27414531 -2.23673478 -0.03909826  0.60710484 -2.80324218
  3.13287934  2.21528476  0.96580784 -1.01571657  0.60616618  1.09554583
  1.21705972 -1.80319526  0.94172353  2.95359314 -0.47794453 -0.55971695
 -1.91481144  0.86141159  1.70605031  2.8730469  -1.3154386  -0.37958413
 -2.47514312 -2.15223117  3.17304773  2.57426299 -0.55688787 -2.74483878
  1.45002688 -0.06359911 -2.42893544  2.12865611  1.45308932 -0.58368322
  0.96226745 -1.86444882 -0.27947667  2.30788192 -0.20868517  0.67049789
  2.75834911  1.05312371  2.86290851  2.9190521   2.83571732 -2.7790749
  0.15921381 -0.43911971  1.61432839  2.74807161 -0.34682022 -2.36093628
  2.60822852 -3.08950574  0.77584768 -0.75472375 -1.81296876  2.85295852
 -1.85816618 -1.77108288 -2.55378443  2.1861133  -2.25146385  2.10504061
  2.09538571  1.61846307  2.53233208  2.88349443  1.79959995  1.63757458
 -1.83692563 -2.25570714  1.24269472]
Tue Nov  5 22:28:55 2024,232,0.033823316828141596,[-2.88861981  2.27675733 -2.23412276 -0.04171028  0.60971687 -2.80063016
  3.13549137  2.21789678  0.96841987 -1.01310455  0.60877821  1.0929338
  1.21444769 -1.80580728  0.94433556  2.95620517 -0.48055656 -0.56232897
 -1.91742346  0.85879957  1.70343828  2.87043488 -1.31282658 -0.37697211
 -2.4725311  -2.1548432   3.1704357   2.57687501 -0.55427585 -2.74745081
  1.44741486 -0.06098708 -2.42632341  2.13126813  1.45570135 -0.58629525
  0.95965543 -1.86183679 -0.28208869  2.31049394 -0.21129719  0.66788586
  2.76096113  1.05573574  2.86552053  2.91644008  2.83832934 -2.77646288
  0.16182583 -0.44173173  1.61171637  2.74545959 -0.34420819 -2.35832426
  2.61084054 -3.09211776  0.77323565 -0.75211172 -1.81035674  2.8503465
 -1.8607782  -1.77369491 -2.55117241  2.18350128 -2.25407587  2.10765264
  2.09799774  1.62107509  2.5349441   2.88610645  1.80221197  1.63496256
 -1.83953766 -2.25309512  1.2400827 ]
Tue Nov  5 22:43:46 2024,233,0.03372395099201401,[-2.89162168  2.27375547 -2.23712462 -0.04471215  0.606715   -2.80363202
  3.1324895   2.22089865  0.965418   -1.01610641  0.61178008  1.09593567
  1.21744956 -1.80280542  0.94733742  2.9532033  -0.48355842 -0.56533084
 -1.9144216   0.8557977   1.70043642  2.86743301 -1.31582844 -0.37397024
 -2.46952923 -2.15184133  3.17343757  2.57987688 -0.55727771 -2.74444894
  1.45041672 -0.05798521 -2.42932528  2.13427     1.45870321 -0.58329338
  0.96265729 -1.85883493 -0.27908682  2.30749208 -0.20829532  0.664884
  2.75795927  1.05273387  2.86251866  2.91343821  2.83532748 -2.77346101
  0.15882396 -0.43872986  1.6087145   2.74245772 -0.34721006 -2.36132613
  2.61384241 -3.09511963  0.77023378 -0.74910986 -1.80735487  2.84734463
 -1.85777634 -1.77069304 -2.54817054  2.18049941 -2.251074    2.10465077
  2.09499587  1.62407696  2.53794597  2.88910832  1.80521384  1.63196069
 -1.84253952 -2.25009325  1.24308457]
Tue Nov  5 22:58:43 2024,234,0.03168834210473694,[-2.89800786  2.26736929 -2.2435108  -0.05109833  0.60032882 -2.79724584
  3.12610332  2.21451247  0.97180418 -1.02249259  0.61816625  1.08954949
  1.22383574 -1.79641924  0.9537236   2.95958948 -0.47717224 -0.55894466
 -1.92080777  0.86218388  1.7068226   2.86104683 -1.32221462 -0.38035642
 -2.46314305 -2.15822751  3.17982375  2.5734907  -0.55089154 -2.75083512
  1.44403054 -0.05159904 -2.43571146  2.12788382  1.45231703 -0.58967956
  0.95627111 -1.85244875 -0.27270065  2.31387826 -0.2146815   0.65849782
  2.75157309  1.05912005  2.86890484  2.91982439  2.8289413  -2.76707483
  0.15243779 -0.44511604  1.60232832  2.73607154 -0.34082388 -2.35493995
  2.62022859 -3.10150581  0.77661996 -0.74272368 -1.80096869  2.84095845
 -1.86416251 -1.76430686 -2.55455672  2.18688559 -2.24468782  2.11103695
  2.10138205  1.63046314  2.54433215  2.88272214  1.79882766  1.63834687
 -1.8489257  -2.24370707  1.24947075]
Tue Nov  5 23:13:39 2024,235,0.03151599383927334,[-2.89815929  2.26721785 -2.24335937 -0.05124976  0.60017739 -2.79739728
  3.12595189  2.21466391  0.97165274 -1.02234116  0.61831769  1.08970092
  1.2236843  -1.7962678   0.95387504  2.95974092 -0.47732368 -0.55909609
 -1.92065634  0.86233531  1.70697403  2.86119826 -1.32206319 -0.38020499
 -2.46329449 -2.15807608  3.17967231  2.57333926 -0.55104297 -2.75098655
  1.44387911 -0.0514476  -2.43556002  2.12803525  1.4521656  -0.58983099
  0.95611968 -1.85260018 -0.27285208  2.31372682 -0.21483294  0.65864925
  2.75172452  1.05896861  2.86905628  2.91967296  2.82878986 -2.7669234
  0.15228635 -0.44526748  1.60217689  2.73622298 -0.34097532 -2.35478851
  2.62038002 -3.10135438  0.7767714  -0.74257224 -1.80112013  2.84080702
 -1.86431395 -1.7644583  -2.55440529  2.18703702 -2.24483926  2.11118839
  2.10123061  1.63061457  2.54418071  2.8825707   1.79897909  1.63819544
 -1.84907714 -2.24385851  1.24931931]
Tue Nov  5 23:28:44 2024,236,0.03152447211679954,[-2.89684575  2.26590431 -2.24204583 -0.04993622  0.60149093 -2.79608374
  3.12726543  2.21597744  0.97033921 -1.0236547   0.61700415  1.08838739
  1.22499784 -1.79758134  0.95518858  2.95842738 -0.47863722 -0.56040963
 -1.9193428   0.86364885  1.70566049  2.8625118  -1.32074965 -0.37889145
 -2.46198095 -2.15676254  3.17835878  2.57202572 -0.55235651 -2.74967301
  1.44519265 -0.05276114 -2.43424648  2.12672171  1.45085206 -0.58851745
  0.95480614 -1.85128664 -0.27153854  2.31504036 -0.2135194   0.65733571
  2.75303806  1.06028215  2.87036982  2.9209865   2.8301034  -2.76823694
  0.15097281 -0.44658102  1.60349043  2.73490944 -0.33966178 -2.35347497
  2.61906648 -3.10266791  0.77545786 -0.74388578 -1.79980659  2.84212056
 -1.86562749 -1.76577184 -2.55309175  2.18835056 -2.2461528   2.10987485
  2.09991708  1.63192811  2.54286717  2.88388424  1.80029263  1.6368819
 -1.85039068 -2.24254497  1.24800577]
Tue Nov  5 23:43:54 2024,237,0.03172885647359678,[-2.89988606  2.26286401 -2.23900552 -0.05297653  0.60453124 -2.79912405
  3.12422512  2.21901775  0.9672989  -1.02061439  0.62004446  1.09142769
  1.22195754 -1.79454103  0.95822888  2.96146768 -0.47559691 -0.55736933
 -1.91630249  0.86668916  1.7087008   2.8594715  -1.32378996 -0.37585114
 -2.45894064 -2.15980284  3.17531847  2.57506603 -0.5493162  -2.74663271
  1.44823296 -0.04972083 -2.43120618  2.1236814   1.45389237 -0.59155776
  0.95784645 -1.85432695 -0.26849823  2.31808067 -0.21047909  0.65429541
  2.75607837  1.05724185  2.87341012  2.91794619  2.83314371 -2.76519663
  0.1479325  -0.44962132  1.60045012  2.73794975 -0.33662147 -2.35043466
  2.61602618 -3.09962761  0.77849817 -0.74084548 -1.79676628  2.84516087
 -1.8686678  -1.76881214 -2.55005144  2.19139087 -2.24311249  2.11291516
  2.10295738  1.62888781  2.54590748  2.88692455  1.80333294  1.63384159
 -1.85343098 -2.23950466  1.25104608]
Tue Nov  5 23:58:57 2024,238,0.032128511468254684,[-2.89493598  2.25791393 -2.23405544 -0.05792661  0.60948132 -2.79417397
  3.11927504  2.21406767  0.96234882 -1.02556447  0.62499454  1.08647761
  1.21700746 -1.79949111  0.96317896  2.9565176  -0.47064683 -0.56231941
 -1.92125257  0.86173908  1.71365088  2.86442158 -1.31883988 -0.38080122
 -2.46389072 -2.16475292  3.18026855  2.58001611 -0.55426628 -2.75158279
  1.44328288 -0.05467091 -2.43615626  2.11873132  1.44894229 -0.58660768
  0.96279653 -1.85927703 -0.26354815  2.31313059 -0.21542917  0.64934533
