Time,Iteration,Cost,Parameters
Tue Dec 10 15:30:51 2024,0,0.20792486458537168,[-2.9048177   2.23580038 -2.12591389 -0.11816528  0.55225282 -2.76847472
  3.06695073  2.19123571  1.18715424 -1.06484883  0.60434936  1.1426902
  1.31193324 -1.87518106  0.72801655  2.88414994 -0.54370909 -0.47685911
 -2.02817666  0.73060795  1.60349238  2.83240533 -1.26620135 -0.2529953
 -2.39115792 -2.27146349  3.1350058   2.55020384 -0.67387362 -2.69165627
  1.51865049 -0.04810654 -2.34434796  2.04206639  1.15379738 -0.65218924
  1.04301943 -1.9189259  -0.31904562  2.32062607 -0.20421667  0.56474008
  2.69146557  1.07436787  2.57939441]
Tue Dec 10 15:39:16 2024,1,0.2059100441672348,[-2.89881258  2.22979525 -2.13191902 -0.12417041  0.55825795 -2.77447984
  3.07295585  2.18523058  1.18114911 -1.07085396  0.59834423  1.14869532
  1.30592811 -1.86917593  0.73402167  2.87814481 -0.53770397 -0.48286423
 -2.03418179  0.73661308  1.59748725  2.83841045 -1.27220648 -0.25900043
 -2.3851528  -2.27746861  3.12900068  2.55620897 -0.67987874 -2.68565115
  1.51264536 -0.04210141 -2.35035309  2.03606127  1.14779225 -0.64618411
  1.03701431 -1.91292077 -0.31304049  2.31462095 -0.21022179  0.55873495
  2.68546044  1.080373    2.58539954]
Tue Dec 10 15:47:39 2024,2,0.2056393658650099,[-2.90268639  2.23366906 -2.12804521 -0.1202966   0.55438414 -2.77835366
  3.06908204  2.18135677  1.18502292 -1.06698015  0.59447042  1.15256913
  1.3020543  -1.87304974  0.73789549  2.88201862 -0.53383016 -0.48673804
 -2.0380556   0.73273927  1.59361344  2.84228426 -1.27608029 -0.25512662
 -2.38127899 -2.28134243  3.12512687  2.56008278 -0.67600493 -2.68177733
  1.50877155 -0.04597522 -2.34647928  2.03218746  1.14391844 -0.65005792
  1.0331405  -1.90904696 -0.31691431  2.31074714 -0.2140956   0.56260876
  2.68158663  1.07649919  2.58152573]
Tue Dec 10 15:55:58 2024,3,0.20768771972911823,[-2.90933156  2.22702389 -2.12140003 -0.12694177  0.54773897 -2.78499883
  3.07572722  2.18800194  1.1916681  -1.06033497  0.58782525  1.14592396
  1.29540913 -1.86640457  0.73125031  2.87537345 -0.52718498 -0.48009287
 -2.03141042  0.72609409  1.60025862  2.84892944 -1.28272546 -0.24848144
 -2.37463381 -2.2879876   3.11848169  2.5534376  -0.66935976 -2.67513216
  1.50212638 -0.0526204  -2.35312445  2.02554228  1.13727327 -0.64341275
  1.02649532 -1.91569214 -0.31026913  2.31739231 -0.20745043  0.56925393
  2.6882318   1.06985401  2.57488055]
Tue Dec 10 16:04:18 2024,4,0.1979844254667336,[-2.8979503   2.23840515 -2.11001877 -0.13832303  0.5363577  -2.77361756
  3.08710848  2.17662068  1.18028683 -1.04895371  0.59920651  1.15730522
  1.30679039 -1.87778583  0.71986905  2.88675471 -0.53856625 -0.49147414
 -2.02002916  0.71471283  1.61163988  2.8603107  -1.2713442  -0.25986271
 -2.38601508 -2.27660633  3.10710043  2.56481887 -0.6579785  -2.6637509
  1.49074511 -0.04123913 -2.36450571  2.03692355  1.125892   -0.65479402
  1.01511406 -1.9270734  -0.3216504   2.30601105 -0.21883169  0.5806352
  2.69961307  1.08123528  2.56349929]
Tue Dec 10 16:12:41 2024,5,0.19870497515914382,[-2.90252834  2.23382711 -2.10544073 -0.13374499  0.53177966 -2.76903952
  3.09168652  2.17204264  1.18486488 -1.05353175  0.60378455  1.16188327
  1.30221235 -1.88236387  0.72444709  2.89133275 -0.54314429 -0.49605218
 -2.01545112  0.71013479  1.61621792  2.86488874 -1.27592224 -0.25528467
 -2.38143703 -2.28118438  3.11167847  2.56939691 -0.66255654 -2.66832894
  1.48616707 -0.03666109 -2.36908375  2.03234551  1.12131396 -0.65021597
  1.0196921  -1.93165144 -0.32622844  2.301433   -0.21425365  0.58521324
  2.69503503  1.07665724  2.55892125]
Tue Dec 10 16:21:04 2024,6,0.20397813971152426,[-2.90011096  2.23140973 -2.10302335 -0.13132761  0.53419704 -2.7714569
  3.08926914  2.16962526  1.18728225 -1.05594913  0.60136717  1.16430064
  1.30462973 -1.88478125  0.72202971  2.88891538 -0.54556167 -0.49846956
 -2.01303374  0.71255217  1.6186353   2.86247136 -1.27833962 -0.25770204
 -2.37901966 -2.28360175  3.10926109  2.57181429 -0.66013916 -2.67074632
  1.48374969 -0.03907847 -2.37150113  2.02992813  1.12373134 -0.65263335
  1.01727472 -1.93406882 -0.32864582  2.29901563 -0.21183627  0.58279586
  2.6974524   1.07907461  2.55650387]
Tue Dec 10 16:29:31 2024,7,0.1964984456749036,[-2.91048224  2.22103846 -2.11339463 -0.14169889  0.54456832 -2.76108562
  3.07889786  2.15925398  1.19765353 -1.04557785  0.5909959   1.17467192
  1.29425845 -1.89515253  0.73240099  2.89928665 -0.53519039 -0.48809828
 -2.02340502  0.72292345  1.60826402  2.85210009 -1.26796834 -0.24733077
 -2.36864838 -2.29397303  3.09888981  2.58218557 -0.64976788 -2.6811176
  1.47337841 -0.02870719 -2.36112985  2.01955685  1.13410262 -0.66300463
  1.00690344 -1.92369754 -0.33901709  2.30938691 -0.201465    0.59316714
  2.68708113  1.06870334  2.54613259]
