Time,Iteration,Cost,Parameters
Wed Dec 18 22:23:06 2024,595,0.03651021148288503,[-2.75506689  2.10492982 -2.21719281  0.06347466  0.38291821 -2.82229434
  3.1146647   2.37878574  0.96819016 -1.03430964  0.89368843  1.22639693
  1.25018198 -2.03525685  0.61623009  2.85802013 -0.8953546  -0.50986692
 -2.19589578  0.62753407  1.61927186  2.95370508 -0.91228993 -0.20587862
 -2.0655882  -2.29837479  2.7565133   2.75892195 -0.38327346 -2.75886578
  1.37613899 -0.03827329 -2.36743079  1.69595577  1.0368116  -1.0323178
  0.71945289 -1.9326201  -0.17349919  2.58558863  0.02755242  0.94262785
  2.77858728  1.34886248  2.45303369]
Wed Dec 18 22:34:21 2024,596,0.035725983318742986,[-2.75701023  2.10298648 -2.21524947  0.065418    0.38486155 -2.82423768
  3.11272137  2.38072907  0.97013349 -1.0323663   0.89174509  1.22834026
  1.25212532 -2.03720019  0.61817343  2.8560768  -0.89729794 -0.50792359
 -2.19395244  0.6294774   1.61732853  2.95564841 -0.91423327 -0.20782196
 -2.06753154 -2.30031813  2.75456996  2.76086529 -0.38133012 -2.76080911
  1.37808233 -0.04021663 -2.36937412  1.69401244  1.03486826 -1.03426114
  0.72139623 -1.93456344 -0.17544253  2.58364529  0.02949575  0.94457119
  2.78053062  1.35080582  2.45497703]
Wed Dec 18 22:45:30 2024,597,0.03521494294658288,[-2.75650689  2.10348982 -2.21474613  0.06491465  0.38536489 -2.82474102
  3.11221802  2.38123242  0.97063684 -1.03286964  0.89124175  1.22783692
  1.25162198 -2.03770353  0.61867677  2.85658014 -0.89780128 -0.50842693
 -2.1934491   0.62897406  1.61682518  2.95615176 -0.91372992 -0.20731862
 -2.06803488 -2.30082147  2.7550733   2.76036194 -0.38082678 -2.76131246
  1.37757899 -0.03971329 -2.36887078  1.69350909  1.0353716  -1.0337578
  0.72089289 -1.93406009 -0.17493918  2.58314195  0.02899241  0.94507453
  2.78103396  1.35130916  2.45548037]
Wed Dec 18 22:56:47 2024,598,0.035426433423476476,[-2.75736193  2.10263478 -2.21560117  0.0657697   0.38450984 -2.82559606
  3.11136298  2.38208746  0.96978179 -1.03372469  0.89038671  1.22869196
  1.25076693 -2.03684849  0.61953181  2.8557251  -0.89865632 -0.50757189
 -2.19259405  0.62982911  1.61768023  2.9570068  -0.91458497 -0.20817366
 -2.06888993 -2.30167652  2.75592835  2.76121699 -0.38168182 -2.76045741
  1.37672394 -0.03885824 -2.36801574  1.69265405  1.03451656 -1.03461284
  0.72003784 -1.93320505 -0.17408414  2.58399699  0.02813737  0.94421949
  2.78017892  1.35045412  2.45633541]
Wed Dec 18 23:08:12 2024,599,0.036321159609281485,[-2.7524895   2.10750721 -2.21072874  0.07064213  0.38938227 -2.83046849
  3.10649055  2.38695989  0.96490936 -1.03859712  0.89525914  1.2335644
  1.25563937 -2.03197606  0.62440425  2.85085267 -0.90352875 -0.50269946
 -2.18772162  0.62495668  1.6128078   2.96187923 -0.90971254 -0.20330123
 -2.07376236 -2.29680408  2.75105591  2.75634456 -0.37680939 -2.76532984
  1.38159637 -0.04373067 -2.37288817  1.69752648  1.02964413 -1.03948527
  0.72491027 -1.93807748 -0.16921171  2.58886943  0.02326493  0.93934706
  2.78505135  1.34558169  2.46120785]
Wed Dec 18 23:19:32 2024,600,0.0362868635801934,[-2.75044477  2.10546248 -2.21277347  0.0685974   0.39142701 -2.83251323
  3.10444582  2.38900462  0.96286463 -1.04064185  0.8932144   1.23560913
  1.2576841  -2.02993133  0.62644898  2.8528974  -0.90148402 -0.50065472
 -2.18567689  0.62291194  1.61076306  2.9598345  -0.90766781 -0.20534596
 -2.07580709 -2.29475935  2.75310065  2.75838929 -0.37476466 -2.76737457
  1.38364111 -0.04168594 -2.37084344  1.69957121  1.02759939 -1.04153
  0.72286554 -1.93603275 -0.16716698  2.59091416  0.0212202   0.94139179
  2.78709608  1.34353696  2.46325258]
Wed Dec 18 23:30:50 2024,601,0.03675954131201187,[-2.74608157  2.10109928 -2.20841028  0.07296059  0.38706381 -2.83687642
  3.10008262  2.38464143  0.95850143 -1.04500505  0.8975776   1.23124593
  1.2533209  -2.02556813  0.62208578  2.85726059 -0.90584722 -0.50501792
 -2.18131369  0.61854875  1.61512626  2.96419769 -0.90330461 -0.20970916
 -2.08017028 -2.29912255  2.74873745  2.76275248 -0.37040146 -2.76301138
  1.3880043  -0.04604914 -2.37520663  1.69520802  1.0232362  -1.03716681
  0.72722874 -1.94039595 -0.16280378  2.59527735  0.0255834   0.93702859
  2.78273289  1.34790015  2.46761577]
Wed Dec 18 23:42:19 2024,602,0.03451743034989936,[-2.7463544   2.10137211 -2.2086831   0.07323342  0.38733664 -2.8366036
  3.0998098   2.38491425  0.95822861 -1.04527787  0.89785043  1.23097311
  1.25359373 -2.02584096  0.62181296  2.85753342 -0.90557439 -0.50474509
 -2.18158652  0.61827592  1.61539909  2.96392487 -0.90303178 -0.20998198
 -2.08044311 -2.29884972  2.74901028  2.76302531 -0.37067429 -2.7632842
  1.38827713 -0.04577631 -2.37547946  1.69548084  1.02296337 -1.03689398
  0.72695591 -1.94066877 -0.16307661  2.59555018  0.02585622  0.93730142
  2.78300571  1.34817298  2.46734295]
Wed Dec 18 23:53:51 2024,603,0.03462770913191402,[-2.74438267  2.10334384 -2.21065483  0.07520515  0.38930837 -2.83857533
  3.10178153  2.38294252  0.95625688 -1.04330614  0.89587869  1.22900138
  1.25556546 -2.02386923  0.61984123  2.85950515 -0.90754612 -0.50671683
 -2.18355825  0.62024765  1.61737082  2.9658966  -0.90106005 -0.20801025
 -2.08241484 -2.30082145  2.74703854  2.76105358 -0.37264602 -2.76525593
  1.3863054  -0.04774804 -2.37350773  1.69350911  1.0249351  -1.03886571
  0.72892764 -1.93869704 -0.16110487  2.59752191  0.02388449  0.93927315
  2.78497744  1.35014471  2.46537122]
Thu Dec 19 00:05:15 2024,604,0.036370745710240585,[-2.74049939  2.09946057 -2.20677156  0.07908842  0.38542509 -2.8424586
  3.1056648   2.37905925  0.96014015 -1.03942287  0.89976197  1.2251181
  1.25168218 -2.0277525   0.6237245   2.86338842 -0.9114294  -0.5106001
 -2.17967498  0.62413093  1.61348754  2.96977987 -0.89717678 -0.20412698
 -2.07853157 -2.29693818  2.74315527  2.7571703  -0.36876274 -2.76137266
  1.38242212 -0.05163132 -2.36962445  1.68962584  1.02105183 -1.04274899
  0.72504437 -1.93481377 -0.1572216   2.60140518  0.02776777  0.93538987
  2.78109417  1.35402798  2.46925449]
Thu Dec 19 00:16:30 2024,605,0.03656521738598284,[-2.74058455  2.09954573 -2.2066864   0.07900326  0.38551025 -2.84237344
  3.10574996  2.37914441  0.96022531 -1.03933771  0.89967681  1.22503294
  1.25159702 -2.02783766  0.62380966  2.86347358 -0.91151456 -0.51051494
 -2.17958981  0.62404576  1.61340238  2.96969471 -0.89709162 -0.20404182
 -2.07861673 -2.29685302  2.74307011  2.75725547 -0.36884791 -2.76145782
  1.38233696 -0.05154616 -2.36970961  1.689711    1.02113699 -1.04266383
  0.72495921 -1.9347286  -0.15730676  2.60149034  0.02785293  0.93547504
  2.78117933  1.35411314  2.46916933]
Thu Dec 19 00:27:45 2024,606,0.03490131227060443,[-2.74234115  2.09778913 -2.20844299  0.08075985  0.38375366 -2.84061685
  3.10399337  2.37738781  0.95846872 -1.0410943   0.89792021  1.22327635
  1.24984043 -2.02959426  0.62205307  2.86523018 -0.91327115 -0.50875834
 -2.18134641  0.62228917  1.61164579  2.97145131 -0.89533502 -0.20579841
 -2.08037332 -2.29509642  2.7448267   2.75549887 -0.3706045  -2.76321442
  1.38409356 -0.05330275 -2.37146621  1.6879544   1.02289359 -1.04442042
  0.72320261 -1.93297201 -0.15555017  2.60324694  0.02960952  0.93371844
  2.78293592  1.35235655  2.47092592]
Thu Dec 19 00:39:01 2024,607,0.03490044398361448,[-2.73914582  2.0945938  -2.20524766  0.07756452  0.38694899 -2.84381218
  3.1071887   2.37419248  0.96166405 -1.04428963  0.89472488  1.22008101
  1.25303576 -2.02639892  0.6252484   2.86203485 -0.91646649 -0.51195368
 -2.17815108  0.6254845   1.60845045  2.97464664 -0.89213969 -0.20899374
 -2.07717799 -2.29829176  2.74802204  2.7586942  -0.37379983 -2.76640975
  1.38089822 -0.05010742 -2.36827088  1.69114974  1.01969825 -1.04761575
  0.72000728 -1.93616734 -0.15235483  2.60005161  0.03280486  0.93691377
  2.77974059  1.34916122  2.47412126]
Thu Dec 19 00:50:31 2024,608,0.03417073465764669,[-2.73921606  2.09466405 -2.20531791  0.07749427  0.38687875 -2.84388243
  3.10711845  2.37426273  0.9615938  -1.04435988  0.89479512  1.22015126
  1.25310601 -2.02632868  0.62517815  2.86210509 -0.91639624 -0.51202392
 -2.17808083  0.62555475  1.60838021  2.97457639 -0.89206944 -0.20906399
 -2.07724824 -2.29822151  2.74795179  2.75862396 -0.37387008 -2.7663395
  1.38096847 -0.05017766 -2.36820063  1.69107949  1.0197685  -1.04754551
  0.72007753 -1.93623759 -0.15228459  2.60012185  0.0328751   0.93698402
  2.77967034  1.34923146  2.47405101]
Thu Dec 19 01:01:50 2024,609,0.03632383164253764,[-2.73904325  2.09449123 -2.20549072  0.07732146  0.38705156 -2.84370961
  3.10729127  2.37443554  0.96142099 -1.04418706  0.89462231  1.22032407
  1.25327882 -2.02650149  0.62535097  2.86227791 -0.91622343 -0.51185111
 -2.17790801  0.62538193  1.60855302  2.97474921 -0.89224226 -0.20923681
 -2.07742105 -2.29839433  2.74812461  2.75879677 -0.3740429  -2.76616669
  1.38079565 -0.05000485 -2.36837344  1.69125231  1.01994132 -1.04737269
  0.72025034 -1.93606477 -0.15211177  2.60029467  0.03304792  0.93715684
  2.77984316  1.34940428  2.4738782 ]
Thu Dec 19 01:12:59 2024,610,0.03490828685234204,[-2.73906986  2.09446462 -2.20551733  0.07734807  0.38702495 -2.84373622
  3.10731788  2.37440893  0.9614476  -1.04416045  0.89464892  1.22029747
  1.25330543 -2.02647488  0.62532436  2.86230452 -0.91619682 -0.51187772
 -2.17793462  0.62535532  1.60852641  2.97477582 -0.89221565 -0.20926342
 -2.07744766 -2.29842094  2.74815122  2.75877016 -0.3740695  -2.76614008
  1.38082226 -0.05003146 -2.36840005  1.6912257   1.01996792 -1.0473993
  0.72022373 -1.93603816 -0.15208516  2.60026806  0.03307453  0.93718345
  2.77981655  1.34943089  2.47385159]
Thu Dec 19 01:24:18 2024,611,0.036360455040684636,[-2.73725873  2.0926535  -2.20370621  0.07553694  0.38883608 -2.84192509
  3.109129    2.37622006  0.95963647 -1.04234933  0.89283779  1.21848634
  1.25149431 -2.02828601  0.62713549  2.86049339 -0.91438569 -0.51006659
 -2.17974575  0.6235442   1.61033754  2.97658694 -0.89040452 -0.21107454
 -2.07925879 -2.29660981  2.74634009  2.76058129 -0.37588063 -2.76795121
  1.38263339 -0.05184258 -2.36658893  1.69303682  1.02177905 -1.04921043
  0.71841261 -1.93422704 -0.15027404  2.60207919  0.03488565  0.93899457
  2.78162768  1.35124201  2.47204046]
Thu Dec 19 01:35:31 2024,612,0.035016573648180706,[-2.73857271  2.09396748 -2.20502019  0.07685092  0.3875221  -2.84323907
  3.10781502  2.37490608  0.95832249 -1.04103535  0.89415177  1.21980032
  1.25280829 -2.02697203  0.62844947  2.86180737 -0.91569967 -0.50875261
 -2.18105973  0.62223022  1.60902356  2.97790092 -0.88909054 -0.20976056
 -2.08057277 -2.29792379  2.74765407  2.76189527 -0.37456665 -2.76663723
  1.38394737 -0.0505286  -2.36527495  1.6943508   1.02309303 -1.04789645
  0.71709863 -1.93291306 -0.15158802  2.6007652   0.03357167  0.94030855
  2.7803137   1.35255599  2.47335444]
Thu Dec 19 01:46:45 2024,613,0.03589799861585593,[-2.73733603  2.0927308  -2.20378351  0.07561424  0.38628542 -2.84447575
  3.10657835  2.37614276  0.95955917 -1.04227203  0.89291509  1.221037
  1.25404496 -2.02820871  0.62968614  2.86057069 -0.91693635 -0.50998929
 -2.18229641  0.62099354  1.61026024  2.9791376  -0.89032722 -0.21099724
 -2.08180945 -2.29916047  2.74889075  2.76313195 -0.37332997 -2.76540055
  1.38271069 -0.04929192 -2.36651163  1.69311412  1.02432971 -1.04665977
  0.71586195 -1.93414974 -0.15035134  2.59952853  0.03480835  0.93907187
  2.78155037  1.35131931  2.47211776]
Thu Dec 19 01:58:02 2024,614,0.03522077611870429,[-2.73447621  2.08987098 -2.20092369  0.07847407  0.38914524 -2.84733557
  3.10943817  2.37328293  0.95669935 -1.04513185  0.89005527  1.22389682
  1.25118514 -2.03106853  0.63254597  2.86343052 -0.91979617 -0.51284911
 -2.18515623  0.61813372  1.60740041  2.97627778 -0.8874674  -0.21385706
 -2.07894962 -2.29630065  2.75175057  2.76599177 -0.37618979 -2.76826037
  1.37985087 -0.0464321  -2.3636518   1.6902543   1.02146989 -1.04379994
  0.71300213 -1.93128991 -0.14749152  2.60238835  0.03766817  0.93621205
  2.7844102   1.35417914  2.47497759]
Thu Dec 19 02:09:13 2024,615,0.03468783704528602,[-2.73489004  2.0902848  -2.20050986  0.07806024  0.38873142 -2.84692175
  3.10902434  2.37369676  0.95628552 -1.04471802  0.8904691   1.223483
  1.25077132 -2.03148235  0.63295979  2.86384434 -0.91938235 -0.51326293
 -2.18474241  0.61854754  1.60698659  2.97586396 -0.88705358 -0.21344324
 -2.07936345 -2.29671447  2.75133675  2.7664056  -0.37577597 -2.76867419
  1.37943704 -0.04684593 -2.36406563  1.69066813  1.02188371 -1.04421377
  0.71341595 -1.93170374 -0.14707769  2.60197452  0.03725435  0.93662588
  2.78482402  1.35376531  2.47539141]
Thu Dec 19 02:20:29 2024,616,0.0345045513546038,[-2.7365182   2.09191297 -2.20213803  0.07643208  0.38710325 -2.84854992
  3.10739618  2.37206859  0.95465736 -1.04634619  0.88884093  1.22511116
  1.25239948 -2.03311052  0.63458796  2.86221617 -0.91775418 -0.51163477
 -2.18637057  0.61691938  1.60861476  2.97749212 -0.88542541 -0.21181507
 -2.07773528 -2.29834264  2.74970858  2.76803376 -0.3741478  -2.76704603
  1.38106521 -0.04847409 -2.36569379  1.68903996  1.02025555 -1.0425856
  0.71178779 -1.9333319  -0.14544953  2.60034636  0.03888251  0.93825404
  2.78319586  1.35539348  2.47701958]
