Time,Iteration,Cost,Parameters
Sat Aug 24 23:50:24 2024,0,0.2579981668295534,[-2.92224683  2.25649801 -2.14334301 -0.09746765  0.5348237  -2.7510456
  3.04952161  2.20866483  1.20458336 -1.04741971  0.62177848  1.12526107
  1.32936236 -1.89261018  0.71058743  2.90484757 -0.56440673 -0.49428823
 -2.04560578  0.70991032  1.62419001  2.84983445 -1.28363047 -0.27042442]
Sat Aug 24 23:51:56 2024,1,0.2578182183727497,[-2.91752737  2.25177856 -2.13862356 -0.10218711  0.53010424 -2.74632614
  3.05424106  2.20394537  1.19986391 -1.05213916  0.62649794  1.12054162
  1.33408182 -1.88789072  0.71530688  2.90012811 -0.56912618 -0.48956877
 -2.05032524  0.71462977  1.61947056  2.84511499 -1.28834993 -0.26570497]
Sat Aug 24 23:53:29 2024,2,0.24718547909931393,[-2.94268885  2.22661707 -2.11346207 -0.12734859  0.55526573 -2.77148762
  3.02907958  2.22910685  1.17470242 -1.02697768  0.60133646  1.1457031
  1.3592433  -1.86272924  0.74046836  2.87496663 -0.5439647  -0.46440729
 -2.07548672  0.73979126  1.64463204  2.87027647 -1.26318845 -0.24054348]
Sat Aug 24 23:55:01 2024,3,0.2471877217612109,[-2.94194385  2.22736208 -2.11271707 -0.12809359  0.55601073 -2.77074262
  3.02833458  2.22836185  1.17395742 -1.02772268  0.60059145  1.1464481
  1.3599883  -1.86198424  0.74121337  2.87422163 -0.5447097  -0.46515229
 -2.07474172  0.73904626  1.64388704  2.86953147 -1.26393345 -0.23979848]
Sat Aug 24 23:56:33 2024,4,0.23463711486857508,[-2.96183831  2.24725654 -2.09282261 -0.10819912  0.53611626 -2.79063708
  3.04822904  2.20846739  1.19385189 -1.00782822  0.62048592  1.12655364
  1.37988277 -1.8818787   0.7213189   2.85432717 -0.52481524 -0.44525783
 -2.05484725  0.71915179  1.62399257  2.84963701 -1.28382791 -0.25969295]
Sat Aug 24 23:58:05 2024,5,0.22557036730617736,[-2.98442712  2.22466774 -2.11541141 -0.13078793  0.55870507 -2.76804828
  3.07081785  2.18587859  1.17126308 -1.03041702  0.59789712  1.10396483
  1.40247157 -1.8592899   0.7439077   2.83173836 -0.54740404 -0.42266902
 -2.03225845  0.69656299  1.64658138  2.8270482  -1.30641672 -0.23710414]
Sat Aug 24 23:59:36 2024,6,0.21319923488887194,[-3.00583945  2.2032554  -2.13682374 -0.1093756   0.53729273 -2.78946061
  3.04940551  2.16446625  1.14985075 -1.05182935  0.57648478  1.0825525
  1.4238839  -1.83787757  0.76532004  2.81032603 -0.56881637 -0.44408136
