Time,Iteration,Cost,Parameters
Sun Aug 25 00:58:24 2024,0,0.24001618589326512,[-2.9308502   2.26510139 -2.09661288 -0.08886427  0.58155383 -2.79777573
  3.04091823  2.1619347   1.15785323 -1.03881633  0.57504835  1.1719912
  1.33796574 -1.90121355  0.70198405  2.91345095 -0.5176766  -0.4475581
 -2.05420916  0.70130694  1.63279339  2.80310432 -1.29223385 -0.2790278 ]
Sun Aug 25 01:00:00 2024,1,0.2267873767333516,[-2.95404423  2.28829542 -2.07341885 -0.06567025  0.5583598  -2.7745817
  3.0177242   2.18512873  1.1346592  -1.0156223   0.55185432  1.14879718
  1.36115977 -1.92440758  0.67879002  2.93664497 -0.54087062 -0.42436407
 -2.07740319  0.72450097  1.60959936  2.77991029 -1.26903982 -0.30222183]
Sun Aug 25 01:01:36 2024,2,0.2105131548146353,[-2.98408538  2.25825427 -2.10346    -0.0356291   0.58840095 -2.74454055
  3.04776535  2.15508758  1.16470035 -1.04566345  0.52181317  1.17883833
  1.39120091 -1.95444873  0.64874887  2.90660383 -0.57091177 -0.45440522
 -2.10744433  0.69445982  1.63964051  2.80995144 -1.23899867 -0.33226298]
Sun Aug 25 01:03:12 2024,3,0.2028894282314465,[-3.00187503  2.24046462 -2.12124965 -0.01783945  0.6061906  -2.7267509
  3.065555    2.13729793  1.18249    -1.0278738   0.53960282  1.16104868
  1.40899056 -1.97223838  0.63095923  2.88881418 -0.55312212 -0.47219487
 -2.08965469  0.67667017  1.62185086  2.82774109 -1.25678832 -0.31447333]
Sun Aug 25 01:04:48 2024,4,0.20946277579661352,[-3.00266005  2.23967959 -2.12046462 -0.01705442  0.60540557 -2.72753593
  3.06476997  2.1365129   1.18170497 -1.02708878  0.54038785  1.16026365
  1.40820554 -1.97145335  0.63174425  2.88959921 -0.5523371  -0.47140984
 -2.09043971  0.67588514  1.62106583  2.82695606 -1.25757335 -0.3136883 ]
Sun Aug 25 01:06:24 2024,5,0.20196556292445778,[-2.99230769  2.22932723 -2.13081698 -0.00670206  0.61575793 -2.71718357
  3.07512233  2.12616054  1.17135261 -1.01673642  0.53003549  1.14991129
  1.41855789 -1.98180571  0.62139189  2.89995157 -0.54198474 -0.46105748
 -2.08008735  0.66553279  1.63141819  2.8166037  -1.26792571 -0.32404066]
Sun Aug 25 01:08:00 2024,6,0.19800119987622072,[-2.98827035  2.22528989 -2.12677964 -0.0107394   0.61172059 -2.72122091
  3.07915967  2.13019789  1.17538996 -1.02077376  0.53407283  1.15394863
  1.42259524 -1.98584305  0.62542924  2.90398891 -0.53794739 -0.45702014
 -2.07605001  0.66957013  1.62738085  2.81256636 -1.27196305 -0.32000332]
Sun Aug 25 01:09:36 2024,7,0.19865830288381814,[-2.97657437  2.21359391 -2.11508366 -0.02243539  0.62341657 -2.7329169
  3.06746369  2.14189387  1.16369397 -1.00907778  0.52237685  1.16564462
  1.43429122 -1.99753904  0.63712522  2.89229292 -0.52625141 -0.46871612
 -2.06435403  0.65787414  1.63907683  2.80087037 -1.26026707 -0.3316993 ]
Sun Aug 25 01:11:11 2024,8,0.19204034282765917,[-2.98744006  2.2244596  -2.12594935 -0.01156969  0.63428227 -2.7220512
  3.07832938  2.13102818  1.15282828 -1.01994347  0.51151116  1.15477892
  1.44515691 -1.98667334  0.62625953  2.88142723 -0.51538572 -0.47958181
 -2.05348833  0.64700845  1.64994253  2.79000468 -1.27113276 -0.34256499]
Sun Aug 25 01:12:47 2024,9,0.19359179876961416,[-2.99706201  2.21483765 -2.1163274  -0.02119164  0.64390421 -2.71242926
  3.08795133  2.14065012  1.14320633 -1.01032152  0.50188921  1.14515698
  1.43553497 -1.99629529  0.61663758  2.87180528 -0.50576377 -0.46995987
 -2.06311028  0.6566304   1.64032058  2.78038273 -1.28075471 -0.33294305]
Sun Aug 25 01:14:23 2024,10,0.18078759075860149,[-3.02183852  2.19006114 -2.09155089  0.00358488  0.6191277  -2.68765274
  3.06317481  2.16542664  1.16798285 -0.98554501  0.47711269  1.16993349
  1.46031148 -2.02107181  0.59186106  2.8965818  -0.48098725 -0.49473638
 -2.03833376  0.63185388  1.6650971   2.80515925 -1.30553123 -0.35771956]
Sun Aug 25 01:15:59 2024,11,0.1781060515515038,[-3.0398336   2.17206606 -2.10954596 -0.0144102   0.63712277 -2.66965767
  3.08116989  2.18342171  1.14998778 -1.00354008  0.45911762  1.15193842
  1.47830656 -2.00307673  0.60985614  2.91457687 -0.46299218 -0.51273146
 -2.02033869  0.61385881  1.64710203  2.78716418 -1.28753615 -0.33972449]
Sun Aug 25 01:17:34 2024,12,0.17528724691938252,[-3.0371642   2.16939667 -2.10687657 -0.01707959  0.63979216 -2.67232706
  3.08383928  2.18075232  1.15265717 -1.00087069  0.46178701  1.15460781
  1.48097595 -2.00040734  0.60718674  2.91724627 -0.46032279 -0.51006206
 -2.0176693   0.61118942  1.64443263  2.78449478 -1.29020554 -0.3370551 ]
Sun Aug 25 01:19:09 2024,13,0.17446859215995134,[-3.04443456  2.16212631 -2.11414692 -0.00980923  0.63252181 -2.6650567
  3.07656892  2.18802267  1.14538681 -0.99360033  0.46905737  1.14733746
  1.48824631 -2.0076777   0.6144571   2.92451662 -0.45305243 -0.50279171
 -2.02493965  0.61845977  1.63716228  2.79176514 -1.2974759  -0.32978474]
Sun Aug 25 01:20:44 2024,14,0.17945457337086398,[-3.0500537   2.16774546 -2.11976607 -0.00419009  0.62690266 -2.67067585
  3.08218807  2.19364182  1.13976767 -0.98798119  0.46343822  1.1529566
  1.49386545 -2.00205855  0.60883795  2.91889748 -0.45867158 -0.49717256
 -2.01932051  0.61284063  1.64278142  2.79738428 -1.30309505 -0.33540389]
