Time,Iteration,Cost,Parameters
Sun Aug 25 01:04:01 2024,0,1.0089629304233443,[-2.88592114  2.25469694 -2.10701733 -0.13379333  0.57114938 -2.75284667
  3.08584729  2.17233915  1.20278229 -1.08374539  0.61997741  1.12706215
  1.29303668 -1.8562845   0.7123885   2.86852189 -0.56260566 -0.49248716
 -2.04380471  0.746236    1.58786433  2.84803338 -1.24730479 -0.26862335
 -2.41005448 -2.25583544  3.11610924  2.56583189 -0.65824557 -2.67275971]
Sun Aug 25 01:06:27 2024,1,0.9837382400637268,[-2.86691399  2.23568979 -2.12602449 -0.11478618  0.55214223 -2.77185382
  3.06684013  2.1913463   1.18377514 -1.06473824  0.63898456  1.1460693
  1.31204383 -1.83727734  0.69338134  2.88752904 -0.58161281 -0.47348
 -2.06281186  0.72722885  1.60687149  2.86704053 -1.22829764 -0.2496162
 -2.42906164 -2.27484259  3.1351164   2.58483904 -0.67725272 -2.65375256]
Sun Aug 25 01:08:53 2024,2,0.981553812437888,[-2.84545918  2.21423497 -2.1474793  -0.13624099  0.57359704 -2.79330863
  3.04538532  2.16989149  1.20522995 -1.08619305  0.61752975  1.16752411
  1.29058902 -1.85873215  0.67192653  2.86607423 -0.560158   -0.45202519
 -2.04135705  0.70577403  1.58541668  2.88849534 -1.20684283 -0.22816139
 -2.45051645 -2.2962974   3.11366159  2.56338423 -0.65579791 -2.63229775]
Sun Aug 25 01:11:18 2024,3,0.9757825252219753,[-2.82581555  2.2338786  -2.12783567 -0.15588461  0.55395342 -2.81295226
  3.06502895  2.18953512  1.22487357 -1.06654942  0.59788613  1.14788049
  1.31023265 -1.83908853  0.69157016  2.88571786 -0.54051437 -0.43238157
 -2.02171343  0.72541766  1.56577305  2.86885172 -1.1871992  -0.24780501
 -2.47016008 -2.27665378  3.09401796  2.54374061 -0.67544154 -2.65194137]
Sun Aug 25 01:13:44 2024,4,0.9716883571228386,[-2.807207    2.21527005 -2.10922712 -0.17449317  0.57256197 -2.83156081
  3.04642039  2.17092656  1.24348213 -1.08515798  0.61649468  1.12927193
  1.3288412  -1.82047997  0.6729616   2.90432641 -0.55912293 -0.41377301
 -2.00310487  0.70680911  1.5843816   2.85024316 -1.16859065 -0.26641356
 -2.48876863 -2.29526233  3.11262652  2.56234916 -0.65683298 -2.67054993]
Sun Aug 25 01:16:08 2024,5,0.9612252773302937,[-2.78390122  2.23857582 -2.13253289 -0.1511874   0.5492562  -2.80825504
  3.06972616  2.14762079  1.2667879  -1.10846375  0.59318891  1.10596616
  1.35214698 -1.7971742   0.64965583  2.92763218 -0.5824287  -0.39046724
 -2.02641065  0.73011488  1.60768738  2.87354893 -1.14528487 -0.24310779
 -2.5120744  -2.27195656  3.13593229  2.53904339 -0.63352721 -2.64724415]
Sun Aug 25 01:18:33 2024,6,0.9486458568973152,[-2.76056976  2.26190728 -2.10920143 -0.17451886  0.52592473 -2.8315865
  3.0463947   2.17095225  1.29011936 -1.13179521  0.61652037  1.12929762
  1.37547844 -1.82050566  0.67298729  2.90430072 -0.60576017 -0.36713578
 -2.00307918  0.75344634  1.58435591  2.85021747 -1.12195341 -0.21977633
 -2.48874294 -2.29528802  3.15926375  2.56237485 -0.61019575 -2.67057562]
Sun Aug 25 01:20:59 2024,7,0.9388144095082018,[-2.73530715  2.23664467 -2.13446404 -0.14925624  0.55118735 -2.85684912
  3.02113209  2.19621487  1.26485675 -1.1065326   0.64178299  1.15456024
  1.40074105 -1.79524305  0.69824991  2.87903811 -0.58049755 -0.34187316
 -2.0283418   0.77870896  1.5590933   2.87548009 -1.09669079 -0.24503894
 -2.46348032 -2.27002541  3.13400114  2.53711224 -0.63545836 -2.69583823]
Sun Aug 25 01:23:24 2024,8,0.9112867611843484,[-2.70743537  2.26451644 -2.10659227 -0.17712802  0.52331558 -2.88472089
  3.04900386  2.16834309  1.29272852 -1.13440437  0.66965476  1.12668847
  1.42861283 -1.76737128  0.67037814  2.85116633 -0.55262578 -0.31400139
 -2.05621357  0.80658073  1.58696507  2.90335186 -1.06881902 -0.21716717
 -2.43560855 -2.29789718  3.16187291  2.50924047 -0.66333013 -2.72371   ]
Sun Aug 25 01:25:49 2024,9,0.887835394628995,[-2.67895616  2.23603722 -2.07811305 -0.20560724  0.5517948  -2.85624167
  3.02052464  2.19682231  1.32120774 -1.10592515  0.69813398  1.15516768
  1.40013361 -1.73889206  0.64189892  2.82268711 -0.581105   -0.28552217
 -2.02773435  0.77810151  1.55848585  2.87487264 -1.09729824 -0.18868795
 -2.40712933 -2.3263764   3.13339369  2.53771969 -0.63485091 -2.69523078]
Sun Aug 25 01:28:14 2024,10,0.880249219454697,[-2.65208264  2.2091637  -2.05123953 -0.23248075  0.57866832 -2.82936815
  2.99365112  2.16994879  1.34808126 -1.13279867  0.7250075   1.1820412
  1.37326009 -1.76576558  0.66877244  2.7958136  -0.55423148 -0.31239569
 -2.05460787  0.80497503  1.53161233  2.90174616 -1.07042472 -0.21556147
 -2.43400285 -2.35324992  3.16026721  2.56459321 -0.66172443 -2.66835726]
Sun Aug 25 01:30:40 2024,11,0.8695850133662524,[-2.6183908   2.17547186 -2.08493137 -0.26617259  0.54497648 -2.86305999
  3.02734296  2.20364063  1.31438942 -1.16649051  0.69131566  1.21573304
  1.33956825 -1.73207374  0.6350806   2.76212176 -0.52053964 -0.27870385
 -2.08829971  0.83866686  1.4979205   2.93543799 -1.03673289 -0.18186964
 -2.46769469 -2.38694176  3.19395905  2.53090137 -0.69541627 -2.63466543]
Sun Aug 25 01:33:06 2024,12,0.8251667442443363,[-2.58684117  2.14392224 -2.11648099 -0.23462296  0.51342685 -2.83151036
  3.05889258  2.23519026  1.28283979 -1.19804013  0.72286529  1.18418341
  1.30801862 -1.70052411  0.66663023  2.79367139 -0.55208927 -0.31025348
 -2.11984933  0.87021649  1.46637087  2.90388837 -1.00518326 -0.15032001
 -2.49924432 -2.41849138  3.16240942  2.562451   -0.7269659  -2.6031158 ]
Sun Aug 25 01:35:35 2024,13,0.8156805130875101,[-2.55403497  2.11111604 -2.14928719 -0.20181676  0.54623305 -2.79870416
  3.02608638  2.20238406  1.31564599 -1.16523393  0.69005909  1.15137721
  1.34082482 -1.66771791  0.63382403  2.76086519 -0.51928307 -0.34305968
 -2.08704313  0.90302269  1.43356467  2.87108217 -1.03798946 -0.18312621
 -2.53205052 -2.38568518  3.12960322  2.5952572  -0.7597721  -2.5703096 ]
