Time,Iteration,Cost,Parameters
Fri Nov 15 15:42:13 2024,920,0.01886276525295241,[-2.63794808  2.10498622 -2.10616369  0.0715224   0.46825786 -2.8810341
  3.39462219  2.19498206  1.02127932 -1.07794168  1.16267189  1.34948986
  1.34300668 -2.07901679  0.74528847  2.89161668 -1.09255271 -0.52276422
 -2.00126205  0.47283397  1.60133208  2.93115724 -0.76556537 -0.16598057
 -2.03924408 -2.23616436  2.58278823  2.8913161  -0.22891403 -2.8921756
  1.51383566 -0.03374704 -2.4267411   1.75682912  1.05542702 -0.96588906
  0.78668323 -1.86637632 -0.19098215  2.73569106  0.01926426  0.98306789
  2.98138601  1.11223653  2.65390742]
Fri Nov 15 15:53:43 2024,921,0.01839475601920284,[-2.63561518  2.10265332 -2.10849659  0.07385531  0.47059076 -2.8787012
  3.39695509  2.19264916  1.01894642 -1.07560878  1.16500479  1.35182276
  1.34067378 -2.07668389  0.74295557  2.89394959 -1.09488561 -0.52043132
 -1.99892915  0.47050107  1.60366498  2.93349014 -0.76323247 -0.16364767
 -2.03691118 -2.23849726  2.58045533  2.8889832  -0.23124693 -2.8945085
  1.51150276 -0.03607994 -2.4244082   1.75449622  1.05309412 -0.96355616
  0.78901613 -1.86870922 -0.18864924  2.73802396  0.02159717  0.98073499
  2.98371892  1.10990363  2.65624032]
Fri Nov 15 16:05:06 2024,922,0.018759272555501055,[-2.63521196  2.1022501  -2.10889981  0.07425853  0.47099398 -2.87910443
  3.39735831  2.19224594  1.0185432  -1.076012    1.16460156  1.35222598
  1.341077   -2.07708711  0.74335879  2.89435281 -1.09448239 -0.5200281
 -1.99852593  0.47090429  1.6040682   2.93308692 -0.76282924 -0.16324445
 -2.03650796 -2.23890048  2.58085855  2.88938642 -0.23165015 -2.89410528
  1.51190598 -0.03648317 -2.42400498  1.75489944  1.05269089 -0.96315294
  0.78861291 -1.86911245 -0.18824602  2.73842719  0.02119394  0.98113822
  2.98331569  1.11030685  2.6558371 ]
Fri Nov 15 16:16:44 2024,923,0.018381033710058118,[-2.63455479  2.10159292 -2.10955698  0.07360136  0.47033681 -2.8797616
  3.39670114  2.19158877  1.01788602 -1.07535483  1.16525873  1.35288315
  1.34173417 -2.07642994  0.74270162  2.89369564 -1.09382522 -0.51937093
 -1.99786876  0.47156147  1.60341103  2.93242975 -0.76217207 -0.16390162
 -2.03716513 -2.23955765  2.58020138  2.8900436  -0.23230732 -2.89344811
  1.51124881 -0.03582599 -2.42334781  1.75555662  1.05334806 -0.96249577
  0.78795574 -1.86976962 -0.18758885  2.73777001  0.02185111  0.98048105
  2.98265852  1.10964968  2.65649427]
Fri Nov 15 16:28:10 2024,924,0.0186716875141978,[-2.63415468  2.10199303 -2.10915688  0.07320125  0.47073692 -2.8801617
