Time,Iteration,Cost,Parameters
Tue Nov 19 11:21:33 2024,1170,0.016599116551304725,[-2.62244809  2.10152463 -2.09955778  0.07649074  0.44586475 -2.89309222
  3.38959842  2.20078895  1.03090957 -1.08915272  1.2172714   1.32587045
  1.358098   -2.08213699  0.77449276  2.87538071 -1.15376861 -0.50736586
 -2.01235597  0.4684765   1.61663899  2.95594192 -0.728125   -0.19523422
 -2.02324811 -2.28085966  2.5562201   2.88668528 -0.2001566  -2.93594
  1.51114515 -0.0359687  -2.42491028  1.74698372  1.00096003 -0.94208214
  0.80932557 -1.86163977 -0.19019455  2.79547088  0.00888368  1.00345823
  2.99926457  1.08156586  2.69666969]
Tue Nov 19 11:32:50 2024,1171,0.015006592223160494,[-2.62495373  2.09901899 -2.10206342  0.0739851   0.44335911 -2.89058658
  3.38709278  2.20329459  1.02840393 -1.09165836  1.21977704  1.32336481
  1.36060364 -2.07963135  0.77198712  2.87788635 -1.15627425 -0.5098715
 -2.01486161  0.47098214  1.61914463  2.95343628 -0.72561936 -0.19773986
 -2.02575375 -2.27835402  2.55872574  2.88417964 -0.19765096 -2.93844564
  1.51365079 -0.03847434 -2.42240464  1.74948936  0.99845439 -0.94458778
  0.80681993 -1.86414541 -0.19270019  2.79797652  0.01138932  1.00095259
  3.00177021  1.0840715   2.69917533]
Tue Nov 19 11:44:10 2024,1172,0.01596650440602043,[-2.624882    2.09909072 -2.10213515  0.07405683  0.44328738 -2.89051485
  3.38702105  2.20322286  1.0283322  -1.09158663  1.21970531  1.32343654
  1.36067537 -2.07970308  0.77205885  2.87781462 -1.15620252 -0.50979977
 -2.01478988  0.47105387  1.61921636  2.95350801 -0.72554763 -0.19766813
 -2.02568202 -2.27828229  2.55865401  2.88425136 -0.19772269 -2.93851737
  1.51357906 -0.03840261 -2.42247637  1.74956109  0.99838266 -0.94451605
  0.80689165 -1.86407368 -0.19262846  2.79804825  0.01146105  1.00102432
  3.00169848  1.08414323  2.6991036 ]
Tue Nov 19 11:55:34 2024,1173,0.015534533094916897,[-2.62692673  2.10113545 -2.10009042  0.07201211  0.44124265 -2.88847012
  3.38497632  2.20117814  1.03037692 -1.09363136  1.22175004  1.32139181
